face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_white/CEO_white_prompt_0_42_face0.png,White,White,Male,40-49,"[9.51089799e-01 2.38639295e-05 2.47990731e-02 4.21097939e-05
 1.00584744e-04 1.25174201e-03 2.26927698e-02]",[9.9449909e-01 1.3794479e-04 8.3139785e-05 5.2798614e-03],[9.999926e-01 7.416225e-06],"[7.3571795e-07 1.4919680e-06 1.1837519e-04 9.0184426e-03 3.5513774e-01
 6.0337186e-01 3.2228690e-02 1.2178802e-04 8.9911686e-07]","[(248, 261) (698, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_white/CEO_white_prompt_1_30_face0.png,White,White,Male,40-49,"[6.8738264e-01 6.2610948e-04 2.7387795e-01 3.5259826e-04 3.2512381e-04
 1.9254873e-02 1.8180706e-02]",[9.9185097e-01 1.4387140e-04 2.2803095e-05 7.9824924e-03],[9.9999434e-01 5.6538242e-06],"[2.8238060e-06 9.4432889e-06 3.2491703e-04 1.8447403e-02 4.0531516e-01
 5.1681334e-01 5.8779668e-02 3.0511379e-04 2.0712989e-06]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_white/CEO_white_prompt_1_25_face0.png,White,White,Male,40-49,"[9.8255634e-01 2.3844517e-04 1.2167499e-02 1.5021558e-05 3.9647261e-05
 1.1590477e-03 3.8240752e-03]",[9.1102201e-01 8.1590787e-03 3.7982804e-04 8.0439091e-02],[9.9999845e-01 1.5769110e-06],"[3.1985232e-06 1.3750040e-05 4.1605922e-04 3.1292613e-03 9.1488250e-02
 5.3756112e-01 3.6289436e-01 4.4672983e-03 2.6713056e-05]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_white/CEO_white_prompt_1_7_face0.png,White,White,Male,30-39,"[8.9475214e-01 2.3425151e-04 4.2605300e-02 7.8388752e-05 1.5148171e-04
 4.3821661e-04 6.1740294e-02]",[9.9514526e-01 2.1695187e-03 9.1864297e-04 1.7666125e-03],[9.9998450e-01 1.5551075e-05],"[4.4579119e-07 8.6919927e-06 1.3123020e-03 1.8447852e-01 7.2664541e-01
 8.6878017e-02 6.7379035e-04 2.7268175e-06 5.6393148e-08]","[(337, 295) (599, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_white/CEO_white_prompt_0_17_face0.png,White,White,Male,50-59,"[9.6484768e-01 2.0353256e-05 2.2750145e-02 6.8662121e-05 1.4789040e-04
 1.7031477e-03 1.0462075e-02]",[9.9293941e-01 4.3806303e-05 1.2993026e-03 5.7175388e-03],[9.999113e-01 8.869563e-05],"[7.6073939e-06 1.6350918e-05 3.4137539e-04 4.6304401e-04 1.6717833e-02
 2.8216204e-01 6.7017925e-01 2.9840829e-02 2.7171135e-04]","[(262, 299) (576, 611)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_white/CEO_white_prompt_0_37_face0.png,White,White,Male,40-49,"[9.7617650e-01 4.8838565e-06 3.1464056e-03 7.8341982e-05 6.3878098e-05
 2.5389655e-04 2.0276116e-02]",[9.9726009e-01 1.6001502e-05 2.8101992e-04 2.4429273e-03],[1.000000e+00 4.557905e-08],"[6.3467525e-07 6.5338111e-07 3.2366075e-05 5.0704239e-04 4.8048452e-02
 6.2853628e-01 3.1670871e-01 6.1422247e-03 2.3554279e-05]","[(358, 203) (670, 517)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_white/CEO_white_prompt_1_29_face0.png,White,White,Male,40-49,"[9.4097483e-01 9.2324379e-05 3.0489430e-02 2.1570109e-04 2.8070062e-04
 9.3297823e-04 2.7014000e-02]",[9.9016595e-01 2.0293819e-04 1.5489263e-03 8.0820778e-03],[9.999946e-01 5.470174e-06],"[6.4667202e-06 1.0168452e-05 3.8680449e-04 3.8932429e-03 1.1290981e-01
 5.7814610e-01 2.9784304e-01 6.7675449e-03 3.6853846e-05]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_white/CEO_white_prompt_1_34_face0.png,White,White,Male,40-49,"[9.5053792e-01 3.1222404e-05 2.6334837e-02 1.2547788e-04 1.5175789e-04
 1.7557319e-03 2.1063043e-02]",[9.9043137e-01 1.3597359e-04 9.0468221e-04 8.5279485e-03],[9.9999982e-01 1.2427668e-07],"[9.5984933e-06 8.5407373e-06 1.5350971e-04 7.5989909e-04 4.3535769e-02
 5.2245057e-01 4.2555428e-01 7.5079370e-03 1.9917394e-05]","[(341, 162) (559, 380)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_white/CEO_white_prompt_1_27_face0.png,White,White,Male,40-49,"[9.6394211e-01 1.7568196e-05 2.3957025e-03 1.0420835e-05 2.8815244e-05
 5.8008026e-04 3.3025451e-02]",[9.9837035e-01 6.0555369e-05 5.4724187e-05 1.5144175e-03],[1.000000e+00 7.621823e-09],"[2.4974799e-05 2.3244833e-05 1.7313923e-04 1.6021767e-03 7.0942484e-02
 5.9727120e-01 3.1835768e-01 1.1557210e-02 4.7910318e-05]","[(294, 215) (744, 665)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_CEO_white/CEO_white_prompt_0_1_face0.png,White,White,Male,50-59,"[6.9478464e-01 4.3662707e-04 2.9251379e-01 2.8540651e-04 3.4812788e-04
 8.9204563e-03 2.7109894e-03]",[9.4941199e-01 9.6248992e-04 6.8174605e-04 4.8943836e-02],[9.999518e-01 4.821567e-05],"[2.0017420e-05 4.5497520e-05 8.6096482e-04 1.9052521e-03 4.5930710e-02
 4.2391506e-01 5.1470280e-01 1.2583836e-02 3.5985355e-05]","[(363, 140) (581, 358)]"
