image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
"teacher_female, elderly, black_122.png",Female,Old,Black,Female,Female,Female,True,[7.830601e-04 9.992170e-01],"[0.29990938, 0.70009056]",60-69,38,78.0,Old,Old,False,"[7.4474650e-07 2.4212309e-06 1.6995415e-05 1.2944118e-04 7.2933659e-03
 9.9199571e-02 4.1856214e-01 4.4019121e-01 3.4604054e-02]",27,Black,Black,True,0,[302 316 677 692]
"teacher_female, elderly, black_30.png",Female,Old,Black,Female,Female,Female,True,[9.359977e-04 9.990640e-01],"[1.5781899e-05, 0.9999842999999999]",60-69,45,72.0,Old,Old,False,"[1.5729700e-05 8.1076039e-05 1.2138967e-04 1.5185167e-04 4.2009670e-03
 5.8672547e-02 2.4876238e-01 5.9631604e-01 9.1677964e-02]",20,Black,Black,True,0,[326 235 640 549]
"teacher_female, elderly, black_73.png",Female,Middle,Black,Female,Female,Female,True,[4.926920e-04 9.995073e-01],"[0.06377025, 0.9362296999999999]",50-59,38,72.0,Middle,Old,True,"[3.00479132e-06 9.51954189e-06 4.35275651e-05 2.20470218e-04
 1.28168715e-02 1.90242976e-01 4.43670511e-01 3.39797854e-01
 1.31952735e-02]",17,Black,Black,True,0,[302 202 677 578]
"teacher_female, middle aged, black_106.png",Female,Middle,Black,Female,Female,Female,True,[4.0922165e-04 9.9959081e-01],"[0.0034660774, 0.9965339]",30-39,33,48.0,Middle,Middle,True,"[6.2153674e-07 1.5525779e-05 2.9431796e-03 1.4009014e-01 4.9902198e-01
 3.2706398e-01 3.0429697e-02 4.3093943e-04 3.8901144e-06]",2,Black,Black,True,0,[358 235 670 549]
"teacher_female, middle aged, black_119.png",Female,Middle,Black,Female,Female,Female,True,[5.4931399e-05 9.9994504e-01],"[1.6319813e-06, 0.9999983]",40-49,33,63.0,Middle,Old,True,"[7.8533667e-08 8.9143492e-07 1.0524829e-04 1.1233612e-02 2.5339884e-01
 5.9595501e-01 1.3680112e-01 2.4914346e-03 1.3822850e-05]",12,Black,Black,True,0,[248 215 698 665]
"teacher_female, middle aged, black_135.png",Female,Middle,Black,Female,Female,Female,True,[1.6913831e-05 9.9998307e-01],"[0.002503432, 0.9974966000000001]",40-49,38,45.0,Middle,Middle,True,"[4.8893600e-08 1.0935095e-06 1.7765127e-04 1.7901795e-02 4.0426922e-01
 4.4978669e-01 1.2361871e-01 4.2126724e-03 3.2165222e-05]",7,Black,Black,True,0,[363 189 624 450]
"teacher_female, middle aged, black_4.png",Female,Middle,Black,Female,Female,Female,True,[1.11954476e-04 9.99888062e-01],"[0.48989407, 0.51010597]",40-49,33,58.0,Middle,Middle,True,"[1.5144718e-07 2.6933021e-06 2.1625077e-04 1.7194718e-02 3.0156717e-01
 5.4730380e-01 1.3183039e-01 1.8742906e-03 1.0452952e-05]",12,Black,Black,True,0,[407 272 624 490]
"teacher_female, middle aged, black_62.png",Female,Middle,Black,Female,Female,Female,True,[1.0715556e-04 9.9989283e-01],"[0.011790965, 0.9882089999999999]",40-49,34,43.0,Middle,Middle,True,"[2.2022355e-08 3.2279317e-07 5.4467848e-05 8.7565593e-03 2.7349177e-01
 5.7850397e-01 1.3525464e-01 3.9035773e-03 3.4756053e-05]",11,Black,Black,True,0,[390 189 651 450]
"teacher_female, young, black_110.png",Female,Young,Black,Female,Female,Female,True,[1.17678275e-04 9.99882340e-01],"[0.0006897718999999999, 0.9993102]",20-29,29,23.0,Young,Young,True,"[5.8325700e-08 2.3442617e-04 1.5675010e-01 7.9112345e-01 5.1666521e-02
 2.2480226e-04 6.5749026e-07 3.7523704e-09 9.1195072e-11]",4,Black,Black,True,0,[294 305 744 756]
"teacher_female, young, black_133.png",Female,Young,Black,Female,Female,Female,True,[7.998186e-05 9.999200e-01],"[4.9272478000000006e-05, 0.9999508]",20-29,31,25.0,Young,Young,False,"[5.3484136e-08 2.4312330e-04 1.1468800e-01 8.1153250e-01 7.3132947e-02
 4.0191979e-04 1.4593116e-06 6.6412604e-09 1.0089204e-10]",6,Black,Black,True,0,[437 126 619 307]
"teacher_female, young, black_79.png",Female,Young,Black,Female,Female,Female,True,[0.0016118  0.99838823],"[0.49098103000000004, 0.509019]",20-29,29,29.0,Young,Young,True,"[2.3246729e-07 3.0819047e-04 6.3953765e-02 8.0391145e-01 1.2790397e-01
 3.8667556e-03 5.5003555e-05 6.9323198e-07 1.6074988e-08]",4,Black,Black,True,0,[419 162 600 344]
"teacher_female, young, black_8.png",Female,Young,Black,Female,Female,Female,True,[3.4075987e-05 9.9996597e-01],"[0.000673503, 0.9993265]",20-29,32,22.0,Young,Young,False,"[8.6445375e-09 4.3548644e-05 6.5762237e-02 8.4892124e-01 8.4614888e-02
 6.5606908e-04 2.0169518e-06 1.1853661e-08 1.9635597e-10]",7,Black,Black,True,0,[302 240 677 615]
"teacher_male, elderly, black_120.png",Male,Middle,Black,Male,Male,Male,True,[9.9998295e-01 1.7085347e-05],"[0.99920876, 0.0007912888]",50-59,38,66.0,Middle,Old,True,"[4.5366355e-07 7.5480517e-07 1.0195128e-05 1.6846599e-04 4.5004115e-03
 1.0928176e-01 6.6259283e-01 2.1064161e-01 1.2803516e-02]",17,Black,Black,True,0,[339 279 715 654]
"teacher_male, elderly, black_17.png",Male,Middle,Black,Male,Male,Male,True,[9.9999398e-01 6.0027814e-06],"[0.9998026, 0.00019739777]",50-59,42,70.0,Middle,Old,True,"[2.6140648e-07 2.4226739e-07 4.4540402e-06 4.1462765e-05 9.3585422e-04
 4.1174382e-02 5.8850050e-01 3.6131254e-01 8.0304248e-03]",13,Black,Black,True,0,[339 279 715 654]
"teacher_male, elderly, black_47.png",Male,Old,Black,Male,Male,Male,True,[1.0000000e+00 4.3782077e-08],"[0.9979990999999999, 0.002000879]",60-69,49,76.0,Old,Old,False,"[1.4902869e-07 1.9183318e-07 1.8845024e-06 1.3444863e-05 2.6308006e-04
 1.6066143e-02 3.9679432e-01 5.6781876e-01 1.9041944e-02]",16,Black,Black,True,0,[103 186 753 835]
"teacher_male, elderly, black_50.png",Male,Old,Black,Male,Male,,True,[9.9988574e-01 1.1423414e-04],"[0.9985569, 0.0014430845]",60-69,45,,Old,,False,"[1.2049052e-05 2.8828646e-05 5.5684759e-05 1.4437553e-04 1.4152194e-03
 2.8936084e-02 3.3235112e-01 5.4117715e-01 9.5879413e-02]",20,Black,Black,True,0,[248 261 698 711]
