face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,29,Man,0.000104313665,99.99989,middle eastern,0.006604333,0.63859653,0.019406397,30.810854,62.63343,5.8911095,happy,0.008499978,1.2360537e-05,3.8551443e-05,98.68014,0.10129321,1.9216592e-05,1.2100059,flight attendant_male_20.png
1.0,28,Man,0.047961466,99.95204,white,3.0717283e-07,2.7213912e-06,1.9582668e-08,99.9143,0.046651814,0.03903656,happy,3.913457e-05,1.7821796e-11,8.914435e-07,98.44091,0.00039131904,0.0013098931,1.557337,flight attendant_male_4.png
1.0,28,Man,0.0145332655,99.985466,middle eastern,0.009539956,0.66605544,0.010621815,34.5954,57.920902,6.797482,neutral,4.805326,1.8427045e-05,0.15861501,0.37710905,6.4921722,0.014691386,88.15207,flight attendant_male_33.png
1.0,30,Man,0.0025183237,99.99748,white,3.5957057,8.396133,2.703541,30.045483,28.812847,26.446291,happy,1.0425534e-10,6.684447e-21,3.8897582e-16,99.7291,4.6036305e-10,3.344951e-10,0.27089703,flight attendant_male_29.png
1.0,31,Man,0.0007126966,99.99928,white,0.0028574942,0.012089515,0.0003790498,94.79879,3.4211395,1.7647362,happy,3.4054808e-21,0.0,1.9825696e-28,99.99989,6.426098e-17,3.173261e-16,0.00011172368,flight attendant_male_43.png
1.0,27,Man,0.0065332614,99.99347,white,0.2094104,1.440156,0.11077075,47.323643,33.49384,17.422176,happy,1.3810361e-09,4.493394e-22,6.195199e-16,97.70138,5.01599e-09,1.0057064e-08,2.298628,flight attendant_male_0.png
1.0,32,Man,0.007596515,99.99241,white,0.0065556574,0.10274297,0.0036071609,74.498886,20.769077,4.6191325,happy,0.00059290865,3.023409e-08,2.6286618e-05,96.9938,0.009277667,7.583369e-05,2.9962137,flight attendant_male_40.png
1.0,28,Man,0.08569321,99.9143,white,0.004251412,0.1538955,0.006099742,63.391666,31.215126,5.2289615,neutral,0.0445085,3.144596e-12,2.0015654e-05,1.0760102,0.2417072,3.5731443e-07,98.63776,flight attendant_male_25.png
1.0,28,Man,0.018074488,99.98193,black,3.3533063,8.853418,65.65074,3.2914073,2.6702425,16.18089,happy,9.028932e-06,1.8716773e-18,1.2243891e-11,99.98309,1.0045939e-07,2.2155806e-08,0.016889766,flight attendant_male_49.png
1.0,25,Man,0.04247301,99.957535,middle eastern,0.70905775,4.111703,0.5985192,32.275158,43.526737,18.77882,happy,0.00072946213,6.820681e-10,6.2254226e-06,83.168175,0.009368638,0.002532012,16.81919,flight attendant_male_12.png
1.0,26,Man,0.029617699,99.97038,white,0.02574649,0.040072117,0.010331143,83.98231,3.8962767,12.045265,neutral,1.8822403e-06,8.8278446e-10,6.305573e-06,49.786003,0.009902624,0.0004929376,50.203598,flight attendant_male_45.png
1.0,27,Man,0.06303742,99.936966,white,1.624758e-05,0.00034795163,5.6367057e-06,97.55879,1.49764,0.94319105,neutral,4.038626,4.6552643e-07,0.02104624,0.037969496,3.284428,1.5635576e-05,92.61791,flight attendant_male_13.png
1.0,33,Man,0.010276487,99.98972,white,0.3694759,1.6057967,1.5919532,54.94255,22.169847,19.320377,happy,0.056602623,0.06623244,0.07345512,88.40262,0.08052915,0.025420632,11.295141,flight attendant_male_26.png
1.0,32,Man,0.014577206,99.98542,white,0.071980275,0.43721512,0.05043543,63.801098,20.58971,15.049564,angry,65.012955,7.438257e-08,0.50054806,0.0021019836,3.0350783,0.1560796,31.293238,flight attendant_male_18.png
1.0,26,Man,0.007249356,99.99275,white,0.0123296715,0.051670708,0.004881838,87.431885,4.994664,7.5045652,neutral,0.97353965,0.0004330969,0.042037405,0.0005222711,9.356288,9.770838e-06,89.627174,flight attendant_male_39.png
1.0,29,Man,0.003031033,99.99697,white,0.031733837,0.38592994,0.014416136,50.600918,41.241894,7.7251077,neutral,1.5598223,3.2070926e-07,0.00882689,0.0008531243,5.904574,0.0002472205,92.52567,flight attendant_male_23.png
1.0,27,Man,0.09618757,99.90381,white,0.014526522,0.05667095,0.0063517443,82.31527,7.7208614,9.88631,neutral,3.0708642,1.402817e-09,0.000611715,0.0002758833,0.60422117,5.2978955e-08,96.32403,flight attendant_male_15.png
1.0,28,Man,0.004405392,99.99559,white,0.034729254,0.3259545,0.039027054,70.036514,17.492252,12.071523,happy,2.9189272e-07,8.961411e-15,1.3953333e-07,99.86166,4.3578746e-07,9.3905226e-05,0.13825023,flight attendant_male_9.png
1.0,28,Man,0.022894306,99.977104,white,0.17287134,0.14332835,0.04566782,64.86489,5.612227,29.161024,neutral,0.0018566849,2.8891273e-08,0.00045496068,3.5268645,0.055222668,8.614794e-06,96.415596,flight attendant_male_7.png
1.0,31,Man,0.002602912,99.9974,white,0.00042090623,0.014647234,0.00039459488,85.37997,11.35001,3.2545657,neutral,1.8304514,0.00094065804,1.3063968,0.21843316,0.4004165,0.082981564,96.160385,flight attendant_male_22.png
1.0,25,Man,0.09486538,99.905136,white,0.0004546324,0.0049356027,0.00020479423,95.0123,3.7481897,1.233915,happy,0.0044547636,8.018327e-09,0.00023893194,94.563126,0.006495318,0.040652957,5.385037,flight attendant_male_32.png
1.0,27,Man,0.053512212,99.946495,white,0.8571556,2.6948168,0.24878228,44.679417,36.259308,15.260526,happy,0.00019752984,1.6792763e-10,1.03961796e-07,93.4268,0.0018013323,0.00036395874,6.570831,flight attendant_male_31.png
1.0,25,Man,0.022011155,99.97799,white,0.00044533523,0.005062208,0.00011715426,95.49323,2.9835532,1.5175933,happy,0.059558615,8.9179724e-05,0.01524819,70.791016,0.27226517,0.025431946,28.83639,flight attendant_male_46.png
1.0,27,Man,0.0012447317,99.998764,white,0.0021501088,0.19237414,0.0055617522,52.716,39.207737,7.87618,happy,0.0057455385,3.4691126e-08,7.6604493e-07,96.18481,0.0043795705,2.0734238e-05,3.8050454,flight attendant_male_44.png
1.0,27,Man,0.019239418,99.98077,white,0.17439726,0.62046486,0.07635079,58.889626,21.267601,18.971563,happy,0.10765239,3.1857675e-05,0.004625021,65.54201,8.180657,0.0012320746,26.163795,flight attendant_male_11.png
1.0,30,Man,0.009140583,99.99086,white,0.017323356,0.050497238,0.0027636706,84.58874,7.685378,7.655307,happy,3.3745503e-11,1.2309512e-16,2.605355e-10,99.97961,2.1180126e-07,1.8990195e-07,0.020385375,flight attendant_male_8.png
