face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,57,Woman,99.90919,0.09081392,white,1.6964135,0.27323246,0.062298,86.1259,4.840762,7.001396,neutral,0.14672585,8.760247e-06,0.018397393,13.879505,0.36439434,0.014080371,85.57689,flight attendant_elderly_26.png
1.0,57,Woman,99.9491,0.050901,white,0.056433283,0.012925174,0.00059522234,95.029274,1.4396753,3.461098,happy,8.149153e-10,9.4618295e-20,3.2466044e-12,99.86474,1.7675312e-07,1.205301e-07,0.13526529,flight attendant_elderly_33.png
1.0,52,Woman,99.78587,0.21413249,white,0.00937367,0.0100318715,0.00075792277,93.59442,1.5578306,4.8275886,happy,5.094614e-06,8.138933e-10,1.8337209e-05,92.067825,0.0007044292,0.00011157291,7.931333,flight attendant_elderly_29.png
1.0,55,Woman,58.6453,41.35469,white,1.5790969,0.2314165,0.08107296,67.44191,6.6767073,23.98979,happy,0.74891645,2.257511e-10,0.00036273294,50.914562,0.003933164,0.0407385,48.291485,flight attendant_elderly_7.png
1.0,56,Woman,99.9986,0.0014041235,white,3.9724405,0.7038418,0.22699122,64.50039,10.13478,20.461563,neutral,2.436492,4.512964e-07,0.013388659,2.0089061,1.5649444,0.27863318,93.69763,flight attendant_elderly_25.png
1.0,54,Woman,99.69211,0.30789828,white,0.088852674,0.2335572,0.021719398,72.39838,10.118899,17.138596,happy,3.2673764e-12,4.0088675e-19,3.697073e-12,99.760735,6.0472416e-10,1.0548846e-08,0.23926802,flight attendant_elderly_37.png
1.0,47,Woman,95.054436,4.9455633,white,0.010693305,0.0011445855,0.0001544691,98.69396,0.43950993,0.854523,neutral,4.6177406,0.00016431636,0.21156305,0.093193546,26.146074,5.7249337e-05,68.931206,flight attendant_elderly_31.png
1.0,50,Woman,98.891464,1.1085364,white,0.06803023,0.043970454,0.002559269,92.76943,2.4902217,4.6257863,neutral,1.3006091,0.00017940694,0.34808195,0.40725303,3.5750825,0.002627856,94.366165,flight attendant_elderly_40.png
1.0,53,Woman,99.51574,0.48425728,latino hispanic,5.1297846,3.3265119,1.3911433,37.79302,9.407424,42.952118,neutral,5.704128,0.0005746325,2.7317693,13.760825,2.3688817,0.06382264,75.37,flight attendant_elderly_47.png
1.0,52,Woman,70.32306,29.67694,white,3.201851,2.3975732,1.1315117,54.12066,14.937254,24.211142,neutral,0.00026769706,1.0978728e-11,0.0315104,5.3378453,0.028682398,4.3641743e-05,94.601654,flight attendant_elderly_16.png
1.0,51,Woman,99.956314,0.043677296,white,0.3574883,0.085553914,0.008603148,92.43759,4.1339664,2.976799,neutral,0.04690428,1.23522555e-11,14.145584,2.3852878,0.0135862995,0.0073755793,83.40126,flight attendant_elderly_23.png
1.0,55,Man,32.60289,67.3971,white,3.1887245,0.61377007,0.1702677,77.20128,8.742823,10.083142,happy,9.808507e-08,1.880076e-20,5.0279e-09,68.71127,2.1815148e-07,5.5656087e-06,31.288727,flight attendant_elderly_28.png
1.0,53,Man,8.084037,91.91596,white,0.0023583698,0.00022986058,9.2346e-06,99.34716,0.16780132,0.4824486,happy,0.0016799181,2.7550963e-12,5.062989e-06,93.06471,1.9985533e-05,0.00039997147,6.9331837,flight attendant_elderly_30.png
1.0,50,Man,40.20313,59.796875,white,10.054892,0.79381806,0.22375084,64.4197,9.476642,15.031195,neutral,9.098495,0.00024465518,4.280291,0.3002728,12.149663,0.88519126,73.28584,flight attendant_elderly_44.png
1.0,47,Woman,99.999985,9.969226e-06,white,2.4999285e-05,6.7825777e-06,2.1877863e-08,99.90518,0.029910944,0.06488537,happy,0.72561234,0.0147360815,0.16010949,73.502815,3.2601733,0.080095954,22.25646,flight attendant_elderly_3.png
1.0,59,Woman,99.982376,0.01762342,white,0.00095148454,0.0003172149,9.274095e-06,98.968994,0.26648754,0.7632455,happy,1.2026008e-08,4.906875e-16,9.73019e-10,98.75635,4.4348556e-07,0.00012568367,1.2435235,flight attendant_elderly_24.png
1.0,45,Woman,63.10897,36.89103,white,0.15902562,0.046357162,0.004807425,93.54752,3.054479,3.1878102,happy,0.14780192,8.090176e-07,10.788784,50.75447,0.014625881,12.234588,26.059732,flight attendant_elderly_2.png
1.0,58,Woman,99.94292,0.057084974,white,0.00047078345,8.568805e-05,1.6893741e-06,99.65361,0.17195936,0.17387481,neutral,2.223061,4.8571667e-09,0.0029291615,33.35747,0.029447136,0.0007189969,64.386375,flight attendant_elderly_39.png
1.0,47,Woman,99.89884,0.10115428,white,0.010470133,0.0066712927,0.00031164312,96.960625,1.4617053,1.5602144,neutral,0.0036829514,8.033964e-12,4.64736e-05,11.721923,0.080775194,6.262073e-05,88.19351,flight attendant_elderly_38.png
1.0,58,Woman,99.992966,0.0070309024,white,14.948487,1.4004072,0.33049083,59.92491,9.262721,14.132981,neutral,1.9113668e-06,6.1361945e-20,0.0036734943,0.7123676,9.967199e-07,0.0016608166,99.2823,flight attendant_elderly_10.png
1.0,59,Woman,98.50985,1.4901491,white,0.09768354,0.025298258,0.0018731894,94.10724,2.2443666,3.5235434,neutral,0.030075748,0.0077377525,19.416477,2.4646947,8.525725,0.004942621,69.55035,flight attendant_elderly_8.png
1.0,48,Man,14.486083,85.513916,white,0.32971486,0.23473088,0.07195109,80.77472,6.256593,12.3322935,happy,0.9291118,0.008214131,6.166358,87.04329,1.9869044,0.09696966,3.7691567,flight attendant_elderly_32.png
1.0,53,Man,30.267664,69.73234,white,9.566602,4.844455,1.6741827,43.062393,22.050352,18.802013,neutral,0.4585801,7.186625e-05,0.23871255,0.94766706,1.5868318,0.0068937535,96.76124,flight attendant_elderly_46.png
1.0,55,Woman,99.99509,0.0049106753,white,0.119319156,0.15434039,0.016943622,83.58803,6.2747006,9.84667,happy,3.3447578,0.012133309,0.019709976,90.69215,0.0036595927,5.6577506,0.2698461,flight attendant_elderly_43.png
1.0,54,Man,32.94474,67.05525,white,1.9390616,0.2951779,0.07190775,72.966095,8.233767,16.493998,neutral,1.6915966,3.3320446e-09,0.026121233,12.483735,15.75121,0.0032450585,70.0441,flight attendant_elderly_21.png
1.0,52,Woman,99.96713,0.032866076,white,0.0024658116,0.0016092049,9.341495e-05,96.80383,0.9163147,2.2756898,happy,5.8322205e-09,2.7017774e-14,1.3899226e-07,98.86122,2.455793e-05,3.2123103e-06,1.1387433,flight attendant_elderly_0.png
1.0,51,Woman,99.98086,0.019145103,white,26.152649,0.7297816,0.3324936,55.08862,6.101724,11.594725,happy,0.0002313712,4.4215702e-16,9.330833e-06,79.56081,6.388305e-05,0.13186191,20.307034,flight attendant_elderly_42.png
1.0,56,Woman,99.42818,0.5718257,white,2.4845803,0.63453776,0.13765238,73.91815,7.5406065,15.284473,happy,0.00094432256,1.9175515e-09,1.1120649e-06,92.00195,0.0011321912,0.00035185574,7.995616,flight attendant_elderly_36.png
1.0,62,Woman,97.97348,2.0265243,white,3.0367038,1.9311992,0.7268047,48.599613,13.923372,31.782305,neutral,0.0972914,4.009653e-07,0.061277945,1.5911388,0.12595163,0.012009263,98.112335,flight attendant_elderly_12.png
1.0,43,Woman,89.80548,10.194519,white,15.3529215,2.7602103,1.7591063,39.261658,12.263239,28.602865,neutral,4.025113,0.004582239,0.5276208,30.24425,0.841818,0.47831544,63.878296,flight attendant_elderly_49.png
1.0,47,Woman,99.57735,0.42264768,white,1.6389602,0.25267783,0.061913665,85.369194,6.335219,6.3420362,happy,2.6003255e-08,1.1736674e-15,1.7782268e-08,99.491,2.0352937e-07,4.7036562e-07,0.50900656,flight attendant_elderly_15.png
1.0,53,Woman,95.82643,4.173565,white,0.7450009,0.49452695,0.1168074,65.3205,7.384126,25.939043,sad,0.05489798,0.005678403,2.1977236,2.2281392,94.79782,7.3855714e-05,0.7156643,flight attendant_elderly_41.png
1.0,48,Woman,84.98261,15.017387,white,19.660252,5.5424585,3.6669872,28.876701,14.561412,27.69219,happy,0.01640197,4.5734843e-08,0.0011110205,51.89771,0.036681045,0.000116470095,48.047977,flight attendant_elderly_1.png
1.0,56,Woman,99.99745,0.0025498385,white,0.022674972,0.0038875113,0.0002375945,97.87773,0.96168405,1.1337893,happy,8.207097e-09,1.106102e-11,8.0976235e-07,99.66217,4.525674e-05,1.3781986e-06,0.33778727,flight attendant_elderly_13.png
1.0,47,Woman,96.08349,3.9165184,white,1.5834718,1.8525465,0.196726,58.41679,20.138607,17.811863,neutral,0.059564505,8.5659085e-06,0.004790917,7.655727,0.3632618,7.768824e-06,91.91664,flight attendant_elderly_35.png
1.0,51,Woman,70.48599,29.514006,white,0.05477557,0.030927572,0.0020609032,95.83201,1.740612,2.3396232,happy,0.0012712245,8.029565e-13,2.8465777e-07,53.128063,0.0022534097,9.239587e-05,46.868317,flight attendant_elderly_20.png
1.0,47,Woman,99.29773,0.70227206,white,0.21526149,0.13322152,0.014269903,83.74665,6.217537,9.673055,sad,7.6505647,0.10331265,0.5128636,0.24852611,66.744934,0.046019882,24.693779,flight attendant_elderly_18.png
