face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,31,Woman,99.99993,6.927511e-05,white,1.4325088,1.7122957,0.37579507,57.873756,14.503613,24.102032,happy,4.4168204e-13,1.0830785e-20,1.2292061e-11,99.997314,1.1185624e-11,7.398156e-08,0.0026836277,flight attendant_female_10.png
1.0,30,Woman,99.999985,6.723627e-06,white,0.05271828,0.0724893,0.0044082985,87.78704,5.836941,6.246404,happy,1.3889886e-09,1.6203768e-17,9.327847e-13,99.97316,1.6555162e-09,2.9965437e-07,0.026843295,flight attendant_female_36.png
1.0,28,Woman,99.99957,0.00043145724,white,0.09973689,0.37475044,0.036564283,61.688995,10.878318,26.921637,neutral,0.0059015225,2.1831032e-07,0.0002404277,31.468714,0.033749297,0.0013111386,68.49008,flight attendant_female_43.png
1.0,32,Woman,100.0,6.8955677e-07,white,5.142821e-07,2.5854956e-06,5.1348366e-09,99.9156,0.045216512,0.03918212,happy,2.9396779e-13,6.7539588e-21,1.0783415e-12,99.53867,7.2639734e-09,1.006671e-05,0.46130556,flight attendant_female_4.png
1.0,31,Woman,99.9879,0.012095858,white,0.15618964,0.26241118,0.038588256,67.9476,10.966479,20.628729,happy,2.3576595e-08,2.414802e-17,5.3263395e-08,95.726265,5.9355724e-08,0.0017016368,4.2720404,flight attendant_female_48.png
1.0,31,Woman,99.999405,0.0006019662,white,1.1805576,1.3873249,0.36518684,48.676933,11.441037,36.948956,happy,6.133857e-05,7.9415787e-07,0.00020872515,59.604275,0.017039193,0.0037728634,40.37464,flight attendant_female_21.png
1.0,29,Woman,99.99801,0.001986983,white,5.839811,2.9664218,1.1869006,44.395702,17.083532,28.52763,happy,4.597093e-05,1.6065157e-09,7.71661e-05,98.03609,0.00093831104,0.0011695012,1.961693,flight attendant_female_25.png
1.0,31,Woman,99.99235,0.0076500117,white,0.026798027,0.052663192,0.0057413927,88.961,3.7621493,7.191646,happy,1.7687005e-07,2.5310437e-15,2.814497e-07,99.688644,5.734712e-07,0.009876505,0.30147892,flight attendant_female_45.png
1.0,31,Woman,99.99964,0.00035765543,white,0.4557478,0.62827134,0.08388446,70.76946,11.569062,16.493576,happy,1.7435472e-07,5.556581e-15,2.9242605e-08,99.99533,1.8355731e-08,0.00013640276,0.004539872,flight attendant_female_34.png
1.0,31,Woman,99.99102,0.008977474,white,0.40497425,1.2808784,0.14538941,53.848312,19.204239,25.116205,happy,2.6357592e-08,4.555527e-13,6.1284373e-09,95.91801,2.3735763e-06,0.0001678458,4.0818253,flight attendant_female_35.png
1.0,31,Woman,99.99889,0.0011135988,white,0.00074229616,0.002096857,2.5182373e-05,96.02698,2.2786067,1.6915406,happy,3.758506e-15,3.177669e-23,2.6334236e-17,99.99983,2.415234e-13,9.959943e-12,0.00017262722,flight attendant_female_8.png
1.0,32,Woman,99.99998,2.056392e-05,white,0.0010024311,0.004011549,0.00011199272,95.41901,1.9374282,2.6384428,happy,2.0341284e-07,1.1214351e-13,1.2433927e-07,95.88155,9.05218e-05,0.0006403857,4.1177187,flight attendant_female_16.png
1.0,31,Woman,99.99737,0.002629658,white,0.19357228,0.35201323,0.03599812,77.305405,8.470638,13.642377,happy,3.5321286e-12,4.4127597e-26,1.8874398e-14,99.99755,3.588695e-09,3.250284e-08,0.0024511341,flight attendant_female_32.png
1.0,31,Woman,100.0,5.0787156e-07,white,0.0004007705,0.00014206767,2.7142044e-06,99.3883,0.25033164,0.36081082,happy,0.00023862226,2.0460496e-11,1.9328508,64.12365,0.00015449707,0.56434804,33.37876,flight attendant_female_9.png
1.0,31,Woman,99.99998,2.0606325e-05,white,0.045550596,0.07370791,0.006226493,89.25849,5.2810545,5.334968,happy,3.1152695e-06,5.359582e-13,6.341545e-08,75.81667,9.450141e-05,0.016236672,24.166988,flight attendant_female_31.png
1.0,32,Woman,99.99974,0.00025758866,white,0.609917,1.5660819,0.23355918,55.26793,21.284061,21.038454,happy,0.00027396673,7.089277e-07,0.00026416813,84.31985,0.045891777,0.0067501366,15.626979,flight attendant_female_5.png
1.0,30,Woman,99.99152,0.008474466,white,0.1598184,0.64177525,0.045162607,64.21194,13.929718,21.011597,happy,1.20099e-07,3.7058644e-14,3.927335e-10,97.54867,1.1671082e-06,7.832754e-07,2.4513316,flight attendant_female_0.png
1.0,30,Woman,99.999825,0.0001751326,white,0.15288325,0.29511684,0.044726692,84.310875,7.799396,7.397013,happy,8.447742e-05,3.5670467e-08,7.0240626e-06,92.42291,0.0021600218,0.0039812815,7.570851,flight attendant_female_47.png
1.0,31,Woman,99.99994,6.5186774e-05,white,0.44185108,0.4108676,0.1005468,65.67196,10.916302,22.458485,happy,0.0001839505,1.2421508e-07,0.0030213024,93.05433,0.0014225882,0.018402472,6.922637,flight attendant_female_7.png
