image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
office worker_indian_0.png,Male,Young,Indian,Male,Male,Male,True,[9.999990e-01 9.994759e-07],"[0.9999218000000001, 7.817891999999999e-05]",20-29,33,28,Young,Young,False,"[8.1269081e-06 2.0454854e-03 6.0709979e-02 7.1158254e-01 2.1895075e-01
 6.6734725e-03 2.9275054e-05 3.6878731e-07 4.1873252e-09]",8,Indian,Indian,True,0,[302 316 677 692]
office worker_indian_1.png,Male,Young,Indian,Male,Male,Male,True,[9.9999797e-01 2.0333614e-06],"[0.9999828, 1.713659e-05]",20-29,31,32,Young,Middle,False,"[4.4365542e-08 8.3089235e-06 2.0566655e-03 6.8625224e-01 3.0931649e-01
 2.3640001e-03 2.2771214e-06 1.5750379e-08 2.0194860e-10]",6,Indian,Indian,True,0,[326 362 640 675]
office worker_indian_10.png,Male,Young,Indian,Male,Male,Male,True,[9.999993e-01 6.625744e-07],"[0.9999724000000001, 2.7672315e-05]",20-29,29,31,Young,Middle,True,"[1.2822062e-06 3.5284008e-04 1.3504503e-02 7.8779691e-01 1.9609545e-01
 2.2462795e-03 2.6406667e-06 2.8573414e-08 2.8988473e-10]",4,Indian,Indian,True,0,[358 235 670 549]
office worker_indian_11.png,Male,Young,Indian,Male,Male,Male,True,[9.9999952e-01 4.7224648e-07],"[0.9999842999999999, 1.5792408e-05]",20-29,28,32,Young,Middle,True,"[4.0496707e-07 5.9517144e-05 1.1420926e-02 6.5688258e-01 3.2444283e-01
 7.1772626e-03 1.6240077e-05 1.6994727e-07 1.7818915e-09]",3,Indian,Indian,True,0,[302 240 677 615]
office worker_indian_12.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999869e-01 1.2702925e-06],"[0.9999340999999999, 6.591749e-05]",30-39,29,36,Middle,Middle,False,"[2.5581951e-06 1.5482737e-04 6.8095755e-03 3.1958556e-01 6.2411952e-01
 4.8996992e-02 3.2902547e-04 1.8778481e-06 1.7562291e-08]",6,Indian,Indian,True,0,[326 362 640 675]
office worker_indian_13.png,Male,Young,Indian,Male,Male,Male,True,[9.9999982e-01 1.8104652e-07],"[0.9999984999999999, 1.6079062999999999e-06]",20-29,32,30,Young,Middle,False,"[3.20620472e-07 7.95398446e-05 1.21885585e-02 7.11984277e-01
 2.70839155e-01 4.89868596e-03 9.35253865e-06 8.70585168e-08
 8.30224722e-10]",7,Indian,Indian,True,0,[428 229 579 380]
office worker_indian_14.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999958e-01 4.6113797e-07],"[0.9999796999999999, 2.027869e-05]",30-39,31,34,Middle,Middle,True,"[8.4845806e-07 2.8051092e-05 1.8776578e-03 2.7306563e-01 6.8159449e-01
 4.3243859e-02 1.8865385e-04 7.5331269e-07 6.8395112e-09]",4,Indian,Indian,True,0,[294 261 744 711]
office worker_indian_15.png,Male,Young,Indian,Male,Male,Male,True,[9.9999934e-01 7.1991701e-07],"[0.9998843, 0.0001157552]",20-29,30,33,Young,Middle,False,"[1.8081886e-06 2.1495264e-04 1.0645921e-02 5.3253698e-01 4.4058007e-01
 1.5985947e-02 3.4064116e-05 2.3885454e-07 2.1641462e-09]",5,Indian,Indian,True,0,[302 240 677 615]
office worker_indian_16.png,Male,Young,Indian,Male,Male,Male,True,[9.9999946e-01 5.3708783e-07],"[0.9997558, 0.0002442186]",20-29,26,36,Young,Middle,True,"[2.7242367e-08 3.8295116e-06 4.4381549e-03 5.3287542e-01 4.4890499e-01
 1.3725168e-02 5.2053034e-05 4.2105987e-07 3.4932566e-09]",1,Indian,Indian,True,0,[248 261 698 711]
office worker_indian_17.png,Male,Young,Indian,Male,Male,Male,True,[9.9999797e-01 2.0270186e-06],"[0.9999279, 7.2066556e-05]",20-29,31,33,Young,Middle,False,"[4.0284777e-07 3.8574759e-05 3.9876821e-03 5.2095532e-01 4.6491590e-01
 1.0088975e-02 1.3079320e-05 9.0199457e-08 7.5985040e-10]",6,Indian,Indian,True,0,[294 305 744 756]
office worker_indian_18.png,Male,Young,Indian,Male,Male,Male,True,[9.9999964e-01 3.4234702e-07],"[0.9999979, 2.1224066e-06]",20-29,29,29,Young,Young,True,"[1.4002407e-07 1.1551788e-05 3.4828912e-03 5.4857504e-01 4.3781155e-01
 1.0097108e-02 2.1512587e-05 1.8595786e-07 2.0434929e-09]",4,Indian,Indian,True,0,[302 240 677 615]
office worker_indian_19.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999988e-01 1.3186727e-07],"[0.9997161, 0.00028384954]",30-39,33,30,Middle,Middle,True,"[1.8478322e-07 2.0909501e-05 4.5592813e-03 4.3045354e-01 5.4416770e-01
 2.0721946e-02 7.5746349e-05 7.0164941e-07 4.9910893e-09]",2,Indian,Indian,True,0,[294 261 744 711]
office worker_indian_2.png,Male,Young,Indian,Male,Male,Male,True,[9.999996e-01 4.125423e-07],"[0.9999933, 6.626082999999999e-06]",20-29,31,31,Young,Middle,False,"[8.8427493e-07 1.6229281e-04 1.4863309e-02 7.8347915e-01 1.9847202e-01
 3.0154623e-03 6.7915612e-06 9.1318348e-08 9.3653074e-10]",6,Indian,Indian,True,0,[437 199 619 381]
