image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_middle aged_prompt_0_0.png,Male,Middle,White,Male,Male,Male,True,[9.9998647e-01 1.3537841e-05],"[0.9988165999999999, 0.0011834770999999999]",50-59,50,55.0,Middle,Middle,True,"[1.97921986e-06 1.34578920e-06 3.26472109e-05 4.01877041e-04
 1.02252197e-02 1.77972198e-01 6.93351209e-01 1.16234854e-01
 1.77858572e-03]",5,White,White,True,0,[294 261 744 711]
professional athlete_middle aged_prompt_0_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999952e-01 4.7168697e-07],"[1.0, 5.832237999999999e-08]",50-59,38,67.0,Middle,Old,True,"[1.7376129e-05 1.8011720e-05 2.8537415e-04 3.7955685e-04 8.3374465e-03
 1.3125947e-01 7.3319942e-01 1.2570217e-01 8.0123218e-04]",17,White,White,True,0,[780 733 931 884]
professional athlete_middle aged_prompt_0_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.7158268e-07],"[0.9999743999999999, 2.5629251999999997e-05]",40-49,34,51.0,Middle,Middle,True,"[9.8344353e-06 6.1947627e-05 1.0989890e-03 1.0765527e-02 1.6803400e-01
 5.7367975e-01 2.3957683e-01 6.6936919e-03 7.9345940e-05]",11,White,White,True,0,[294 261 744 711]
professional athlete_middle aged_prompt_0_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999905e-01 9.6191411e-07],"[0.9999984999999999, 1.592086e-06]",50-59,49,61.0,Middle,Old,True,"[2.0731482e-06 5.1669031e-06 3.4566695e-04 2.7342101e-03 3.3451967e-02
 2.6135650e-01 6.2089592e-01 8.0329232e-02 8.7917782e-04]",6,White,White,True,0,[358 203 670 517]
professional athlete_middle aged_prompt_0_12.png,Male,Middle,White,Male,Male,Male,True,[9.9972516e-01 2.7481481e-04],"[0.9999062999999999, 9.365609999999999e-05]",40-49,43,57.0,Middle,Middle,True,"[5.6197132e-06 1.1506938e-05 2.4167240e-04 3.6192802e-03 6.1381213e-02
 4.6075249e-01 4.5632496e-01 1.7217260e-02 4.4602825e-04]",2,White,White,True,0,[302 240 677 615]
professional athlete_middle aged_prompt_0_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999344e-01 6.6124549e-06],"[0.99997696, 2.3020513e-05]",50-59,35,54.0,Middle,Middle,True,"[1.9221950e-05 3.6851543e-05 3.1252328e-04 8.3547068e-04 3.7793413e-02
 4.4324169e-01 4.9953523e-01 1.7942818e-02 2.8276732e-04]",20,White,White,True,0,[302 240 677 615]
professional athlete_middle aged_prompt_0_14.png,Male,Middle,White,Male,Male,Male,True,[9.9992603e-01 7.3956995e-05],"[0.9996522, 0.0003478689]",50-59,50,61.0,Middle,Old,True,"[7.5689741e-06 1.4931338e-05 2.6919020e-04 6.7097420e-04 7.3484336e-03
 1.0902553e-01 7.5723433e-01 1.2290704e-01 2.5220863e-03]",5,White,White,True,0,[103 121 753 770]
professional athlete_middle aged_prompt_0_15.png,Male,Middle,White,Male,Male,Male,True,[9.999994e-01 5.465937e-07],"[0.999996, 3.898599e-06]",40-49,40,61.0,Middle,Old,True,"[2.6728532e-07 5.6823649e-07 3.2728673e-05 3.1247144e-03 1.5651298e-01
 6.4607507e-01 1.9265923e-01 1.5851860e-03 9.1075917e-06]",5,White,White,True,0,[407 185 624 403]
professional athlete_middle aged_prompt_0_16.png,Male,Middle,White,Male,Male,Male,True,[9.9998754e-01 1.2496826e-05],"[0.9999906, 9.399682e-06]",50-59,50,57.0,Middle,Middle,True,"[7.6325059e-06 1.8577784e-05 1.6222740e-04 2.2749808e-03 6.5915726e-02
 4.0157053e-01 5.0549793e-01 2.4088472e-02 4.6390851e-04]",5,White,White,True,0,[436 117 509 190]
professional athlete_middle aged_prompt_0_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999684e-01 3.1310738e-06],"[0.9999988999999999, 1.1245571e-06]",40-49,37,53.0,Middle,Middle,True,"[4.48918354e-06 2.30002079e-05 6.28246053e-04 7.54190702e-03
 2.14726299e-01 6.37448132e-01 1.37802780e-01 1.81146420e-03
 1.36599165e-05]",8,White,White,True,0,[363 136 624 398]
