image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_neutral_prompt_0_0.png,Male,Young,Black,Male,Male,Male,True,[9.9955326e-01 4.4673181e-04],"[0.9999129499999999, 8.706436999999999e-05]",20-29,27,37.0,Young,Middle,True,"[3.7078573e-07 8.2304745e-05 6.3540280e-02 8.4628457e-01 8.8067546e-02
 1.9842254e-03 4.0055995e-05 6.2649656e-07 4.4842551e-08]",2,Black,Black,True,0,[248 215 698 665]
professional athlete_neutral_prompt_0_1.png,Male,Young,Black,Male,Male,Male,True,[9.999992e-01 7.884174e-07],"[0.9996798, 0.00032022715]",20-29,27,29.0,Young,Young,True,"[2.6003075e-09 1.1656771e-06 1.3875283e-02 8.5715872e-01 1.2681594e-01
 2.1377357e-03 1.1037016e-05 1.3210081e-07 3.0996876e-09]",2,Black,Black,True,0,[407 185 624 403]
professional athlete_neutral_prompt_0_10.png,Male,Young,Black,Male,Male,Male,True,[9.9999607e-01 3.9429997e-06],"[0.9987746, 0.0012253819]",20-29,24,33.0,Young,Middle,True,"[2.22391954e-08 2.02374281e-06 1.50991036e-02 8.61879885e-01
 1.19433664e-01 3.53364670e-03 5.01299073e-05 1.43686646e-06
 6.09958306e-08]",1,Black,Black,True,0,[400 144 582 326]
professional athlete_neutral_prompt_0_11.png,Male,Young,Black,Male,Male,Male,True,[9.9990386e-01 9.6151911e-05],"[0.9996828999999999, 0.00031708706000000005]",20-29,29,23.0,Young,Young,True,"[2.1616211e-08 3.8429459e-07 2.2106397e-03 5.2541786e-01 4.5242500e-01
 1.9667355e-02 2.7640333e-04 2.1884121e-06 1.0465330e-07]",4,Black,Black,True,0,[413 167 564 318]
professional athlete_neutral_prompt_0_12.png,Male,Young,White,Male,Male,Male,True,[0.9980673  0.00193268],"[0.9996775, 0.00032242972]",20-29,26,30.0,Young,Middle,True,"[4.6485771e-09 1.1235808e-05 6.6446856e-02 8.9118659e-01 4.2193837e-02
 1.6122924e-04 3.0200846e-07 2.4087010e-09 6.9338799e-11]",1,White,White,True,0,[326 267 640 581]
professional athlete_neutral_prompt_0_13.png,Male,Young,Black,Male,Male,Male,True,[9.9999982e-01 1.4697241e-07],"[0.9997936, 0.00020647916999999997]",20-29,27,30.0,Young,Middle,True,"[3.0041727e-09 9.5940743e-07 1.1832890e-02 8.4360301e-01 1.4192754e-01
 2.6137610e-03 2.1561526e-05 2.8393725e-07 7.6045419e-09]",2,Black,Black,True,0,[302 165 677 540]
professional athlete_neutral_prompt_0_14.png,Male,Young,Black,Male,Male,Male,True,[0.9985926  0.00140737],"[0.9992238600000001, 0.0007761285]",20-29,25,27.0,Young,Young,True,"[3.8130818e-08 3.3020394e-06 1.8673666e-02 7.7706945e-01 1.9670454e-01
 7.2593382e-03 2.8251248e-04 6.9147377e-06 2.9910547e-07]",0,Black,White,False,0,[302 165 677 540]
professional athlete_neutral_prompt_0_15.png,Male,Young,Indian,Male,Male,Male,True,[1.000000e+00 3.061368e-08],"[0.9997917, 0.00020839034]",20-29,26,34.0,Young,Middle,True,"[4.6629096e-09 2.1889934e-06 2.9472750e-02 8.9693081e-01 7.2511539e-02
 1.0763556e-03 6.3693683e-06 7.4242159e-08 8.4849966e-10]",1,Indian,Black,False,0,[302 316 677 692]
professional athlete_neutral_prompt_0_16.png,Male,Young,Black,Male,Male,Male,True,[9.9996269e-01 3.7256134e-05],"[0.9994947999999999, 0.00050517257]",20-29,28,28.0,Young,Young,True,"[4.5242675e-08 3.0202827e-05 1.2020504e-01 8.3370912e-01 4.4977214e-02
 1.0601988e-03 1.7848786e-05 3.3473989e-07 1.1827708e-08]",3,Black,Asian,False,0,[262 203 576 517]
professional athlete_neutral_prompt_0_17.png,Male,Young,Black,Male,Male,Male,True,[9.9999887e-01 1.1366185e-06],"[0.999735, 0.00026493866]",20-29,25,29.0,Young,Young,True,"[1.3006388e-08 2.8318593e-05 3.2722315e-01 6.5479028e-01 1.7800635e-02
 1.5647188e-04 1.1204521e-06 2.3934868e-08 4.2412801e-10]",0,Black,White,False,0,[263 202 640 578]
