image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_black_prompt_0_0.png,Male,Young,Black,Male,Male,Male,True,[9.9923235e-01 7.6762476e-04],"[0.9984207, 0.0015792602]",20-29,32,41.0,Young,Middle,False,"[5.1112046e-08 3.4502409e-06 7.7415323e-03 4.9250448e-01 4.4732878e-01
 5.0174508e-02 2.2031462e-03 3.9501658e-05 4.4577100e-06]",7,Black,Black,True,0,[495 229 712 446]
professional athlete_black_prompt_0_1.png,Male,Middle,Black,Male,Male,Male,True,[9.99999940e-01 1.03574564e-07],"[0.9999928, 7.1895245e-06]",30-39,30,39.0,Middle,Middle,True,"[5.6331101e-10 2.0001593e-08 4.2270328e-04 3.3553028e-01 6.0094625e-01
 6.1779667e-02 1.3136033e-03 7.3837455e-06 7.6851251e-08]",5,Black,Black,True,0,[407 250 624 468]
professional athlete_black_prompt_0_10.png,Male,Young,Black,Male,Male,Male,True,[9.9999964e-01 4.1384439e-07],"[0.9986861399999999, 0.0013138834999999998]",20-29,25,33.0,Young,Middle,True,"[1.9024096e-09 5.3505892e-07 3.3573266e-03 8.3223087e-01 1.6273069e-01
 1.6763142e-03 4.2196807e-06 3.4212608e-08 1.6854753e-09]",0,Black,Black,True,0,[294 305 744 756]
professional athlete_black_prompt_0_11.png,Male,Middle,Black,Male,Male,Male,True,[9.9953651e-01 4.6356677e-04],"[0.9988022999999999, 0.00119768456]",30-39,29,32.0,Middle,Middle,False,"[7.1450512e-07 3.1865613e-06 8.9749816e-04 9.1186926e-02 5.9974700e-01
 2.7747324e-01 3.0232653e-02 4.4410408e-04 1.4715378e-05]",6,Black,Black,True,0,[302 240 677 615]
professional athlete_black_prompt_0_12.png,Male,Young,Black,Male,Male,Male,True,[9.999906e-01 9.447024e-06],"[0.99748116, 0.0025188398]",20-29,33,29.0,Young,Young,False,"[1.7259062e-08 4.6201262e-06 2.0060327e-02 7.4746442e-01 2.2160745e-01
 1.0681428e-02 1.7911805e-04 2.5519992e-06 1.2818663e-07]",8,Black,Black,True,0,[363 321 624 582]
professional athlete_black_prompt_0_13.png,Male,Young,Black,Male,Male,Male,True,[9.999818e-01 1.820500e-05],"[0.9992573, 0.0007426621]",20-29,28,33.0,Young,Middle,True,"[7.9700913e-09 2.4950493e-06 1.0980968e-02 7.6006711e-01 2.2153522e-01
 7.3265722e-03 8.7005057e-05 6.0979221e-07 2.5638050e-08]",3,Black,Black,True,0,[384 122 535 272]
professional athlete_black_prompt_0_14.png,Male,Middle,Black,Male,Male,Male,True,[9.9986643e-01 1.3357685e-04],"[0.9950419599999999, 0.004957973399999999]",30-39,35,40.0,Middle,Middle,True,"[1.1836826e-07 1.7905191e-05 8.4001897e-03 4.6518317e-01 4.7617030e-01
 4.9100000e-02 1.1146176e-03 1.3092018e-05 5.4694368e-07]",0,Black,Black,True,0,[473  88 546 161]
professional athlete_black_prompt_0_15.png,Male,Young,Black,Male,Male,Male,True,[9.9999928e-01 6.5507567e-07],"[0.99931404, 0.0006859396399999999]",20-29,29,33.0,Young,Middle,True,"[7.3876270e-09 1.7076650e-06 1.0519232e-02 8.1437200e-01 1.7058395e-01
 4.4894032e-03 3.3505767e-05 2.4177115e-07 7.1171642e-09]",4,Black,Black,True,0,[148 183 688 724]
professional athlete_black_prompt_0_16.png,Male,Young,Black,Male,Male,Male,True,[9.9999928e-01 7.1995464e-07],"[0.9991646, 0.0008354364]",20-29,29,32.0,Young,Middle,True,"[2.0570431e-08 1.8062527e-05 3.6117878e-02 8.1411558e-01 1.4517488e-01
 4.5187501e-03 5.3820600e-05 9.9681893e-07 3.6208604e-08]",4,Black,Black,True,0,[263 202 640 578]
professional athlete_black_prompt_0_17.png,Male,Young,Black,Male,Male,Male,True,[9.9999917e-01 8.8479828e-07],"[0.99967125, 0.00032881305]",20-29,29,34.0,Young,Middle,True,"[1.6612494e-09 2.3146200e-07 2.4821921e-03 6.3785696e-01 3.4859130e-01
 1.0931621e-02 1.3645222e-04 1.2750421e-06 2.4700180e-08]",4,Black,Black,True,0,[407 250 624 468]
