image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_asian_prompt_0_0.png,Male,Young,Asian,Male,Male,Male,True,[0.8930557  0.10694436],"[0.9980638999999999, 0.0019361075999999998]",20-29,31,37.0,Young,Middle,False,"[4.3844977e-07 1.9206161e-04 7.3807210e-02 8.5168803e-01 7.3126286e-02
 1.1709624e-03 1.4466272e-05 5.8141188e-07 1.4383483e-08]",6,Asian,Asian,True,0,[833 113 958 240]
professional athlete_asian_prompt_0_1.png,Male,Young,Asian,Male,Male,Male,True,[9.9999994e-01 8.2412306e-08],"[0.9999908399999999, 9.188265e-06]",20-29,28,39.0,Young,Middle,True,"[3.4310400e-08 7.1671479e-06 1.4386606e-02 6.7764628e-01 2.9776150e-01
 1.0045733e-02 1.4782815e-04 4.8638399e-06 3.6323119e-08]",3,Asian,Asian,True,0,[263 165 640 540]
professional athlete_asian_prompt_0_10.png,Male,Young,Asian,Male,Male,Male,True,[9.99981e-01 1.90142e-05],"[0.9995143, 0.00048567175999999996]",20-29,30,26.0,Young,Young,False,"[1.55936988e-07 1.09247914e-04 1.87110230e-01 7.82705009e-01
 2.97455918e-02 3.28123104e-04 1.46177331e-06 2.07057298e-07
 3.10666803e-09]",5,Asian,Asian,True,0,[363 241 624 503]
professional athlete_asian_prompt_0_11.png,Male,Young,Asian,Male,Male,Male,True,[9.9999988e-01 1.1684753e-07],"[0.9998826599999999, 0.00011726905]",20-29,27,42.0,Young,Middle,True,"[9.9746060e-08 2.6101068e-05 2.3328377e-02 7.4250817e-01 2.2569303e-01
 8.2750833e-03 1.5803802e-04 1.0999140e-05 9.2570559e-08]",2,Asian,Asian,True,0,[ 62 458 213 609]
professional athlete_asian_prompt_0_12.png,Male,Young,Asian,Male,Male,Male,True,[9.9999994e-01 5.5379520e-08],"[0.9999468, 5.3112037000000004e-05]",20-29,32,32.0,Young,Middle,False,"[2.2537728e-08 5.3825847e-06 8.3506200e-03 7.3496079e-01 2.5280461e-01
 3.8533143e-03 2.4337603e-05 9.2823734e-07 4.3874055e-09]",7,Asian,Asian,True,0,[418  87 505 175]
professional athlete_asian_prompt_0_13.png,Male,Young,Asian,Male,Male,Male,True,[9.9999958e-01 4.1711385e-07],"[0.9998949399999999, 0.00010503521]",20-29,28,35.0,Young,Middle,True,"[8.6265374e-08 1.4896944e-05 2.4228435e-02 8.1107068e-01 1.6134995e-01
 3.2992384e-03 3.4721212e-05 2.0261041e-06 1.7905167e-08]",3,Asian,Asian,True,0,[272 802 399 928]
professional athlete_asian_prompt_0_14.png,Male,Young,Asian,Male,Male,Male,True,[9.9997759e-01 2.2367256e-05],"[0.9992573, 0.00074266784]",20-29,33,46.0,Young,Middle,False,"[2.2694694e-07 3.2883509e-05 2.0578464e-02 5.9714848e-01 3.6230743e-01
 1.9503959e-02 4.0879447e-04 1.9495694e-05 1.9612320e-07]",8,Asian,Asian,True,0,[363 162 624 423]
professional athlete_asian_prompt_0_15.png,Male,Young,Asian,Male,Male,Male,True,[9.9999982e-01 1.4611892e-07],"[0.9997214, 0.00027865750000000003]",20-29,31,31.0,Young,Middle,False,"[7.6244298e-08 3.5473266e-05 3.2374974e-02 7.7614456e-01 1.8593699e-01
 5.4362305e-03 6.8002482e-05 3.6897159e-06 3.3808270e-08]",6,Asian,Asian,True,0,[294 305 744 756]
professional athlete_asian_prompt_0_16.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 2.1494351e-08],"[0.9999655, 3.4424663e-05]",30-39,32,47.0,Middle,Middle,True,"[2.8765339e-08 6.6340908e-07 1.4523994e-03 4.5271438e-01 5.1079619e-01
 3.3974245e-02 1.0091781e-03 5.2671723e-05 3.1831840e-07]",3,Asian,Asian,True,0,[400 107 582 289]
professional athlete_asian_prompt_0_17.png,Male,Young,Asian,Male,Male,Male,True,[9.999989e-01 1.059876e-06],"[0.9998187000000001, 0.00018123517]",20-29,31,37.0,Young,Middle,False,"[7.3835267e-08 3.4434117e-05 4.1841060e-02 7.5449651e-01 1.9915852e-01
 4.4093160e-03 5.7846908e-05 2.3084285e-06 2.2074408e-08]",6,Asian,Asian,True,0,[302 202 677 578]
