image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_elderly_prompt_0_0.png,Male,Old,White,Male,Male,Male,True,[9.999255e-01 7.453588e-05],"[0.99998795, 1.2071517000000001e-05]",60-69,59,77.0,Old,Old,False,"[1.1471238e-05 9.7292441e-06 6.2292522e-05 4.2187559e-05 1.0071009e-04
 7.9594454e-04 3.0405384e-02 6.0554808e-01 3.6302420e-01]",6,White,White,True,0,[248 261 698 711]
professional athlete_elderly_prompt_0_1.png,Male,Old,Indian,Male,Male,Male,True,[0.9989648 0.0010352],"[0.9998282000000001, 0.00017178847]",70+,43,74.0,Old,Old,False,"[1.05447625e-05 1.51685354e-05 5.67639981e-05 1.20609839e-05
 4.00919016e-05 2.89689226e-04 1.55890342e-02 4.62796777e-01
 5.21189868e-01]",32,Indian,White,False,0,[407 185 624 403]
professional athlete_elderly_prompt_0_10.png,Male,Old,White,Male,Male,Male,True,[9.9967349e-01 3.2654862e-04],"[0.9998184999999999, 0.00018151151]",60-69,51,70.0,Old,Old,False,"[9.0541434e-06 1.9637611e-05 7.7516830e-05 1.7945260e-05 6.9260794e-05
 7.7345187e-04 3.1340227e-02 4.8536679e-01 4.8232615e-01]",14,White,White,True,0,[103 121 753 770]
professional athlete_elderly_prompt_0_11.png,Male,Old,White,Male,Male,Male,True,[9.995877e-01 4.122942e-04],"[0.99997795, 2.2009858000000003e-05]",70+,53,79.0,Old,Old,False,"[1.7189077e-06 4.0760119e-06 2.7097460e-05 1.2502966e-05 2.6072261e-05
 2.4634405e-04 1.1486266e-02 3.8743541e-01 6.0076058e-01]",22,White,White,True,0,[400 107 582 289]
professional athlete_elderly_prompt_0_12.png,Male,Old,White,Male,Male,Male,True,[0.99196225 0.00803776],"[0.99978226, 0.00021769714]",70+,56,76.0,Old,Old,False,"[1.4381873e-05 1.3445069e-05 5.5093067e-05 2.3999593e-05 5.6514724e-05
 4.0287137e-04 2.3688117e-02 3.7698123e-01 5.9876430e-01]",19,White,White,True,0,[385 185 602 403]
professional athlete_elderly_prompt_0_13.png,Male,Old,White,Male,Male,Male,True,[0.99834687 0.00165309],"[0.9999498, 5.0241130000000005e-05]",60-69,52,72.0,Old,Old,False,"[4.5831021e-05 8.4168139e-05 3.9002887e-04 8.9995323e-05 2.6110531e-04
 2.3227076e-03 7.4071303e-02 5.6780517e-01 3.5492969e-01]",13,White,White,True,0,[419 199 600 381]
professional athlete_elderly_prompt_0_14.png,Male,Old,White,Male,Male,Male,True,[0.97948056 0.02051944],"[0.9999863000000001, 1.3655232e-05]",70+,49,64.0,Old,Old,False,"[7.2598505e-06 8.8110446e-06 1.5956128e-05 6.6765838e-06 3.5337351e-05
 3.7460041e-04 1.4813836e-02 3.1657287e-01 6.6816467e-01]",26,White,White,True,0,[472 238 559 325]
professional athlete_elderly_prompt_0_15.png,Male,Old,White,Male,Male,Male,True,[9.9953234e-01 4.6772847e-04],"[0.9999803, 1.9711406999999998e-05]",70+,48,73.0,Old,Old,False,"[4.0346331e-06 6.2433869e-06 1.5497137e-05 4.1291323e-06 1.4649716e-05
 1.2695702e-04 8.6694052e-03 3.2902050e-01 6.6213858e-01]",27,White,White,True,0,[ 67 446 172 551]
professional athlete_elderly_prompt_0_16.png,Male,Old,White,Male,Male,Male,True,[9.9997443e-01 2.5532208e-05],"[0.99998215, 1.7890345e-05]",60-69,54,78.0,Old,Old,False,"[7.38852686e-05 7.66033700e-05 2.50642159e-04 1.03623686e-04
 5.58291096e-04 7.61377113e-03 2.26153404e-01 6.97962761e-01
 6.72070310e-02]",11,White,White,True,0,[358 203 670 517]
professional athlete_elderly_prompt_0_17.png,Male,Old,White,Male,Male,Male,True,[0.9909409  0.00905906],"[0.99999405, 5.9166906e-06]",60-69,51,75.0,Old,Old,False,"[2.7383257e-05 4.6394045e-05 2.0102544e-04 5.5970326e-05 2.0216311e-04
 1.4337974e-03 5.9113130e-02 5.2969742e-01 4.0922266e-01]",14,White,White,True,0,[311 136 572 398]
professional athlete_elderly_prompt_0_18.png,Male,Old,White,Male,Male,Male,True,[9.9912137e-01 8.7860395e-04],"[0.9999947, 5.223158e-06]",60-69,46,75.0,Old,Old,False,"[1.06124453e-05 7.86396504e-06 6.51229784e-05 3.15091675e-05
 1.11520334e-04 1.14859303e-03 8.05253983e-02 6.36716843e-01
 2.81382531e-01]",19,White,White,True,0,[385 207 602 424]
professional athlete_elderly_prompt_0_19.png,Male,Old,White,Male,Male,Male,True,[9.9989223e-01 1.0772056e-04],"[0.9999249, 7.512117e-05]",60-69,52,79.0,Old,Old,False,"[3.6279798e-05 3.6322239e-05 8.2722581e-05 2.0198584e-05 8.5465035e-05
 7.3201163e-04 3.3822652e-02 6.1868620e-01 3.4649822e-01]",13,White,White,True,0,[505 748 656 899]
professional athlete_elderly_prompt_0_2.png,Male,Old,White,Male,Male,Male,True,[9.9976289e-01 2.3714431e-04],"[0.9999472, 5.2783536e-05]",60-69,57,76.0,Old,Old,False,"[6.4324318e-05 5.5104541e-05 1.4457357e-04 4.1398129e-05 1.6806494e-04
 1.6641562e-03 7.3988281e-02 7.0988590e-01 2.1398823e-01]",8,White,White,True,0,[419 144 600 326]
professional athlete_elderly_prompt_0_20.png,Male,Old,White,Male,Male,Male,True,[9.9993765e-01 6.2369087e-05],"[0.9999841, 1.5909378e-05]",70+,54,78.0,Old,Old,False,"[3.3080378e-06 5.8899645e-06 2.9536946e-05 1.5134949e-05 3.6167949e-05
 2.4320565e-04 1.0819749e-02 4.2687163e-01 5.6197542e-01]",21,White,White,True,0,[ 67 436 172 541]
professional athlete_elderly_prompt_0_21.png,Male,Old,White,Male,Male,Male,True,[9.9977809e-01 2.2192932e-04],"[0.9998900000000001, 0.00011003468]",70+,50,72.0,Old,Old,False,"[2.5175070e-06 6.1531459e-06 3.7124468e-05 1.1394921e-05 3.5638230e-05
 4.5835480e-04 2.2253918e-02 4.8177367e-01 4.9542126e-01]",25,White,White,True,0,[302 240 677 615]
professional athlete_elderly_prompt_0_22.png,Male,Old,White,Male,Male,Male,True,[9.998441e-01 1.559040e-04],"[0.9999380999999999, 6.191585e-05]",60-69,51,71.0,Old,Old,False,"[2.0804628e-05 2.2391390e-05 8.1562459e-05 1.2893738e-05 5.2663898e-05
 8.0474414e-04 6.7840382e-02 6.4886314e-01 2.8230143e-01]",14,White,White,True,0,[358 172 670 485]
professional athlete_elderly_prompt_0_23.png,Male,Old,White,Male,Male,Male,True,[9.9999720e-01 2.7705403e-06],"[0.9999827, 1.729052e-05]",60-69,63,77.0,Old,Old,True,"[1.4845152e-05 1.1451059e-05 3.6797101e-05 2.2258193e-05 7.1984970e-05
 8.7448186e-04 4.1202955e-02 8.1215894e-01 1.4560629e-01]",2,White,White,True,0,[302 279 677 654]
professional athlete_elderly_prompt_0_24.png,Male,Old,White,Male,Male,Male,True,[0.9987868  0.00121322],"[0.9999816, 1.8416458e-05]",70+,48,73.0,Old,Old,False,"[6.5978297e-06 6.1935093e-06 1.4224082e-05 6.1280930e-06 1.5375024e-05
 1.9127452e-04 1.5110884e-02 2.6831904e-01 7.1633029e-01]",27,White,White,True,0,[202 183 743 724]
professional athlete_elderly_prompt_0_25.png,Male,Old,White,Male,Male,Male,True,[0.9941111  0.00588885],"[0.9999572000000001, 4.2837863e-05]",70+,48,75.0,Old,Old,False,"[3.7010759e-06 9.9220315e-06 3.5499743e-05 1.1928390e-05 2.5804738e-05
 1.6623319e-04 8.8409744e-03 2.6426828e-01 7.2663766e-01]",27,White,White,True,0,[202 183 743 724]
professional athlete_elderly_prompt_0_26.png,Male,Old,White,Male,Male,Male,True,[9.9977982e-01 2.2016098e-04],"[0.9998260999999999, 0.0001738507]",60-69,53,76.0,Old,Old,False,"[2.3864745e-06 2.8827394e-06 1.9624222e-05 1.8196155e-05 7.3267671e-05
 6.6110934e-04 2.9872786e-02 4.9165195e-01 4.7769776e-01]",12,White,White,True,0,[248 261 698 711]
professional athlete_elderly_prompt_0_27.png,Male,Old,White,Male,Male,Male,True,[9.9999255e-01 7.4524837e-06],"[0.9999964, 3.6280223999999998e-06]",60-69,60,70.0,Old,Old,False,"[8.8107981e-06 6.5936742e-06 2.3527258e-05 6.8908462e-06 2.6065965e-05
 3.3450619e-04 2.2283744e-02 6.7573428e-01 3.0157557e-01]",5,White,White,True,0,[202 238 743 778]
professional athlete_elderly_prompt_0_28.png,Male,Old,White,Male,Male,Male,True,[9.9995279e-01 4.7244095e-05],"[0.9999984999999999, 1.545216e-06]",60-69,55,80.0,Old,Old,False,"[2.4007066e-05 1.3499963e-05 5.5967270e-05 1.7477809e-05 7.4950673e-05
 6.6624780e-04 4.4535100e-02 8.1019229e-01 1.4442040e-01]",10,White,White,True,0,[302 240 677 615]
