image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_young_prompt_0_0.png,Male,Young,White,Male,Male,Male,True,[0.9956836  0.00431639],"[0.99967316, 0.00032683530000000003]",20-29,29,32.0,Young,Middle,True,"[4.6932269e-07 1.7110439e-04 7.5218111e-02 8.4804815e-01 7.5202204e-02
 1.3466966e-03 1.3073782e-05 1.4807155e-07 1.0409063e-08]",4,White,White,True,0,[263 202 640 578]
professional athlete_young_prompt_0_1.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 1.6892525e-08],"[0.9999455, 5.4460117000000004e-05]",20-29,26,41.0,Young,Middle,True,"[6.9612911e-09 7.5236284e-07 5.0621685e-03 7.0803607e-01 2.8156745e-01
 5.3025726e-03 3.0642335e-05 3.3626284e-07 2.9824356e-09]",1,Black,Black,True,0,[280 107 385 211]
professional athlete_young_prompt_0_10.png,Male,Young,Black,Male,Male,Male,True,[9.9999964e-01 3.3201650e-07],"[0.9996883, 0.00031173311]",20-29,28,37.0,Young,Middle,True,"[2.5425779e-08 4.9558439e-06 5.7275821e-03 8.3569098e-01 1.5762544e-01
 9.4870635e-04 2.2834349e-06 4.8301263e-08 1.0955392e-09]",3,Black,White,False,0,[294 305 744 756]
professional athlete_young_prompt_0_11.png,Male,Young,White,Male,Male,Male,True,[9.999999e-01 7.018703e-08],"[0.9999672, 3.275283e-05]",20-29,26,27.0,Young,Young,True,"[1.3859603e-08 6.0375064e-06 3.0861029e-02 8.9042580e-01 7.6633856e-02
 2.0444191e-03 2.8544369e-05 3.4881725e-07 4.2662522e-09]",1,White,White,True,0,[616 432 742 558]
professional athlete_young_prompt_0_12.png,Male,Young,White,Male,Male,Male,True,[9.999993e-01 7.108395e-07],"[0.99993095, 6.905688e-05]",20-29,27,26.0,Young,Young,True,"[7.56616032e-08 2.74802005e-04 2.60483772e-01 7.08547294e-01
 3.03855687e-02 3.07620037e-04 8.62666013e-07 1.02046975e-08
 1.73610404e-10]",2,White,White,True,0,[363 321 624 582]
professional athlete_young_prompt_0_13.png,Male,Young,Black,Male,Male,Male,True,[9.9995786e-01 4.2160722e-05],"[0.9998661, 0.00013383437]",20-29,25,27.0,Young,Young,True,"[6.36490043e-08 1.07641856e-04 2.28497326e-01 7.43630946e-01
 2.75127105e-02 2.49050267e-04 2.15190062e-06 6.83382524e-08
 1.99354644e-09]",0,Black,White,False,0,[363 189 624 450]
professional athlete_young_prompt_0_14.png,Male,Young,White,Male,Male,Male,True,[9.9999946e-01 5.3995279e-07],"[0.9996393, 0.000360727]",20-29,30,34.0,Young,Middle,False,"[6.0560424e-08 1.6166514e-05 3.5344116e-02 8.3438784e-01 1.2726325e-01
 2.9664608e-03 2.1812508e-05 3.0946805e-07 4.5197313e-09]",5,White,White,True,0,[302 165 677 540]
professional athlete_young_prompt_0_15.png,Male,Young,White,Male,Male,Male,True,[9.9999994e-01 4.4390713e-08],"[0.99989914, 0.00010078356]",20-29,27,33.0,Young,Middle,True,"[4.6118172e-09 2.4873566e-06 3.6088325e-02 9.2266417e-01 4.0724266e-02
 5.1787181e-04 2.7721633e-06 3.6629931e-08 3.9442771e-10]",2,White,White,True,0,[545 807 650 912]
professional athlete_young_prompt_0_16.png,Male,Young,White,Male,Male,Male,True,[9.9999845e-01 1.5911374e-06],"[0.9999477, 5.2323374000000003e-05]",20-29,29,28.0,Young,Young,True,"[1.1317658e-07 5.8897526e-06 1.5987480e-03 5.8815926e-01 4.0227178e-01
 7.9258159e-03 3.8055347e-05 3.1645519e-07 8.0288531e-09]",4,White,White,True,0,[294 305 744 756]
professional athlete_young_prompt_0_17.png,Male,Young,White,Male,Male,Male,True,[9.9999946e-01 4.9682495e-07],"[0.99998795, 1.2056353e-05]",20-29,28,32.0,Young,Middle,True,"[4.0585292e-08 1.3297249e-05 3.3702016e-02 8.6140680e-01 1.0300119e-01
 1.8635252e-03 1.2899072e-05 1.5094199e-07 2.2684674e-09]",3,White,White,True,0,[170  55 819 705]
