image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_male_prompt_0_0.png,Male,Middle,White,Male,Male,Male,True,[0.998188   0.00181197],"[0.9999224999999999, 7.7425423e-05]",30-39,42,40.0,Middle,Middle,True,"[4.0149698e-07 5.4357251e-06 1.2744658e-03 2.6090086e-01 5.9432232e-01
 1.3638642e-01 7.0428425e-03 6.4511456e-05 2.7387325e-06]",7,White,White,True,0,[170  55 819 705]
professional athlete_male_prompt_0_1.png,Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 4.6612552e-08],"[0.9999733000000001, 2.6675297e-05]",20-29,31,39.0,Young,Middle,False,"[2.6951106e-08 1.0873842e-06 2.3447233e-03 5.0645918e-01 4.7417429e-01
 1.6845556e-02 1.7387861e-04 1.2752773e-06 1.2016267e-08]",6,Black,White,False,0,[385  97 602 314]
professional athlete_male_prompt_0_10.png,Male,Young,White,Male,Male,Male,True,[9.9999964e-01 3.7623511e-07],"[0.9999181, 8.194238e-05]",20-29,32,42.0,Young,Middle,False,"[7.9702033e-08 1.6607379e-05 5.8127171e-03 8.2394129e-01 1.6918887e-01
 1.0377557e-03 2.6611897e-06 4.4725205e-08 1.3177174e-09]",7,White,White,True,0,[416 279 791 654]
professional athlete_male_prompt_0_11.png,Male,Young,White,Male,Male,Male,True,[9.999999e-01 9.969122e-08],"[0.9999541000000001, 4.5863385000000004e-05]",20-29,32,30.0,Young,Middle,False,"[1.0687835e-08 2.5364197e-06 1.3366921e-02 7.9118401e-01 1.8700227e-01
 8.2783438e-03 1.6407201e-04 1.7943380e-06 2.3086670e-08]",7,White,White,True,0,[326 267 640 581]
professional athlete_male_prompt_0_12.png,Male,Young,White,Male,Male,Male,True,[9.9999970e-01 2.9169482e-07],"[0.9999928, 7.208488e-06]",20-29,31,32.0,Young,Middle,False,"[1.4679053e-07 2.1230291e-04 1.2387096e-01 7.8808391e-01 8.6783722e-02
 1.0450450e-03 3.9450156e-06 4.3895518e-08 8.4775265e-10]",6,White,White,True,0,[248 261 698 711]
professional athlete_male_prompt_0_13.png,Male,Young,White,Male,Male,Male,True,[9.999868e-01 1.316995e-05],"[0.9998778, 0.00012219835]",20-29,30,36.0,Young,Middle,False,"[1.7664433e-07 2.3696932e-05 8.4998682e-03 4.9000546e-01 4.8041368e-01
 2.0712109e-02 3.4101336e-04 3.8939033e-06 9.7566783e-08]",5,White,White,True,0,[ 56  64 181 189]
professional athlete_male_prompt_0_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999833e-01 1.6478969e-06],"[0.9999652, 3.478211e-05]",30-39,29,33.0,Middle,Middle,False,"[1.7984989e-07 5.6805620e-06 1.9037672e-03 4.0078452e-01 5.5059880e-01
 4.6072859e-02 6.3112489e-04 3.0721308e-06 4.3923432e-08]",6,White,White,True,0,[385 162 602 380]
professional athlete_male_prompt_0_15.png,Male,Young,White,Male,Male,Male,True,[1.00000e+00 3.23192e-08],"[0.9999615, 3.8521880999999996e-05]",20-29,29,37.0,Young,Middle,True,"[1.5493342e-08 2.0317784e-06 1.0035555e-02 8.4171498e-01 1.4399011e-01
 4.2123483e-03 4.4393870e-05 5.6573930e-07 5.3542331e-09]",4,White,White,True,0,[418  96 505 184]
professional athlete_male_prompt_0_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999523e-01 4.8182105e-06],"[0.9999716, 2.8370917000000003e-05]",30-39,31,31.0,Middle,Middle,True,"[1.2141018e-07 4.8628908e-06 7.9922081e-04 4.0627319e-01 5.7682854e-01
 1.6014654e-02 7.8820885e-05 5.3424861e-07 1.6026535e-08]",4,White,White,True,0,[248 215 698 665]
professional athlete_male_prompt_0_17.png,Male,Young,White,Male,Male,Male,True,[9.999956e-01 4.394835e-06],"[0.99998764, 1.2386817e-05]",20-29,29,36.0,Young,Middle,True,"[2.7585230e-07 4.8217411e-05 2.0569634e-02 7.0904702e-01 2.6064986e-01
 9.5796548e-03 1.0424781e-04 1.0954334e-06 1.8789626e-08]",4,White,White,True,0,[358 267 670 581]
professional athlete_male_prompt_0_18.png,Male,Young,Indian,Male,Male,Male,True,[1.0000000e+00 2.1054024e-08],"[0.99999596, 4.0997005999999995e-06]",20-29,30,37.0,Young,Middle,False,"[2.1098293e-08 1.5620833e-06 3.0559530e-03 6.3886362e-01 3.4557414e-01
 1.2329240e-02 1.7343818e-04 1.9835263e-06 1.6557273e-08]",5,Indian,White,False,0,[326 235 640 549]
professional athlete_male_prompt_0_19.png,Male,Young,White,Male,Male,Male,True,[9.991053e-01 8.946921e-04],"[0.9997244000000001, 0.00027553592]",20-29,31,35.0,Young,Middle,False,"[4.0941211e-07 2.5370844e-05 7.0272209e-03 5.1733947e-01 4.5165384e-01
 2.3665320e-02 2.8592188e-04 2.3947175e-06 8.5028695e-08]",6,White,White,True,0,[339 202 715 578]
professional athlete_male_prompt_0_2.png,Male,Young,White,Male,Male,Male,True,[9.9999791e-01 2.1060368e-06],"[0.999541, 0.00045902956]",20-29,31,34.0,Young,Middle,False,"[2.1209019e-08 1.4367924e-06 1.6860405e-03 6.6215241e-01 3.3231729e-01
 3.8239216e-03 1.8648156e-05 2.2065448e-07 5.6546829e-09]",6,White,White,True,0,[363 268 624 529]
professional athlete_male_prompt_0_20.png,Male,Young,White,Male,Male,Male,True,[1.0000000e+00 2.2546192e-08],"[0.9999961999999999, 3.863453e-06]",20-29,30,39.0,Young,Middle,False,"[2.1826029e-08 8.5234353e-07 1.7259878e-03 5.5337268e-01 4.2709994e-01
 1.7570347e-02 2.2767138e-04 2.4584583e-06 2.9403765e-08]",5,White,White,True,0,[280 107 385 211]
professional athlete_male_prompt_0_21.png,Male,Middle,White,Male,Male,Male,True,[9.9999917e-01 8.8829984e-07],"[0.9999281000000001, 7.182606999999999e-05]",30-39,31,39.0,Middle,Middle,True,"[3.7497141e-08 9.5353408e-07 1.0034234e-03 3.2947481e-01 6.2717897e-01
 4.1726604e-02 6.0958357e-04 5.4981624e-06 6.4543556e-08]",4,White,White,True,0,[302 240 677 615]
professional athlete_male_prompt_0_22.png,Male,Middle,White,Male,Male,Male,True,[9.999949e-01 5.096628e-06],"[0.9999836999999999, 1.6371616e-05]",30-39,31,36.0,Middle,Middle,True,"[1.8616704e-07 1.1434848e-05 2.7231250e-03 3.8846534e-01 5.8513457e-01
 2.3479670e-02 1.8465391e-04 1.0648898e-06 1.8508707e-08]",4,White,White,True,0,[363 216 624 477]
professional athlete_male_prompt_0_23.png,Male,Middle,White,Male,Male,Male,True,[9.9992758e-01 7.2410236e-05],"[0.9999627, 3.7340007000000004e-05]",30-39,30,34.0,Middle,Middle,True,"[1.3430626e-08 4.7903904e-07 8.6694368e-04 4.4382900e-01 5.4497224e-01
 1.0270221e-02 6.0619575e-05 4.5090309e-07 1.0748456e-08]",5,White,White,True,0,[385 317 602 535]
professional athlete_male_prompt_0_24.png,Male,Middle,White,Male,Male,Male,True,[9.999858e-01 1.418313e-05],"[0.9999858, 1.4227681e-05]",30-39,33,35.0,Middle,Middle,True,"[1.0099317e-07 1.2007941e-06 3.6530380e-04 2.8452149e-01 6.7983818e-01
 3.5087597e-02 1.8468265e-04 1.4476533e-06 2.1486185e-08]",2,White,White,True,0,[796 733 947 884]
professional athlete_male_prompt_0_25.png,Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 6.6912790e-08],"[0.9999743999999999, 2.5688126e-05]",20-29,29,48.0,Young,Middle,True,"[1.5343565e-08 8.6409682e-07 4.4908593e-03 6.3509262e-01 3.4245557e-01
 1.7563213e-02 3.9168602e-04 5.0854201e-06 6.3534515e-08]",4,Black,Black,True,0,[820  88 947 215]
professional athlete_male_prompt_0_26.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999595e-01 4.0587543e-06],"[0.9996272, 0.00037271902]",30-39,32,37.0,Middle,Middle,True,"[1.73382162e-08 2.50205318e-07 3.82010679e-04 4.25649941e-01
 5.60628533e-01 1.32826269e-02 5.59866821e-05 6.39823497e-07
 1.05085896e-08]",3,Indian,White,False,0,[294 261 744 711]
professional athlete_male_prompt_0_27.png,Male,Young,White,Male,Male,Male,True,[9.9999911e-01 8.3888824e-07],"[0.9999795, 2.0560152000000002e-05]",20-29,28,35.0,Young,Middle,True,"[4.6089180e-08 1.2679942e-06 2.1016221e-03 6.2286317e-01 3.6127484e-01
 1.3499713e-02 2.5678374e-04 2.4398612e-06 5.5742760e-08]",3,White,White,True,0,[390 216 651 477]
professional athlete_male_prompt_0_28.png,Male,Middle,White,Male,Male,Male,True,[9.999050e-01 9.503957e-05],"[0.9999845999999999, 1.5372862e-05]",30-39,36,39.0,Middle,Middle,True,"[1.37436045e-08 7.63175763e-08 1.46503531e-04 1.66626275e-01
 7.04668880e-01 1.25438526e-01 3.08656902e-03 3.24059729e-05
 7.24302765e-07]",1,White,White,True,0,[536  76 687 227]
professional athlete_male_prompt_0_29.png,Male,Middle,White,Male,Male,Male,True,[9.9999917e-01 8.3984509e-07],"[0.9998444000000001, 0.00015554094]",30-39,34,36.0,Middle,Middle,True,"[2.8685529e-08 6.8177718e-07 5.0523633e-04 2.6638076e-01 6.2613994e-01
 1.0204727e-01 4.8984620e-03 2.7280663e-05 4.4121438e-07]",1,White,White,True,0,[418  96 505 184]
professional athlete_male_prompt_0_3.png,Male,Middle,White,Male,Male,Male,True,[9.9989951e-01 1.0049401e-04],"[0.999967, 3.3007688e-05]",30-39,34,41.0,Middle,Middle,True,"[1.9620714e-07 2.2435881e-06 6.3185953e-04 2.2038840e-01 6.6468418e-01
 1.0761253e-01 6.6086305e-03 7.0044567e-05 1.9934989e-06]",1,White,White,True,0,[302 165 677 540]
professional athlete_male_prompt_0_30.png,Male,Young,White,Male,Male,Male,True,[9.9999344e-01 6.5768681e-06],"[0.99956245, 0.00043753710000000003]",20-29,28,43.0,Young,Middle,True,"[1.83386373e-08 2.95166410e-06 1.52319865e-02 8.08497787e-01
 1.72996864e-01 3.24679771e-03 2.34179934e-05 2.04573411e-07
 4.05872402e-09]",3,White,White,True,0,[820 419 947 545]
professional athlete_male_prompt_0_31.png,Male,Young,White,Male,Male,Male,True,[9.9999404e-01 5.9305312e-06],"[0.9997266, 0.00027333909999999997]",20-29,31,35.0,Young,Middle,False,"[4.8815187e-09 6.2192100e-07 9.3236752e-03 8.2847238e-01 1.5975821e-01
 2.4307477e-03 1.4217653e-05 1.2154445e-07 2.0865545e-09]",6,White,White,True,0,[202 293 743 833]
professional athlete_male_prompt_0_32.png,Male,Young,White,Male,Male,,True,[9.9999994e-01 4.7118558e-08],"[0.9999925000000001, 7.459725e-06]",20-29,29,,Young,,True,"[3.02164089e-08 1.31005945e-05 3.50323059e-02 8.23583186e-01
 1.39567077e-01 1.79619296e-03 7.99097506e-06 7.50327160e-08
 6.89008628e-10]",4,White,White,True,0,[326 203 640 517]
professional athlete_male_prompt_0_33.png,Male,Young,Indian,Male,Male,Male,True,[9.9999994e-01 1.1934793e-07],"[0.9999783999999999, 2.158027e-05]",20-29,31,35.0,Young,Middle,False,"[4.2470374e-09 4.4091888e-07 4.9934629e-03 8.0539888e-01 1.8726504e-01
 2.3304727e-03 1.1489208e-05 1.4655522e-07 1.8066099e-09]",6,Indian,White,False,0,[248 305 698 756]
professional athlete_male_prompt_0_34.png,Male,Young,White,Male,Male,Male,True,[9.9999988e-01 1.1346918e-07],"[0.9999303, 6.976298e-05]",20-29,27,33.0,Young,Middle,True,"[2.2212800e-08 2.6127304e-06 7.2276406e-03 7.3340940e-01 2.4878846e-01
 1.0445062e-02 1.2542622e-04 1.3494400e-06 1.6587492e-08]",2,White,White,True,0,[390 216 651 477]
professional athlete_male_prompt_0_35.png,Male,Middle,White,Male,Male,Male,True,[9.9999481e-01 5.1986067e-06],"[0.99994255, 5.7400344e-05]",30-39,29,46.0,Middle,Middle,False,"[5.5843458e-08 9.8680459e-07 1.3657323e-03 4.4680247e-01 5.1642680e-01
 3.4884408e-02 5.1622535e-04 3.2582927e-06 5.8173043e-08]",6,White,White,True,0,[337 162 599 423]
