image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_white_prompt_0_0.png,Male,Young,White,Male,Male,Male,True,[9.999161e-01 8.396265e-05],"[0.9998767, 0.00012320138499999998]",20-29,31,35.0,Young,Middle,False,"[1.7773463e-08 1.3361727e-06 2.6164509e-03 6.5640622e-01 3.3421019e-01
 6.7135356e-03 5.1900995e-05 3.9354441e-07 1.0335491e-08]",6,White,White,True,0,[248 261 698 711]
professional athlete_white_prompt_0_1.png,Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 8.4351967e-08],"[0.99998604, 1.3917837e-05]",20-29,31,41.0,Young,Middle,False,"[1.6003588e-08 1.5227736e-06 5.0053960e-03 6.7012429e-01 3.1716165e-01
 7.6372805e-03 6.9252783e-05 6.0592919e-07 6.7082770e-09]",6,Black,White,False,0,[235  55 884 705]
professional athlete_white_prompt_0_10.png,Male,Young,White,Male,Male,Male,True,[9.9999976e-01 2.1784987e-07],"[0.9998347, 0.00016531289]",20-29,31,38.0,Young,Middle,False,"[5.1656659e-08 7.7344130e-06 3.5329689e-03 7.9408568e-01 2.0108807e-01
 1.2822580e-03 3.1975471e-06 4.9276132e-08 1.2030524e-09]",6,White,White,True,0,[390 295 651 556]
professional athlete_white_prompt_0_11.png,Male,Young,White,Male,Male,Male,True,[9.9999988e-01 6.2902345e-08],"[0.9999731, 2.693604e-05]",20-29,32,29.0,Young,Young,False,"[1.3284528e-08 4.7127355e-06 1.9535428e-02 7.7281207e-01 1.9969350e-01
 7.8041623e-03 1.4815794e-04 1.9496179e-06 2.8157780e-08]",7,White,White,True,0,[390 216 651 477]
professional athlete_white_prompt_0_12.png,Male,Young,White,Male,Male,Male,True,[9.9999726e-01 2.7563196e-06],"[0.9994639599999999, 0.0005360308]",20-29,29,34.0,Young,Middle,True,"[1.80910220e-08 5.24876555e-07 2.78496440e-03 6.72155142e-01
 3.16065252e-01 8.88479222e-03 1.08301596e-04 1.06677510e-06
 1.91636431e-08]",4,White,White,True,0,[390 189 651 450]
professional athlete_white_prompt_0_13.png,Male,Young,White,Male,Male,Male,True,[9.9992937e-01 7.0641589e-05],"[0.9998343, 0.00016571991]",20-29,30,40.0,Young,Middle,False,"[9.2679599e-08 4.0639861e-05 1.8752838e-02 6.9719571e-01 2.7832076e-01
 5.6381109e-03 5.1436029e-05 4.0101457e-07 1.4333970e-08]",5,White,White,True,0,[363 189 624 450]
professional athlete_white_prompt_0_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999887e-01 1.1791823e-06],"[0.999811, 0.00018901952999999998]",30-39,33,35.0,Middle,Middle,True,"[2.9074201e-07 8.7826629e-06 3.8061740e-03 2.8268528e-01 6.1462533e-01
 9.6422024e-02 2.4223365e-03 2.9344614e-05 4.1145651e-07]",2,White,White,True,0,[248 215 698 665]
professional athlete_white_prompt_0_15.png,Male,Young,White,Male,Male,Male,True,[9.9999994e-01 3.4488330e-08],"[0.9999636, 3.6371963e-05]",20-29,30,37.0,Young,Middle,False,"[5.6611436e-09 1.1344601e-06 8.5118711e-03 8.2243586e-01 1.6381846e-01
 5.1779966e-03 5.4189626e-05 5.4026020e-07 5.2043401e-09]",5,White,White,True,0,[437 236 619 417]
professional athlete_white_prompt_0_16.png,Male,Young,White,Male,Male,Male,True,[9.9999338e-01 6.6251196e-06],"[0.9998497999999999, 0.00015019975]",20-29,32,34.0,Young,Middle,False,"[4.8863434e-08 9.5406158e-06 4.1648848e-03 5.8241361e-01 4.0519574e-01
 8.1835631e-03 3.2347161e-05 2.1654078e-07 6.9538246e-09]",7,White,White,True,0,[363 216 624 477]
professional athlete_white_prompt_0_17.png,Male,Young,White,Male,Male,Male,True,[9.9999923e-01 8.0348457e-07],"[0.9999581999999999, 4.189592e-05]",20-29,28,38.0,Young,Middle,True,"[5.5270832e-09 1.2254440e-06 3.5529106e-03 7.8331995e-01 2.1025205e-01
 2.8593971e-03 1.4372606e-05 9.6260528e-08 1.6337139e-09]",3,White,White,True,0,[455 107 637 289]
professional athlete_white_prompt_0_18.png,Male,Young,White,Male,Male,Male,True,[9.9999982e-01 1.7792392e-07],"[0.9999955, 4.521382e-06]",20-29,32,41.0,Young,Middle,False,"[1.2069450e-08 4.8599617e-07 1.6590811e-03 6.1388975e-01 3.7220928e-01
 1.2077230e-02 1.6279226e-04 1.3421420e-06 1.3384659e-08]",7,White,White,True,0,[326 299 640 611]
