image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
professional athlete_20 years old_0.png,Male,Young,White,Male,Male,Male,True,[0.8995352  0.10046482],"[0.9960543, 0.0039456427]",10-19,21,19.0,Young,Young,True,"[3.1450178e-08 3.2455998e-04 6.5871066e-01 3.3925709e-01 1.6979967e-03
 9.6045333e-06 2.2814030e-08 4.9987869e-10 2.6583158e-11]",6,White,White,True,0,[248 215 698 665]
professional athlete_20 years old_1.png,Male,Young,White,Male,Male,Male,True,[9.9999952e-01 4.4595478e-07],"[0.99892334, 0.0010766515]",20-29,24,22.0,Young,Young,True,"[5.8027821e-10 2.0721532e-06 3.1319961e-01 6.8260396e-01 4.1767228e-03
 1.7571756e-05 7.3284475e-08 1.7392724e-09 1.8382346e-11]",1,White,White,True,0,[294 305 744 756]
professional athlete_20 years old_10.png,Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 6.6247189e-08],"[0.9998932, 0.00010684385]",20-29,26,28.0,Young,Young,True,"[2.4474948e-08 1.8179950e-05 2.7022945e-02 9.3133914e-01 4.1443370e-02
 1.7582229e-04 4.7168692e-07 1.6645290e-08 3.9922318e-10]",1,Black,White,False,0,[400 162 582 344]
professional athlete_20 years old_11.png,Male,Young,White,Male,Male,Male,True,[9.9999934e-01 6.8937453e-07],"[0.997011, 0.0029889371999999997]",10-19,20,22.0,Young,Young,True,"[2.4334810e-09 5.8443762e-05 8.0229610e-01 1.9730884e-01 3.3481259e-04
 1.6787593e-06 4.6067625e-09 8.0585004e-11 1.4340643e-12]",5,White,White,True,0,[170 186 819 835]
professional athlete_20 years old_12.png,Male,Young,White,Male,Male,Male,True,[9.999563e-01 4.375569e-05],"[0.9989691, 0.00103093766]",20-29,22,22.0,Young,Young,True,"[1.1394335e-09 4.4728672e-06 1.9195673e-01 8.0240393e-01 5.6140241e-03
 2.0703174e-05 6.3270001e-08 1.4091034e-09 4.3518415e-11]",3,White,White,True,0,[170  55 819 705]
professional athlete_20 years old_13.png,Male,Young,White,Male,Male,Male,True,[9.9997646e-01 2.3493900e-05],"[0.9969939999999999, 0.0030059245000000003]",10-19,21,24.0,Young,Young,True,"[9.6154897e-09 1.9002773e-04 7.9845101e-01 2.0093760e-01 4.1991140e-04
 1.4376172e-06 2.2844651e-09 5.6145040e-11 1.7493287e-12]",6,White,White,True,0,[846 419 971 545]
professional athlete_20 years old_14.png,Male,Young,Black,Male,Male,Male,True,[9.9999797e-01 2.0073348e-06],"[0.9993519000000001, 0.0006481147]",20-29,24,24.0,Young,Young,True,"[7.0549242e-09 1.1535639e-05 8.4564611e-02 8.8757491e-01 2.7709482e-02
 1.3907810e-04 4.1476750e-07 1.2784142e-08 2.2508467e-10]",1,Black,White,False,0,[302 240 677 615]
professional athlete_20 years old_15.png,Male,Young,White,Male,Male,Male,True,[9.999997e-01 3.030988e-07],"[0.9996111999999999, 0.00038888510000000004]",10-19,23,26.0,Young,Young,True,"[3.4506400e-09 5.9969825e-05 7.4881601e-01 2.5037301e-01 7.4699207e-04
 4.0293144e-06 1.0534546e-08 2.3422875e-10 3.4196669e-12]",8,White,White,True,0,[302 165 677 540]
professional athlete_20 years old_16.png,Male,Young,White,Male,Male,Male,True,[9.9991643e-01 8.3634615e-05],"[0.9984762, 0.0015237324999999998]",20-29,20,22.0,Young,Young,True,"[5.8662405e-08 3.2368721e-04 4.3136683e-01 5.6172860e-01 6.5424177e-03
 3.8342663e-05 9.0533582e-08 2.4486715e-09 7.6955220e-11]",5,White,White,True,0,[294 235 608 549]
professional athlete_20 years old_17.png,Male,Young,White,Male,Male,Male,True,[9.9997270e-01 2.7299717e-05],"[0.9996841999999999, 0.00031576607]",10-19,22,26.0,Young,Young,True,"[1.2150407e-08 1.0347431e-04 6.0946363e-01 3.8815379e-01 2.2626068e-03
 1.6320393e-05 3.9975440e-08 8.4308854e-10 1.7928841e-11]",7,White,White,True,0,[248 305 698 756]
