image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
psychologist_female_0.png,Female,Middle,White,Female,Female,Female,True,[7.071809e-05 9.999293e-01],"[1.5229364e-05, 0.99998474]",40-49,40,45,Middle,Middle,True,"[2.1757573e-07 3.7487871e-06 5.2179507e-04 3.3647232e-02 3.8118419e-01
 5.0094944e-01 8.1179909e-02 2.4983760e-03 1.5116151e-05]",5,White,White,True,0,[326 235 640 549]
psychologist_female_1.png,Female,Young,White,Female,Female,Female,True,[2.0641088e-05 9.9997938e-01],"[3.3337194e-05, 0.9999666]",20-29,35,42,Young,Middle,False,"[8.4981000e-09 1.0609861e-06 2.4547991e-03 5.0182819e-01 4.7291714e-01
 2.2569628e-02 2.2703462e-04 2.1632807e-06 1.8441609e-08]",10,White,White,True,0,[302 279 677 654]
psychologist_female_10.png,Female,Young,White,Female,Female,Female,True,[2.0576829e-06 9.9999791e-01],"[7.3524565e-05, 0.9999264499999999]",20-29,29,37,Young,Middle,True,"[6.4124311e-10 1.4386424e-05 6.0794458e-02 9.0170282e-01 3.7418857e-02
 6.9348876e-05 5.7910338e-08 3.4642089e-10 3.1936561e-12]",4,White,White,True,0,[202 183 743 724]
psychologist_female_11.png,Female,Middle,White,Female,Female,Female,True,[2.0829957e-06 9.9999791e-01],"[5.657135599999999e-06, 0.9999944000000001]",40-49,39,56,Middle,Middle,True,"[1.5494670e-08 2.8982814e-07 1.0328223e-04 2.8261343e-02 4.7008801e-01
 4.7167867e-01 2.9260434e-02 6.0590345e-04 2.0140978e-06]",6,White,White,True,0,[248 168 698 619]
psychologist_female_12.png,Female,Middle,White,Female,Female,Female,True,[0.00369648 0.9963035 ],"[0.022286863, 0.9777132000000001]",30-39,31,44,Middle,Middle,True,"[1.4989535e-08 7.8998204e-07 3.1232261e-03 3.1029737e-01 6.1894369e-01
 6.6665247e-02 9.6022506e-04 9.3612098e-06 6.5568337e-08]",4,White,White,True,0,[263 165 640 540]
psychologist_female_13.png,Female,Young,White,Female,Female,Female,True,[1.5558993e-05 9.9998444e-01],"[3.657809e-07, 0.9999996]",20-29,32,44,Young,Middle,False,"[1.0880854e-09 6.5296268e-07 7.0940740e-03 5.9736121e-01 3.8508666e-01
 1.0405003e-02 5.2087384e-05 4.0462493e-07 2.5297053e-09]",7,White,White,True,0,[202 183 743 724]
psychologist_female_14.png,Female,Young,White,Female,Female,Female,True,[5.6126813e-05 9.9994391e-01],"[0.00016854022, 0.9998315]",20-29,31,43,Young,Middle,False,"[1.1424746e-08 2.0299933e-06 4.4762022e-03 4.5811448e-01 4.4974938e-01
 8.6648159e-02 1.0009054e-03 8.6761402e-06 1.3480661e-07]",6,White,White,True,0,[326 267 640 581]
psychologist_female_15.png,Female,Middle,White,Female,Female,Female,True,[2.2505286e-05 9.9997753e-01],"[6.550649400000001e-06, 0.9999934399999999]",30-39,37,42,Middle,Middle,True,"[5.7408798e-08 6.0957391e-06 2.5573347e-03 1.9941978e-01 5.2879393e-01
 2.5060806e-01 1.8333599e-02 2.7844979e-04 2.7141075e-06]",2,White,White,True,0,[263 240 640 615]
psychologist_female_16.png,Female,Young,White,Female,Female,Female,True,[1.6699336e-05 9.9998325e-01],"[1.2501627e-06, 0.9999988000000001]",20-29,31,40,Young,Middle,False,"[1.7712276e-09 3.1452898e-06 1.7498199e-02 8.2491213e-01 1.5598904e-01
 1.5939159e-03 3.5490646e-06 2.2825940e-08 1.6660254e-10]",6,White,White,True,0,[225 240 601 615]
psychologist_female_17.png,Female,Middle,White,Female,Female,Female,True,[1.6015892e-05 9.9998403e-01],"[8.003929000000001e-07, 0.99999916]",30-39,29,48,Middle,Middle,False,"[3.4345153e-09 1.2397264e-06 3.5167490e-03 3.7432039e-01 5.7431620e-01
 4.7567345e-02 2.7586435e-04 2.2183540e-06 1.9143769e-08]",6,White,White,True,0,[326 267 640 581]
