image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
psychologist_indian_0.png,Male,Middle,Indian,Male,Male,Male,True,[9.9994957e-01 5.0460443e-05],"[0.9999601, 3.996044e-05]",30-39,36,46,Middle,Middle,True,"[1.0249093e-05 1.4948481e-04 2.7669191e-03 4.1502941e-02 5.8257312e-01
 3.5834336e-01 1.4559957e-02 9.2686219e-05 1.3202364e-06]",1,Indian,Indian,True,0,[302 316 677 692]
psychologist_indian_1.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999988e-01 1.1502107e-07],"[0.9999892, 1.0830298e-05]",30-39,32,30,Middle,Middle,True,"[9.2637055e-07 8.8729743e-05 6.9735469e-03 3.9528632e-01 5.5392897e-01
 4.3417811e-02 3.0128160e-04 2.4250028e-06 1.7973857e-08]",3,Indian,Indian,True,0,[202 238 743 778]
psychologist_indian_10.png,Male,Middle,Indian,Male,Male,Male,True,[9.999997e-01 2.597688e-07],"[0.9999943, 5.7297567e-06]",30-39,32,38,Middle,Middle,True,"[6.8864148e-07 1.0327889e-05 6.4699969e-04 7.6149561e-02 7.1741867e-01
 2.0348632e-01 2.2783098e-03 9.0294325e-06 7.6302719e-08]",3,Indian,Indian,True,0,[302 279 677 654]
psychologist_indian_11.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999934e-01 6.0053873e-07],"[0.999978, 2.1901883e-05]",30-39,34,45,Middle,Middle,True,"[1.8081081e-06 1.1692112e-04 6.8302397e-03 2.7607045e-01 6.3690072e-01
 7.9259157e-02 8.1236829e-04 8.2076922e-06 7.9764078e-08]",1,Indian,Indian,True,0,[294 261 744 711]
psychologist_indian_12.png,Male,Middle,Indian,Male,Male,Male,True,[1.0000000e+00 4.8980507e-08],"[0.9999211, 7.890994e-05]",40-49,31,57,Middle,Middle,True,"[1.3269118e-05 5.9231897e-05 1.6260402e-03 7.0758229e-03 1.1326180e-01
 5.7130075e-01 3.0148745e-01 5.1541715e-03 2.1362606e-05]",14,Indian,Indian,True,0,[302 202 677 578]
psychologist_indian_13.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999982e-01 1.7881176e-07],"[0.99999275, 7.2737514999999995e-06]",30-39,33,33,Middle,Middle,True,"[3.0472795e-06 1.2747518e-04 5.6373891e-03 2.6203883e-01 6.2254727e-01
 1.0849945e-01 1.1365374e-03 9.8867813e-06 9.5728780e-08]",2,Indian,Indian,True,0,[248 261 698 711]
psychologist_indian_14.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999404e-01 5.9527310e-06],"[0.9999786, 2.1287077e-05]",40-49,34,43,Middle,Middle,True,"[3.4290781e-06 2.5092442e-05 1.2111316e-03 2.6026910e-02 4.7031066e-01
 4.7610980e-01 2.6187554e-02 1.2451442e-04 8.4698871e-07]",11,Indian,Indian,True,0,[248 305 698 756]
psychologist_indian_15.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999988e-01 1.3781154e-07],"[0.9999903, 9.605973e-06]",30-39,34,46,Middle,Middle,True,"[7.5135011e-07 2.6023545e-05 3.1885337e-03 1.6536453e-01 6.5906352e-01
 1.6819400e-01 4.1274540e-03 3.4938130e-05 2.8200924e-07]",1,Indian,Indian,True,0,[248 215 698 665]
psychologist_indian_16.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999976e-01 2.1162491e-07],"[0.9997229, 0.00027703658]",30-39,31,44,Middle,Middle,True,"[9.7953610e-08 3.0327635e-06 1.3431818e-03 9.7901568e-02 6.1090398e-01
 2.7739352e-01 1.2324381e-02 1.2890824e-04 1.4177925e-06]",4,Indian,Indian,True,0,[248 215 698 665]
psychologist_indian_17.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999958e-01 4.4062372e-07],"[0.9999828, 1.7135086e-05]",30-39,32,43,Middle,Middle,True,"[1.6551999e-06 9.1515460e-05 3.7446201e-03 4.5885032e-01 5.1240200e-01
 2.4837982e-02 7.1422895e-05 4.8465859e-07 4.3159161e-09]",3,Indian,Indian,True,0,[248 215 698 665]
psychologist_indian_18.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999958e-01 3.8119845e-07],"[0.9999956, 4.3904316e-06]",30-39,32,31,Middle,Middle,True,"[1.2763178e-07 5.5840628e-06 1.3967528e-03 3.0135384e-01 6.6505301e-01
 3.2073025e-02 1.1697313e-04 6.7023541e-07 6.5288877e-09]",3,Indian,Indian,True,0,[302 240 677 615]
psychologist_indian_19.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999702e-01 2.9622386e-06],"[0.9998140999999999, 0.00018590303]",30-39,37,30,Middle,Middle,True,"[7.2692251e-07 4.6704368e-05 4.0802294e-03 1.4825338e-01 7.1694523e-01
 1.2885156e-01 1.8071227e-03 1.4889926e-05 1.2434043e-07]",2,Indian,Indian,True,0,[302 240 677 615]
psychologist_indian_2.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999988e-01 1.1988523e-07],"[0.9999983, 1.6895734000000002e-06]",30-39,30,39,Middle,Middle,True,"[2.9920106e-06 1.7687048e-04 1.0032366e-02 3.4545785e-01 5.9368312e-01
 5.0141111e-02 5.0131336e-04 4.3383093e-06 3.2002688e-08]",5,Indian,Indian,True,0,[302 316 677 692]
psychologist_indian_20.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999863e-01 1.3435714e-06],"[0.9999856, 1.4462940000000001e-05]",30-39,33,36,Middle,Middle,True,"[1.1371335e-06 1.6626425e-05 8.1270497e-04 9.3333550e-02 7.4631822e-01
 1.5726115e-01 2.2443659e-03 1.2219433e-05 1.2995274e-07]",2,Indian,Indian,True,0,[294 215 744 665]
psychologist_indian_21.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999982e-01 1.7648728e-07],"[0.9998518, 0.00014814707999999998]",40-49,41,59,Middle,Middle,True,"[1.1764016e-05 2.0110128e-04 5.3398376e-03 1.5666043e-02 1.7280135e-01
 5.6187463e-01 2.4073936e-01 3.3414075e-03 2.4444325e-05]",4,Indian,Indian,True,0,[248 261 698 711]
psychologist_indian_22.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999905e-01 9.5540202e-07],"[0.9999623, 3.7728155e-05]",30-39,31,43,Middle,Middle,True,"[1.44528281e-06 2.93755784e-05 2.85720127e-03 1.64186999e-01
 6.70076251e-01 1.60578892e-01 2.25664186e-03 1.31386169e-05
 1.03445515e-07]",4,Indian,Indian,True,0,[202 183 743 724]
psychologist_indian_23.png,Male,Middle,Indian,Male,Male,Male,True,[9.9998087e-01 1.9140625e-05],"[0.99992546, 7.448424e-05]",30-39,34,35,Middle,Middle,True,"[5.7365401e-06 2.3351224e-04 1.1854581e-02 1.7545103e-01 6.0897696e-01
 1.9769472e-01 5.7157483e-03 6.6615765e-05 1.0868016e-06]",1,Indian,Indian,True,0,[170 186 819 835]
psychologist_indian_24.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999350e-01 6.5073605e-06],"[0.9995039, 0.00049596682]",30-39,34,37,Middle,Middle,True,"[3.5217292e-06 2.5643068e-04 9.5468387e-03 1.7961091e-01 6.7159945e-01
 1.3717361e-01 1.7939854e-03 1.5122651e-05 2.1381003e-07]",1,Indian,Indian,True,0,[248 215 698 665]
psychologist_indian_25.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999988e-01 1.3927098e-07],"[0.9978304, 0.0021695152]",30-39,35,44,Middle,Middle,True,"[5.4036618e-06 3.1177231e-04 1.7160485e-02 1.9452332e-01 5.8930618e-01
 1.9264348e-01 5.9949807e-03 5.4040356e-05 3.2330391e-07]",0,Indian,Indian,True,0,[294 215 744 665]
psychologist_indian_26.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999857e-01 1.4685328e-06],"[0.9998903, 0.00010965989000000001]",30-39,34,30,Middle,Middle,True,"[1.6331727e-05 5.0747581e-04 6.7096907e-03 1.3388123e-01 5.9763491e-01
 2.5233275e-01 8.7919133e-03 1.2377895e-04 1.9176362e-06]",1,Indian,Indian,True,0,[103 121 753 770]
psychologist_indian_27.png,Male,Middle,Indian,Male,Male,Male,True,[9.999991e-01 9.068649e-07],"[0.99989174, 0.0001082261]",40-49,43,53,Middle,Middle,True,"[1.0978385e-05 6.2057312e-05 1.5577055e-03 4.9173180e-03 1.0595383e-01
 5.4557180e-01 3.3337250e-01 8.5000815e-03 5.3755914e-05]",2,Indian,Indian,True,0,[248 261 698 711]
psychologist_indian_28.png,Male,Middle,Indian,Male,Male,Male,True,[9.9998593e-01 1.4025965e-05],"[0.9999233, 7.665112e-05]",40-49,35,45,Middle,Middle,True,"[3.8754977e-05 3.8665844e-04 6.7549865e-03 2.8962033e-02 2.7424476e-01
 5.5020559e-01 1.3647439e-01 2.8947534e-03 3.8131388e-05]",10,Indian,Indian,True,0,[302 240 677 615]
psychologist_indian_29.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999791e-01 2.1089775e-06],"[0.99992836, 7.163100399999999e-05]",30-39,35,32,Middle,Middle,True,"[4.7725501e-07 3.5764526e-05 3.4113766e-03 2.3363201e-01 7.0295936e-01
 5.9628863e-02 3.3098063e-04 1.1876876e-06 9.6598844e-09]",0,Indian,Indian,True,0,[263 240 640 615]
psychologist_indian_3.png,Male,Middle,Indian,Male,Male,Male,True,[9.999992e-01 7.610142e-07],"[0.99990974, 9.027092e-05]",40-49,34,44,Middle,Middle,True,"[1.8084340e-06 2.9691411e-05 1.0850736e-03 2.0180052e-02 3.8878760e-01
 5.4239047e-01 4.7328442e-02 1.9564784e-04 1.3051338e-06]",11,Indian,Indian,True,0,[302 316 677 692]
psychologist_indian_30.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999976e-01 2.3306485e-07],"[0.9999263, 7.367455e-05]",30-39,35,50,Middle,Middle,True,"[5.0240669e-06 1.4886943e-04 4.8257271e-03 3.9726581e-02 4.8469809e-01
 4.3959886e-01 3.0788150e-02 2.0779428e-04 9.1485464e-07]",0,Indian,Indian,True,0,[302 279 677 654]
psychologist_indian_31.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999976e-01 2.3569717e-07],"[0.9999644000000001, 3.5690952e-05]",30-39,33,49,Middle,Middle,True,"[7.3359297e-06 9.1162881e-05 2.6520889e-03 5.1631834e-02 5.6251717e-01
 3.6985844e-01 1.3172173e-02 6.9445494e-05 3.7643315e-07]",2,Indian,Indian,True,0,[202 183 743 724]
psychologist_indian_32.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999976e-01 2.4161875e-07],"[0.9999674000000001, 3.2595163e-05]",30-39,32,34,Middle,Middle,True,"[2.8798054e-06 7.5025637e-05 3.2021061e-03 1.5266012e-01 7.0406187e-01
 1.3813175e-01 1.8540712e-03 1.2142799e-05 8.5448050e-08]",3,Indian,Indian,True,0,[294 261 744 711]
psychologist_indian_33.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999958e-01 4.0073593e-07],"[0.9998781, 0.00012189694]",30-39,33,45,Middle,Middle,True,"[3.6056222e-06 1.5891224e-04 6.1883116e-03 1.8144771e-01 6.2788892e-01
 1.8029992e-01 3.9825398e-03 2.9783574e-05 2.8123509e-07]",2,Indian,Indian,True,0,[302 279 677 654]
