image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
psychologist_young_0.png,Male,Young,Asian,Male,Male,Male,True,[9.9957216e-01 4.2782832e-04],"[0.98654175, 0.013458257]",10-19,22,23.0,Young,Young,True,"[4.4070856e-07 1.8245811e-03 5.2511054e-01 4.5595038e-01 1.6963959e-02
 1.4918164e-04 8.5258438e-07 7.8916266e-08 9.1122454e-10]",7,Asian,Asian,True,0,[302 202 677 578]
psychologist_young_1.png,Male,Young,White,Male,Male,Male,True,[9.999902e-01 9.780651e-06],"[0.9847414000000001, 0.015258577]",10-19,25,24.0,Young,Young,True,"[7.1637145e-09 2.5689849e-04 7.5512904e-01 2.4414250e-01 4.7012948e-04
 1.3848513e-06 1.3009082e-09 3.4514464e-11 7.5037990e-13]",10,White,White,True,0,[326 299 640 611]
psychologist_young_10.png,Male,Young,White,Male,Male,Male,True,[9.9999958e-01 4.4631818e-07],"[0.98807594, 0.011924001]",10-19,22,21.0,Young,Young,True,"[2.0976074e-08 5.5063982e-04 8.8816786e-01 1.1091156e-01 3.6776383e-04
 2.2252354e-06 4.0860093e-09 1.4811131e-10 2.0778110e-12]",7,White,White,True,0,[202 293 743 833]
psychologist_young_11.png,Male,Young,Asian,Male,Male,Male,True,[9.9945843e-01 5.4160802e-04],"[0.9912692, 0.008730717]",20-29,29,24.0,Young,Young,True,"[1.9436476e-08 6.1093982e-05 3.9182174e-01 5.9991342e-01 8.1736995e-03
 2.9937801e-05 7.5104673e-08 4.7590407e-09 5.9138264e-11]",4,Asian,Asian,True,0,[326 267 640 581]
psychologist_young_12.png,Male,Young,Asian,Male,Male,Male,True,[9.99892116e-01 1.07851134e-04],"[0.96594086, 0.034059155]",20-29,26,22.0,Young,Young,True,"[1.1942064e-06 2.4261316e-03 4.4211593e-01 5.4645413e-01 8.8964636e-03
 1.0562947e-04 4.7333006e-07 3.8749619e-08 6.4971289e-10]",1,Asian,White,False,0,[326 267 640 581]
psychologist_young_13.png,Male,Young,White,Male,Male,Male,True,[9.9996412e-01 3.5837176e-05],"[0.9935261, 0.0064739305]",10-19,26,26.0,Young,Young,True,"[4.5289621e-08 1.4526799e-04 6.2067056e-01 3.7533513e-01 3.8106483e-03
 3.8227859e-05 1.5041685e-07 5.7368807e-09 1.1625158e-10]",11,White,White,True,0,[263 279 640 654]
psychologist_young_14.png,Male,Young,Asian,Male,Male,Male,True,[9.9995363e-01 4.6352212e-05],"[0.9924758, 0.0075241922999999995]",10-19,27,25.0,Young,Young,True,"[5.5499629e-07 2.3484670e-03 5.8720547e-01 4.0319109e-01 7.2044302e-03
 4.9830625e-05 2.2774329e-07 2.1860782e-08 2.2534269e-10]",12,Asian,Asian,True,0,[339  88 715 464]
psychologist_young_15.png,Male,Young,Asian,Male,Male,Male,True,[0.99409235 0.00590766],"[0.6800674, 0.31993263]",20-29,31,23.0,Young,Young,False,"[3.5141997e-07 2.5181149e-04 2.2678924e-01 7.1147293e-01 6.0038645e-02
 1.4320473e-03 1.3971745e-05 1.0201184e-06 1.8705302e-08]",6,Asian,Asian,True,0,[248 305 698 756]
psychologist_young_16.png,Male,Young,White,Male,Male,Male,True,[9.9981719e-01 1.8285721e-04],"[0.9957697, 0.004230306]",20-29,24,22.0,Young,Young,True,"[5.1113783e-08 1.2952974e-04 4.5235232e-01 5.4080123e-01 6.6675781e-03
 4.9139653e-05 1.6791735e-07 9.0638075e-09 2.0389949e-10]",1,White,White,True,0,[248 261 698 711]
psychologist_young_17.png,Male,Young,White,Male,Male,Male,True,[9.999034e-01 9.660896e-05],"[0.9892049, 0.010795081]",10-19,25,24.0,Young,Young,True,"[1.2586527e-08 1.8004017e-04 8.1638920e-01 1.8268602e-01 7.4151467e-04
 3.2078938e-06 7.2783983e-09 2.9965255e-10 6.0783626e-12]",10,White,Asian,False,0,[339 316 715 692]
