image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
psychologist_neutral_0.png,Male,Middle,White,Male,Male,Male,True,[0.99884284 0.00115719],"[0.99853455, 0.0014654414]",40-49,40,53.0,Middle,Middle,True,"[8.0362912e-07 3.6415011e-06 1.7604389e-04 5.5838856e-03 2.8567755e-01
 6.6688681e-01 4.1497800e-02 1.7170759e-04 1.7550664e-06]",5,White,White,True,0,[248 261 698 711]
psychologist_neutral_1.png,Male,Middle,White,Male,Male,Male,True,[9.9995202e-01 4.7943733e-05],"[0.9984453600000001, 0.0015547141]",30-39,42,49.0,Middle,Middle,True,"[8.6303004e-08 7.1303475e-07 1.8162777e-04 4.9156353e-02 6.0901487e-01
 3.3242831e-01 9.1824671e-03 3.5105604e-05 4.2797362e-07]",7,White,White,True,0,[363 375 624 634]
psychologist_neutral_10.png,Female,Middle,White,Female,Female,Female,True,[2.9165283e-04 9.9970829e-01],"[0.004086833000000001, 0.9959130999999999]",40-49,39,60.0,Middle,Middle,True,"[2.2439929e-07 5.8023106e-06 2.6513057e-04 2.8315575e-03 9.2032813e-02
 5.5019951e-01 3.4133151e-01 1.3096319e-02 2.3717088e-04]",6,White,White,True,0,[326 362 640 675]
psychologist_neutral_100.png,Male,Middle,White,Male,Male,Male,True,[9.9978763e-01 2.1240293e-04],"[0.9994692000000001, 0.00053080823]",40-49,40,72.0,Middle,Old,True,"[3.4739760e-06 2.0194391e-05 7.4594165e-04 8.8537317e-03 3.7951443e-01
 5.8430779e-01 2.6368251e-02 1.8508271e-04 1.1116188e-06]",5,White,White,True,0,[248 261 698 711]
psychologist_neutral_101.png,Male,Middle,White,Male,Male,Male,True,[9.9999630e-01 3.7212005e-06],"[0.9991382600000001, 0.0008617376999999999]",40-49,39,47.0,Middle,Middle,True,"[9.7656414e-07 1.7836167e-06 6.1161860e-05 9.5191499e-04 1.2467703e-01
 7.4822253e-01 1.2557645e-01 5.0617452e-04 1.9218148e-06]",6,White,White,True,0,[225 240 601 615]
psychologist_neutral_102.png,Female,Middle,White,Female,Female,Female,True,[0.00246027 0.9975397 ],"[7.3769107e-06, 0.9999926000000001]",30-39,39,59.0,Middle,Middle,True,"[5.83252096e-08 4.85374130e-06 1.45128206e-03 6.18288480e-02
 6.38845265e-01 2.84167558e-01 1.35517055e-02 1.49895437e-04
 5.72228203e-07]",4,White,White,True,0,[302 240 677 615]
psychologist_neutral_103.png,Male,Middle,White,Male,Male,Male,True,[9.9998486e-01 1.5202947e-05],"[0.9996823, 0.00031770866]",40-49,40,44.0,Middle,Middle,True,"[2.4707333e-05 3.9628903e-05 2.1898010e-04 1.4160995e-03 1.0770177e-01
 7.0815450e-01 1.8118103e-01 1.2570812e-03 6.2327426e-06]",5,White,White,True,0,[262 203 576 517]
psychologist_neutral_104.png,Female,Middle,White,Female,Female,Female,True,[0.00197279 0.99802715],"[0.026288967, 0.973711]",40-49,33,54.0,Middle,Middle,True,"[8.6690925e-08 8.7095611e-07 7.7071621e-05 2.7948921e-03 1.2234348e-01
 6.2313217e-01 2.4696450e-01 4.6540648e-03 3.2776432e-05]",12,White,White,True,0,[248 168 698 619]
psychologist_neutral_105.png,Female,Middle,White,Female,Female,Female,True,[1.0027254e-05 9.9998993e-01],"[0.00106161796, 0.9989384]",30-39,39,42.0,Middle,Middle,True,"[7.7606650e-09 4.0528889e-06 7.1878969e-03 4.3922955e-01 5.1992041e-01
 3.3478819e-02 1.7782295e-04 1.4555955e-06 6.9440675e-09]",4,White,White,True,0,[294 305 744 756]
psychologist_neutral_106.png,Male,Middle,White,Male,Male,Male,True,[9.9999958e-01 4.2126663e-07],"[0.9984565000000001, 0.0015435493999999999]",40-49,34,54.0,Middle,Middle,True,"[3.4756740e-06 1.2713226e-05 7.4549986e-04 1.3769264e-02 3.3020711e-01
 5.9245676e-01 6.2265798e-02 5.3654274e-04 2.7957135e-06]",11,White,White,True,0,[248 215 698 665]
