face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_33_face0.png,White,White,Female,20-29,"[9.7042328e-01 2.1110303e-05 9.9297715e-03 3.0568731e-04 9.6252610e-05
 1.7000137e-04 1.9053824e-02]",[9.8889744e-01 5.4691185e-04 1.5565968e-03 8.9990394e-03],[2.8547684e-05 9.9997145e-01],"[4.2451611e-09 4.4610173e-05 1.6603445e-01 8.0545115e-01 2.8385686e-02
 8.3966421e-05 1.3610030e-07 1.9191368e-09 4.2662731e-11]","[(385, 250) (602, 468)]"
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_26_face0.png,White,White,Female,20-29,"[8.3519858e-01 2.8111922e-04 8.0163769e-02 1.5206615e-04 1.7651753e-04
 1.8282393e-03 8.2199790e-02]",[9.7688544e-01 1.3626630e-03 9.4986800e-04 2.0802038e-02],[2.3165812e-06 9.9999768e-01],"[2.0431141e-08 4.9834318e-05 6.9083080e-02 8.6600196e-01 6.4661272e-02
 2.0328694e-04 4.9740208e-07 5.3310116e-09 5.2838584e-11]","[(399, 213) (549, 364)]"
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_22_face0.png,White,White,Female,20-29,"[8.7923253e-01 7.5924800e-05 6.9420375e-02 3.1080042e-04 3.6341872e-04
 4.4985022e-03 4.6098523e-02]",[9.8651659e-01 3.7684583e-04 1.3655101e-04 1.2970002e-02],[1.5022827e-04 9.9984974e-01],"[2.7690007e-08 4.2724281e-05 3.9683539e-02 8.5661650e-01 1.0286189e-01
 7.9145835e-04 3.7948842e-06 5.7021605e-08 9.6233277e-10]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_8_face0.png,White,White,Female,20-29,"[9.4854867e-01 3.7107774e-04 4.1872472e-02 9.3069320e-05 2.4245158e-04
 1.7046434e-03 7.1676094e-03]",[9.1764176e-01 1.9775790e-03 1.9809016e-04 8.0182552e-02],[9.6583193e-05 9.9990344e-01],"[1.6329070e-08 1.0665590e-04 8.5713968e-02 8.4758687e-01 6.6253997e-02
 3.3756174e-04 9.4053928e-07 1.5421914e-08 5.5580579e-10]","[(284, 216) (545, 477)]"
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_12_face0.png,White,White,Female,20-29,"[9.0220267e-01 5.2527510e-05 5.6299556e-02 1.3331858e-04 9.3268311e-05
 4.9941026e-04 4.0719278e-02]",[9.9247307e-01 4.8095360e-04 4.7250339e-04 6.5735178e-03],[6.318568e-05 9.999368e-01],"[3.5293852e-09 5.7053243e-05 1.4699684e-01 8.2199049e-01 3.0869931e-02
 8.5599051e-05 7.7065820e-08 7.5468631e-10 1.4849231e-11]","[(413, 122) (564, 272)]"
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_20_face0.png,White,White,Female,20-29,"[9.0630031e-01 1.5660023e-04 7.6701447e-02 2.8533712e-05 3.0582803e-05
 1.6366191e-03 1.5145763e-02]",[9.9351859e-01 1.5371264e-03 3.9137067e-05 4.9051442e-03],[2.529237e-04 9.997471e-01],"[1.07759375e-08 3.10591771e-04 2.62300491e-01 7.25431025e-01
 1.19299022e-02 2.78879270e-05 4.01007441e-08 4.80026796e-10
 1.17769258e-11]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_47_face0.png,White,White,Female,20-29,"[9.6189278e-01 1.7739752e-05 6.3983975e-03 2.7199185e-05 2.9528072e-05
 1.6014068e-04 3.1474262e-02]",[9.9110782e-01 1.8507319e-03 7.3768191e-05 6.9677057e-03],[8.570376e-05 9.999143e-01],"[7.5343110e-09 5.8202673e-05 1.1579073e-01 8.3615446e-01 4.7726337e-02
 2.6833831e-04 1.9280553e-06 3.5855376e-08 7.7349954e-10]","[(419, 162) (600, 344)]"
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_31_face0.png,White,White,Female,20-29,"[9.4650024e-01 2.0583525e-04 4.1057542e-02 3.6981839e-04 3.2038821e-04
 6.3194352e-04 1.0914259e-02]",[9.5390123e-01 1.6437564e-02 9.4584655e-04 2.8715292e-02],[2.8144408e-04 9.9971855e-01],"[9.9013441e-08 7.1670132e-04 2.5286481e-01 7.2829366e-01 1.8070532e-02
 5.4063104e-05 1.3497521e-07 2.0070012e-09 4.5959115e-11]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_30_face0.png,White,White,Female,20-29,"[5.5346179e-01 2.2947480e-04 1.5405016e-01 3.1922816e-04 2.6743242e-04
 3.5382640e-03 2.8813353e-01]",[9.8459905e-01 2.1759123e-03 1.8173459e-04 1.3043325e-02],[1.1593391e-04 9.9988407e-01],"[1.8558811e-08 4.4431767e-05 6.7908019e-02 8.5019970e-01 8.1376083e-02
 4.6969359e-04 2.0623579e-06 3.1536711e-08 4.0102979e-10]","[(407, 185) (624, 403)]"
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_16_face0.png,White,White,Female,20-29,"[8.0659151e-01 1.7083497e-04 1.4184326e-01 1.9252744e-03 3.1310853e-03
 1.8051652e-03 4.4532780e-02]",[9.9304551e-01 3.5377036e-04 4.1617555e-04 6.1845337e-03],[1.2429971e-04 9.9987566e-01],"[5.56156046e-08 1.08770386e-04 6.21883832e-02 8.54584992e-01
 8.27953070e-02 3.21633415e-04 8.78474623e-07 1.14094876e-08
 1.58166660e-10]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_4_face0.png,White,White,Female,20-29,"[9.4755477e-01 5.5274618e-04 2.3361765e-02 7.8128651e-05 9.7656295e-05
 8.4372194e-05 2.8270647e-02]",[9.9359417e-01 4.8704306e-03 2.7683578e-04 1.2585430e-03],[1.7160126e-05 9.9998283e-01],"[8.3698790e-09 2.1186938e-04 2.4228743e-01 7.3921239e-01 1.8263116e-02
 2.5230131e-05 4.1046686e-08 3.2144501e-10 5.9693873e-12]","[(337, 241) (599, 503)]"
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_38_face0.png,White,White,Female,20-29,"[9.5402384e-01 2.6262973e-05 7.7408156e-03 5.2291489e-05 2.1882652e-05
 2.1097873e-04 3.7923925e-02]",[9.9525023e-01 4.5364408e-04 2.5131402e-04 4.0448071e-03],[1.3970669e-05 9.9998599e-01],"[6.3965029e-09 4.3847198e-05 9.1127023e-02 8.7090945e-01 3.7795782e-02
 1.2363501e-04 3.4597787e-07 3.4449954e-09 5.4089622e-11]","[(400, 181) (582, 362)]"
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_35_face0.png,White,White,Female,20-29,"[8.9269763e-01 1.3118745e-04 5.4267932e-02 1.1015861e-05 3.7039750e-05
 1.0158152e-03 5.1839385e-02]",[9.9183452e-01 1.2207021e-03 3.8546546e-05 6.9062058e-03],[7.846671e-04 9.992153e-01],"[3.90311916e-09 3.69153458e-05 1.20309778e-01 8.48201036e-01
 3.13362442e-02 1.15824434e-04 2.66833979e-07 5.32729461e-09
 1.09322433e-10]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_23_face0.png,White,White,Female,20-29,"[7.3408902e-01 2.9243566e-03 2.3260203e-01 4.8177626e-05 8.5592910e-05
 4.7970950e-03 2.5453666e-02]",[8.7155962e-01 2.1257240e-02 3.4038260e-04 1.0684282e-01],[1.3028125e-07 9.9999982e-01],"[9.8749420e-10 4.9872277e-05 1.0037476e-01 8.7862289e-01 2.0937581e-02
 1.4960552e-05 1.0155856e-08 5.5494373e-11 5.0647073e-13]","[(400, 162) (582, 344)]"
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_43_face0.png,White,White,Female,20-29,"[9.4613606e-01 1.4781944e-05 2.5595028e-02 6.0059130e-05 4.0439398e-05
 4.5935586e-04 2.7694281e-02]",[9.6602094e-01 6.0039287e-04 1.2491052e-03 3.2129575e-02],[1.4277167e-06 9.9999857e-01],"[3.5244133e-10 9.2145729e-06 6.3445196e-02 8.9598626e-01 4.0427592e-02
 1.3167314e-04 9.8179186e-08 6.4944106e-10 9.8658980e-12]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_34_face0.png,White,White,Female,20-29,"[6.16730690e-01 8.23097595e-04 2.09679440e-01 3.58030229e-04
 4.01951314e-04 1.01857055e-02 1.61821067e-01]",[0.82891434 0.01213808 0.00129591 0.15765171],[0.00237312 0.9976269 ],"[5.4571590e-08 1.2697416e-03 3.6304852e-01 6.1337191e-01 2.2221711e-02
 8.7842047e-05 2.3747559e-07 4.1018295e-09 9.4589128e-11]","[(337, 295) (599, 556)]"
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_14_face0.png,White,White,Female,20-29,"[9.7808427e-01 1.2301776e-05 4.0728836e-03 1.4705379e-05 7.4404852e-06
 1.7444434e-04 1.7633813e-02]",[9.9446088e-01 2.8515758e-04 4.3715823e-05 5.2102120e-03],[2.5784007e-06 9.9999744e-01],"[1.2625768e-09 2.7637478e-05 1.0778945e-01 8.7362266e-01 1.8526083e-02
 3.4102060e-05 4.4081194e-08 3.8587258e-10 9.2693839e-12]","[(385, 207) (602, 424)]"
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_29_face0.png,White,White,Female,20-29,"[8.3816010e-01 2.8887653e-04 1.2098147e-01 3.2487031e-04 3.3361441e-04
 3.4495981e-03 3.6461502e-02]",[9.7735244e-01 6.5353554e-04 3.1621888e-04 2.1677773e-02],[5.4386983e-06 9.9999452e-01],"[7.2602666e-09 1.2064176e-04 1.3612023e-01 8.3191812e-01 3.1684585e-02
 1.5575526e-04 6.5100562e-07 1.0804454e-08 2.4805197e-10]","[(400, 126) (582, 307)]"
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_7_face0.png,White,White,Female,20-29,"[9.3443328e-01 4.2849913e-04 3.1496618e-02 5.0559534e-05 5.3478288e-05
 7.7395898e-04 3.2763585e-02]",[9.880045e-01 5.893317e-03 4.482494e-04 5.653925e-03],[2.2476680e-04 9.9977523e-01],"[3.9951948e-09 4.7564248e-05 1.1886226e-01 8.5197800e-01 2.9065402e-02
 4.6742698e-05 7.0897400e-08 6.7830763e-10 1.2860445e-11]","[(400, 254) (582, 436)]"
fairface/detected_faces/Stablexl1.0_waiter_female/waiter_female_6_face0.png,White,White,Female,20-29,"[8.8693208e-01 2.3979525e-04 4.2387191e-02 3.9089180e-05 7.0435024e-05
 9.0591173e-04 6.9425404e-02]",[9.6688586e-01 1.0833682e-03 2.5483075e-04 3.1775914e-02],[0.00149702 0.99850297],"[7.8674569e-09 4.0192630e-05 1.1705929e-01 8.4341615e-01 3.9259609e-02
 2.2403907e-04 6.5912843e-07 1.3372316e-08 3.0148720e-10]","[(390, 162) (651, 423)]"
