face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_waiter_indian/waiter_indian_34_face0.png,Indian,Indian,Male,30-39,"[7.0349415e-06 2.3310055e-04 5.4042559e-04 2.7022932e-07 1.5741969e-05
 9.9891150e-01 2.9193569e-04]",[5.0060034e-06 1.8807138e-04 9.2412038e-06 9.9979764e-01],[1.000000e+00 4.957981e-08],"[1.5972539e-07 1.5573645e-05 3.6280868e-03 3.0634737e-01 6.2917793e-01
 6.0370736e-02 4.5786062e-04 2.3268615e-06 1.2655669e-08]","[(363, 185) (581, 403)]"
fairface/detected_faces/Stablexl1.0_waiter_indian/waiter_indian_42_face0.png,Indian,Indian,Male,30-39,"[1.6331483e-05 5.5204404e-05 1.1351767e-03 6.0800531e-08 2.0836103e-06
 9.9208730e-01 6.7038052e-03]",[1.43943835e-05 7.35552458e-05 6.54132373e-06 9.99905467e-01],[9.9999613e-01 3.8430417e-06],"[6.2489838e-05 2.0886166e-03 1.5770521e-02 1.6667169e-01 6.1433393e-01
 1.9786267e-01 3.1892634e-03 2.0585394e-05 1.6954830e-07]","[(407, 185) (624, 403)]"
fairface/detected_faces/Stablexl1.0_waiter_indian/waiter_indian_24_face0.png,Indian,Indian,Male,20-29,"[2.5425104e-06 5.7257177e-05 2.5312431e-04 9.6866195e-08 7.5607363e-06
 9.9956846e-01 1.1092714e-04]",[1.4723106e-05 5.8540594e-05 8.1925173e-06 9.9991858e-01],[9.9999982e-01 1.5880985e-07],"[8.8425128e-07 2.9215368e-04 4.4447407e-02 5.5374253e-01 3.7453556e-01
 2.6817016e-02 1.6216649e-04 2.2814506e-06 1.6577134e-08]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_waiter_indian/waiter_indian_14_face0.png,Indian,Indian,Male,20-29,"[6.4824053e-05 2.9682782e-05 1.4120364e-03 2.6620424e-07 4.7752583e-06
 9.9622428e-01 2.2640983e-03]",[5.4701301e-04 1.0231709e-04 7.5261764e-06 9.9934316e-01],[0.99092734 0.00907267],"[1.9966026e-06 6.5304636e-04 1.4951746e-01 5.9038651e-01 2.4150659e-01
 1.7782023e-02 1.4876065e-04 3.5074131e-06 9.3416013e-08]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_waiter_indian/waiter_indian_37_face0.png,Indian,Indian,Male,30-39,"[1.0630229e-05 2.8146747e-03 1.1712312e-03 6.4106487e-08 7.0645533e-06
 9.9477327e-01 1.2230894e-03]",[2.7656753e-05 8.8575814e-04 5.8937712e-06 9.9908072e-01],[9.9999988e-01 1.0833234e-07],"[1.5222408e-07 2.7609831e-06 4.2193537e-04 1.4930278e-01 7.9066688e-01
 5.9230339e-02 3.7281954e-04 2.3145317e-06 1.8927157e-08]","[(390, 189) (651, 450)]"
fairface/detected_faces/Stablexl1.0_waiter_indian/waiter_indian_30_face0.png,Indian,Indian,Male,20-29,"[1.93583855e-05 3.45282722e-04 1.17481640e-03 1.01906046e-07
 4.07304788e-06 9.96919036e-01 1.53733650e-03]",[2.7162185e-05 3.4632778e-04 9.7873208e-06 9.9961674e-01],[9.9997950e-01 2.0436086e-05],"[2.0626949e-06 1.7928277e-04 2.9222678e-02 5.4144490e-01 4.0979952e-01
 1.9258570e-02 9.1592097e-05 1.3517991e-06 1.6370238e-08]","[(294, 203) (608, 517)]"
fairface/detected_faces/Stablexl1.0_waiter_indian/waiter_indian_3_face0.png,Indian,Indian,Male,20-29,"[3.6879667e-06 9.5439318e-05 5.2631041e-04 9.0762846e-08 4.4303301e-06
 9.9662161e-01 2.7484871e-03]",[6.2040253e-06 1.4555649e-04 1.9726145e-05 9.9982852e-01],[9.9999976e-01 2.6245704e-07],"[2.6406942e-06 4.6442301e-04 2.4570437e-02 6.5572721e-01 3.0697730e-01
 1.2216268e-02 4.1339859e-05 4.1470500e-07 2.6114313e-09]","[(419, 181) (600, 362)]"
fairface/detected_faces/Stablexl1.0_waiter_indian/waiter_indian_5_face0.png,Indian,Indian,Male,20-29,"[2.53412122e-06 3.02238204e-05 3.65769112e-04 1.39979292e-07
 1.09931543e-05 9.99477863e-01 1.12437534e-04]",[4.6891860e-06 7.6287972e-05 2.1012713e-05 9.9989796e-01],[9.9999994e-01 4.3715133e-08],"[2.0733830e-07 9.9490178e-05 3.8922999e-02 7.2156471e-01 2.2663942e-01
 1.2687277e-02 8.4207757e-05 1.6445690e-06 9.0064161e-09]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_waiter_indian/waiter_indian_20_face0.png,Indian,Indian,Male,20-29,"[5.7196294e-06 1.2791012e-05 7.1714702e-04 2.6972330e-08 2.4836290e-06
 9.9767876e-01 1.5830928e-03]",[1.4053237e-05 1.4936158e-05 8.9883988e-06 9.9996203e-01],[1.0000000e+00 1.6911905e-08],"[1.91741890e-07 8.14294399e-05 1.90288164e-02 7.18344033e-01
 2.55246788e-01 7.28651555e-03 1.21281555e-05 1.66102780e-07
 9.06914599e-10]","[(419, 199) (600, 381)]"
fairface/detected_faces/Stablexl1.0_waiter_indian/waiter_indian_17_face0.png,Indian,Indian,Male,30-39,"[7.70125007e-06 2.71153811e-04 9.05468594e-04 2.45195520e-06
 1.34762100e-04 9.98561144e-01 1.17339754e-04]",[9.6882568e-06 1.8582029e-04 3.9485738e-05 9.9976504e-01],[9.9999982e-01 1.5571783e-07],"[3.7509065e-07 5.6517489e-05 6.9779665e-03 4.3852249e-01 5.2442676e-01
 2.9773222e-02 2.4053181e-04 2.1395667e-06 2.0059693e-08]","[(337, 295) (599, 556)]"
