face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,36,Man,0.009430296,99.99057,latino hispanic,7.7879796,6.5448074,1.7765138,22.518597,9.423504,51.9486,neutral,1.5253811,2.0688629e-09,0.00016248215,2.9282036,0.23459578,0.00051632285,95.31114,waiter_middle aged_7.png
1.0,41,Man,0.13270469,99.867294,middle eastern,1.3295623,6.221869,1.601981,32.10869,33.44798,25.289923,neutral,0.1865533,1.4740726e-07,0.000116712166,13.145639,0.103379324,1.5950851e-06,86.56431,waiter_middle aged_49.png
1.0,35,Man,0.01617727,99.983826,white,0.14250442,1.8007689,0.18544067,49.108646,34.568237,14.19441,happy,0.04310649,6.1697983e-06,0.0064585437,89.224266,0.11022892,5.684136e-05,10.615878,waiter_middle aged_35.png
1.0,35,Man,0.008453926,99.99155,white,0.27724403,1.8677334,0.3784559,52.207172,30.396961,14.872437,neutral,0.2436265,0.00055867736,0.001124388,35.208553,2.09183,0.00017442627,62.45413,waiter_middle aged_41.png
1.0,41,Man,0.0076674446,99.99233,white,0.077315934,0.44439113,0.034090415,67.095245,21.812399,10.536564,happy,0.035646744,2.2224802e-05,0.0007688301,94.96978,0.020632053,0.0030441827,4.970111,waiter_middle aged_10.png
1.0,42,Man,0.010118348,99.989876,white,0.116084285,0.92183,0.07767107,55.76626,26.689632,16.42853,happy,0.00028415976,4.31856e-09,3.1989843e-05,99.97585,2.2832455e-05,3.4627267e-06,0.023799565,waiter_middle aged_0.png
1.0,37,Man,0.0031738742,99.996826,white,0.14871722,0.7084284,0.07323846,61.75888,19.264183,18.046547,neutral,0.0003995068,1.627742e-07,0.0040001213,2.0373333,0.04530292,0.0011072326,97.91186,waiter_middle aged_18.png
1.0,39,Man,0.016883986,99.98311,white,0.0059173875,0.052193187,0.0020014762,83.466064,11.517416,4.95641,happy,0.027512904,1.821319e-05,0.008177305,50.892914,0.084850155,0.0060469685,48.980476,waiter_middle aged_9.png
1.0,41,Man,0.0104927085,99.98951,white,1.479096,3.063948,0.53571177,48.504074,24.56803,21.84915,happy,0.0765196,6.630755e-10,3.3232885e-07,52.69414,0.04345371,4.464723e-06,47.18588,waiter_middle aged_27.png
1.0,49,Man,0.015875075,99.98412,white,0.8161464,1.440946,0.40631884,52.896046,16.194798,28.245745,happy,2.3189281e-07,9.887176e-16,2.9903916e-07,99.97248,4.468468e-08,7.8136e-05,0.027442988,waiter_middle aged_34.png
1.0,46,Man,0.015127356,99.98487,middle eastern,1.0181315,5.6552024,1.1169363,31.320482,40.491253,20.397997,neutral,0.07751429,7.084678e-10,0.03196603,0.63165027,0.18744375,2.479975e-05,99.071396,waiter_middle aged_15.png
1.0,40,Man,0.0030893749,99.99691,white,0.57874644,0.49337986,0.065837145,73.8235,10.1923895,14.846146,sad,9.746905,0.5338029,5.62147,3.530978,45.273567,0.428438,34.86484,waiter_middle aged_32.png
1.0,38,Man,0.020373018,99.97963,white,0.021732025,0.15809464,0.007505131,75.72137,15.376743,8.714551,happy,0.07653221,6.1946657e-06,0.0007486982,91.429405,0.008972087,0.0090061035,8.47533,waiter_middle aged_38.png
1.0,43,Man,0.0013153299,99.99869,middle eastern,0.039816134,3.6893935,0.07353197,11.877889,74.95256,9.36681,neutral,0.101893894,0.0015609266,0.014310289,7.8405766,1.7843181,0.006914653,90.25043,waiter_middle aged_14.png
1.0,44,Man,0.0029143912,99.99709,middle eastern,0.0626845,1.7034653,0.102226466,43.160107,47.653366,7.3181567,happy,0.017568639,2.4335938e-08,3.6109404e-06,93.55192,0.013600327,1.0338896e-05,6.4169025,waiter_middle aged_2.png
1.0,45,Man,0.01212533,99.98788,latino hispanic,3.1404185,7.4159784,3.6388364,20.603851,15.331615,49.869297,happy,0.22181353,7.323718e-07,0.017292581,98.039955,0.00375204,0.023230953,1.6939558,waiter_middle aged_16.png
1.0,33,Man,0.023509612,99.97649,white,0.0064205304,0.0074949795,0.00066309597,94.78492,2.3956537,2.804846,happy,1.8670619e-06,2.1308037e-14,5.413557e-07,95.46905,7.2461335e-06,0.0011960454,4.5297546,waiter_middle aged_31.png
1.0,42,Man,0.0010878327,99.99892,middle eastern,0.10528912,5.0706663,0.17212074,14.2020445,71.443306,9.006574,happy,24.985668,0.00023634317,0.20892978,48.743164,2.4372313,0.12040296,23.504358,waiter_middle aged_26.png
1.0,37,Man,0.008954595,99.99105,white,0.005457117,0.1455,0.0035059135,69.65623,27.199747,2.9895692,neutral,0.047609627,3.428257e-06,0.009084239,0.055792514,1.8112935,0.0004295985,98.07578,waiter_middle aged_45.png
1.0,45,Man,0.005780337,99.99422,white,2.4368374,7.299695,18.290945,24.487541,23.596502,23.888477,neutral,4.737086,7.6983014e-07,0.0008021853,1.8890133,1.405354,1.5972617e-05,91.96773,waiter_middle aged_40.png
1.0,43,Man,0.020913957,99.97909,white,0.0045090904,0.22791353,0.007832111,67.27124,28.52729,3.9612174,neutral,0.0006677949,1.0223829e-19,6.829008e-13,28.218122,4.3108776e-05,4.1398822e-11,71.781166,waiter_middle aged_30.png
1.0,38,Man,0.0003670921,99.99963,middle eastern,0.97910315,5.969646,0.9286562,32.320217,37.50808,22.2943,happy,0.0010416704,1.8791265e-08,1.47325845e-05,99.35061,0.00053941825,0.000105089166,0.64769626,waiter_middle aged_6.png
1.0,49,Man,0.08890769,99.91109,white,1.4883512,2.817725,0.4377264,47.591965,29.767365,17.896873,happy,2.311682,3.778754e-07,0.10905171,92.719955,0.021803979,0.21386361,4.623646,waiter_middle aged_37.png
1.0,48,Man,0.0420286,99.95797,middle eastern,1.766699,7.420235,1.2974215,31.32864,34.17114,24.01587,angry,52.87295,2.010703e-08,0.022865403,1.3481483,0.86174905,0.00012962133,44.894157,waiter_middle aged_28.png
1.0,43,Man,0.04025622,99.95975,middle eastern,0.1820353,4.0045447,0.3832953,24.263147,61.087746,10.079231,happy,0.017205201,4.7719246e-12,2.6461091e-06,97.75949,8.0415506e-05,9.076197e-06,2.2232158,waiter_middle aged_5.png
1.0,51,Man,0.002492213,99.997505,latino hispanic,3.185859,17.470573,9.54621,13.655688,25.079966,31.061707,happy,0.01700373,4.713828e-07,0.0015596901,99.121185,0.0038884878,0.00028591347,0.8560798,waiter_middle aged_17.png
1.0,49,Man,0.019595496,99.98041,middle eastern,3.4907076,10.231821,3.017617,23.942446,32.90659,26.410818,neutral,38.98455,2.2721824e-05,0.042151555,1.6353438,6.981723,0.0012962801,52.354908,waiter_middle aged_20.png
1.0,38,Man,0.006091833,99.99391,latino hispanic,2.9456282,8.052919,3.4584112,27.22265,24.00765,34.312744,angry,54.505466,1.7521626e-05,0.2973513,14.080475,2.5147555,0.07075427,28.53118,waiter_middle aged_24.png
1.0,47,Man,0.009407285,99.99059,white,0.002997907,0.061013997,0.0053156586,82.662315,13.428347,3.840016,happy,0.0028967282,2.3977012e-10,1.862678e-05,98.663666,1.1031636e-05,4.355871e-05,1.3333669,waiter_middle aged_13.png
1.0,44,Man,0.001661589,99.998344,latino hispanic,1.307072,7.690018,1.5451336,20.1252,31.928476,37.404095,neutral,0.44196272,1.1533963e-08,0.0029460555,1.5654167,0.04123108,0.117775425,97.830666,waiter_middle aged_36.png
1.0,48,Man,0.0006046191,99.99939,middle eastern,3.2004547,10.488724,4.2199163,22.487183,29.926676,29.677052,happy,0.34501395,1.7258906e-05,0.013666775,93.04018,0.06673737,0.0038946657,6.5304995,waiter_middle aged_8.png
1.0,46,Man,0.13056508,99.86944,white,0.07295474,1.3587086,0.09036901,49.537567,39.20968,9.730717,neutral,0.51708055,9.865798e-08,0.0015937136,0.763723,0.24620411,0.00021575834,98.471176,waiter_middle aged_42.png
