face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_waiter_young/waiter_young_35_face0.png,White,White,Male,20-29,"[8.06084335e-01 1.34003139e-03 6.73839152e-02 1.99917140e-05
 1.41427052e-04 3.04888701e-04 1.24725424e-01]",[9.8072612e-01 1.7083589e-02 4.2330945e-04 1.7669676e-03],[9.9999833e-01 1.6828873e-06],"[7.1322215e-09 4.5141118e-05 3.7959179e-01 6.1524642e-01 5.0913761e-03
 2.5215128e-05 8.3745171e-08 1.8590913e-09 2.7503192e-11]","[(437, 162) (619, 344)]"
fairface/detected_faces/Stablexl1.0_waiter_young/waiter_young_42_face0.png,White,White,Male,10-19,"[5.7062894e-01 1.1438139e-05 1.8175427e-02 5.7832291e-05 8.9765068e-05
 1.6735522e-04 4.1086930e-01]",[9.9812788e-01 3.9098697e-04 4.4138741e-04 1.0397173e-03],[9.9985480e-01 1.4519789e-04],"[1.8522099e-08 2.1249513e-04 7.2800064e-01 2.7097133e-01 8.1106421e-04
 4.5107004e-06 1.0369269e-08 4.6322671e-10 1.2239843e-11]","[(337, 216) (599, 477)]"
fairface/detected_faces/Stablexl1.0_waiter_young/waiter_young_18_face0.png,Middle Eastern,White,Male,10-19,"[1.05115294e-01 3.74353677e-03 1.53568089e-01 6.12186268e-05
 4.17716219e-04 2.74971384e-03 7.34344423e-01]",[0.8111015  0.10698918 0.00535729 0.07655202],[9.999995e-01 4.442320e-07],"[4.6594750e-09 1.2906261e-04 6.5791726e-01 3.4090054e-01 1.0507945e-03
 2.3603368e-06 2.2880309e-09 8.6180063e-11 1.0900135e-12]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_waiter_young/waiter_young_49_face0.png,Latino_Hispanic,White,Male,20-29,"[0.29734647 0.0026916  0.3819839  0.00043391 0.00208108 0.00294914
 0.3125139 ]",[0.984898   0.0060006  0.00527233 0.00382911],[9.9998629e-01 1.3731648e-05],"[4.2495223e-08 2.8441203e-04 3.8835379e-01 6.0612726e-01 5.2039726e-03
 3.0480402e-05 7.7865749e-08 2.3660418e-09 5.1402226e-11]","[(358, 331) (670, 643)]"
fairface/detected_faces/Stablexl1.0_waiter_young/waiter_young_5_face0.png,Latino_Hispanic,White,Male,20-29,"[1.7712519e-01 2.4724829e-03 5.7936001e-01 1.9245970e-04 8.2647119e-04
 1.5054390e-02 2.2496901e-01]",[7.7150428e-01 1.5261939e-01 7.0890744e-04 7.5167358e-02],[9.9999976e-01 2.2450830e-07],"[1.1698559e-06 7.9645636e-04 2.1932369e-01 7.1641183e-01 6.1193269e-02
 2.2450201e-03 2.7642980e-05 8.7904220e-07 7.9320985e-09]","[(341, 185) (559, 403)]"
fairface/detected_faces/Stablexl1.0_waiter_young/waiter_young_0_face0.png,Latino_Hispanic,White,Male,20-29,"[3.7404794e-01 6.9208657e-03 4.2762068e-01 2.8182589e-04 1.2667720e-03
 6.1992742e-03 1.8366262e-01]",[0.8797501  0.0870787  0.00260218 0.030569  ],[9.9999702e-01 2.9570042e-06],"[1.8424520e-07 2.9192501e-04 1.5574881e-01 8.3068168e-01 1.3201377e-02
 7.5817508e-05 2.2514507e-07 5.8954188e-09 1.1850589e-10]","[(363, 189) (624, 450)]"
fairface/detected_faces/Stablexl1.0_waiter_young/waiter_young_39_face0.png,White,White,Male,20-29,"[4.7458941e-01 2.2478891e-03 1.6527677e-01 4.1442909e-04 1.0643419e-03
 1.6485407e-03 3.5475862e-01]",[0.9834901  0.00758968 0.00201342 0.00690678],[9.999991e-01 9.308245e-07],"[3.6669300e-07 8.2249130e-04 2.4983007e-01 7.3343939e-01 1.5779469e-02
 1.2788034e-04 3.2588548e-07 1.0890648e-08 2.2259801e-10]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_waiter_young/waiter_young_8_face0.png,White,White,Male,20-29,"[7.4419594e-01 3.0594817e-04 3.6684908e-02 1.3638810e-04 2.8948524e-04
 1.6829006e-03 2.1670440e-01]",[9.7971034e-01 1.7635993e-03 3.4865638e-04 1.8177368e-02],[9.9999988e-01 1.1743933e-07],"[2.2284727e-08 4.8400078e-05 1.8251352e-01 8.0798250e-01 9.4027193e-03
 5.2748423e-05 1.7214252e-07 5.2945204e-09 6.1333105e-11]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_waiter_young/waiter_young_27_face0.png,White,White,Male,10-19,"[7.4378186e-01 1.7800663e-05 6.9839670e-03 7.7247256e-05 6.5503002e-05
 2.7176740e-05 2.4904642e-01]",[9.9912268e-01 6.1378139e-04 8.8264802e-05 1.7530634e-04],[9.999928e-01 7.164538e-06],"[8.1857458e-08 5.4703851e-04 7.5437212e-01 2.4389735e-01 1.1738320e-03
 9.5083124e-06 2.3850337e-08 8.8342367e-10 1.9475572e-11]","[(337, 295) (599, 556)]"
fairface/detected_faces/Stablexl1.0_waiter_young/waiter_young_6_face0.png,White,White,Male,20-29,"[7.1798992e-01 1.1906491e-03 9.9824414e-02 5.9464499e-05 3.0177727e-04
 1.7184048e-03 1.7891541e-01]",[9.5949036e-01 1.0794048e-02 4.2341530e-04 2.9292174e-02],[9.9999994e-01 8.8371145e-08],"[7.4550242e-09 5.1361167e-06 3.1949073e-02 9.3641865e-01 3.1437650e-02
 1.8903193e-04 4.6391150e-07 5.3429789e-09 6.1147927e-11]","[(385, 207) (602, 424)]"
