face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_waiter_elderly/waiter_elderly_8_face0.png,Middle Eastern,White,Male,70+,"[0.03015821 0.00182159 0.16289748 0.00360573 0.00985536 0.01406573
 0.77759594]",[0.73956424 0.0080531  0.15048108 0.10190161],[9.990909e-01 9.090696e-04],"[3.7374618e-06 5.4898928e-06 1.5054560e-05 5.8262362e-06 9.7146312e-06
 3.8334929e-05 2.4549605e-03 2.0037539e-01 7.9709148e-01]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stablexl1.0_waiter_elderly/waiter_elderly_29_face0.png,Middle Eastern,White,Male,70+,"[0.3194257  0.00089822 0.03940967 0.00271236 0.00282647 0.00325554
 0.631472  ]",[9.6933252e-01 1.6936379e-04 1.0870693e-02 1.9627431e-02],[0.99876153 0.00123845],"[3.78487084e-06 4.50343668e-06 2.11789247e-05 5.82373559e-06
 1.40635675e-05 7.93635263e-05 7.43170874e-03 3.72231573e-01
 6.20207965e-01]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_waiter_elderly/waiter_elderly_1_face0.png,White,White,Male,70+,"[6.6015458e-01 4.6200311e-04 3.1117756e-02 1.2816383e-02 1.7007047e-02
 3.2823510e-03 2.7515993e-01]",[8.8784653e-01 2.0442581e-04 1.0328586e-01 8.6631943e-03],[0.99476504 0.00523499],"[1.6876405e-06 3.6192232e-06 3.4445402e-06 2.9630030e-07 7.1761559e-07
 4.8172355e-06 6.2691612e-04 9.4133034e-02 9.0522546e-01]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stablexl1.0_waiter_elderly/waiter_elderly_43_face0.png,White,White,Male,70+,"[5.6207711e-01 5.7327608e-05 2.3906313e-02 6.0112351e-03 4.3609659e-03
 1.5364721e-03 4.0205064e-01]",[9.7273177e-01 1.0468906e-04 1.9200601e-02 7.9630110e-03],[0.9928532 0.0071468],"[1.1858782e-06 1.6628366e-06 4.4148333e-06 8.3535133e-07 2.5711277e-06
 3.2650212e-05 4.5783627e-03 2.1366453e-01 7.8171378e-01]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_waiter_elderly/waiter_elderly_19_face0.png,Middle Eastern,White,Male,70+,"[0.12242374 0.00315621 0.1645257  0.00535699 0.01471897 0.01080841
 0.6790099 ]",[0.7194721  0.00365427 0.06103228 0.21584132],[0.99330056 0.0066995 ],"[1.3763251e-06 3.1424490e-06 6.8458248e-06 2.1260266e-06 4.3197715e-06
 1.8223212e-05 1.3604180e-03 1.1534821e-01 8.8325536e-01]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stablexl1.0_waiter_elderly/waiter_elderly_40_face1.png,Middle Eastern,Black,Female,20-29,"[0.25247666 0.02792578 0.19790898 0.06710735 0.0932114  0.01718117
 0.3441886 ]",[0.28475848 0.5871744  0.099594   0.0284731 ],[0.4069863 0.5930137],"[5.0459816e-03 1.6625915e-02 9.8003447e-02 5.8526450e-01 2.2463159e-01
 6.4651214e-02 4.6598581e-03 8.2790793e-04 2.8970209e-04]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_waiter_elderly/waiter_elderly_18_face0.png,Middle Eastern,White,Male,70+,"[0.2855012  0.0151108  0.20919363 0.0376177  0.04756569 0.01686247
 0.3881485 ]",[9.6474266e-01 6.4678903e-04 2.5966762e-02 8.6437268e-03],[0.99866533 0.00133467],"[4.81424559e-06 1.14324648e-05 1.92633015e-05 5.44965542e-06
 1.27168105e-05 6.32187803e-05 4.19666944e-03 2.41179496e-01
 7.54506886e-01]","[(389, 203) (702, 517)]"
fairface/detected_faces/Stablexl1.0_waiter_elderly/waiter_elderly_22_face0.png,Latino_Hispanic,Asian,Male,70+,"[0.08402506 0.01406727 0.30435663 0.0901615  0.23994489 0.0181237
 0.24932097]",[0.07242669 0.00498367 0.793081   0.12950864],[9.9930483e-01 6.9517933e-04],"[1.5209838e-06 2.0314160e-06 2.6349255e-06 9.7890995e-07 2.1902699e-06
 6.7530964e-06 6.3160202e-04 1.4883520e-01 8.5051709e-01]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_waiter_elderly/waiter_elderly_11_face0.png,Middle Eastern,White,Male,60-69,"[1.3874747e-01 7.3537354e-05 2.3245666e-02 1.5659641e-03 6.7134516e-04
 6.6070852e-04 8.3503526e-01]",[9.8428607e-01 3.4041906e-05 1.4376673e-02 1.3032113e-03],[9.9995524e-01 4.4723885e-05],"[5.7963093e-06 1.6641465e-06 6.8781101e-06 1.4657951e-06 1.2348990e-05
 2.0192958e-04 2.6868211e-02 6.8478793e-01 2.8811383e-01]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_waiter_elderly/waiter_elderly_20_face0.png,Middle Eastern,White,Male,70+,"[1.23883754e-01 3.90289701e-04 1.64799884e-01 6.94298465e-03
 7.37592578e-03 2.56774342e-03 6.94039464e-01]",[0.7961307  0.00108875 0.17620838 0.02657213],[0.97098297 0.02901701],"[3.0533383e-07 7.3429470e-07 2.6551970e-06 9.9789293e-07 1.8185588e-06
 5.2447372e-06 5.8380264e-04 9.0196468e-02 9.0920794e-01]","[(430, 229) (646, 446)]"
fairface/detected_faces/Stablexl1.0_waiter_elderly/waiter_elderly_31_face0.png,Middle Eastern,White,Male,70+,"[3.9617446e-01 2.0013221e-04 6.2403493e-02 6.4808357e-04 1.1431647e-03
 4.9989233e-03 5.3443176e-01]",[9.9076134e-01 1.5341405e-04 1.3733902e-03 7.7118264e-03],[0.7172587 0.2827413],"[9.8588062e-06 3.3469456e-05 7.7475117e-05 1.5226561e-05 6.1837047e-05
 4.8444761e-04 1.1845178e-02 1.9359556e-01 7.9387689e-01]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stablexl1.0_waiter_elderly/waiter_elderly_39_face0.png,Middle Eastern,White,Male,70+,"[2.8297795e-02 3.1795862e-05 3.7932359e-03 2.0486822e-03 9.3917485e-04
 4.7143534e-04 9.6441787e-01]",[8.5976124e-01 5.8304600e-04 4.4296179e-02 9.5359467e-02],[0.99571323 0.00428672],"[4.22239594e-08 6.32240926e-08 1.83113229e-07 1.08100345e-07
 1.94122720e-07 1.80467123e-06 3.88548244e-04 8.22274014e-02
 9.17381704e-01]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_waiter_elderly/waiter_elderly_32_face0.png,Middle Eastern,White,Male,70+,"[0.27215806 0.00296723 0.02956747 0.00244595 0.00634689 0.00989342
 0.67662096]",[0.6780305  0.01393208 0.13401946 0.174018  ],[0.9969727  0.00302734],"[2.57371221e-06 3.32023706e-06 1.20213235e-05 1.29240043e-05
 3.57129356e-05 2.66698102e-04 9.12966952e-03 2.24503115e-01
 7.66033947e-01]","[(358, 172) (670, 485)]"
