face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,29,Man,0.00061908463,99.99938,white,4.0101348e-08,1.5510992e-07,9.253375e-10,99.98929,0.0064377184,0.004273347,neutral,0.5155153,5.8554804e-05,0.19954461,1.4635191,8.487155,0.0020285638,89.332184,waiter_white_21.png
1.0,25,Man,0.041618392,99.95838,white,0.00029203028,0.0038098705,0.00011097503,97.06659,1.6164817,1.3127185,sad,0.5819607,0.00020854373,2.0338416,0.38835028,59.487186,0.01461865,37.493835,waiter_white_18.png
1.0,27,Man,0.33501163,99.66499,white,0.0005542437,0.003109086,7.429891e-05,96.73418,1.7252618,1.5368265,happy,0.07631703,1.8815275e-05,0.5071895,84.0931,0.5120643,0.307455,14.503859,waiter_white_4.png
1.0,28,Man,0.36619788,99.633804,white,7.845596e-06,0.00017390547,1.3370288e-06,98.21998,1.5350384,0.24480404,happy,0.0005237453,1.3068245e-08,9.330388e-06,81.09642,0.0046773157,1.2969114e-05,18.898354,waiter_white_2.png
1.0,26,Man,0.13456143,99.86543,white,1.682984e-10,1.6067518e-09,4.8583945e-12,99.99676,0.0025871012,0.0006596545,happy,1.7349454e-07,1.5704385e-15,2.0225492e-12,99.998566,3.7193672e-06,2.5435808e-11,0.0014304249,waiter_white_27.png
1.0,26,Man,0.039608117,99.960396,white,0.123455785,0.9395134,0.13552365,58.303513,24.040321,16.457676,neutral,0.39983964,4.140098e-05,0.024836015,2.0676823,1.520721,0.0032685567,95.98361,waiter_white_23.png
1.0,24,Man,0.32420316,99.67579,white,0.0021295971,0.01978644,0.0012624186,88.95157,6.312298,4.71295,neutral,2.6670375,4.127598e-07,0.68209803,0.029179495,11.094816,0.0006265315,85.52624,waiter_white_40.png
1.0,25,Man,0.08307172,99.91693,white,0.00015823643,0.00047369878,1.0421904e-05,98.112015,1.3492339,0.53810596,neutral,5.75915e-05,3.5786524e-13,1.3780315e-05,1.8789783,0.0011987021,4.316103e-05,98.119705,waiter_white_29.png
1.0,25,Man,0.018477136,99.98153,white,2.3448722e-06,2.6244235e-05,2.4145248e-07,99.46652,0.38045543,0.15298593,neutral,0.60371935,0.0052860104,1.029175,0.05499617,3.335658,0.001194739,94.96997,waiter_white_32.png
1.0,28,Man,0.07276572,99.92724,white,5.1768802e-05,0.00060141674,1.0480485e-05,97.592735,1.7055247,0.70107293,neutral,3.4568596,4.690469e-13,5.3803076e-05,20.853462,0.019738935,0.00082052767,75.66907,waiter_white_11.png
1.0,25,Man,0.028810967,99.97118,white,0.13594311,0.47310266,0.085013434,69.79473,12.669799,16.841412,neutral,4.7054486,0.00021241115,0.5914287,0.04675323,14.314463,0.00019450753,80.3415,waiter_white_13.png
1.0,31,Man,0.002842926,99.99716,white,0.017374886,0.20836158,0.0072289766,69.69738,22.711884,7.3577747,neutral,2.9591395e-06,1.3128883e-12,2.293275e-07,24.131859,0.0003288706,5.214608e-08,75.86781,waiter_white_1.png
1.0,23,Man,0.14709166,99.852905,white,0.15412907,0.90742576,0.06629471,49.118034,27.033707,22.72041,neutral,0.41286835,1.1647551e-05,0.010996317,6.681041,0.38701612,0.0012326082,92.506836,waiter_white_22.png
1.0,23,Man,0.077470936,99.92252,white,0.344176,1.3372253,0.22680992,50.375538,20.3261,27.390152,neutral,0.062977456,6.610377e-08,0.00067597604,0.39896512,0.20274709,0.00029978863,99.334335,waiter_white_12.png
1.0,29,Man,0.08628322,99.91372,white,2.668336e-05,3.5528432e-05,4.8171336e-07,99.59456,0.16771238,0.23765856,happy,0.00032141045,1.2005935e-10,0.0013951598,98.16864,0.006773877,1.1551332e-05,1.8228472,waiter_white_10.png
1.0,29,Man,0.00078517175,99.999214,white,0.00033134077,0.011158055,0.000275402,83.470245,14.10434,2.413643,happy,2.0360053e-06,1.5505146e-08,0.00064403255,79.07641,0.0019487791,0.0066165132,20.91439,waiter_white_17.png
1.0,25,Man,0.018836431,99.98117,white,0.0035063755,0.010213156,0.00090527517,91.46776,2.8071265,5.7104845,neutral,10.774311,0.004259589,2.3363175,0.10250095,23.209583,0.0067090318,63.566322,waiter_white_38.png
1.0,28,Man,0.06935463,99.93064,white,0.000105674524,0.004808028,8.8783934e-05,91.747826,6.6080785,1.6390983,neutral,0.023708114,3.017094e-10,0.0014471603,4.8163215e-06,0.27016062,9.1363816e-08,99.70467,waiter_white_39.png
1.0,27,Man,0.03558704,99.96442,white,0.0018768132,0.029226124,0.0011877462,84.16559,10.213302,5.588825,neutral,0.043632176,2.312517e-09,0.0015094508,0.038998496,0.13993315,2.8668472e-05,99.7759,waiter_white_46.png
1.0,25,Man,0.014308703,99.985695,white,8.863298e-09,2.3136392e-08,1.0269462e-10,99.99195,0.0054572662,0.0025957103,neutral,3.7716295e-06,2.3333445e-15,3.264406e-08,0.13209695,0.00034403361,3.1577945e-06,99.86755,waiter_white_45.png
1.0,26,Man,0.04565565,99.95434,white,0.0047423514,0.014492605,0.0005836283,90.28751,5.2023096,4.490363,neutral,0.21763961,1.3230693e-06,0.023653481,0.006342868,1.727009,0.00014808647,98.02521,waiter_white_7.png
1.0,28,Man,0.01171765,99.98828,white,0.04388849,0.29514682,0.018298855,66.91807,20.467894,12.2567005,neutral,0.015792385,2.3969392e-11,1.3489552e-05,0.004610231,0.043426927,4.348351e-07,99.93616,waiter_white_24.png
1.0,29,Man,0.010581391,99.98941,white,0.0056577567,0.13297361,0.0056033093,77.00878,17.71603,5.1309485,neutral,0.04409129,2.7229566e-05,0.002468355,35.20636,0.14623405,0.00668753,64.59414,waiter_white_14.png
1.0,25,Man,0.09662418,99.90338,white,0.0011327208,0.020642728,0.0005994462,87.44434,10.670159,1.8631214,neutral,17.388039,0.00021368514,3.8705084,22.129185,5.8364496,0.08235843,50.69325,waiter_white_3.png
1.0,27,Man,0.11377676,99.88623,white,0.01512862,0.24779758,0.014382966,65.21668,27.809498,6.6965065,neutral,2.9361658,2.3698772e-06,0.026819216,0.120419,1.025839,0.00014441181,95.89061,waiter_white_47.png
1.0,27,Man,0.09798049,99.90202,white,8.0787904e-05,0.0012587148,9.116497e-06,96.700714,2.4187067,0.87922776,happy,7.058667e-10,3.1811183e-17,6.6391066e-09,99.982506,1.3251527e-08,4.3202954e-06,0.017484233,waiter_white_0.png
1.0,24,Man,0.004992324,99.995,white,0.00017150718,0.004715468,9.5853946e-05,91.63352,7.2545967,1.1069051,happy,0.0020408763,9.643597e-10,3.8779508e-05,87.09969,0.0017379414,0.0052250014,12.891253,waiter_white_31.png
1.0,24,Man,0.17118499,99.82881,white,0.00022084295,0.00635382,0.00012890699,90.02499,8.413201,1.5551037,neutral,0.041542597,5.2112173e-06,0.018692395,42.34299,0.66410786,0.0041507273,56.92851,waiter_white_41.png
1.0,25,Man,0.0031667452,99.996826,white,0.68932205,1.2249396,0.29487756,56.036514,18.386211,23.368132,happy,3.76801e-06,3.183079e-15,2.996328e-08,98.9649,3.1992212e-07,4.5438046e-06,1.0350982,waiter_white_6.png
1.0,21,Man,0.14092341,99.85908,white,0.27273604,0.7114158,0.15145734,65.36237,16.945099,16.556917,neutral,0.029202417,8.122835e-08,0.0010902883,0.14769843,0.26270172,0.000102461345,99.559204,waiter_white_35.png
1.0,25,Man,0.026237262,99.973755,white,2.7126723e-07,5.4539128e-06,4.9734883e-08,99.772194,0.17954516,0.04824463,neutral,0.03263632,5.4795096e-10,0.0031372707,0.039470296,0.07014283,0.00017487598,99.85443,waiter_white_33.png
1.0,27,Man,0.11362717,99.88637,white,0.03159642,0.23491451,0.0100555625,71.968666,19.07799,8.676774,neutral,0.17102405,3.8202148e-07,0.0013781725,31.661165,0.88405794,0.0008160957,67.28156,waiter_white_49.png
