face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_32_face0.png,Middle Eastern,White,Male,20-29,"[2.7345672e-01 4.7556022e-03 6.7802161e-02 7.9490619e-06 3.2608237e-05
 2.2401840e-03 6.5170479e-01]",[8.5827160e-01 4.9346171e-02 4.3140512e-04 9.1950901e-02],[9.9999976e-01 2.1750299e-07],"[1.8074900e-07 3.6796609e-05 2.0465594e-02 8.1589288e-01 1.6104084e-01
 2.5554704e-03 8.1984572e-06 9.1291547e-08 1.3949175e-09]","[(385, 185) (602, 403)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_23_face0.png,Middle Eastern,White,Male,30-39,"[1.2456385e-01 1.2150372e-03 2.9222539e-01 3.3326953e-05 1.8173606e-04
 2.6322588e-01 3.1855479e-01]",[0.7314783  0.00738006 0.00132878 0.25981292],[9.999965e-01 3.511720e-06],"[1.40887991e-07 7.12268729e-06 1.07132480e-03 4.63415861e-01
 5.24985015e-01 1.05008157e-02 1.95336470e-05 1.08217655e-07
 1.48266377e-09]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_38_face0.png,White,White,Male,20-29,"[4.5805269e-01 6.4374516e-03 3.2894450e-01 1.3880734e-04 8.1375951e-04
 2.0557996e-02 1.8505481e-01]",[0.8857545  0.0206589  0.00270576 0.09088087],[9.9999881e-01 1.2058024e-06],"[9.3376730e-07 1.6448324e-04 1.3864732e-02 7.3107260e-01 2.5112873e-01
 3.7571795e-03 1.1145845e-05 1.8060385e-07 3.2727183e-09]","[(400, 181) (582, 362)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_21_face0.png,Middle Eastern,White,Male,20-29,"[3.0312949e-01 3.8378607e-03 3.8126856e-02 4.4585231e-05 1.8666798e-04
 1.9327766e-03 6.5274173e-01]",[9.8999870e-01 1.4530300e-03 8.4128161e-04 7.7069816e-03],[9.9996656e-01 3.3449320e-05],"[2.3104381e-07 5.6602345e-05 1.8652096e-02 8.2642919e-01 1.5341890e-01
 1.4361648e-03 6.6360744e-06 1.4172161e-07 3.5194245e-09]","[(390, 268) (651, 529)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_35_face0.png,Middle Eastern,White,Male,20-29,"[2.9078228e-02 6.3592442e-03 3.0215117e-01 5.0148572e-04 3.0722192e-03
 4.7326908e-02 6.1151069e-01]",[0.90400183 0.01068985 0.02273007 0.06257825],[9.9999732e-01 2.6311077e-06],"[9.9010458e-07 2.7641598e-05 2.6706073e-03 5.3014231e-01 4.5553783e-01
 1.1572663e-02 4.7185771e-05 8.4918707e-07 1.3545234e-08]","[(419, 217) (600, 399)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_14_face0.png,Middle Eastern,White,Male,20-29,"[3.8332841e-01 2.7179271e-03 1.3179611e-01 2.5302930e-05 8.4685409e-05
 2.3019383e-02 4.5902812e-01]",[9.3957210e-01 7.1062478e-03 3.1828778e-04 5.3003389e-02],[9.9986076e-01 1.3922273e-04],"[5.6302122e-07 1.8323679e-05 4.2232550e-03 7.0237428e-01 2.9000694e-01
 3.3627935e-03 1.3598989e-05 2.2164517e-07 7.0921105e-09]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_1_face0.png,Middle Eastern,White,Male,20-29,"[1.07324526e-01 5.72026260e-02 2.47625470e-01 1.69321036e-04
 9.48337780e-04 1.41357454e-02 5.72593987e-01]",[0.45189577 0.40462092 0.00902909 0.13445428],[9.9999994e-01 4.8970001e-08],"[4.1764611e-07 9.0102803e-05 1.3990460e-02 7.7938753e-01 2.0392196e-01
 2.6026915e-03 6.7468945e-06 7.4525829e-08 1.1235380e-09]","[(390, 216) (651, 477)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_26_face0.png,Middle Eastern,Indian,Male,30-39,"[1.0466122e-01 1.2652184e-02 3.0916035e-01 4.3602853e-05 2.8512831e-04
 1.5545684e-01 4.1774067e-01]",[0.36365363 0.01805553 0.0012625  0.6170284 ],[9.9999166e-01 8.3853074e-06],"[1.9006453e-05 4.1342981e-04 3.1116866e-03 3.6865401e-01 5.9983110e-01
 2.7863443e-02 1.0619157e-04 1.0647976e-06 1.6257559e-08]","[(382, 181) (564, 362)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_40_face0.png,Middle Eastern,White,Male,20-29,"[2.3381315e-01 1.2844771e-02 2.7736479e-01 5.5335251e-05 2.4606031e-04
 1.1030342e-02 4.6464556e-01]",[9.3398494e-01 2.8588045e-02 6.9188239e-04 3.6735117e-02],[9.9997085e-01 2.9154182e-05],"[2.9916694e-07 3.2288888e-05 1.5947752e-02 7.9847705e-01 1.8339851e-01
 2.1334277e-03 1.0472285e-05 1.9588813e-07 5.0473083e-09]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_42_face0.png,Middle Eastern,White,Male,30-39,"[3.4036875e-01 5.0073228e-04 1.1761538e-01 7.2248884e-05 2.0964857e-04
 3.0583117e-02 5.1065010e-01]",[0.7731249  0.00827365 0.00152655 0.21707496],[9.9998868e-01 1.1332154e-05],"[3.0577708e-06 1.3118453e-04 1.1481810e-02 4.4563147e-01 5.0540793e-01
 3.6961611e-02 3.7807313e-04 4.6739469e-06 6.5167711e-08]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_13_face0.png,White,White,Male,20-29,"[4.4723448e-01 8.6570054e-04 3.1146494e-01 1.8210041e-04 5.2768813e-04
 1.4712725e-02 2.2501229e-01]",[0.83387816 0.00535482 0.00123268 0.15953441],[9.999944e-01 5.627232e-06],"[2.2358297e-08 9.3609815e-06 2.0230945e-02 9.4412339e-01 3.5554197e-02
 8.2043342e-05 1.0101118e-07 1.4220983e-09 3.5128223e-11]","[(389, 235) (702, 549)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_30_face0.png,Middle Eastern,White,Male,20-29,"[3.2275015e-01 1.7999301e-03 1.4352679e-01 1.2891396e-04 5.0674507e-04
 7.8321919e-03 5.2345526e-01]",[9.8321748e-01 2.9722229e-03 9.2720188e-04 1.2883101e-02],[9.9999785e-01 2.1410704e-06],"[1.1810381e-06 5.3929340e-05 5.7288026e-03 6.3890791e-01 3.4957665e-01
 5.7120598e-03 1.9191944e-05 3.6552044e-07 6.2902967e-09]","[(444, 244) (595, 395)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_15_face0.png,White,White,Male,20-29,"[7.7690887e-01 7.6152571e-04 8.2705520e-02 1.6305842e-04 2.4450556e-04
 4.3645315e-04 1.3878004e-01]",[0.9377756  0.00452058 0.00203601 0.05566779],[9.9999255e-01 7.4525324e-06],"[4.6499022e-07 9.3214912e-05 6.6113025e-02 8.9740127e-01 3.6173783e-02
 2.1754723e-04 5.5389899e-07 1.0043636e-08 3.4273656e-10]","[(390, 189) (651, 450)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_8_face0.png,Latino_Hispanic,White,Male,20-29,"[1.5542577e-01 3.8368545e-02 4.8562387e-01 5.0220500e-05 4.4116954e-04
 8.7124683e-02 2.3296574e-01]",[5.7710963e-01 6.0714826e-02 4.1106550e-04 3.6176443e-01],[9.9999839e-01 1.6473313e-06],"[6.4719870e-07 1.6866798e-05 3.4170686e-03 5.1444292e-01 4.6314240e-01
 1.8784126e-02 1.9268790e-04 3.2780613e-06 5.0684740e-08]","[(385, 272) (602, 490)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_33_face0.png,Middle Eastern,Black,Male,20-29,"[8.3661608e-02 1.5562290e-02 2.5899133e-01 1.8689319e-05 2.4524188e-04
 4.6355422e-03 6.3688534e-01]",[0.36820564 0.46102145 0.00165596 0.16911693],[9.9999946e-01 5.6345795e-07],"[4.8760693e-08 6.0865127e-06 1.0349190e-02 8.3097637e-01 1.5739246e-01
 1.2710589e-03 4.6879804e-06 8.8001919e-08 1.4573754e-09]","[(437, 162) (619, 344)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_47_face0.png,Middle Eastern,White,Male,20-29,"[1.0442885e-01 2.5382382e-03 1.7056002e-01 3.9845803e-05 2.5303682e-04
 5.9426766e-02 6.6275328e-01]",[0.71229494 0.0098592  0.00088758 0.27695823],[9.999500e-01 4.995905e-05],"[6.8820761e-08 6.0179259e-06 8.7608108e-03 8.1600213e-01 1.7385024e-01
 1.3770269e-03 3.5889741e-06 6.8302576e-08 1.7289890e-09]","[(430, 140) (646, 358)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_31_face0.png,Middle Eastern,White,Male,30-39,"[2.0422281e-01 2.7246263e-03 1.8857007e-01 4.2973079e-05 1.5266229e-04
 2.2393111e-02 5.8189380e-01]",[7.964356e-01 8.411401e-03 2.563787e-04 1.948966e-01],[9.9996680e-01 3.3169392e-05],"[2.3353697e-07 2.7654905e-06 1.2641051e-03 3.7529933e-01 5.9977323e-01
 2.3498837e-02 1.5964982e-04 1.8359343e-06 3.3060285e-08]","[(407, 185) (624, 403)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_16_face0.png,Middle Eastern,White,Male,20-29,"[0.29559523 0.0016969  0.1769347  0.00126288 0.00348476 0.0285621
 0.49246344]",[0.9338428  0.0056591  0.00426493 0.05623323],[9.9998194e-01 1.8065855e-05],"[7.7844703e-07 5.7300727e-05 6.0464628e-03 8.0072802e-01 1.9174699e-01
 1.4175961e-03 2.8110537e-06 4.8554536e-08 1.2580653e-09]","[(407, 207) (624, 424)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_7_face0.png,Middle Eastern,White,Male,20-29,"[3.4828562e-01 2.7549917e-02 2.0463505e-01 1.6666208e-04 5.0149928e-04
 5.5803857e-03 4.1328087e-01]",[0.8945673  0.06627814 0.00164418 0.03751031],[9.999918e-01 8.196447e-06],"[1.6844277e-05 2.7950681e-03 9.9830747e-02 6.5826494e-01 2.2882424e-01
 1.0174039e-02 9.1912603e-05 2.2000306e-06 6.3611253e-08]","[(385, 272) (602, 490)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_5_face0.png,Latino_Hispanic,White,Male,30-39,"[2.5674590e-01 1.2640211e-02 6.5062141e-01 9.9440680e-05 4.2123446e-04
 3.1666517e-02 4.7805294e-02]",[6.4542186e-01 6.3171707e-02 2.8320952e-04 2.9112324e-01],[9.9999994e-01 7.6540942e-08],"[7.4466942e-07 2.8461232e-05 5.1447321e-03 3.4473971e-01 5.8139652e-01
 6.7464978e-02 1.2126568e-03 1.2050135e-05 9.0750198e-08]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_4_face0.png,Middle Eastern,White,Male,30-39,"[1.7386553e-01 2.1315485e-02 2.0749968e-01 7.2837945e-05 6.0699141e-04
 3.5735499e-02 5.6090391e-01]",[8.1721336e-01 4.8262917e-02 7.6864427e-04 1.3375509e-01],[9.999942e-01 5.805136e-06],"[2.9496171e-06 1.4010936e-04 4.0325099e-03 4.4362202e-01 5.3238940e-01
 1.9728206e-02 8.3286097e-05 1.4646440e-06 2.8866182e-08]","[(337, 268) (599, 529)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_17_face0.png,Middle Eastern,White,Male,30-39,"[1.4960010e-01 1.0730849e-02 3.1479913e-01 5.4728149e-05 3.4300776e-04
 1.2991843e-01 3.9455375e-01]",[0.6217576  0.01058834 0.00076496 0.3668891 ],[9.9998724e-01 1.2754171e-05],"[1.3177264e-06 1.6431854e-05 1.5983331e-03 3.4351957e-01 6.2231022e-01
 3.2283608e-02 2.6798429e-04 2.6186108e-06 4.8589261e-08]","[(390, 216) (651, 477)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_36_face0.png,Middle Eastern,Indian,Male,20-29,"[1.4831003e-02 3.2008844e-03 7.4060127e-02 9.8193610e-05 4.0559642e-04
 1.1961685e-02 8.9544249e-01]",[0.23712143 0.10065821 0.0031385  0.6590819 ],[9.9999976e-01 2.4250633e-07],"[7.3449229e-07 7.4008967e-05 1.9453458e-02 6.8044436e-01 2.9244903e-01
 7.5498521e-03 2.7958955e-05 5.3145260e-07 6.2310650e-09]","[(400, 162) (582, 344)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_19_face0.png,Middle Eastern,Indian,Male,20-29,"[5.7513736e-02 4.5102779e-03 1.9856992e-01 3.8224563e-05 2.9332275e-04
 2.1189380e-02 7.1788514e-01]",[3.7780124e-01 2.0788035e-03 3.9366883e-04 6.1972630e-01],[9.9997157e-01 2.8453413e-05],"[6.8871822e-07 2.2159260e-05 7.0011034e-03 5.7314509e-01 4.0936995e-01
 1.0378130e-02 8.1173093e-05 1.6335988e-06 2.8198583e-08]","[(385, 207) (602, 424)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_44_face0.png,White,White,Male,20-29,"[6.3073289e-01 6.9096442e-03 1.8442972e-01 3.5478265e-04 1.0790000e-03
 3.0266568e-03 1.7346729e-01]",[0.89097023 0.03606777 0.00142585 0.07153607],[9.999999e-01 6.153078e-08],"[5.7384989e-07 4.5873305e-05 1.7525246e-02 7.4234158e-01 2.3138280e-01
 8.6128311e-03 8.9600748e-05 1.5557806e-06 2.2405162e-08]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_41_face0.png,Middle Eastern,White,Male,20-29,"[4.8596144e-02 4.8078108e-03 2.7019584e-01 6.6622983e-05 6.9218624e-04
 3.6474634e-02 6.3916683e-01]",[0.73637193 0.05997045 0.01124263 0.19241501],[9.9999917e-01 8.1216348e-07],"[3.43504247e-08 4.45546402e-06 6.50927378e-03 8.80445957e-01
 1.12475030e-01 5.64340735e-04 8.89312503e-07 1.27291395e-08
 2.20131177e-10]","[(358, 331) (670, 643)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_28_face0.png,White,White,Male,20-29,"[9.1951525e-01 1.5062022e-04 2.4197293e-02 2.8606517e-05 4.5405748e-05
 9.0999954e-04 5.5152819e-02]",[9.94952679e-01 7.09272106e-04 1.12536974e-04 4.22553252e-03],[9.9999714e-01 2.8405914e-06],"[1.67096459e-07 1.00344459e-05 4.66605136e-03 7.65626431e-01
 2.26315632e-01 3.36923008e-03 1.23006184e-05 1.11390435e-07
 2.04039319e-09]","[(363, 162) (624, 423)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_25_face0.png,White,White,Male,20-29,"[8.3916444e-01 1.8042389e-03 1.0112713e-01 1.9855233e-05 5.9463171e-05
 1.9588917e-03 5.5865910e-02]",[9.9417514e-01 1.0500227e-03 6.0744034e-05 4.7140755e-03],[9.9999756e-01 2.4302162e-06],"[8.6650608e-08 9.3649451e-06 2.0920407e-02 8.6163384e-01 1.1556387e-01
 1.8615531e-03 1.0858524e-05 9.6848822e-08 1.6468664e-09]","[(363, 216) (624, 477)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_46_face0.png,Middle Eastern,White,Male,20-29,"[1.40861273e-01 7.06848805e-04 1.15658835e-01 1.73490567e-04
 3.13735276e-04 1.60640310e-02 7.26221800e-01]",[0.6350056  0.01519401 0.00105078 0.34874964],[9.999919e-01 8.084926e-06],"[8.3569643e-07 4.9841296e-05 4.9640066e-03 5.6945854e-01 4.1710457e-01
 8.3998786e-03 2.2064651e-05 2.6700226e-07 6.5274812e-09]","[(262, 203) (576, 517)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_45_face0.png,Middle Eastern,White,Male,20-29,"[2.5241840e-01 2.5953611e-03 1.6878732e-01 2.5831579e-05 1.2276912e-04
 2.0562772e-02 5.5548757e-01]",[9.3049610e-01 6.0253693e-03 1.6854501e-04 6.3309968e-02],[9.9999857e-01 1.4499476e-06],"[1.05691676e-07 4.15452905e-06 1.71325600e-03 5.60197890e-01
 4.31631118e-01 6.44154754e-03 1.18445359e-05 7.22476514e-08
 1.10396614e-09]","[(400, 162) (582, 344)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_48_face0.png,Latino_Hispanic,Indian,Male,20-29,"[1.5805107e-01 4.1987881e-02 4.9589247e-01 4.7986014e-05 2.9223293e-04
 5.9073895e-02 2.4465442e-01]",[0.1789855  0.3545509  0.00103851 0.46542504],[9.99989390e-01 1.05895915e-05],"[1.0872674e-06 2.8180386e-05 9.7799562e-03 5.7345182e-01 4.0103397e-01
 1.5531025e-02 1.7127684e-04 2.6369787e-06 5.2134112e-08]","[(363, 162) (581, 380)]"
fairface/detected_faces/Stablexl1.0_waiter_male/waiter_male_10_face0.png,Middle Eastern,White,Male,20-29,"[3.1711531e-01 1.9634017e-04 6.3669138e-02 3.2071552e-05 8.0353173e-05
 1.3628797e-02 6.0527796e-01]",[9.9104989e-01 1.5967269e-04 2.0700241e-05 8.7697254e-03],[9.9998194e-01 1.8054383e-05],"[1.4328187e-06 1.0239339e-04 1.2280739e-02 7.8445172e-01 2.0087963e-01
 2.2770658e-03 6.8238433e-06 1.0213693e-07 1.5876452e-09]","[(437, 217) (619, 399)]"
