face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,30,Man,0.29412672,99.70587,black,4.0993373e-10,8.259129e-08,100.0,3.8198416e-15,1.00733804e-16,3.2014208e-10,neutral,4.2755244e-07,6.5585083e-22,5.751254e-10,3.000536e-06,1.4510612e-06,2.4579483e-08,100.0,waiter_black_34.png
1.0,27,Man,0.1106643,99.88934,black,4.2286097e-06,0.00019823536,99.999794,1.6468159e-10,1.1683661e-11,2.1602689e-06,neutral,0.061461575,1.2309485e-10,0.00022052688,0.0016314822,0.20764561,3.5053895e-06,99.729034,waiter_black_24.png
1.0,28,Man,0.22009057,99.77991,black,1.9891831e-05,7.864192e-05,99.99988,1.152163e-08,2.21572e-08,1.956326e-05,fear,15.639653,0.06344895,65.01493,0.07219665,4.033938,8.976678,6.1991487,waiter_black_19.png
1.0,28,Man,0.5260009,99.47401,black,4.1862815e-12,2.3957936e-09,100.0,4.0159905e-16,9.246256e-16,2.2037716e-10,neutral,28.250711,9.5994816e-05,4.335444,0.012819691,10.97757,0.032172315,56.391186,waiter_black_40.png
1.0,25,Man,0.08710457,99.9129,black,2.011965e-13,5.7803057e-11,100.0,2.8901577e-18,4.671118e-18,7.417357e-12,neutral,0.031789154,8.741999e-09,0.0008292186,0.4256511,0.7924516,1.9464564e-05,98.74925,waiter_black_14.png
1.0,27,Man,0.17877512,99.82122,black,5.5725442e-24,1.1617166e-20,100.0,4.80845e-33,8.9656335e-33,3.2909743e-23,happy,0.0043925834,3.9138428e-17,1.2244183e-09,53.422146,2.0864003e-05,3.177761e-08,46.573437,waiter_black_4.png
1.0,28,Man,0.32443145,99.67557,black,5.9584896e-20,7.0120516e-16,100.0,2.8774182e-26,1.3665578e-26,4.1364531e-19,happy,3.6638266e-08,7.0510944e-15,2.2072669e-10,97.58087,1.8955203e-06,1.8467715e-06,2.4191318,waiter_black_22.png
1.0,28,Man,0.07184182,99.92816,black,1.1551585e-13,1.7007541e-11,100.0,5.9338815e-19,5.999223e-20,8.086671e-14,neutral,6.116688,1.2753937e-07,0.006805815,0.0023042345,1.4272168,2.5887517e-05,92.44696,waiter_black_20.png
1.0,30,Man,0.19102268,99.808975,black,3.830971e-10,1.4015041e-08,100.0,6.8309155e-14,2.3375099e-14,1.7051277e-09,neutral,6.854415,3.9683862e-05,0.28281027,0.011549617,25.397678,5.77545e-05,67.45345,waiter_black_47.png
1.0,25,Man,1.8103997,98.189606,black,2.0884868e-11,9.927955e-10,100.0,9.355993e-17,4.3460473e-17,2.113976e-11,neutral,0.06172188,1.0956414e-11,0.0881352,5.070072e-05,0.16125262,2.946888e-05,99.68881,waiter_black_33.png
1.0,29,Man,0.105978385,99.89402,black,7.600104e-17,1.5797647e-12,100.0,1.6165411e-22,9.4840645e-24,1.3037477e-14,neutral,1.4055667,8.292425e-09,0.0020207523,1.4236474,2.9020975,0.00073527073,94.26594,waiter_black_41.png
1.0,31,Man,0.11066772,99.889336,black,9.509039e-21,9.842814e-16,100.0,1.4219714e-26,5.5637208e-27,3.5522416e-19,neutral,0.00016969442,2.3090067e-17,1.9005986e-09,3.7315714,2.0367128e-05,1.2664619e-07,96.268234,waiter_black_46.png
1.0,30,Man,0.05551991,99.94448,black,0.37622157,0.4520919,99.0806,0.0009746419,0.00036377533,0.08974448,neutral,0.0004980123,1.5429786e-14,4.5833756e-05,1.7238933e-06,0.0033347567,1.0880647e-07,99.996124,waiter_black_12.png
1.0,26,Man,0.23024346,99.76975,black,7.78061e-15,1.7748225e-12,100.0,1.6258679e-21,3.6355042e-22,1.1807756e-14,neutral,1.5562103,1.7580751e-09,0.00023294859,0.013504073,0.42042345,3.337907e-06,98.00963,waiter_black_25.png
1.0,26,Man,0.28003544,99.71996,black,7.8720495e-07,9.2886694e-05,99.99991,2.2832682e-10,4.9786075e-11,2.3537036e-06,neutral,1.0856545,8.386106e-09,0.00023303788,18.402798,0.33934584,0.0001493942,80.17182,waiter_black_28.png
1.0,26,Man,0.19999175,99.80001,black,6.698046e-16,3.791473e-12,100.0,1.6548075e-21,6.0855376e-22,8.627443e-15,neutral,2.0534563,0.00027770488,0.5064506,4.1192603,10.534227,0.088176414,82.69815,waiter_black_30.png
1.0,26,Man,0.10402225,99.89598,black,1.2587704e-16,1.0521083e-14,100.0,7.2155946e-23,1.1663819e-23,2.389328e-16,neutral,0.5053134,2.2908472e-12,0.00071176834,34.71156,0.0019602894,0.00030249692,64.78016,waiter_black_17.png
1.0,28,Man,0.13662407,99.863365,black,1.8820304e-20,8.270415e-16,100.0,1.5629868e-27,4.0209784e-28,1.846876e-19,neutral,26.993475,2.0718146e-06,0.05130036,0.245553,0.65534997,0.0045508435,72.04977,waiter_black_49.png
1.0,26,Man,0.17686698,99.823135,black,1.2275335e-18,3.793862e-15,100.0,4.2744767e-24,3.862036e-24,1.9801188e-17,neutral,0.1413601,2.9019534e-10,0.00064480666,0.010031142,0.7715516,6.7775255e-07,99.076416,waiter_black_35.png
1.0,28,Man,0.43798178,99.56202,black,1.4950096e-08,3.2306382e-06,100.0,2.427023e-13,3.2491266e-14,2.671199e-08,neutral,3.4843261,1.4925973e-07,0.09815213,2.5122004,2.5280128,0.007731189,91.369576,waiter_black_2.png
1.0,32,Man,0.05810297,99.941895,black,0.00014946409,0.010030603,99.98962,8.701387e-08,6.524015e-08,0.00020726075,neutral,1.0544821e-06,2.9392026e-15,9.2116395e-09,4.374079,0.00012466748,5.7713954e-05,95.62573,waiter_black_6.png
1.0,27,Man,0.12286099,99.87714,black,2.712806e-10,3.4358848e-08,100.0,1.8488535e-15,5.0071575e-17,5.8616646e-11,neutral,3.694298e-08,7.4808636e-25,1.7360197e-08,4.2290128e-07,0.00014554679,1.1371813e-08,99.999855,waiter_black_36.png
1.0,28,Man,0.20708072,99.79292,black,6.1442464e-05,0.0013945168,99.99851,9.525038e-09,7.97571e-10,3.4257617e-05,happy,0.0048578726,1.4093463e-07,0.00035863917,95.16153,2.8162143,8.3225495e-07,2.0170393,waiter_black_27.png
1.0,29,Man,0.0798623,99.920135,black,5.3386754e-18,1.4527057e-14,100.0,1.1316476e-24,5.9764354e-25,9.482651e-17,happy,0.00014240423,3.4071045e-13,3.482116e-07,73.448074,1.5113936e-05,0.00012311665,26.551641,waiter_black_43.png
1.0,33,Man,0.16524577,99.834755,black,7.347253e-15,3.1152195e-12,100.0,2.1474365e-20,6.407953e-21,2.557351e-14,happy,2.0259677e-06,7.6808795e-15,8.028629e-10,79.82043,1.8664383e-05,1.2326284e-06,20.179562,waiter_black_1.png
1.0,27,Man,0.31291133,99.687096,black,2.7506808e-13,3.8887474e-10,100.0,5.8980956e-17,8.547765e-17,1.7701717e-11,neutral,1.6190155e-07,2.100476e-14,3.116738e-06,3.527828,0.0003601412,1.6681552e-06,96.47181,waiter_black_29.png
1.0,27,Man,0.03834996,99.96165,black,4.1697153e-15,6.052459e-13,100.0,1.4953877e-21,9.374797e-22,2.6293351e-15,happy,9.311945e-10,2.3464557e-19,2.6235281e-12,95.69515,1.6871873e-07,4.3728602e-07,4.3048472,waiter_black_21.png
1.0,26,Man,0.1119743,99.88802,black,5.134798e-19,7.13752e-15,100.0,8.3486666e-26,2.4250738e-25,2.923211e-18,happy,9.0181413e-07,2.0837471e-14,1.9149036e-09,99.85698,1.3384529e-06,2.0860941e-06,0.14301841,waiter_black_26.png
1.0,26,Man,0.22295593,99.77705,black,1.1757762e-16,8.278219e-14,100.0,1.3529084e-22,1.525573e-22,9.046514e-16,neutral,2.3932447e-09,1.8752415e-22,1.7642464e-10,2.8371894,2.4749693e-07,2.9836893e-09,97.16281,waiter_black_15.png
1.0,30,Man,0.049499962,99.9505,black,6.642526e-23,3.836103e-18,100.0,1.6964877e-29,1.4932618e-28,8.219693e-21,happy,5.184882e-06,5.6189905e-16,3.3671759e-09,95.33291,3.8734065e-06,7.126134e-06,4.6670775,waiter_black_39.png
1.0,23,Man,0.07199806,99.928,black,9.107107e-09,1.180042e-06,100.0,9.289296e-13,7.111053e-14,8.0835804e-08,neutral,6.8349746e-06,7.337766e-18,5.7901058e-08,0.00014234101,0.0003569383,4.3925976e-08,99.9995,waiter_black_9.png
1.0,31,Man,0.08827393,99.91173,black,5.252516e-12,6.7352696e-10,100.0,1.1654382e-17,4.52835e-19,6.1396656e-12,neutral,3.4638334e-10,2.0144421e-24,5.063546e-12,1.3710988e-06,2.1754317e-06,8.365444e-09,100.0,waiter_black_32.png
1.0,26,Man,0.013593766,99.98641,black,5.2530896e-11,3.593742e-09,100.0,1.4475881e-15,2.6432725e-16,6.2775063e-10,neutral,1.277272e-07,2.8551014e-14,7.029715e-07,0.1630495,0.00029067558,0.0004420374,99.83622,waiter_black_45.png
1.0,32,Man,0.055189524,99.94481,black,1.4796721e-25,1.6037774e-22,100.0,4.011362e-33,2.9689972e-32,3.0843387e-24,neutral,0.00044173308,1.7702225e-11,2.4572308e-05,0.086818814,0.0045703202,1.9697854e-05,99.90813,waiter_black_37.png
1.0,28,Man,0.6224949,99.3775,black,3.0797604e-12,6.358898e-10,100.0,5.8229796e-17,2.6877146e-17,8.398814e-12,happy,0.023717497,1.12363665e-07,0.00070804806,88.49863,0.0060456116,0.0048567336,11.466048,waiter_black_5.png
1.0,33,Man,0.11132902,99.88868,black,6.7429935e-14,1.5359904e-11,100.0,8.763183e-20,2.2005165e-21,3.7180878e-13,neutral,8.009386e-06,1.2662826e-18,4.448243e-11,0.021322453,5.8132036e-06,1.200985e-09,99.97867,waiter_black_8.png
1.0,27,Man,0.2762271,99.72377,black,3.1817552e-12,3.3518113e-10,100.0,6.571873e-17,1.0818002e-17,4.639911e-12,neutral,1.1094154e-06,2.189716e-22,2.0064206e-11,0.002556415,7.779938e-07,1.8849153e-07,99.997444,waiter_black_16.png
1.0,26,Man,0.116291314,99.883705,black,7.7433153e-19,1.0638033e-15,100.0,1.8261336e-25,5.331188e-25,1.772646e-17,neutral,3.0016894,3.3330655e-06,0.013198877,20.007402,0.117715284,0.010395111,76.849594,waiter_black_42.png
1.0,29,Man,0.05689855,99.94309,black,2.4412868e-12,6.3008527e-09,100.0,3.902212e-17,1.2986927e-17,4.226269e-11,neutral,1.5802607e-06,1.1245476e-19,4.794396e-09,2.110115e-05,0.0005509496,4.940561e-13,99.99943,waiter_black_18.png
1.0,26,Man,0.193532,99.80647,black,3.5951841e-19,2.3876814e-14,100.0,7.506308e-27,2.9181284e-27,1.1674805e-17,happy,6.692986,9.0612465e-12,0.00061280443,79.214775,0.023744008,0.00020536734,14.067678,waiter_black_11.png
1.0,28,Man,0.05366949,99.94633,black,7.8830094e-26,8.5364724e-21,100.0,4.271032e-34,5.64199e-34,2.112543e-24,happy,0.00026015018,1.7424027e-12,9.333885e-09,86.36955,0.00013607093,3.4349986e-07,13.630045,waiter_black_0.png
1.0,28,Man,0.04300845,99.95699,black,4.945967e-19,3.6824413e-16,100.0,5.054519e-25,2.6046554e-24,5.0020956e-18,neutral,7.4221635,1.7431901e-08,0.026510278,0.00043478777,4.1539173,4.7110706e-07,88.39698,waiter_black_3.png
1.0,28,Man,0.5095924,99.4904,black,3.4124565e-09,2.3814269e-07,100.0,2.8465826e-14,2.9142416e-15,2.403286e-09,neutral,8.017659e-06,1.5609894e-15,1.098832e-07,0.0005956707,8.348268e-05,1.5067778e-06,99.999306,waiter_black_44.png
1.0,28,Man,0.026960561,99.97304,black,1.1107474e-07,2.3811725e-07,100.0,2.5636732e-12,4.8939016e-13,1.4444601e-08,sad,1.0041602,1.2037951e-08,0.008069738,0.012009012,74.686005,5.7488983e-06,24.289753,waiter_black_7.png
1.0,26,Man,0.24097058,99.75903,black,7.402069e-26,1.5042966e-20,100.0,7.8541835e-36,2.5084527e-36,2.115203e-25,neutral,3.1353,1.6021381e-06,0.00020349553,38.902523,7.9122863,0.0011030763,50.048588,waiter_black_23.png
1.0,24,Man,0.5292383,99.47076,black,1.3136527e-10,5.3526685e-09,100.0,1.5661365e-14,1.7320413e-14,6.76016e-10,fear,1.1193771,0.00061772665,50.336845,0.29719293,41.916656,0.008728028,6.3205876,waiter_black_48.png
1.0,24,Man,0.102984175,99.89702,black,3.3418537e-32,1.1913692e-26,100.0,0.0,0.0,1.0149875e-30,happy,0.00017891038,3.09469e-09,7.1720738e-06,99.60875,6.075911e-06,0.0013681822,0.38968825,waiter_black_38.png
1.0,30,Man,0.26851937,99.731476,black,1.071767e-14,1.9012262e-11,100.0,1.1580613e-21,5.662743e-23,1.6975163e-15,neutral,0.002429618,8.357586e-12,0.00016069648,0.000455703,0.37008175,2.6192254e-07,99.62688,waiter_black_13.png
1.0,25,Man,0.10610746,99.8939,black,1.5225894e-31,5.0033922e-26,100.0,0.0,0.0,4.5829267e-30,neutral,36.404358,4.1655315e-09,3.7069334e-05,26.899683,0.093447134,2.7016788e-06,36.602474,waiter_black_31.png
1.0,29,Man,0.0072723706,99.99273,black,6.891533e-14,1.450444e-10,100.0,2.8556039e-18,1.4349686e-17,2.2895303e-12,neutral,3.557845e-07,2.5042034e-17,2.435747e-09,0.0014922646,6.8523727e-06,8.376983e-07,99.9985,waiter_black_10.png
