face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,53,Man,0.09085927,99.90914,white,0.05316281,0.07599419,0.0022066662,91.6627,4.599567,3.6063762,happy,2.1658632e-05,1.5678688e-10,3.3215554e-05,99.96845,9.252964e-06,0.013225783,0.018256329,waiter_elderly_11.png
1.0,51,Man,0.011480369,99.98852,middle eastern,0.32814854,6.5915995,0.43948415,23.58046,54.732334,14.3279705,neutral,0.24533242,0.046936378,2.0378923,8.055011,13.455046,0.08530714,76.07448,waiter_elderly_48.png
1.0,49,Man,0.038078412,99.96192,white,14.42528,8.520655,5.530471,27.73258,19.314198,24.476818,neutral,0.6637697,3.6300407e-14,0.00029519634,0.0073614777,0.013372237,1.230018e-08,99.3152,waiter_elderly_24.png
1.0,62,Man,0.111872956,99.88813,white,5.6153436,2.78276,0.5509285,52.27971,28.390295,10.380966,neutral,0.08786479,0.00048432295,0.68820137,0.47368434,7.9248815,0.039287135,90.7856,waiter_elderly_22.png
1.0,54,Man,0.004041269,99.99596,white,0.78533775,0.20492503,0.024856338,89.67967,4.9927506,4.3124595,fear,0.57647705,0.7466647,76.84756,11.782202,7.995318,0.143388,1.908392,waiter_elderly_32.png
1.0,56,Man,0.022736179,99.977264,white,0.11903606,0.20420906,0.017956236,81.2147,11.597792,6.8463073,neutral,0.78473544,6.580191e-05,1.1226602,0.047680296,15.4963045,0.043181967,82.50538,waiter_elderly_18.png
1.0,65,Man,0.1676591,99.83234,white,5.941809,1.2398357,0.3112218,61.277744,11.830525,19.398865,sad,2.694506,1.0902697,29.0099,3.5351825,38.267334,1.0952436,24.307568,waiter_elderly_36.png
1.0,59,Man,0.021371508,99.97863,white,0.10705215,0.0059154467,0.0005093424,98.30936,0.62199557,0.95516515,happy,0.033677384,4.393024e-06,0.23672932,77.22948,0.2154367,0.05362618,22.23105,waiter_elderly_9.png
1.0,48,Man,0.13172384,99.86828,white,0.2945145,1.0246074,0.051170208,65.86908,23.992973,8.767651,sad,1.823722,0.0100782,5.2024975,6.2319365,70.553856,0.017358009,16.160557,waiter_elderly_1.png
1.0,65,Man,0.014174182,99.985825,white,0.23144107,0.22134049,0.00938056,82.47734,11.796971,5.2635336,neutral,0.0578101,6.9666974e-09,0.0024826627,0.004880945,0.79399014,6.354425e-06,99.14083,waiter_elderly_14.png
1.0,54,Man,0.009383399,99.990616,middle eastern,0.8548487,10.081346,0.7662302,17.155552,54.694717,16.447311,neutral,1.7616261,0.0032123923,0.08422857,4.6422286,2.9848154,0.015010353,90.50888,waiter_elderly_5.png
1.0,62,Man,0.030422527,99.969574,middle eastern,0.014410016,1.5801513,0.010759963,15.801773,80.42909,2.1638105,neutral,1.6243694,0.009373528,0.19924608,1.1879218,6.210739,0.00038192546,90.76797,waiter_elderly_2.png
1.0,51,Man,0.052604143,99.947395,white,0.06633051,0.37165755,0.016861333,73.673096,21.90215,3.9699104,sad,0.98287195,0.00034081342,0.8575472,10.307031,67.1831,0.02032528,20.648792,waiter_elderly_37.png
1.0,52,Man,0.027134134,99.97286,white,6.7119637,4.5043573,0.9158295,45.766068,29.764006,12.337783,angry,69.09149,8.060273,5.171591,2.0350642,9.527065,0.0053113694,6.109208,waiter_elderly_42.png
1.0,52,Man,0.20742035,99.79257,white,1.828354e-07,5.372868e-07,7.6334755e-10,99.93579,0.041646224,0.022567162,happy,0.0003919743,2.336163e-10,1.4559597e-05,98.778366,5.9680693e-05,0.0015460671,1.2196163,waiter_elderly_31.png
1.0,48,Man,0.17533454,99.82467,middle eastern,3.1850147,18.751371,3.0896673,18.01326,34.375256,22.585434,angry,69.76711,4.766423,0.5034029,7.6386056,4.871662,0.010594424,12.442206,waiter_elderly_19.png
1.0,62,Man,0.074533544,99.92546,white,0.63512295,0.68807393,0.056199998,73.92516,19.772678,4.9227657,neutral,0.3575257,9.715525e-05,0.42975157,0.048157413,11.79187,0.06721718,87.30538,waiter_elderly_34.png
1.0,45,Man,0.083127394,99.91688,white,6.013997,5.599942,2.528617,36.116608,22.044758,27.69608,neutral,0.06769512,2.3682982e-05,0.1611894,24.1442,0.5542538,0.24447863,74.82816,waiter_elderly_8.png
1.0,56,Man,0.027124407,99.97288,middle eastern,0.020309454,2.0606208,0.024746308,3.9045248,89.53193,4.457868,neutral,0.21934153,0.00061609165,2.565164,0.3323683,17.24409,0.030068468,79.60835,waiter_elderly_46.png
1.0,62,Man,0.016698299,99.9833,white,2.7518985,1.8759192,0.3229936,66.43263,17.673634,10.942932,neutral,1.115015,0.00019298035,0.16281565,0.56849164,11.992435,0.00035179633,86.1607,waiter_elderly_20.png
1.0,60,Man,0.061490905,99.938515,white,0.0040334226,0.026155543,0.00039125886,87.602325,11.454889,0.91220057,neutral,0.9169946,0.029478854,5.0402536,7.3785744,20.782122,0.8884829,64.964096,waiter_elderly_21.png
1.0,57,Man,0.00859386,99.9914,middle eastern,0.06368873,3.8943677,0.08687951,18.940449,69.15006,7.8645587,neutral,32.456985,0.38563964,5.885963,0.65161175,17.994247,0.0047131055,42.620842,waiter_elderly_40.png
1.0,58,Man,0.02819459,99.9718,middle eastern,0.26425454,1.960334,0.111090295,15.885548,76.81469,4.964092,neutral,0.00084023527,4.2855955e-08,3.9427316e-05,0.0153908795,0.032147173,6.128523e-05,99.95152,waiter_elderly_35.png
1.0,64,Man,0.06443037,99.93557,middle eastern,2.6595054,7.3182263,0.7407131,20.537863,52.24414,16.499552,sad,2.602801,0.06751738,2.993407,26.246204,39.880093,0.003171601,28.206804,waiter_elderly_49.png
1.0,68,Man,0.13256542,99.86744,white,0.02614179,0.46058849,0.008962289,61.39125,33.968513,4.1445427,happy,0.09026071,0.0011434826,0.073759295,97.612465,0.014536876,0.5452442,1.6625892,waiter_elderly_10.png
1.0,49,Man,0.06028745,99.93971,white,0.4646456,0.761691,0.13290226,78.04556,13.808535,6.7866654,sad,0.21676919,8.448874e-05,1.6362891,1.4979829,55.217327,0.0044670315,41.42708,waiter_elderly_0.png
1.0,57,Man,0.08150914,99.91849,middle eastern,1.8152071,12.610676,1.7702166,25.971626,40.585007,17.247267,neutral,0.0595491,0.0098694265,10.836316,5.0371294,26.702347,0.04761439,57.307175,waiter_elderly_29.png
1.0,58,Man,0.04934079,99.95066,white,0.5609881,0.87849647,0.10477446,70.6047,19.3364,8.514642,neutral,0.01796452,5.2371503e-05,0.21640663,0.64223295,0.859551,0.007158916,98.25664,waiter_elderly_16.png
1.0,56,Man,0.018449211,99.98155,white,0.083672844,0.008635405,0.0006467012,96.89892,1.239687,1.7684433,sad,13.414629,0.037078913,2.8004386,0.06227566,44.865982,0.05749706,38.7621,waiter_elderly_26.png
1.0,65,Man,0.10600778,99.89399,white,5.991986,0.32593158,0.13378213,81.351135,3.1854966,9.011665,neutral,0.41568032,2.6679738e-05,0.021233518,0.003458517,7.9309554,0.012711099,91.61594,waiter_elderly_44.png
1.0,62,Man,0.08019526,99.9198,white,0.9562338,2.5609941,0.22701973,63.582886,22.22268,10.4501915,sad,34.1261,0.017374344,3.7673767,0.47334465,51.38835,0.016790112,10.210663,waiter_elderly_38.png
