face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_waiter_asian/waiter_asian_5_face0.png,East Asian,Asian,Male,20-29,"[1.3823475e-04 2.1222768e-06 1.1534536e-03 8.5628927e-01 1.4234956e-01
 5.5562527e-05 1.1755708e-05]",[3.0239968e-05 5.1632122e-07 9.9993277e-01 3.6459223e-05],[9.9999994e-01 6.4821215e-08],"[3.5561433e-07 3.9621042e-05 2.1567026e-02 6.3625664e-01 3.2808816e-01
 1.3669095e-02 3.6128424e-04 1.7700397e-05 1.1200311e-07]","[(389, 235) (702, 549)]"
fairface/detected_faces/Stablexl1.0_waiter_asian/waiter_asian_17_face0.png,East Asian,Asian,Male,20-29,"[6.7533358e-05 7.8221401e-06 7.5789628e-04 7.4589729e-01 2.5321063e-01
 5.4791130e-05 4.0248992e-06]",[2.6432288e-05 3.6162437e-06 9.9992913e-01 4.0884785e-05],[9.9999994e-01 8.2753395e-08],"[6.88984372e-08 2.94193851e-05 3.30419876e-02 8.64795268e-01
 1.00830495e-01 1.29375455e-03 8.71541215e-06 3.74489844e-07
 3.13770809e-09]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stablexl1.0_waiter_asian/waiter_asian_43_face0.png,East Asian,Asian,Male,20-29,"[7.2159273e-05 4.2209189e-07 3.9215648e-04 9.1860306e-01 8.0839798e-02
 6.1628220e-05 3.0660878e-05]",[2.2297582e-04 1.9184338e-06 9.9899316e-01 7.8188995e-04],[9.9999595e-01 4.0524424e-06],"[1.0396469e-08 7.7258954e-07 4.9883900e-03 7.7455693e-01 2.1834531e-01
 2.1014547e-03 6.7509191e-06 3.6905303e-07 1.8870014e-09]","[(339, 202) (715, 578)]"
fairface/detected_faces/Stablexl1.0_waiter_asian/waiter_asian_6_face0.png,East Asian,Asian,Male,20-29,"[2.7731845e-05 1.5138676e-05 8.3515211e-04 7.5185460e-01 2.4714708e-01
 1.1413739e-04 6.1360333e-06]",[1.1467090e-05 5.3854574e-06 9.9989176e-01 9.1322872e-05],[1.000000e+00 4.818232e-09],"[3.20286908e-08 8.93279775e-06 1.05864275e-02 7.66168952e-01
 2.21351311e-01 1.87841454e-03 5.75638296e-06 1.94666185e-07
 1.22031885e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_waiter_asian/waiter_asian_19_face0.png,East Asian,Asian,Male,20-29,"[3.9687532e-04 7.4707900e-06 2.1993024e-03 8.0810684e-01 1.8917288e-01
 9.7075288e-05 1.9594432e-05]",[5.5165077e-05 7.9141746e-06 9.9973053e-01 2.0646365e-04],[9.9999630e-01 3.7187435e-06],"[2.1973656e-07 3.6373578e-05 3.7899073e-02 7.4703884e-01 2.0949727e-01
 5.4354602e-03 8.9541398e-05 3.1834702e-06 3.5547586e-08]","[(363, 162) (581, 380)]"
fairface/detected_faces/Stablexl1.0_waiter_asian/waiter_asian_3_face0.png,East Asian,Asian,Male,20-29,"[2.1815290e-04 1.5736490e-06 1.7157437e-03 8.6645365e-01 1.3149999e-01
 6.7369489e-05 4.3428467e-05]",[1.6727908e-04 5.5739220e-06 9.9906009e-01 7.6707534e-04],[9.9999976e-01 2.1508289e-07],"[1.4239357e-07 1.0231647e-04 7.7145994e-02 8.6696267e-01 5.5423956e-02
 3.6328097e-04 1.5534677e-06 7.4391387e-08 5.3010002e-10]","[(419, 236) (600, 417)]"
fairface/detected_faces/Stablexl1.0_waiter_asian/waiter_asian_48_face0.png,East Asian,Asian,Male,20-29,"[8.5806119e-04 3.8197584e-05 1.1728000e-02 6.4282650e-01 3.4365293e-01
 3.9081421e-04 5.0556264e-04]",[2.0805591e-04 2.9362491e-05 9.9960184e-01 1.6078552e-04],[9.9999994e-01 8.7175572e-08],"[3.5644312e-09 5.2355490e-06 4.4579476e-02 9.1951400e-01 3.5791021e-02
 1.0993081e-04 2.3947172e-07 7.0983508e-09 5.8165684e-11]","[(419, 199) (600, 381)]"
fairface/detected_faces/Stablexl1.0_waiter_asian/waiter_asian_8_face0.png,East Asian,Asian,Male,20-29,"[3.9444658e-05 4.7218396e-06 5.2977627e-04 7.9303151e-01 2.0624819e-01
 1.3603365e-04 1.0425687e-05]",[2.23409115e-05 1.22250185e-06 9.99867618e-01 1.08813794e-04],[1.0000000e+00 4.5824628e-08],"[4.8634615e-08 8.7612852e-06 1.0188073e-02 7.2437298e-01 2.5882420e-01
 6.5297903e-03 7.2318944e-05 3.8337053e-06 2.3803082e-08]","[(385, 250) (602, 468)]"
fairface/detected_faces/Stablexl1.0_waiter_asian/waiter_asian_14_face0.png,East Asian,Asian,Male,20-29,"[1.0678664e-04 8.5010623e-07 5.5182975e-04 8.4738886e-01 1.5189092e-01
 5.1052793e-05 9.6967606e-06]",[5.1097057e-05 2.5058588e-07 9.9985218e-01 9.6428834e-05],[9.9999946e-01 5.5470383e-07],"[7.3014789e-08 3.9499795e-05 4.9524453e-02 8.8084501e-01 6.9117300e-02
 4.7070405e-04 2.6542095e-06 1.6682277e-07 1.2175975e-09]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_waiter_asian/waiter_asian_30_face0.png,East Asian,Asian,Male,20-29,"[3.96161195e-05 1.10795679e-06 3.69709218e-04 8.95123541e-01
 1.04427375e-01 3.36725243e-05 4.93412017e-06]",[1.4769970e-05 3.5576196e-07 9.9996215e-01 2.2691214e-05],[9.999998e-01 1.452703e-07],"[1.1970285e-07 5.6531655e-05 5.1455874e-02 8.7964040e-01 6.8307869e-02
 5.3633557e-04 2.7734702e-06 1.7271863e-07 9.9655750e-10]","[(390, 295) (651, 556)]"
fairface/detected_faces/Stablexl1.0_waiter_asian/waiter_asian_16_face0.png,East Asian,Asian,Male,20-29,"[8.01475762e-05 5.63871595e-07 3.96212330e-04 8.86955261e-01
 1.12513505e-01 4.84778138e-05 5.78509798e-06]",[8.1461716e-05 1.8543899e-06 9.9974740e-01 1.6928127e-04],[1.0000000e+00 2.0879346e-08],"[4.7022070e-08 1.3159444e-05 1.4140437e-02 8.3246523e-01 1.5211497e-01
 1.2602652e-03 5.6720719e-06 1.9556335e-07 9.5876995e-10]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_waiter_asian/waiter_asian_15_face0.png,East Asian,Asian,Male,20-29,"[1.20633056e-04 8.93362653e-07 6.03753317e-04 8.94022048e-01
 1.05212167e-01 3.14832432e-05 9.02566899e-06]",[5.5878503e-05 7.2013103e-07 9.9991274e-01 3.0649393e-05],[9.99986410e-01 1.35407345e-05],"[3.7970967e-08 1.1827972e-05 3.9229844e-02 8.9760453e-01 6.2759921e-02
 3.9162341e-04 2.0629218e-06 1.1270949e-07 1.2257986e-09]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_waiter_asian/waiter_asian_31_face0.png,East Asian,Asian,Male,20-29,"[1.2321821e-04 1.1580122e-06 6.0023996e-04 8.6246789e-01 1.3676527e-01
 2.8394918e-05 1.3833752e-05]",[1.83382741e-04 2.99666112e-06 9.99713182e-01 1.00381534e-04],[9.9999994e-01 5.9129118e-08],"[5.4677859e-08 2.7615293e-05 3.2416523e-02 8.3769715e-01 1.2841308e-01
 1.4373336e-03 7.9747970e-06 2.8979343e-07 1.5546859e-09]","[(400, 254) (582, 436)]"
fairface/detected_faces/Stablexl1.0_waiter_asian/waiter_asian_39_face0.png,East Asian,Asian,Male,20-29,"[3.07424416e-05 5.74374212e-07 1.27716979e-04 9.31483507e-01
 6.83429688e-02 1.26684145e-05 1.86053774e-06]",[1.6533228e-05 1.6422831e-06 9.9996328e-01 1.8503149e-05],[9.999938e-01 6.224744e-06],"[2.1264040e-07 4.3113338e-04 2.4503945e-01 7.3368442e-01 2.0703672e-02
 1.4032268e-04 7.3798628e-07 5.8364350e-08 5.9413680e-10]","[(390, 162) (651, 423)]"
fairface/detected_faces/Stablexl1.0_waiter_asian/waiter_asian_12_face0.png,East Asian,Asian,Male,20-29,"[2.5878655e-04 3.4451450e-06 2.6040215e-03 7.4628460e-01 2.5067866e-01
 9.8918877e-05 7.1479233e-05]",[1.7967074e-04 2.3001112e-06 9.9934250e-01 4.7560793e-04],[1.0000000e+00 1.8077417e-09],"[1.6467487e-08 2.3517305e-06 4.9381899e-03 8.1179488e-01 1.8231492e-01
 9.4667706e-04 2.8991735e-06 8.8039727e-08 4.2602549e-10]","[(419, 126) (600, 307)]"
