image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
software engineer_neutral_0.png,Male,Young,White,Male,Male,Male,True,[9.9983162e-01 1.6840825e-04],"[0.99967, 0.00033000639999999996]",20-29,29,31.0,Young,Middle,True,"[4.3844852e-06 9.7959841e-05 9.0213763e-03 6.8321031e-01 3.0161691e-01
 6.0310103e-03 1.7737193e-05 3.5034628e-07 5.4627076e-09]",4,White,White,True,0,[294 215 744 665]
software engineer_neutral_1.png,Male,Young,White,Male,Male,Male,True,[9.99898136e-01 1.01829915e-04],"[0.9999621999999999, 3.7844835e-05]",20-29,30,36.0,Young,Middle,False,"[6.46533408e-07 1.96007986e-05 4.08771262e-03 6.88071609e-01
 3.03847313e-01 3.96552216e-03 7.51609423e-06 1.00997966e-07
 1.98799710e-09]",5,White,White,True,0,[389 299 702 611]
software engineer_neutral_10.png,Male,Young,White,Male,Male,Male,True,[9.999993e-01 6.646705e-07],"[0.9994734, 0.00052659072]",20-29,26,33.0,Young,Middle,True,"[8.6604059e-06 1.5458805e-04 8.5236868e-03 7.2319114e-01 2.6359075e-01
 4.5199823e-03 1.0920197e-05 2.1452713e-07 3.5020478e-09]",1,White,White,True,0,[339 240 715 615]
software engineer_neutral_100.png,Male,Middle,White,Male,Male,Male,True,[9.9999934e-01 6.2067232e-07],"[0.99989845, 0.00010156841]",30-39,28,42.0,Middle,Middle,False,"[8.7566883e-07 1.7024959e-05 3.2688433e-03 4.4905174e-01 5.2983028e-01
 1.7694227e-02 1.3568880e-04 1.2726139e-06 2.8923246e-08]",7,White,White,True,0,[248 261 698 711]
software engineer_neutral_101.png,Male,Young,White,Male,Male,Male,True,[9.999997e-01 2.845696e-07],"[0.99980095, 0.00019907359]",20-29,25,29.0,Young,Young,True,"[5.4338237e-08 3.5833443e-06 6.0253702e-03 9.1837531e-01 7.5408667e-02
 1.8687168e-04 1.5346367e-07 2.7864948e-09 3.5662483e-11]",0,White,White,True,0,[385 229 602 446]
software engineer_neutral_102.png,Male,Young,White,Male,Male,Male,True,[9.9999964e-01 3.6788427e-07],"[0.9996648, 0.00033523727]",20-29,25,28.0,Young,Young,True,"[7.5051986e-08 5.2185119e-06 8.1789559e-03 8.9303303e-01 9.8223232e-02
 5.5803958e-04 1.3761612e-06 2.5212110e-08 4.4437751e-10]",0,White,White,True,0,[358 267 670 581]
software engineer_neutral_103.png,Male,Middle,White,Male,Male,Male,True,[9.9969244e-01 3.0754079e-04],"[0.9999593, 4.0633845999999996e-05]",30-39,32,33.0,Middle,Middle,True,"[5.7789784e-06 3.2238217e-04 5.1350305e-03 4.6096170e-01 5.1917398e-01
 1.4373108e-02 2.7784516e-05 2.1737530e-07 4.9760116e-09]",3,White,White,True,0,[358 203 670 517]
software engineer_neutral_104.png,Male,Young,Indian,Male,Male,Male,True,[9.9999267e-01 7.2858379e-06],"[0.9992065, 0.0007935586599999999]",20-29,27,39.0,Young,Middle,True,"[3.2985536e-06 1.5587387e-04 1.5439663e-02 6.3244390e-01 3.3886796e-01
 1.3020969e-02 6.7398229e-05 9.0797636e-07 8.5863956e-09]",2,Indian,White,False,0,[202 128 743 669]
software engineer_neutral_105.png,Male,Young,White,Male,Male,Male,True,[9.999995e-01 4.792662e-07],"[0.9997108, 0.00028922897]",20-29,32,38.0,Young,Middle,False,"[1.0686746e-07 5.5922242e-06 1.1890569e-03 6.8324268e-01 3.1368929e-01
 1.8710123e-03 2.2404815e-06 1.7691809e-08 2.7349081e-10]",7,White,White,True,0,[302 279 677 654]
software engineer_neutral_106.png,Male,Young,White,Male,Male,Male,True,[9.999947e-01 5.337769e-06],"[0.9992261, 0.0007738925500000001]",20-29,24,33.0,Young,Middle,True,"[4.5942951e-07 1.4518663e-05 2.5204243e-03 8.2152396e-01 1.7477247e-01
 1.1664098e-03 1.8098145e-06 3.1510627e-08 6.9779027e-10]",1,White,White,True,0,[358 203 670 517]
