image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
software engineer_asian_0.png,Male,Young,Asian,Male,Male,Male,True,[9.9999690e-01 3.0984825e-06],"[0.9991512, 0.00084878705]",20-29,29,24,Young,Young,True,"[1.3913252e-08 1.3261670e-05 8.8975869e-02 8.9046752e-01 2.0482091e-02
 6.1150364e-05 1.1187682e-07 6.8722721e-09 4.3064965e-11]",4,Asian,Asian,True,0,[363 321 624 582]
software engineer_asian_1.png,Male,Young,Asian,Male,Male,Male,True,[9.9999946e-01 5.9478725e-07],"[0.9991682000000001, 0.0008319229]",20-29,30,35,Young,Middle,False,"[3.9069292e-08 1.5775731e-05 5.4024406e-02 8.9266884e-01 5.3150199e-02
 1.4046104e-04 2.6600711e-07 1.8034205e-08 8.2424130e-11]",5,Asian,Asian,True,0,[476 261 928 711]
software engineer_asian_10.png,Male,Young,Asian,Male,Male,Male,True,[9.9999720e-01 2.8238414e-06],"[0.9993827000000001, 0.0006171971200000001]",20-29,29,26,Young,Young,True,"[4.9630216e-07 1.5801890e-04 8.3883651e-02 8.6701107e-01 4.8576519e-02
 3.6877504e-04 1.3452863e-06 9.0810239e-08 6.1435729e-10]",4,Asian,Asian,True,0,[363 250 581 468]
software engineer_asian_11.png,Male,Young,Asian,Male,Male,Male,True,[9.9999976e-01 2.6487385e-07],"[0.9997631, 0.00023694523]",20-29,28,23,Young,Young,True,"[3.9761429e-07 1.0883683e-04 8.2326815e-02 8.6618954e-01 5.1111005e-02
 2.6236009e-04 9.2363047e-07 5.6626778e-08 2.9838762e-10]",3,Asian,Asian,True,0,[358 331 670 643]
software engineer_asian_12.png,Male,Young,Asian,Male,Male,Male,True,[9.9999952e-01 4.0322576e-07],"[0.9995377999999999, 0.0004621674]",20-29,30,25,Young,Young,False,"[2.8356116e-08 2.5003381e-05 1.0812513e-01 8.8106483e-01 1.0765917e-02
 1.9000696e-05 1.9925748e-08 1.6203097e-09 8.2119945e-12]",5,Asian,Asian,True,0,[820 560 947 686]
software engineer_asian_13.png,Male,Young,Asian,Male,Male,Male,True,[9.999995e-01 4.841098e-07],"[0.9997370999999999, 0.00026293483]",20-29,28,24,Young,Young,True,"[4.3919002e-08 1.5863721e-05 5.7010874e-02 9.0677398e-01 3.6048882e-02
 1.4997042e-04 3.8078770e-07 1.9343489e-08 1.5515368e-10]",3,Asian,Asian,True,0,[382 199 564 381]
software engineer_asian_15.png,Male,Young,Asian,Male,Male,Male,True,[9.9999887e-01 1.1511303e-06],"[0.99968864, 0.00031144973]",20-29,31,22,Young,Young,False,"[3.0999959e-07 7.7794546e-05 7.4018061e-02 8.0901253e-01 1.1502266e-01
 1.8512128e-03 1.6218270e-05 1.2145715e-06 1.1550362e-08]",6,Asian,Asian,True,0,[326 267 640 581]
software engineer_asian_16.png,Male,Young,Asian,Male,Male,Male,True,[9.9999845e-01 1.5648669e-06],"[0.9989556, 0.00104434505]",20-29,31,25,Young,Young,False,"[3.0102470e-07 1.7448826e-04 8.3340444e-02 8.7058681e-01 4.5682367e-02
 2.1490513e-04 5.7928980e-07 3.4656338e-08 1.9556252e-10]",6,Asian,Asian,True,0,[428 213 579 364]
software engineer_asian_17.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 3.5505888e-08],"[0.9997955000000001, 0.00020450455999999998]",20-29,28,26,Young,Young,True,"[8.90981866e-08 7.47817976e-05 1.26689419e-01 8.47921968e-01
 2.52106432e-02 1.02845785e-04 2.91196812e-07 2.05975628e-08
 1.06899427e-10]",3,Asian,Asian,True,0,[363 216 624 477]
software engineer_asian_18.png,Male,Young,Asian,Male,Male,Male,True,[9.9999958e-01 4.2931637e-07],"[0.9989561, 0.0010439368]",20-29,28,28,Young,Young,True,"[5.7778312e-08 9.4710986e-06 2.2013264e-02 8.2755977e-01 1.4773762e-01
 2.6546477e-03 2.3955528e-05 1.2249010e-06 8.7436183e-09]",3,Asian,Asian,True,0,[107 573 232 698]
