image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
software engineer_middle aged_0.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.7777414e-07],"[0.9998813, 0.00011868176]",40-49,34,55.0,Middle,Middle,True,"[4.4638423e-06 8.2570577e-06 1.8617329e-04 1.2949191e-02 3.6045843e-01
 6.0566825e-01 2.0542603e-02 1.8137303e-04 1.2679313e-06]",11,White,White,True,0,[ 32 473 183 624]
software engineer_middle aged_1.png,Male,Middle,White,Male,Male,Male,True,[9.9995899e-01 4.1034844e-05],"[0.99958244, 0.0004175201]",40-49,34,45.0,Middle,Middle,True,"[7.12551218e-06 2.75023358e-05 1.21381576e-03 1.15386145e-02
 3.08907241e-01 6.21661425e-01 5.63078895e-02 3.34968092e-04
 1.47038475e-06]",11,White,White,True,0,[248 168 698 619]
software engineer_middle aged_10.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 3.3823714e-08],"[0.9997714999999999, 0.000228457]",40-49,42,50.0,Middle,Middle,True,"[5.5965697e-06 3.4063537e-06 1.4482749e-04 3.3156653e-03 8.2175709e-02
 4.8210970e-01 4.1570702e-01 1.6471850e-02 6.6302047e-05]",3,White,White,True,0,[302 279 677 654]
software engineer_middle aged_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999845e-01 1.5690892e-06],"[0.9998963999999999, 0.0001035286]",50-59,44,66.0,Middle,Old,True,"[1.07940934e-04 9.66255830e-05 4.40957723e-04 7.49923638e-04
 2.75927819e-02 4.05410200e-01 5.44037104e-01 2.14213859e-02
 1.43086305e-04]",11,White,White,True,0,[294 140 608 454]
software engineer_middle aged_12.png,Male,Middle,White,Male,Male,Male,True,[9.9999744e-01 2.5530981e-06],"[0.9913615, 0.008638622]",50-59,40,61.0,Middle,Old,True,"[3.7561827e-06 3.0645319e-06 7.5062468e-05 5.1502779e-04 2.3346052e-02
 3.4270260e-01 6.2002265e-01 1.3266136e-02 6.5543958e-05]",15,White,White,True,0,[363 295 624 556]
software engineer_middle aged_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999839e-01 1.5874851e-06],"[0.9997446999999999, 0.00025523044000000004]",40-49,35,57.0,Middle,Middle,True,"[2.11203114e-05 3.05620779e-05 2.41445363e-04 2.46513053e-03
 1.16663814e-01 7.11028636e-01 1.67707533e-01 1.83006364e-03
 1.17844065e-05]",10,White,White,True,0,[326 299 640 611]
software engineer_middle aged_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999309e-01 6.9042253e-06],"[0.9991308999999999, 0.00086906634]",30-39,33,61.0,Middle,Old,True,"[3.3759429e-06 2.0510683e-05 1.9294888e-03 4.7569733e-02 4.6406043e-01
 4.4966716e-01 3.6427747e-02 3.1809843e-04 3.4984732e-06]",2,White,White,True,0,[326 299 640 611]
software engineer_middle aged_15.png,Male,Middle,Indian,Male,Male,Male,True,[9.9971074e-01 2.8925599e-04],"[0.9992945, 0.0007054240000000001]",40-49,39,53.0,Middle,Middle,True,"[3.4762743e-06 7.4672062e-06 3.9542510e-04 5.4341988e-03 1.3748606e-01
 5.9689456e-01 2.5539935e-01 4.3116286e-03 6.7855501e-05]",6,Indian,White,False,0,[400 181 582 362]
software engineer_middle aged_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999821e-01 1.7793483e-06],"[0.9997587, 0.00024128176]",40-49,35,56.0,Middle,Middle,True,"[1.1594771e-05 1.8976700e-05 2.3618451e-04 7.0443354e-04 4.4165850e-02
 5.5156022e-01 3.9765367e-01 5.6300573e-03 1.9072495e-05]",10,White,White,True,0,[202 238 743 778]
software engineer_middle aged_18.png,Male,Middle,White,Male,Male,Male,True,[9.9999744e-01 2.5139796e-06],"[0.9998826599999999, 0.00011730228]",50-59,44,61.0,Middle,Old,True,"[3.7903685e-06 4.0858154e-06 8.5900239e-05 7.2623295e-04 2.9554356e-02
 4.4290003e-01 5.1226234e-01 1.4297250e-02 1.6599293e-04]",11,White,White,True,0,[358 235 670 549]
software engineer_middle aged_19.png,Male,Middle,White,Male,Male,Male,True,[9.9996346e-01 3.6505560e-05],"[0.9996919, 0.00030809388]",50-59,42,52.0,Middle,Middle,True,"[2.4963581e-05 3.9418588e-05 2.5162002e-04 8.1553595e-04 1.8469956e-02
 3.2007927e-01 6.4118981e-01 1.8840643e-02 2.8874335e-04]",13,White,White,True,0,[294 305 744 756]
