image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
scientist_white_0.png,Male,Middle,White,Male,Male,Male,True,[9.9999905e-01 9.6730525e-07],"[0.9990038, 0.0009961387]",50-59,48,69.0,Middle,Old,True,"[7.6962209e-07 3.4060929e-07 1.3373249e-05 2.6952730e-05 2.4679687e-04
 8.9527899e-03 5.5622518e-01 4.2767498e-01 6.8588555e-03]",7,White,White,True,0,[337 162 599 423]
scientist_white_1.png,Male,Middle,White,Male,Male,Male,True,[9.9998385e-01 1.6097592e-05],"[0.9995676, 0.00043238904000000004]",30-39,33,49.0,Middle,Middle,True,"[4.0397294e-06 2.8145327e-05 6.3013514e-03 1.3982590e-01 5.6061769e-01
 2.8296164e-01 1.0164297e-02 9.5988144e-05 1.0056536e-06]",2,White,White,True,0,[400 199 582 381]
scientist_white_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999839e-01 1.6154665e-06],"[0.99940315, 0.00059685595]",40-49,41,61.0,Middle,Old,True,"[2.4324361e-06 6.3871998e-06 7.4290251e-04 5.1526939e-03 6.6457890e-02
 4.6592814e-01 4.4154873e-01 2.0042317e-02 1.1852375e-04]",4,White,White,True,0,[302 240 677 615]
scientist_white_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 1.6898407e-07],"[0.9999243, 7.565957e-05]",30-39,30,50.0,Middle,Middle,True,"[2.3885917e-07 2.3690625e-06 1.0774150e-03 1.7829783e-01 6.6029185e-01
 1.5307169e-01 7.1364818e-03 1.2032131e-04 1.8238159e-06]",5,White,White,True,0,[248 215 698 665]
scientist_white_12.png,Male,Young,White,Male,Male,Male,True,[9.9999815e-01 1.8096550e-06],"[0.9995257, 0.00047438424]",20-29,27,51.0,Young,Middle,True,"[3.3309882e-07 1.8199862e-05 1.4823314e-02 7.1303576e-01 2.6531646e-01
 6.7476206e-03 5.7720787e-05 5.9007743e-07 1.2319668e-08]",2,White,White,True,0,[390 136 651 398]
scientist_white_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 5.5276843e-07],"[0.9996838, 0.00031619057]",30-39,31,45.0,Middle,Middle,True,"[4.3099149e-06 1.5179541e-05 1.1576413e-03 4.9741328e-02 4.8502731e-01
 4.3606004e-01 2.7619425e-02 3.7195912e-04 2.8213997e-06]",4,White,White,True,0,[294 168 744 619]
scientist_white_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999315e-01 6.8156137e-06],"[0.999915, 8.502677e-05]",30-39,28,51.0,Middle,Middle,False,"[3.3536904e-07 5.3243953e-06 1.6847248e-03 3.2425138e-01 6.2663269e-01
 4.7078971e-02 3.4353556e-04 3.0430333e-06 5.2036707e-08]",7,White,White,True,0,[326 362 640 675]
scientist_white_15.png,Male,Middle,White,Male,Male,Male,True,[9.9996883e-01 3.1215142e-05],"[0.9998355999999999, 0.00016434427]",50-59,36,65.0,Middle,Old,True,"[1.0849270e-06 2.1281135e-06 2.6914093e-04 3.3293101e-03 6.2520593e-02
 4.3551639e-01 4.8033455e-01 1.7754937e-02 2.7186167e-04]",19,White,White,True,0,[302 165 677 540]
scientist_white_16.png,Male,Young,White,Male,Male,Male,True,[9.9990129e-01 9.8698736e-05],"[0.998357, 0.0016429517]",20-29,31,51.0,Young,Middle,False,"[7.4450890e-07 6.8740806e-06 2.4372777e-03 4.9106389e-01 4.7319862e-01
 3.2679636e-02 6.0634088e-04 6.3920866e-06 1.6823552e-07]",6,White,White,True,0,[294 261 744 711]
scientist_white_17.png,Male,Middle,White,Male,Male,Male,True,[9.9988729e-01 1.1266704e-04],"[0.9986977, 0.0013022781999999999]",30-39,32,47.0,Middle,Middle,True,"[1.5201243e-06 1.5302901e-05 1.3923504e-03 6.6539869e-02 6.1695224e-01
 3.0539364e-01 9.6566752e-03 4.7722799e-05 6.4490911e-07]",3,White,White,True,0,[326 267 640 581]
scientist_white_18.png,Male,Middle,White,Male,Male,Male,True,[9.9999857e-01 1.3948102e-06],"[0.9999074, 9.257618e-05]",40-49,47,56.0,Middle,Middle,True,"[1.2868661e-06 1.4924105e-06 6.0042177e-05 4.5143988e-04 3.1405672e-02
 5.2976817e-01 4.2847696e-01 9.7894939e-03 4.5536406e-05]",2,White,White,True,0,[326 299 640 611]
scientist_white_19.png,Male,Middle,White,Male,Male,Male,True,[9.999540e-01 4.598783e-05],"[0.9995448, 0.000455123]",40-49,33,54.0,Middle,Middle,True,"[4.3840500e-06 2.4276978e-05 3.0063109e-03 4.8420846e-02 2.6610181e-01
 5.3918719e-01 1.4031108e-01 2.8931948e-03 5.0907187e-05]",12,White,White,True,0,[302 240 677 615]
scientist_white_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999559e-01 4.3876685e-06],"[0.9973291000000001, 0.0026708943]",30-39,29,48.0,Middle,Middle,False,"[8.03201374e-07 1.04388755e-05 1.32083904e-03 1.21633150e-01
 5.59309661e-01 3.06001663e-01 1.16374390e-02 8.47588453e-05
 1.29092666e-06]",6,White,White,True,0,[339 202 715 578]
scientist_white_20.png,Male,Middle,White,Male,Male,Male,True,[9.9985248e-01 1.4749051e-04],"[0.9998296000000001, 0.00017037332]",50-59,51,73.0,Middle,Old,True,"[1.0463621e-05 9.5393680e-06 1.5917160e-04 3.9270573e-04 4.8234947e-03
 8.4694743e-02 7.2202563e-01 1.8243553e-01 5.4487363e-03]",4,White,White,True,0,[339 240 715 615]
scientist_white_21.png,Male,Middle,White,Male,Male,Male,True,[9.9999624e-01 3.8121243e-06],"[0.9996831500000001, 0.00031687374999999994]",30-39,31,43.0,Middle,Middle,True,"[1.9839636e-06 2.6446214e-05 4.6427501e-03 4.1344500e-01 5.5369174e-01
 2.7939007e-02 2.5036820e-04 2.5347583e-06 4.5143231e-08]",4,White,White,True,0,[248 215 698 665]
scientist_white_22.png,Male,Middle,White,Male,Male,Male,True,[9.9999577e-01 4.1739922e-06],"[0.9997854599999999, 0.00021447485]",40-49,27,57.0,Middle,Middle,False,"[1.3405472e-06 4.7905082e-06 3.8557709e-04 1.1523086e-02 2.7659863e-01
 6.4156681e-01 6.9280192e-02 6.3264143e-04 6.9088992e-06]",18,White,White,True,0,[294 215 744 665]
scientist_white_23.png,Male,Young,White,Male,Male,Male,True,[9.9994141e-01 5.8625807e-05],"[0.9996571, 0.00034281105]",20-29,31,41.0,Young,Middle,False,"[4.3625647e-08 2.9993721e-06 4.4751596e-03 6.9867939e-01 2.9155779e-01
 5.2622613e-03 2.2123781e-05 1.4870345e-07 4.3389945e-09]",6,White,White,True,0,[302 240 677 615]
scientist_white_24.png,Male,Young,White,Male,Male,Male,True,[9.9999756e-01 2.3905152e-06],"[0.9992556, 0.0007444333000000001]",20-29,30,42.0,Young,Middle,False,"[2.92396237e-07 6.15427552e-06 3.11256945e-03 6.19044542e-01
 3.67602199e-01 1.01574175e-02 7.59705945e-05 8.23675975e-07
 1.97337222e-08]",5,White,White,True,0,[235 186 884 835]
scientist_white_25.png,Male,Middle,White,Male,Male,Male,True,[9.9996245e-01 3.7529731e-05],"[0.9995554, 0.00044460725]",30-39,27,43.0,Middle,Middle,False,"[8.9808697e-07 1.8439916e-05 7.3118792e-03 3.3256656e-01 5.4532480e-01
 1.0954443e-01 5.1837554e-03 4.8568992e-05 6.8258640e-07]",8,White,White,True,0,[363 241 624 503]
