image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
scientist_elderly_0.png,Male,Old,White,Male,Male,Male,True,[9.998322e-01 1.677466e-04],"[0.9998208, 0.00017921495999999998]",70+,51,80.0,Old,Old,False,"[4.7109481e-07 7.3562461e-07 4.3825398e-06 1.3255811e-06 2.6639777e-06
 2.9356084e-05 3.6206357e-03 3.2561833e-01 6.7072213e-01]",24,White,White,True,0,[248 305 698 756]
scientist_elderly_1.png,Male,Old,White,Male,Male,Male,True,[0.9965226  0.00347744],"[0.9981936, 0.001806441]",60-69,53,83.0,Old,Old,False,"[7.3708779e-06 7.6464430e-06 6.9833732e-05 1.4439808e-05 4.4097873e-05
 4.7956934e-04 3.8879514e-02 6.4467824e-01 3.1581932e-01]",12,White,White,True,0,[202 305 654 756]
scientist_elderly_10.png,Male,Old,White,Male,Male,Male,True,[0.99816567 0.00183434],"[0.9998393, 0.00016070971]",70+,48,77.0,Old,Old,False,"[9.6330702e-08 3.6375832e-07 3.6857934e-06 9.1643341e-07 2.1481594e-06
 2.1596446e-05 2.4755476e-03 1.6749999e-01 8.2999569e-01]",27,White,White,True,0,[248 305 698 756]
scientist_elderly_11.png,Male,Old,White,Male,Male,Male,True,[0.99187165 0.00812832],"[0.9989450999999999, 0.0010549337]",70+,49,80.0,Old,Old,False,"[5.1920597e-06 4.4071753e-06 1.9086665e-05 4.9737932e-06 2.2746770e-05
 2.7980190e-04 2.2154873e-02 4.0923539e-01 5.6827354e-01]",26,White,White,True,0,[148 183 688 724]
scientist_elderly_12.png,Male,Old,White,Male,Male,Male,True,[0.96198577 0.03801426],"[0.9994916, 0.00050835684]",70+,59,82.0,Old,Old,False,"[2.2079898e-06 2.9882051e-06 2.0806814e-05 1.4738467e-05 2.4774346e-05
 1.4145028e-04 9.3386574e-03 2.7474755e-01 7.1570683e-01]",16,White,White,True,0,[170 186 819 835]
scientist_elderly_13.png,Male,Old,White,Male,Male,Male,True,[0.9986357  0.00136434],"[0.9998328, 0.0001672311]",70+,52,80.0,Old,Old,False,"[1.6280947e-06 2.2543038e-06 7.8316380e-06 6.7592691e-07 2.1872418e-06
 3.0985579e-05 5.9450455e-03 3.8441533e-01 6.0959399e-01]",23,White,White,True,0,[358 362 670 675]
scientist_elderly_14.png,Male,Old,White,Male,Male,Male,True,[0.98918605 0.01081394],"[0.9991688499999999, 0.0008311678]",70+,55,82.0,Old,Old,False,"[5.2031419e-06 5.3805106e-06 2.4037265e-05 2.1835214e-05 9.6343952e-05
 1.3120126e-03 4.5242760e-02 4.4815329e-01 5.0513917e-01]",20,White,White,True,0,[358 267 670 581]
scientist_elderly_15.png,Male,Old,White,Male,Male,Male,True,[9.9994123e-01 5.8757352e-05],"[0.9994320000000001, 0.0005679295000000001]",60-69,49,77.0,Old,Old,False,"[7.1915078e-06 3.7948334e-06 2.6814578e-05 1.9803279e-05 6.0490336e-05
 6.9488760e-04 4.2149782e-02 6.0615867e-01 3.5087863e-01]",16,White,White,True,0,[302 165 677 540]
scientist_elderly_16.png,Male,Old,White,Male,Male,Male,True,[9.9940467e-01 5.9535430e-04],"[0.9989960000000001, 0.0010040231]",70+,56,80.0,Old,Old,False,"[3.9862169e-07 2.2008638e-07 9.0116311e-07 7.3065740e-07 1.6675278e-06
 1.0430338e-05 2.0425448e-03 2.3568869e-01 7.6225442e-01]",19,White,White,True,0,[326 267 640 581]
scientist_elderly_17.png,Male,Old,White,Male,Male,Male,True,[9.9989682e-01 1.0314888e-04],"[0.9967837500000001, 0.0032162565]",60-69,52,79.0,Old,Old,False,"[1.7948756e-05 1.2506410e-05 5.1457577e-05 2.0757407e-05 2.8938290e-05
 3.9446427e-04 2.7838958e-02 6.7779773e-01 2.9383722e-01]",13,White,White,True,0,[262 172 576 485]
