image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
scientist_asian_0.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 1.0739263e-08],"[0.9998062, 0.00019385556]",30-39,42,52,Middle,Middle,True,"[4.4603901e-08 6.6345729e-07 4.4875205e-04 7.0117116e-02 6.4712512e-01
 2.6506203e-01 1.6781097e-02 4.6403255e-04 1.0725006e-06]",7,Asian,Asian,True,0,[413 229 564 380]
scientist_asian_1.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999964e-01 2.8130191e-07],"[0.99992455, 7.540034e-05]",30-39,39,46,Middle,Middle,True,"[9.0101729e-08 6.5347393e-07 1.8437170e-04 7.3971286e-02 5.6908053e-01
 3.3569789e-01 1.9710518e-02 1.3482275e-03 6.4443484e-06]",4,Asian,Asian,True,0,[294 140 608 454]
scientist_asian_10.png,Male,Middle,Asian,Male,Male,Male,True,[1.0000000e+00 4.8899094e-09],"[0.99982834, 0.00017163682999999998]",30-39,33,49,Middle,Middle,True,"[2.5480904e-07 1.4812426e-05 3.9855735e-03 2.2364932e-01 6.9891340e-01
 7.1878925e-02 1.4936378e-03 6.3908257e-05 1.3280388e-07]",2,Asian,Asian,True,0,[326 267 640 581]
scientist_asian_11.png,Male,Middle,Asian,Male,Male,Male,True,[9.999993e-01 7.229038e-07],"[0.999798, 0.00020201249]",30-39,33,63,Middle,Old,True,"[9.9614249e-07 1.6230160e-05 3.7782304e-03 1.2862299e-01 4.3346524e-01
 3.2787904e-01 9.1334753e-02 1.4804363e-02 9.8310717e-05]",2,Asian,Asian,True,0,[363 162 581 380]
scientist_asian_12.png,Male,Middle,Asian,Male,Male,Male,True,[9.999996e-01 4.018354e-07],"[0.99926025, 0.0007397044]",30-39,33,54,Middle,Middle,True,"[7.5427860e-09 2.9914023e-07 6.3983107e-04 1.7256376e-01 6.8639076e-01
 1.3641484e-01 3.9043641e-03 8.5984393e-05 2.2290142e-07]",2,Asian,Asian,True,0,[407 229 624 446]
scientist_asian_13.png,Male,Young,Asian,Male,Male,Male,True,[1.000000e+00 4.629414e-08],"[0.9997502, 0.00024984399000000003]",20-29,30,47,Young,Middle,False,"[4.4846624e-07 5.3601805e-05 2.3343543e-02 5.0045890e-01 4.4652188e-01
 2.9258043e-02 3.5398468e-04 9.5534178e-06 3.9857433e-08]",5,Asian,Asian,True,0,[437 382 619 564]
scientist_asian_14.png,Male,Young,Asian,Male,Male,Male,True,[9.9999940e-01 6.4672645e-07],"[0.9998722, 0.00012779843]",20-29,28,26,Young,Young,True,"[1.05825904e-07 5.00189935e-06 5.44355763e-03 5.08647382e-01
 4.68862116e-01 1.68762598e-02 1.58210940e-04 7.42187603e-06
 3.39642412e-08]",3,Asian,Asian,True,0,[302 316 677 692]
scientist_asian_15.png,Male,Young,Asian,Male,Male,Male,True,[9.9980867e-01 1.9132895e-04],"[0.9991185, 0.000881494]",20-29,35,25,Young,Young,False,"[9.5280302e-07 1.6455952e-04 3.6674753e-02 6.9907832e-01 2.5285512e-01
 1.1021645e-02 1.8871216e-04 1.5668347e-05 2.2422179e-07]",10,Asian,Asian,True,0,[326 267 640 581]
scientist_asian_16.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999988e-01 1.0487819e-07],"[0.99878235, 0.0012177281]",30-39,28,37,Middle,Middle,False,"[2.7652123e-07 5.5461487e-06 1.9789131e-03 3.5806507e-01 6.1538988e-01
 2.4325239e-02 2.2121618e-04 1.3755483e-05 6.8504150e-08]",7,Asian,Asian,True,0,[389 172 702 485]
scientist_asian_17.png,Male,Middle,Asian,Male,Male,Male,True,[1.000000e+00 9.872227e-09],"[0.9985424, 0.0014576411]",30-39,36,49,Middle,Middle,True,"[2.5535098e-08 4.5976446e-07 1.9340984e-04 4.9210522e-02 7.4436796e-01
 1.9982414e-01 6.2716072e-03 1.3168235e-04 1.7742782e-07]",1,Asian,Asian,True,0,[302 316 677 692]
