image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
journalist_male_0.png,Male,Young,White,Male,Male,Male,True,[9.9997777e-01 2.2223039e-05],"[0.9996752999999999, 0.00032471805999999997]",20-29,32,34.0,Young,Middle,False,"[5.8891106e-07 1.6568340e-05 3.7975875e-03 5.8194160e-01 4.0033352e-01
 1.3837513e-02 7.1850794e-05 7.0466353e-07 1.9961876e-08]",7,White,White,True,0,[358 172 670 485]
journalist_male_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999547e-01 4.5327024e-06],"[0.9998692, 0.000130769815]",30-39,34,47.0,Middle,Middle,True,"[4.6458895e-06 1.3248425e-05 6.7249208e-04 2.9824464e-02 5.3712642e-01
 4.1891274e-01 1.3367963e-02 7.7572891e-05 5.0971835e-07]",1,White,White,True,0,[605 119 655 170]
journalist_male_10.png,Male,Young,White,Male,Male,Male,True,[9.9999839e-01 1.6386664e-06],"[0.9999800999999999, 1.9952260000000003e-05]",20-29,32,37.0,Young,Middle,False,"[2.5199537e-08 7.5846208e-07 1.4235883e-03 5.6161386e-01 4.2696285e-01
 9.9752257e-03 2.3563514e-05 1.3171682e-07 1.8211500e-09]",7,White,White,True,0,[358 235 670 549]
journalist_male_11.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 2.0554098e-09],"[0.999889, 0.00011099450000000001]",40-49,33,41.0,Middle,Middle,True,"[2.0380439e-05 5.6337500e-05 1.0409103e-03 3.7447907e-02 4.5931545e-01
 4.6805155e-01 3.3505231e-02 5.6005880e-04 2.1449803e-06]",12,White,White,True,0,[339 316 715 692]
journalist_male_12.png,Male,Young,White,Male,Male,Male,True,[9.9999821e-01 1.7779039e-06],"[0.9992702, 0.0007298976]",20-29,29,35.0,Young,Middle,True,"[1.6444332e-07 2.3111528e-05 6.9447146e-03 7.1868706e-01 2.7070621e-01
 3.6311825e-03 7.4822783e-06 4.1756405e-08 6.5696676e-10]",4,White,White,True,0,[202 183 743 724]
journalist_male_13.png,Male,Middle,Indian,Male,Male,Male,True,[9.999950e-01 4.965054e-06],"[0.9996374, 0.00036262500000000005]",30-39,31,46.0,Middle,Middle,True,"[1.0686296e-06 9.8864975e-06 1.5880902e-03 2.7377138e-01 6.6713727e-01
 5.6920443e-02 5.6732364e-04 4.4518206e-06 9.7587105e-08]",4,Indian,White,False,0,[248 215 698 665]
journalist_male_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999893e-01 1.1048785e-06],"[0.9999449, 5.5097732999999996e-05]",30-39,31,42.0,Middle,Middle,True,"[1.6822429e-07 1.0539368e-06 3.1463226e-04 1.1895949e-01 7.8001010e-01
 9.9539794e-02 1.1683427e-03 6.3407347e-06 6.1320570e-08]",4,White,White,True,0,[363 189 624 450]
journalist_male_15.png,Male,Middle,White,Male,Male,Male,True,[9.999998e-01 1.957414e-07],"[0.99975914, 0.00024088735]",30-39,32,43.0,Middle,Middle,True,"[2.1483194e-08 4.2884719e-07 4.3929263e-04 1.7754509e-01 7.2429711e-01
 9.6824639e-02 8.9017599e-04 3.2646683e-06 3.2280155e-08]",3,White,White,True,0,[389 267 702 581]
journalist_male_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999398e-01 6.0449474e-06],"[0.9999695, 3.0490889e-05]",30-39,32,48.0,Middle,Middle,True,"[3.9534748e-07 6.6859129e-06 1.1570652e-03 2.3381543e-01 7.1762401e-01
 4.7184434e-02 2.1081803e-04 1.1544522e-06 2.1155303e-08]",3,White,White,True,0,[837 871 897 933]
journalist_male_17.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999976e-01 2.9685722e-07],"[0.999321, 0.0006789794]",30-39,33,42.0,Middle,Middle,True,"[7.3230390e-06 8.0012280e-05 2.1898295e-03 4.8261717e-02 5.1603055e-01
 4.1236722e-01 2.0900592e-02 1.6155319e-04 1.2386334e-06]",2,Indian,White,False,0,[302 240 677 615]
journalist_male_18.png,Male,Middle,White,Male,Male,Male,True,[9.9999982e-01 1.9472687e-07],"[0.9999521, 4.7967606e-05]",30-39,29,44.0,Middle,Middle,False,"[4.67434162e-08 1.41591886e-06 8.16379616e-04 2.81405389e-01
 6.83228791e-01 3.43846530e-02 1.62195327e-04 1.08244024e-06
 1.35683225e-08]",6,White,White,True,0,[202 183 743 724]
journalist_male_19.png,Male,Middle,White,Male,Male,Male,True,[9.9998486e-01 1.5112268e-05],"[0.99998535, 1.4691899e-05]",30-39,29,38.0,Middle,Middle,False,"[2.2468389e-06 3.9343693e-05 3.2719153e-03 2.4288960e-01 6.8030339e-01
 7.2471119e-02 1.0140783e-03 8.1231319e-06 2.0930170e-07]",6,White,White,True,0,[ 44  98 104 158]
journalist_male_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999833e-01 1.6415928e-06],"[0.9999796999999999, 2.0270955000000003e-05]",30-39,32,37.0,Middle,Middle,True,"[1.4258914e-08 1.4782853e-07 9.6832548e-05 9.0481535e-02 7.8143567e-01
 1.2727518e-01 7.0906023e-04 1.5657725e-06 1.9827377e-08]",3,White,White,True,0,[202 238 743 778]
