image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
journalist_middle aged_0.png,Male,Middle,White,Male,Male,Male,True,[9.9999046e-01 9.5421601e-06],"[0.9998312, 0.00016881187999999997]",50-59,46,70.0,Middle,Old,True,"[2.7598457e-05 1.9970694e-05 1.1235551e-04 1.6194144e-04 8.2579879e-03
 2.5910965e-01 6.9970685e-01 3.2300580e-02 3.0301840e-04]",9,White,White,True,0,[389 172 702 485]
journalist_middle aged_1.png,Male,Middle,White,Male,Male,Male,True,[9.9973035e-01 2.6964641e-04],"[0.99944565, 0.00055437874]",50-59,41,57.0,Middle,Middle,True,"[2.5503465e-05 3.5030433e-05 4.1456023e-04 6.0244718e-05 2.9160520e-03
 1.5171923e-01 8.0639994e-01 3.8255781e-02 1.7367373e-04]",14,White,White,True,0,[358 203 670 517]
journalist_middle aged_10.png,Male,Middle,White,Male,Male,Male,True,[9.999982e-01 1.795138e-06],"[0.99999535, 4.695255999999999e-06]",50-59,41,64.0,Middle,Old,True,"[1.9993895e-06 5.8089859e-07 1.2728890e-05 1.1832212e-04 1.5297239e-02
 3.9119816e-01 5.6374288e-01 2.9403439e-02 2.2464614e-04]",14,White,White,True,0,[202 183 743 724]
journalist_middle aged_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999833e-01 1.6890747e-06],"[0.9995691, 0.00043086335000000004]",40-49,38,47.0,Middle,Middle,True,"[7.0945503e-06 5.2618120e-06 1.5237261e-04 7.2239462e-04 4.1244633e-02
 5.6297106e-01 3.8286805e-01 1.1982432e-02 4.6616944e-05]",7,White,White,True,0,[202 183 743 724]
journalist_middle aged_12.png,Male,Middle,White,Male,Male,Male,True,[0.99345595 0.00654402],"[0.99122086, 0.008779096600000001]",50-59,41,55.0,Middle,Middle,True,"[6.6774328e-07 2.7860235e-06 2.7748922e-04 1.0891869e-02 9.1021709e-02
 4.0011376e-01 4.8297441e-01 1.4155348e-02 5.6200492e-04]",14,White,White,True,0,[294 215 744 665]
journalist_middle aged_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999392e-01 6.0670072e-06],"[0.99980705, 0.00019295359000000002]",40-49,46,70.0,Middle,Old,True,"[8.3923060e-06 5.7722923e-06 5.9812548e-05 3.9871677e-04 2.9119954e-02
 4.9088573e-01 4.5252424e-01 2.6631666e-02 3.6573640e-04]",1,White,White,True,0,[248 215 698 665]
journalist_middle aged_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999255e-01 7.4262180e-06],"[0.9996598, 0.0003402045]",40-49,36,57.0,Middle,Middle,True,"[3.3634108e-06 6.7539700e-06 1.9767956e-04 2.8571868e-03 8.6845443e-02
 6.6801512e-01 2.3847140e-01 3.5767951e-03 2.6245554e-05]",9,White,White,True,0,[202 293 743 833]
journalist_middle aged_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999064e-01 9.3609560e-06],"[0.9998286000000001, 0.00017140018]",50-59,45,72.0,Middle,Old,True,"[4.2503086e-07 6.5908017e-07 4.6288846e-05 1.1553010e-03 3.9689720e-02
 4.1507295e-01 5.2163213e-01 2.1906778e-02 4.9586454e-04]",10,White,White,True,0,[248 261 698 711]
journalist_middle aged_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999726e-01 2.7323867e-06],"[0.9999631499999999, 3.688115e-05]",40-49,47,57.0,Middle,Middle,True,"[3.7007351e-07 5.2084170e-07 2.7787019e-05 6.5349852e-04 4.3232508e-02
 5.3106570e-01 4.1518366e-01 9.6844360e-03 1.5153225e-04]",2,White,White,True,0,[202 128 743 669]
journalist_middle aged_17.png,Male,Middle,White,Male,Male,,True,[9.9999845e-01 1.5532652e-06],"[0.9997481500000001, 0.0002518213]",50-59,34,,Middle,,True,"[2.2258964e-05 2.1439047e-05 2.0062883e-04 3.0158352e-04 2.3476779e-02
 4.6254900e-01 4.9933782e-01 1.4038293e-02 5.2222586e-05]",21,White,White,True,0,[202 183 743 724]
