image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
journalist_neutral_0.png,Female,Young,White,Female,Female,Female,True,[2.2458184e-05 9.9997753e-01],"[2.5827397000000003e-06, 0.9999974]",20-29,32,30.0,Young,Middle,False,"[4.6798707e-08 1.8715048e-04 1.4497946e-01 8.0813599e-01 4.6312340e-02
 3.8417577e-04 8.6766079e-07 6.2613110e-09 1.7877139e-10]",7,White,White,True,0,[ 32 515 104 588]
journalist_neutral_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999785e-01 2.1678086e-06],"[0.9998784000000001, 0.00012158652000000001]",40-49,35,52.0,Middle,Middle,True,"[4.00693943e-06 9.75022976e-06 4.46671300e-04 1.20783355e-02
 3.08121681e-01 6.28649533e-01 5.03724888e-02 3.15612968e-04
 1.90659080e-06]",10,White,White,True,0,[326 235 640 549]
journalist_neutral_10.png,Male,Middle,White,Male,Male,Male,True,[9.999432e-01 5.678427e-05],"[0.9997638999999999, 0.00023611352]",40-49,30,60.0,Middle,Middle,True,"[3.0897168e-06 1.6551181e-05 1.2071939e-03 2.6303113e-02 2.8058305e-01
 5.6172746e-01 1.2852430e-01 1.6073610e-03 2.7841696e-05]",15,White,White,True,0,[377 240 753 615]
journalist_neutral_100.png,Male,Middle,White,Male,Male,,True,[9.9986118e-01 1.3875992e-04],"[0.9999361, 6.390686e-05]",40-49,49,,Middle,,True,"[2.89525673e-07 5.07808807e-07 1.77674447e-04 2.01680642e-02
 2.94312716e-01 5.80554008e-01 1.01963915e-01 2.75546242e-03
 6.73194736e-05]",4,White,White,True,0,[389 267 702 581]
journalist_neutral_101.png,Male,Middle,White,Male,Male,Male,True,[9.9999583e-01 4.1848375e-06],"[0.99902, 0.0009799779]",40-49,33,55.0,Middle,Middle,True,"[2.5437221e-06 1.3323277e-05 6.4023002e-04 1.2053251e-02 3.4318170e-01
 6.0903120e-01 3.4926910e-02 1.5002811e-04 8.0654075e-07]",12,White,White,True,0,[248 305 698 756]
journalist_neutral_102.png,Male,Middle,White,Male,Male,Male,True,[9.999129e-01 8.706752e-05],"[0.99971886, 0.00028109102]",40-49,33,48.0,Middle,Middle,True,"[1.19580125e-06 8.19421166e-06 7.12684938e-04 2.04575341e-02
 3.05979490e-01 5.99063814e-01 7.30000213e-02 7.63853372e-04
 1.32498835e-05]",12,White,White,True,0,[294 215 744 665]
journalist_neutral_103.png,Male,Middle,White,Male,Male,Male,True,[9.9996948e-01 3.0479492e-05],"[0.99998405, 1.5984125e-05]",30-39,31,45.0,Middle,Middle,True,"[7.0662708e-07 1.4845260e-05 8.1219699e-04 2.0756088e-01 7.4179006e-01
 4.9625240e-02 1.9519817e-04 8.9904097e-07 3.2064538e-08]",4,White,White,True,0,[453 235 766 549]
journalist_neutral_104.png,Male,Middle,White,Male,Male,Male,True,[9.999984e-01 1.561275e-06],"[0.99943214, 0.00056779526]",30-39,35,49.0,Middle,Middle,True,"[7.5507787e-06 1.0633306e-04 4.1270908e-03 4.3807738e-02 5.7332164e-01
 3.6764291e-01 1.0926639e-02 5.9891234e-05 2.9507089e-07]",0,White,White,True,0,[625  42 675  93]
journalist_neutral_105.png,Male,Middle,White,Male,Male,Male,True,[9.999991e-01 8.901930e-07],"[0.9997933, 0.00020666509999999998]",40-49,36,48.0,Middle,Middle,True,"[1.3719615e-06 6.4805668e-06 6.4561889e-04 3.0849081e-02 3.7818116e-01
 5.3589588e-01 5.3819817e-02 5.9685076e-04 3.7861168e-06]",9,White,White,True,0,[390 189 651 450]
journalist_neutral_106.png,Male,Middle,White,Male,Male,Male,True,[9.999690e-01 3.095214e-05],"[0.9998896, 0.0001103438]",30-39,28,40.0,Middle,Middle,False,"[1.3072420e-06 3.3548447e-05 7.3359562e-03 1.3239931e-01 5.2555674e-01
 3.2114857e-01 1.3426903e-02 9.6434684e-05 1.2717667e-06]",7,White,White,True,0,[302 240 677 615]
journalist_neutral_107.png,Male,Middle,White,Male,Male,Male,True,[9.9992865e-01 7.1301896e-05],"[0.9998583999999999, 0.00014157635]",30-39,31,48.0,Middle,Middle,True,"[2.1095923e-07 3.0527451e-06 9.5352560e-04 9.5287532e-02 6.8380767e-01
 2.1463282e-01 5.2880123e-03 2.6782287e-05 4.2663288e-07]",4,White,White,True,0,[311 216 572 477]
journalist_neutral_108.png,Male,Middle,White,Male,Male,Male,True,[9.9999970e-01 3.7124028e-07],"[0.9996613000000001, 0.00033866934]",30-39,36,46.0,Middle,Middle,True,"[1.2598206e-06 3.2808346e-06 3.0502118e-04 5.4696094e-02 6.8046480e-01
 2.6007956e-01 4.4016698e-03 4.7768764e-05 5.1252113e-07]",1,White,White,True,0,[294 305 744 756]
journalist_neutral_109.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 5.4012429e-07],"[0.9999926000000001, 7.3762494e-06]",30-39,34,45.0,Middle,Middle,True,"[1.0960267e-07 2.5733723e-06 7.4614666e-04 7.4818760e-02 6.9531572e-01
 2.2644556e-01 2.6640152e-03 7.0772194e-06 6.7960059e-08]",1,White,White,True,0,[871 298 921 349]
journalist_neutral_11.png,Male,Middle,White,Male,Male,Male,True,[9.999677e-01 3.223334e-05],"[0.9995135999999999, 0.0004863727]",40-49,36,60.0,Middle,Middle,True,"[6.5060540e-06 3.7770838e-05 3.2011356e-04 2.2375109e-02 4.1637328e-01
 5.0426775e-01 5.5573869e-02 1.0056767e-03 4.0007038e-05]",9,White,White,True,0,[901  37 974 110]
journalist_neutral_110.png,Male,Middle,White,Male,Male,Male,True,[9.9992472e-01 7.5252625e-05],"[0.99997536, 2.4648327e-05]",30-39,30,45.0,Middle,Middle,True,"[7.5816132e-08 4.9972175e-07 7.9364859e-04 1.3072707e-01 6.2750226e-01
 2.2842257e-01 1.2438132e-02 1.1392107e-04 1.8213218e-06]",5,White,White,True,0,[248 261 698 711]
journalist_neutral_111.png,Male,Middle,White,Male,Male,Male,True,[0.9965624  0.00343762],"[0.9987332000000001, 0.0012667821000000002]",40-49,32,53.0,Middle,Middle,True,"[7.5703190e-07 9.6825033e-06 2.4147287e-03 1.0268753e-01 4.2303070e-01
 4.3412217e-01 3.7388545e-02 3.3635614e-04 9.4579873e-06]",13,White,White,True,0,[337 136 599 398]
journalist_neutral_112.png,Male,Middle,White,Male,Male,,True,[9.9999595e-01 4.0604791e-06],"[0.99966835, 0.0003316455]",40-49,46,,Middle,,True,"[2.2568035e-07 1.2334974e-06 2.6974498e-04 1.8354804e-03 7.9984799e-02
 7.0287669e-01 2.1299309e-01 2.0279465e-03 1.0853975e-05]",1,White,White,True,0,[202 183 743 724]
journalist_neutral_113.png,Male,Middle,White,Male,Male,Male,True,[9.9998468e-01 1.5359476e-05],"[0.9998523, 0.00014768461]",40-49,40,55.0,Middle,Middle,True,"[1.7207165e-06 7.0206770e-06 5.4348231e-04 1.1294213e-02 2.4949706e-01
 6.6284716e-01 7.5250998e-02 5.5385364e-04 4.4718477e-06]",5,White,White,True,0,[358 267 670 581]
journalist_neutral_114.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 1.0957394e-07],"[0.9997575999999999, 0.00024236081]",40-49,34,45.0,Middle,Middle,True,"[2.5209147e-06 2.9628318e-06 7.8563513e-05 3.0439831e-03 1.6339447e-01
 7.5758141e-01 7.5255081e-02 6.3808204e-04 2.9715841e-06]",11,White,White,True,0,[248 261 698 711]
