face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_mechanic_asian/mechanic_asian_9_face0.png,East Asian,Asian,Male,20-29,"[3.6663547e-05 2.3455359e-06 7.9500797e-04 7.4797779e-01 2.5116447e-01
 2.1844273e-05 1.8409219e-06]",[9.6091635e-06 4.9769060e-06 9.9993134e-01 5.4067808e-05],[1.0000000e+00 1.3916231e-08],"[6.9344699e-09 2.8508205e-06 1.5671294e-02 8.9599341e-01 8.7973967e-02
 3.5763171e-04 8.5975000e-07 4.7665708e-08 2.9275532e-10]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stablexl1.0_mechanic_asian/mechanic_asian_42_face0.png,East Asian,Asian,Male,30-39,"[3.5197008e-05 5.1688044e-06 1.0382930e-03 8.2225883e-01 1.7664041e-01
 1.8473187e-05 3.6397130e-06]",[4.8813031e-06 2.5909878e-06 9.9997675e-01 1.5802447e-05],[1.000000e+00 8.669009e-10],"[1.7292054e-08 4.5868137e-07 8.0149440e-04 4.2527774e-01 5.5992115e-01
 1.3884074e-02 1.1012968e-04 4.9341729e-06 2.1060238e-08]","[(363, 317) (581, 535)]"
fairface/detected_faces/Stablexl1.0_mechanic_asian/mechanic_asian_12_face0.png,East Asian,Asian,Male,20-29,"[1.1217767e-05 5.8677738e-06 8.1703853e-04 5.5045265e-01 4.4864163e-01
 7.0661568e-05 9.8501368e-07]",[3.2081591e-06 5.8025665e-07 9.9992019e-01 7.6012991e-05],[1.0000000e+00 1.0334408e-08],"[8.2954097e-09 1.4651334e-06 7.2970325e-03 7.8103805e-01 2.0992537e-01
 1.7323060e-03 5.6258286e-06 1.4298882e-07 6.8659861e-10]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_mechanic_asian/mechanic_asian_4_face0.png,Southeast Asian,Asian,Male,20-29,"[5.2242260e-05 2.8597970e-05 2.6890559e-03 4.6668521e-01 5.3028136e-01
 2.5313656e-04 1.0427778e-05]",[8.4488893e-06 6.4883272e-07 9.9994165e-01 4.9272538e-05],[9.9999970e-01 3.1197578e-07],"[2.5247150e-08 1.0181159e-05 2.0057900e-02 8.2918662e-01 1.4817098e-01
 2.5495642e-03 2.3975805e-05 7.3548205e-07 7.5275830e-09]","[(417, 295) (677, 556)]"
fairface/detected_faces/Stablexl1.0_mechanic_asian/mechanic_asian_45_face0.png,East Asian,Asian,Male,20-29,"[1.2494849e-04 9.6749034e-05 4.3304791e-03 5.5511802e-01 4.4024950e-01
 6.7011366e-05 1.3316727e-05]",[6.1275905e-06 8.4135863e-06 9.9994230e-01 4.3132743e-05],[9.999991e-01 9.119823e-07],"[8.3732044e-09 1.3910615e-07 1.4424566e-03 5.4750127e-01 4.2797118e-01
 2.2607997e-02 4.5284111e-04 2.3928902e-05 2.6405667e-07]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_mechanic_asian/mechanic_asian_2_face0.png,Southeast Asian,Asian,Male,20-29,"[3.3741391e-05 3.9116509e-05 4.0776040e-03 4.1037109e-01 5.8536440e-01
 1.0526386e-04 8.8632332e-06]",[3.4173593e-06 3.4190523e-06 9.9995494e-01 3.8187784e-05],[1.0000000e+00 3.5137389e-09],"[1.2156259e-08 1.5852062e-06 4.4295541e-03 7.2700065e-01 2.6385933e-01
 4.6806876e-03 2.7189430e-05 9.0684051e-07 5.8558842e-09]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_mechanic_asian/mechanic_asian_49_face0.png,East Asian,Asian,Male,30-39,"[1.1317691e-05 3.8160165e-06 6.5924635e-04 7.3230988e-01 2.6698664e-01
 2.7634400e-05 1.3186001e-06]",[1.6526038e-06 4.1228477e-06 9.9997860e-01 1.5585223e-05],[9.9999857e-01 1.5012770e-06],"[9.3867261e-09 5.4303052e-07 1.5849846e-03 3.1138346e-01 6.2780380e-01
 5.7927515e-02 1.2390559e-03 6.0191127e-05 4.3081769e-07]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_mechanic_asian/mechanic_asian_7_face0.png,East Asian,Asian,Male,20-29,"[1.8763176e-05 2.3493116e-05 5.7863077e-04 5.4140443e-01 4.5789760e-01
 7.3118135e-05 3.9323222e-06]",[1.7250968e-05 1.0932654e-05 9.9982476e-01 1.4702218e-04],[9.9999988e-01 6.1150295e-08],"[3.7791228e-08 2.0184185e-05 2.2663509e-02 8.4256566e-01 1.3353354e-01
 1.2123266e-03 4.5405059e-06 1.8145673e-07 2.3389266e-09]","[(337, 268) (599, 529)]"
fairface/detected_faces/Stablexl1.0_mechanic_asian/mechanic_asian_39_face0.png,East Asian,Asian,Male,20-29,"[2.5418560e-05 4.3104596e-06 3.9941425e-04 7.6854134e-01 2.3096921e-01
 5.8771715e-05 1.5141436e-06]",[4.6540436e-06 1.1698913e-06 9.9996775e-01 2.6411793e-05],[9.9999464e-01 5.3747976e-06],"[9.0266575e-08 3.7105103e-05 3.5232425e-02 8.2355553e-01 1.3909701e-01
 2.0580278e-03 1.9095132e-05 6.5776226e-07 8.0571185e-09]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_mechanic_asian/mechanic_asian_5_face0.png,Southeast Asian,Asian,Male,20-29,"[6.1576859e-05 5.8916117e-05 6.0031391e-03 3.3224237e-01 6.6116643e-01
 4.4701112e-04 2.0580192e-05]",[3.98654493e-06 6.20786750e-07 9.99981523e-01 1.39375725e-05],[1.0000000e+00 3.5996436e-08],"[2.8177759e-08 1.6381844e-06 2.9150501e-03 5.2731341e-01 4.4828799e-01
 2.1137713e-02 3.2809531e-04 1.5889438e-05 1.4744026e-07]","[(263, 202) (640, 578)]"
