face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,33,Man,0.0021161018,99.99788,indian,0.0013136015,99.556244,0.24764024,0.0063379277,0.013896214,0.1745773,sad,5.9222126,0.021137536,0.8085469,0.10520277,52.705288,0.059907366,40.377705,mechanic_indian_18.png
1.0,31,Man,0.025523923,99.97447,indian,0.001038924,99.59885,0.22418235,0.0017404676,0.007856242,0.16633908,neutral,43.71674,3.2107662e-05,0.19739991,0.12950365,8.079627,0.0010914784,47.87561,mechanic_indian_14.png
1.0,34,Man,0.0035584026,99.99644,indian,0.14304951,78.507095,2.4080284,1.6097206,6.7218494,10.610261,neutral,2.5086138,1.0362902e-08,0.0013610021,0.13996027,1.0153763,1.8548431e-05,96.33466,mechanic_indian_13.png
1.0,35,Man,0.0045875455,99.99541,indian,0.0039287778,97.1963,2.7238648,0.0029332617,0.0018674806,0.071109645,neutral,0.065698296,2.2136926e-07,0.015570026,0.2152702,0.2024788,5.907317e-06,99.50098,mechanic_indian_23.png
1.0,49,Man,0.030036084,99.96997,indian,0.004554462,98.66738,0.5851761,0.007441442,0.0068122144,0.72863793,neutral,0.7800746,3.2866355e-12,3.0634899e-06,0.008790511,0.007621197,5.3924373e-07,99.20351,mechanic_indian_16.png
1.0,35,Man,0.0054766876,99.99453,indian,0.0008766677,99.530426,0.28112128,0.0031009484,0.002392528,0.18209337,happy,0.0055883024,4.443848e-13,3.5872645e-06,86.32819,0.010860826,3.5947917e-06,13.655358,mechanic_indian_3.png
1.0,37,Man,0.0017564796,99.998245,indian,0.00037474278,99.68229,0.056638297,0.0042473013,0.006992586,0.24946274,neutral,0.39691883,2.250709e-09,0.037466902,0.00020979108,2.3654706,1.1369072e-05,97.19992,mechanic_indian_46.png
1.0,31,Man,0.0118871825,99.98811,indian,0.009243262,97.80659,0.72507274,0.033862058,0.08893118,1.3362998,neutral,31.662554,5.0123293e-07,0.44246635,0.0022171303,30.322403,0.00052022876,37.569847,mechanic_indian_25.png
1.0,41,Man,0.17178717,99.82822,indian,1.0651835,74.274826,2.479442,3.4440975,3.411382,15.325069,neutral,24.709736,0.0022451915,0.7499287,0.034017783,19.905994,0.64676166,53.951324,mechanic_indian_7.png
1.0,52,Man,0.021825852,99.97818,indian,1.391317,83.11527,2.5081723,2.2977684,2.7329946,7.9544806,neutral,0.7780188,3.7000025e-14,0.0005395393,3.8796847e-05,0.29405126,9.569514e-10,98.927345,mechanic_indian_49.png
1.0,31,Man,0.17123708,99.82876,indian,0.7377235,70.603714,3.3982503,4.2147365,7.8128223,13.232764,neutral,0.6014089,4.371839e-09,0.5878559,1.1647764,7.5470243,0.0025409458,90.0964,mechanic_indian_0.png
1.0,32,Man,0.056046665,99.943954,indian,0.003695745,99.085205,0.5701924,0.0063738287,0.0064996583,0.32804596,neutral,1.642344,3.8488065e-07,0.102370754,0.0033736648,6.408903,4.5655648e-05,91.842964,mechanic_indian_1.png
1.0,29,Man,0.009864987,99.99013,indian,0.007448872,98.27188,0.2897322,0.03478675,0.051819306,1.344331,neutral,35.79227,1.2638126e-05,0.26598683,0.016649071,8.034366,0.014606775,55.876114,mechanic_indian_38.png
1.0,34,Man,0.010930244,99.98907,indian,0.0002246824,99.5091,0.01787108,0.016368989,0.24055977,0.21587898,neutral,4.0409822,3.6207407e-08,0.0018703192,0.00879831,1.6888366,1.07672395e-05,94.2595,mechanic_indian_10.png
1.0,40,Man,0.016958773,99.98304,indian,8.339066e-06,99.08684,0.91217196,9.421554e-07,1.1916028e-06,0.0009825344,neutral,22.752007,1.0768192e-05,0.0608732,0.33444473,7.1096315,0.28074017,69.462296,mechanic_indian_8.png
1.0,38,Man,0.0002724973,99.999725,indian,1.5554515e-07,99.99657,0.002842486,1.5611145e-06,5.3069916e-06,0.0005862552,neutral,0.81983155,1.3083632e-09,0.0063252184,0.001050651,0.73145604,6.9435344e-05,98.44128,mechanic_indian_32.png
1.0,32,Man,0.0017277615,99.99827,indian,2.7874266e-06,99.98181,0.011836119,2.7067692e-05,7.075039e-05,0.0062476434,neutral,2.8450072,4.8787313e-10,0.0011519751,0.008002021,0.27286646,6.0219263e-06,96.87297,mechanic_indian_41.png
1.0,46,Man,0.0070294407,99.992966,indian,8.714703e-05,99.72666,0.119814105,0.004284611,0.024799377,0.12434712,neutral,4.0265636,1.1730654e-08,0.010737985,0.00040992178,1.347264,1.8552441e-06,94.61502,mechanic_indian_17.png
1.0,30,Man,0.0007002609,99.9993,indian,0.12568489,84.06097,9.030173,0.90438676,2.0557728,3.8230202,neutral,1.1341425,2.0163888e-16,3.9213916e-08,1.729355,0.004013262,1.7233173e-09,97.13249,mechanic_indian_9.png
