face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_mechanic_white/mechanic_white_42_face0.png,White,White,Male,20-29,"[7.9732311e-01 1.5591567e-04 1.3338873e-02 2.1872534e-06 1.0909329e-05
 5.3104362e-04 1.8863793e-01]",[9.9609357e-01 9.0162980e-04 7.3908952e-05 2.9309387e-03],[9.999943e-01 5.782112e-06],"[4.3955861e-09 4.8273660e-07 9.8026334e-04 7.5069726e-01 2.4737753e-01
 9.4355486e-04 8.7415469e-07 5.8088618e-09 1.3858703e-10]","[(382, 181) (564, 362)]"
fairface/detected_faces/Stablexl1.0_mechanic_white/mechanic_white_10_face0.png,White,White,Male,30-39,"[7.8049195e-01 7.3010247e-04 6.0157508e-02 8.6229375e-06 5.1511357e-05
 4.2382113e-04 1.5813656e-01]",[9.9745798e-01 6.1319669e-04 8.3270352e-05 1.8455533e-03],[9.9999964e-01 3.2785638e-07],"[2.8230170e-07 2.8565662e-06 6.5987167e-04 1.8352172e-01 7.5548053e-01
 5.9838176e-02 4.9138605e-04 5.0953799e-06 6.2618383e-08]","[(390, 189) (651, 450)]"
fairface/detected_faces/Stablexl1.0_mechanic_white/mechanic_white_48_face0.png,White,White,Male,20-29,"[7.9629958e-01 6.4943178e-04 3.3182662e-02 1.8890356e-05 7.8398392e-05
 4.3282635e-04 1.6933824e-01]",[9.9733305e-01 1.3869973e-03 9.8269389e-05 1.1816733e-03],[9.9999732e-01 2.6822365e-06],"[9.46357446e-08 4.27992973e-06 2.40672915e-03 6.75203264e-01
 3.18873465e-01 3.50106554e-03 1.10010178e-05 1.14944285e-07
 1.98340722e-09]","[(389, 235) (702, 549)]"
fairface/detected_faces/Stablexl1.0_mechanic_white/mechanic_white_37_face0.png,White,White,Male,20-29,"[9.1974497e-01 1.4586017e-03 2.2283565e-02 1.2781125e-05 5.1810555e-05
 7.3633317e-05 5.6374587e-02]",[9.937313e-01 4.503567e-03 2.334434e-04 1.531562e-03],[9.9999958e-01 4.4190614e-07],"[3.7900669e-08 3.4556801e-06 3.2298509e-03 7.3760492e-01 2.5657088e-01
 2.5827242e-03 8.0778491e-06 6.2443547e-08 9.6053021e-10]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stablexl1.0_mechanic_white/mechanic_white_29_face0.png,White,White,Male,30-39,"[5.6358969e-01 2.1660286e-03 1.7541170e-01 5.8969632e-05 2.7006457e-04
 9.8774198e-04 2.5751591e-01]",[9.8630434e-01 3.6150084e-03 3.0001189e-04 9.7806342e-03],[9.9999964e-01 3.3598712e-07],"[7.2894920e-07 6.7472606e-06 5.2102818e-04 1.2780799e-01 7.5620645e-01
 1.1394058e-01 1.5072725e-03 9.2128121e-06 8.8057163e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_mechanic_white/mechanic_white_16_face0.png,White,White,Male,30-39,"[8.9929301e-01 4.1490683e-04 5.5864166e-02 1.4365768e-05 8.2562328e-05
 1.2082417e-03 4.3122824e-02]",[9.7669184e-01 2.1555661e-03 5.9400621e-04 2.0558504e-02],[9.9999845e-01 1.5456093e-06],"[9.2677270e-09 6.7368489e-07 1.4744414e-03 4.3769476e-01 5.4228246e-01
 1.8453801e-02 9.3467963e-05 3.8580731e-07 6.2417409e-09]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_mechanic_white/mechanic_white_18_face0.png,Middle Eastern,White,Male,30-39,"[3.8443568e-01 9.9006027e-04 1.3526265e-01 4.5400109e-05 2.2604376e-04
 1.0999852e-03 4.7794023e-01]",[9.1735989e-01 4.2551644e-03 5.9504586e-04 7.7789865e-02],[9.999998e-01 1.769859e-07],"[5.0789474e-08 2.0318348e-06 8.9410233e-04 3.1744066e-01 6.5601641e-01
 2.5548695e-02 9.7514581e-05 5.8616729e-07 5.1807332e-09]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_mechanic_white/mechanic_white_7_face0.png,White,White,Male,30-39,"[9.2280906e-01 5.7124207e-04 1.6227642e-02 1.6630336e-05 4.0296956e-05
 5.3117995e-04 5.9803929e-02]",[9.9917924e-01 2.3014371e-04 3.2071206e-05 5.5847387e-04],[9.9999988e-01 1.3432336e-07],"[1.8216959e-06 1.8800580e-05 4.8299821e-04 8.4863193e-02 8.0204535e-01
 1.1120309e-01 1.3711265e-03 1.3322862e-05 2.5108005e-07]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_mechanic_white/mechanic_white_24_face0.png,Latino_Hispanic,White,Male,20-29,"[3.35374922e-01 5.33476530e-04 3.88715208e-01 8.94061450e-05
 3.60419828e-04 1.31432265e-02 2.61783332e-01]",[9.0523106e-01 1.1412931e-03 4.5593307e-04 9.3171701e-02],[9.9998814e-01 1.1883399e-05],"[9.8563838e-08 2.9347480e-06 3.2081965e-03 7.9476339e-01 2.0065238e-01
 1.3704223e-03 2.5968707e-06 3.8570221e-08 6.0929867e-10]","[(390, 321) (651, 582)]"
fairface/detected_faces/Stablexl1.0_mechanic_white/mechanic_white_30_face0.png,White,White,Male,30-39,"[7.4859947e-01 7.5317170e-05 1.2778009e-01 3.8837659e-04 9.1086555e-04
 9.2679571e-04 1.2131907e-01]",[9.9655443e-01 2.1885001e-04 5.1191507e-04 2.7148339e-03],[9.9999225e-01 7.7026598e-06],"[7.1024886e-07 5.6279209e-06 6.8772177e-04 1.7794819e-01 7.6620764e-01
 5.4872062e-02 2.7567812e-04 2.3878690e-06 2.5053479e-08]","[(400, 181) (582, 362)]"
fairface/detected_faces/Stablexl1.0_mechanic_white/mechanic_white_49_face0.png,White,White,Male,40-49,"[9.9648041e-01 1.4122478e-05 2.4398058e-03 3.0637377e-05 1.3590470e-04
 6.3786295e-04 2.6120609e-04]",[9.8783433e-01 1.3977689e-04 1.5613663e-03 1.0464524e-02],[9.999968e-01 3.198351e-06],"[4.1579924e-06 6.1395556e-05 1.8645221e-03 1.2110535e-02 1.7303643e-01
 6.2738109e-01 1.8362598e-01 1.8981149e-03 1.7777782e-05]","[(294, 299) (608, 611)]"
fairface/detected_faces/Stablexl1.0_mechanic_white/mechanic_white_4_face0.png,White,White,Male,30-39,"[8.13874900e-01 3.27617920e-04 7.75957778e-02 4.46380320e-04
 1.07912300e-03 1.19374390e-03 1.05482414e-01]",[9.9579322e-01 7.9051686e-05 7.2875782e-04 3.3989684e-03],[9.9999893e-01 1.0770426e-06],"[2.4564386e-07 4.4985841e-06 1.1046334e-03 2.7931762e-01 6.7167485e-01
 4.7509551e-02 3.8469609e-04 3.7761677e-06 6.0353919e-08]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_mechanic_white/mechanic_white_46_face0.png,White,White,Male,30-39,"[9.8554844e-01 4.9161376e-06 5.4232953e-03 1.1221008e-05 2.6847370e-05
 1.6453399e-04 8.8206716e-03]",[9.9927330e-01 6.7068293e-05 9.9890589e-05 5.5974815e-04],[9.9989724e-01 1.0278299e-04],"[7.4571602e-07 4.9335308e-06 7.0042815e-04 1.5089701e-01 7.3037547e-01
 1.1698856e-01 1.0276110e-03 5.0855770e-06 8.2610775e-08]","[(390, 321) (651, 582)]"
fairface/detected_faces/Stablexl1.0_mechanic_white/mechanic_white_0_face0.png,White,White,Male,30-39,"[9.6395928e-01 1.4576757e-04 4.0617441e-03 2.8585942e-05 1.5536584e-04
 4.4448134e-05 3.1604812e-02]",[9.9784154e-01 1.5510018e-03 4.4397928e-04 1.6351033e-04],[9.9999708e-01 2.8973852e-06],"[1.0600264e-07 1.0195763e-06 6.2795763e-04 2.1406648e-01 7.3209804e-01
 5.2619509e-02 5.8178679e-04 4.9839355e-06 7.7291077e-08]","[(363, 321) (624, 582)]"
fairface/detected_faces/Stablexl1.0_mechanic_white/mechanic_white_41_face0.png,White,White,Male,30-39,"[8.39810610e-01 1.99439281e-04 9.71869305e-02 2.16568296e-05
 1.18732125e-04 1.30797189e-03 6.13547750e-02]",[9.9733949e-01 6.7550020e-04 2.5787771e-05 1.9592980e-03],[9.9995130e-01 4.8751925e-05],"[2.6348258e-07 1.1888300e-05 2.3839099e-03 2.2234182e-01 7.0287526e-01
 7.1964711e-02 4.2062619e-04 1.5377180e-06 2.3315060e-08]","[(326, 203) (640, 517)]"
