face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,30,Woman,99.966576,0.033428848,white,2.4093862,0.93923193,0.4585672,56.60727,12.617601,26.96794,neutral,1.792366e-09,6.7184134e-21,1.321104e-05,0.00089801115,5.7863563e-06,1.6253816e-10,99.99908,mechanic_female_38.png
1.0,29,Woman,99.99677,0.0032267144,white,0.062086497,0.0655877,0.0043001715,87.88427,2.815122,9.16863,neutral,0.7606085,1.887886e-05,0.5974493,0.0038215755,20.609283,0.0018889108,78.02693,mechanic_female_16.png
1.0,31,Woman,99.996376,0.0036222017,white,0.11398415,0.147226,0.01614325,83.13551,5.4055295,11.1816025,happy,1.1458735,0.00020957859,0.029529767,61.388958,2.8400016,0.22168478,34.37374,mechanic_female_33.png
1.0,32,Woman,99.999985,9.88691e-06,white,6.958254e-10,1.4945817e-10,1.8248998e-13,99.9997,3.292778e-05,0.00026267554,happy,0.24560662,0.00047567583,0.0039611896,74.77251,0.09159777,0.024076695,24.86178,mechanic_female_14.png
1.0,29,Woman,99.99998,2.893679e-05,white,0.3162065,0.20539193,0.0541693,70.35147,7.069488,22.003273,neutral,0.0004629615,2.3780629e-08,0.021346485,4.654491,0.13950334,0.00089179375,95.183304,mechanic_female_25.png
1.0,30,Woman,99.999985,6.8192267e-06,white,0.06989283,0.16531512,0.009308118,73.502304,10.850666,15.402515,neutral,0.00048103638,5.626883e-06,0.23225278,14.206807,0.13274749,0.04217538,85.38553,mechanic_female_36.png
1.0,29,Woman,99.999466,0.0005352888,white,0.10517044,0.13679188,0.017355694,77.83177,4.0011635,17.907747,neutral,0.016132856,9.803363e-06,0.40179998,0.43268916,0.6373592,0.18120305,98.33081,mechanic_female_43.png
1.0,30,Woman,99.999306,0.0006869938,white,0.0019059749,0.0033404415,0.00010528418,96.11582,1.2622095,2.6166046,neutral,0.0008433782,6.934686e-08,0.002559557,17.87105,0.022535458,0.0021309515,82.10088,mechanic_female_9.png
1.0,31,Woman,99.99977,0.00022128165,white,0.779842,0.67861456,0.28032443,52.915337,12.662797,32.683083,neutral,0.026508793,5.4475333e-07,0.5040489,8.9009905,0.7281581,0.107137345,89.733154,mechanic_female_12.png
1.0,29,Woman,99.880264,0.11973263,white,0.5961168,1.1618603,0.5356342,48.281593,13.462294,35.9625,neutral,0.042922173,2.5031038e-06,0.87151194,8.113748,0.8766567,0.021118693,90.074036,mechanic_female_27.png
1.0,30,Woman,99.99894,0.0010565965,white,0.0164456,0.025396882,0.0013941759,89.30785,3.3813584,7.267552,sad,30.129278,0.14600053,21.505497,0.9990126,30.584442,9.739251,6.8965197,mechanic_female_28.png
1.0,29,Woman,99.997375,0.0026206358,white,0.6655756,0.5845043,0.094990484,54.628048,8.210284,35.8166,happy,0.005481013,1.6107967e-09,0.0012408897,72.93157,0.001213881,0.18374623,26.876741,mechanic_female_2.png
