face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_mechanic_elderly/mechanic_elderly_44_face0.png,Middle Eastern,White,Male,70+,"[0.10616762 0.03341095 0.3578769  0.01212389 0.05783672 0.03502173
 0.39756218]",[0.5270549  0.01394696 0.08853073 0.37046742],[9.9948144e-01 5.1851675e-04],"[1.4890691e-05 1.6134492e-05 5.3882184e-05 4.1332314e-05 6.7110166e-05
 2.7289972e-04 1.1347878e-02 4.5467156e-01 5.3351438e-01]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stablexl1.0_mechanic_elderly/mechanic_elderly_30_face0.png,Middle Eastern,White,Male,70+,"[0.24882126 0.00174593 0.106072   0.00187424 0.01084728 0.01001426
 0.62062496]",[0.9282893  0.00805848 0.00961932 0.05403283],[0.99059546 0.00940449],"[9.8408279e-08 2.3095456e-07 1.2011449e-06 9.3113840e-07 1.6675830e-06
 9.4685965e-06 5.0937646e-04 6.4749837e-02 9.3472719e-01]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_mechanic_elderly/mechanic_elderly_47_face0.png,White,White,Male,60-69,"[9.1089624e-01 5.5439095e-04 1.3791883e-02 5.1833980e-04 1.7330808e-03
 7.2213113e-03 6.5284699e-02]",[9.5264077e-01 3.7767956e-04 1.6566501e-03 4.5324989e-02],[0.9985395  0.00146051],"[4.4911985e-06 6.3931916e-06 6.5160362e-05 6.9867565e-05 1.2560684e-04
 1.0248228e-03 4.1095518e-02 5.2574229e-01 4.3186581e-01]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_mechanic_elderly/mechanic_elderly_21_face0.png,Middle Eastern,Indian,Male,70+,"[0.07391958 0.00297024 0.29946074 0.00752676 0.05138176 0.07666583
 0.4880751 ]",[0.3811775  0.00128758 0.22263327 0.39490157],[0.9987841  0.00121584],"[4.6928926e-05 6.5531494e-05 1.8871689e-04 6.2181403e-05 9.4811432e-05
 3.7779805e-04 1.5147786e-02 3.9784184e-01 5.8617437e-01]","[(326, 172) (640, 485)]"
fairface/detected_faces/Stablexl1.0_mechanic_elderly/mechanic_elderly_1_face0.png,Middle Eastern,Indian,Male,70+,"[0.07134274 0.0013214  0.2953838  0.00571977 0.02426303 0.02365597
 0.57831323]",[0.3573146  0.00199062 0.06058297 0.58011186],[0.9196611  0.08033889],"[3.9342922e-07 1.6544208e-06 4.7592976e-06 2.4008198e-06 2.8705947e-06
 8.0779500e-06 4.3628708e-04 6.6297017e-02 9.3324655e-01]","[(337, 216) (599, 477)]"
fairface/detected_faces/Stablexl1.0_mechanic_elderly/mechanic_elderly_48_face0.png,White,White,Male,70+,"[0.52490157 0.00293485 0.04555226 0.00926725 0.05308085 0.02612172
 0.3381415 ]",[0.9324658  0.00327926 0.05035286 0.01390212],[9.999236e-01 7.635006e-05],"[2.7893327e-06 5.4534262e-06 2.6776048e-05 3.5685567e-05 5.3971544e-05
 3.0945466e-04 7.1096784e-03 3.0451906e-01 6.8793714e-01]","[(248, 305) (698, 756)]"
fairface/detected_faces/Stablexl1.0_mechanic_elderly/mechanic_elderly_38_face0.png,Middle Eastern,White,Male,70+,"[0.23295617 0.00102994 0.13989677 0.00440425 0.02039251 0.00576562
 0.59555477]",[0.9553284  0.00278409 0.02995209 0.01193536],[9.9990594e-01 9.4086892e-05],"[1.3439133e-06 1.1207907e-06 9.1687625e-06 1.4953684e-05 2.3939627e-05
 9.2822193e-05 5.5599832e-03 2.6172563e-01 7.3257101e-01]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_mechanic_elderly/mechanic_elderly_27_face0.png,Middle Eastern,White,Male,60-69,"[4.3540090e-01 5.1701209e-04 1.1469374e-02 2.1885831e-03 1.3549953e-03
 8.7173568e-04 5.4819745e-01]",[9.5665514e-01 5.7028193e-04 3.3773955e-02 9.0005929e-03],[9.9998450e-01 1.5490357e-05],"[7.6265010e-06 2.4185583e-06 1.2593217e-05 1.1229886e-05 2.5393090e-05
 1.4785634e-04 1.4873967e-02 5.9914762e-01 3.8577127e-01]","[(363, 295) (624, 556)]"
fairface/detected_faces/Stablexl1.0_mechanic_elderly/mechanic_elderly_43_face0.png,Middle Eastern,White,Male,70+,"[0.12774542 0.00100543 0.20897281 0.00229996 0.0079998  0.01131081
 0.64066577]",[9.7094512e-01 2.6268797e-04 5.3785811e-03 2.3413727e-02],[0.9971885  0.00281151],"[5.4163575e-06 9.2147429e-06 3.1022664e-05 1.0573927e-05 3.1497639e-05
 1.9387015e-04 8.6095696e-03 3.0412802e-01 6.8698078e-01]","[(326, 267) (640, 581)]"
fairface/detected_faces/Stablexl1.0_mechanic_elderly/mechanic_elderly_15_face0.png,Latino_Hispanic,White,Male,70+,"[0.20279297 0.08647247 0.3303876  0.00654297 0.11128715 0.10896944
 0.1535474 ]",[0.87760603 0.01779068 0.02752702 0.07707634],[9.9989629e-01 1.0374233e-04],"[4.9034379e-06 6.5938152e-06 4.6466143e-05 4.3020889e-05 8.2312858e-05
 4.2561119e-04 1.0236530e-02 3.8723493e-01 6.0191965e-01]","[(363, 185) (581, 403)]"
