face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_mechanic_male/mechanic_male_9_face0.png,Latino_Hispanic,White,Male,20-29,"[3.2723820e-01 1.0335881e-01 4.2704824e-01 8.0866434e-05 6.7234877e-04
 1.4026928e-02 1.2757462e-01]",[5.9379107e-01 3.6971009e-01 3.5925777e-04 3.6139552e-02],[1.000000e+00 9.384565e-09],"[1.8372628e-08 1.5110260e-06 3.8630178e-03 7.8430009e-01 2.0994811e-01
 1.8799958e-03 7.1589257e-06 1.1617262e-07 1.7530303e-09]","[(263, 240) (640, 615)]"
fairface/detected_faces/Stablexl1.0_mechanic_male/mechanic_male_44_face0.png,White,White,Male,30-39,"[5.9252739e-01 1.0192880e-02 1.3469474e-01 7.2199022e-05 4.7441758e-04
 1.4200166e-02 2.4783818e-01]",[0.912894   0.01156334 0.01045657 0.06508608],[9.9995375e-01 4.6263893e-05],"[3.5593348e-06 3.1403502e-05 5.2412238e-04 6.0383722e-02 6.5787739e-01
 2.7247468e-01 8.6239139e-03 7.9945705e-05 1.2021574e-06]","[(311, 268) (572, 529)]"
fairface/detected_faces/Stablexl1.0_mechanic_male/mechanic_male_19_face0.png,White,White,Male,30-39,"[9.9342561e-01 3.4228218e-05 3.0192710e-03 1.5324338e-06 9.7657685e-06
 1.7019857e-04 3.3394771e-03]",[9.8174059e-01 1.6618549e-03 2.8616106e-04 1.6311415e-02],[9.999380e-01 6.196712e-05],"[3.0016406e-07 2.6302059e-06 1.3355709e-04 2.9434135e-02 5.8757699e-01
 3.7368646e-01 9.1100130e-03 5.4701017e-05 1.1304298e-06]","[(326, 235) (640, 549)]"
fairface/detected_faces/Stablexl1.0_mechanic_male/mechanic_male_14_face0.png,Middle Eastern,White,Male,20-29,"[1.56106979e-01 5.92786062e-04 1.00709096e-01 2.13031817e-05
 1.44748279e-04 1.02484669e-03 7.41400182e-01]",[0.9177627  0.05253877 0.00234135 0.02735722],[9.999987e-01 1.375875e-06],"[1.16533805e-08 6.31213766e-07 2.21110298e-03 7.44796216e-01
 2.51153290e-01 1.83555577e-03 3.21097718e-06 2.86120994e-08
 5.05707587e-10]","[(439, 343) (564, 469)]"
fairface/detected_faces/Stablexl1.0_mechanic_male/mechanic_male_28_face0.png,White,White,Male,30-39,"[9.7182310e-01 3.6256123e-04 1.8951202e-02 5.9106997e-06 6.7287852e-05
 1.1119145e-03 7.6779872e-03]",[9.9731171e-01 3.7953741e-04 7.8745914e-05 2.2300449e-03],[9.999998e-01 1.883169e-07],"[2.2554834e-08 8.7600490e-08 1.0772673e-04 9.6129939e-02 7.1611661e-01
 1.7845789e-01 9.1062263e-03 8.0735008e-05 7.2457368e-07]","[(339, 316) (715, 692)]"
fairface/detected_faces/Stablexl1.0_mechanic_male/mechanic_male_47_face0.png,White,White,Male,30-39,"[6.46698475e-01 1.19151406e-01 1.67098433e-01 1.25239612e-05
 3.25762667e-04 2.48222481e-02 4.18912321e-02]",[0.8913273  0.06115371 0.00099482 0.04652422],[9.9999416e-01 5.7868474e-06],"[5.6181793e-09 8.0661458e-08 6.3319743e-04 2.3509730e-01 6.8122870e-01
 7.8911029e-02 4.0934631e-03 3.5724985e-05 4.7744487e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_mechanic_male/mechanic_male_18_face0.png,Latino_Hispanic,White,Male,20-29,"[1.4242584e-01 6.4766981e-02 4.3358243e-01 1.9358135e-05 2.6542036e-04
 9.1622826e-03 3.4977770e-01]",[0.3645814  0.28494152 0.00126218 0.34921485],[1.000000e+00 3.406589e-08],"[6.8244773e-08 1.0837064e-05 7.4247504e-03 6.1555856e-01 3.6726269e-01
 9.6830605e-03 5.9433802e-05 5.9228591e-07 6.1022285e-09]","[(302, 354) (677, 730)]"
fairface/detected_faces/Stablexl1.0_mechanic_male/mechanic_male_42_face0.png,Middle Eastern,White,Male,30-39,"[3.76461148e-01 8.36884882e-03 1.56353474e-01 4.25410690e-06
 5.68104842e-05 1.00165345e-02 4.48738992e-01]",[0.9155476  0.00603294 0.0010041  0.07741535],[9.999604e-01 3.953913e-05],"[1.02685505e-08 1.26385046e-07 1.04777035e-04 1.64212167e-01
 8.08273315e-01 2.72736326e-02 1.35045688e-04 9.57812745e-07
 1.93635756e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_mechanic_male/mechanic_male_49_face0.png,White,White,Male,20-29,"[8.9325708e-01 6.9605703e-03 7.3565237e-02 4.0929528e-05 3.3828281e-04
 5.1296153e-03 2.0708211e-02]",[9.9477476e-01 1.4423161e-03 4.1262357e-04 3.3702725e-03],[9.9992514e-01 7.4920637e-05],"[3.72512346e-07 2.61987952e-05 5.45196095e-03 6.05270386e-01
 3.78416151e-01 1.07294265e-02 1.02470214e-04 2.93255357e-06
 1.22700911e-07]","[(400, 199) (582, 381)]"
fairface/detected_faces/Stablexl1.0_mechanic_male/mechanic_male_4_face0.png,Latino_Hispanic,Indian,Male,30-39,"[1.01524316e-01 2.21877359e-02 6.77117884e-01 1.26411387e-05
 1.63802615e-04 2.45887097e-02 1.74404904e-01]",[0.37688318 0.03198076 0.00122132 0.5899148 ],[1.0000000e+00 1.5284604e-08],"[9.0688374e-08 2.0592233e-06 6.3000876e-04 2.1880637e-01 7.0677340e-01
 7.3127888e-02 6.5681856e-04 3.3955935e-06 1.7433569e-08]","[(390, 189) (651, 450)]"
