face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_mechanic_young/mechanic_young_48_face0.png,White,White,Male,20-29,"[9.6645379e-01 4.6002178e-04 2.0123320e-02 8.8637908e-06 2.9023406e-05
 1.3891286e-04 1.2786069e-02]",[9.9640960e-01 3.1003258e-03 3.1719384e-05 4.5829761e-04],[9.9996406e-01 3.5976871e-05],"[3.6602577e-09 8.3964605e-06 9.2515208e-02 9.0073013e-01 6.7307558e-03
 1.5440182e-05 4.1177660e-08 1.0113067e-09 4.1109994e-11]","[(326, 299) (640, 611)]"
fairface/detected_faces/Stablexl1.0_mechanic_young/mechanic_young_37_face0.png,Middle Eastern,White,Male,20-29,"[1.9279699e-01 7.2886832e-03 1.6459742e-01 3.9660550e-05 2.8247808e-04
 2.4947652e-04 6.3474530e-01]",[0.98331547 0.00909982 0.00186432 0.00572043],[9.9999994e-01 7.4213808e-08],"[8.2655466e-10 1.4985998e-05 4.7479022e-01 5.2392399e-01 1.2689119e-03
 1.8612350e-06 1.6124352e-09 2.9325514e-11 3.3047680e-13]","[(385, 162) (602, 380)]"
fairface/detected_faces/Stablexl1.0_mechanic_young/mechanic_young_18_face0.png,Middle Eastern,White,Male,20-29,"[3.5510641e-01 3.1182524e-03 1.6904089e-01 7.5909993e-05 4.8429382e-04
 4.0022992e-03 4.6817186e-01]",[9.0037310e-01 1.4299033e-02 7.1566086e-04 8.4612235e-02],[9.9999994e-01 8.3619739e-08],"[1.2504876e-08 6.6868823e-05 2.6712528e-01 7.2288573e-01 9.8737078e-03
 4.8403155e-05 1.2137453e-07 3.4215069e-09 3.7763993e-11]","[(339, 240) (715, 615)]"
fairface/detected_faces/Stablexl1.0_mechanic_young/mechanic_young_23_face0.png,White,White,Male,20-29,"[5.1483810e-01 6.2909379e-04 4.2373592e-01 8.2662969e-05 9.4122859e-04
 2.5557779e-02 3.4215342e-02]",[0.9086551  0.00337655 0.00183762 0.08613071],[9.999997e-01 3.342316e-07],"[6.31515007e-10 2.06666300e-06 1.73664272e-01 8.20740461e-01
 5.56924427e-03 2.39204146e-05 4.44213626e-08 9.36931310e-10
 1.31919345e-11]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_mechanic_young/mechanic_young_34_face0.png,White,White,Male,20-29,"[8.1945574e-01 8.2559446e-03 1.3861503e-01 9.3581832e-05 2.9086918e-04
 7.2895107e-04 3.2559872e-02]",[8.9230567e-01 5.1165830e-02 8.4749528e-04 5.5680957e-02],[9.999949e-01 5.140283e-06],"[1.4710194e-09 8.2169669e-07 2.7486041e-02 9.5692158e-01 1.5549135e-02
 4.2276948e-05 1.6096355e-07 4.4011745e-09 1.3787126e-10]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stablexl1.0_mechanic_young/mechanic_young_22_face0.png,White,White,Male,20-29,"[5.8517379e-01 7.9385580e-05 5.5956755e-02 3.4190562e-05 1.5952351e-04
 5.9376680e-04 3.5800254e-01]",[9.9608308e-01 4.8479947e-04 1.3649274e-04 3.2956190e-03],[1.0000000e+00 4.4125784e-08],"[1.9078022e-10 1.3886713e-06 1.5527657e-01 8.4005255e-01 4.6628737e-03
 6.6383418e-06 6.4563110e-09 1.0183555e-10 1.0015591e-12]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stablexl1.0_mechanic_young/mechanic_young_46_face0.png,Latino_Hispanic,White,Male,20-29,"[0.21812868 0.00078799 0.7169885  0.00127933 0.00689266 0.00772744
 0.04819544]",[0.95449656 0.0043962  0.02957805 0.0115292 ],[9.999134e-01 8.660312e-05],"[1.07415964e-07 1.07252454e-05 2.52013374e-03 6.43049777e-01
 3.48684132e-01 5.72231645e-03 1.25742472e-05 2.50149355e-07
 7.52765139e-09]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stablexl1.0_mechanic_young/mechanic_young_13_face0.png,Middle Eastern,White,Male,20-29,"[3.5999218e-01 1.3025195e-04 1.6313124e-01 2.7162387e-05 1.5090905e-04
 2.2313716e-03 4.7433689e-01]",[9.6850294e-01 1.6980348e-03 4.7664033e-04 2.9322345e-02],[9.9948812e-01 5.1187974e-04],"[5.8608762e-09 2.4437328e-05 2.3345456e-01 7.5803661e-01 8.4625222e-03
 2.1855074e-05 2.0929619e-08 4.9037896e-10 1.1798936e-11]","[(358, 267) (670, 581)]"
fairface/detected_faces/Stablexl1.0_mechanic_young/mechanic_young_38_face0.png,White,White,Male,20-29,"[4.5665273e-01 3.6007594e-03 2.6421896e-01 1.6433069e-04 7.9955725e-04
 6.6484530e-03 2.6791516e-01]",[0.97453296 0.00311457 0.00174418 0.02060828],[9.999992e-01 7.559403e-07],"[4.1502495e-09 7.1655672e-06 7.2670944e-02 9.1418695e-01 1.3105974e-02
 2.9006742e-05 4.0459117e-08 1.2462200e-09 1.5886055e-11]","[(385, 339) (602, 556)]"
fairface/detected_faces/Stablexl1.0_mechanic_young/mechanic_young_14_face0.png,Middle Eastern,White,Male,20-29,"[2.6094654e-01 8.1120920e-04 1.4071828e-01 1.6894384e-05 1.6934800e-04
 1.9489013e-03 5.9538883e-01]",[9.6964204e-01 1.4730484e-03 3.7807299e-04 2.8506909e-02],[9.9999964e-01 3.5496652e-07],"[1.2489988e-09 2.1216038e-06 7.1538247e-02 9.1857272e-01 9.8647336e-03
 2.2126060e-05 3.8713626e-08 7.2857415e-10 1.0323425e-11]","[(400, 236) (582, 417)]"
