face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_126_face0.png,Latino_Hispanic,White,Male,30-39,"[1.04061715e-01 1.34904217e-02 4.92889971e-01 2.52705395e-05
 3.38484766e-04 1.78767946e-02 3.71317267e-01]",[0.85614586 0.04836588 0.00111079 0.09437736],[9.9999917e-01 8.1722646e-07],"[4.1809889e-07 3.1928532e-06 4.6109848e-04 1.4459659e-01 7.7667487e-01
 7.7557370e-02 7.0069300e-04 5.6388394e-06 6.2541950e-08]","[(385, 295) (602, 513)]"
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_117_face0.png,Middle Eastern,White,Male,30-39,"[6.2014159e-02 1.7988188e-02 2.3607691e-01 4.9897749e-06 1.1976145e-04
 2.8535726e-02 6.5526026e-01]",[6.2835312e-01 1.1667100e-02 5.5695757e-05 3.5992408e-01],[9.9999970e-01 3.0396006e-07],"[7.3396734e-07 3.5019366e-06 2.0864766e-04 4.3949008e-02 6.8303573e-01
 2.6674974e-01 5.9893671e-03 6.2849766e-05 4.4269365e-07]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_65_face0.png,Middle Eastern,White,Male,50-59,"[1.0188666e-01 3.5685676e-04 1.6600739e-02 2.0498461e-05 5.2974578e-05
 4.9799855e-04 8.8058430e-01]",[9.5974118e-01 4.3652044e-03 5.1163364e-04 3.5382066e-02],[9.9997962e-01 2.0449304e-05],"[2.1979206e-06 1.5304952e-06 5.2758114e-05 1.0326492e-03 4.1915104e-02
 4.2878419e-01 4.9227074e-01 3.5291746e-02 6.4917788e-04]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_106_face0.png,White,White,Male,40-49,"[9.3149495e-01 5.4152124e-04 2.7951417e-02 1.8034909e-06 2.1369733e-05
 9.3618856e-04 3.9052684e-02]",[9.7398710e-01 1.3314667e-03 1.1652053e-04 2.4564935e-02],[9.9999756e-01 2.4614492e-06],"[2.1333819e-06 4.0167433e-06 1.2989804e-04 4.5386809e-03 1.4756599e-01
 6.3474244e-01 2.0938732e-01 3.6027147e-03 2.6795902e-05]","[(469, 241) (730, 503)]"
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_44_face0.png,White,White,Male,50-59,"[8.6859924e-01 5.4193771e-04 1.0013184e-01 5.8501540e-05 2.1496926e-04
 6.7418166e-03 2.3711646e-02]",[0.94627386 0.00181893 0.00110696 0.05080021],[9.9999785e-01 2.1354606e-06],"[2.5977757e-05 4.7160134e-05 6.7080132e-04 1.5449545e-03 3.7273850e-02
 3.6870685e-01 5.7911676e-01 1.2560775e-02 5.2946962e-05]","[(385, 229) (602, 446)]"
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_90_face0.png,Middle Eastern,Indian,Male,20-29,"[2.6690932e-02 3.0013300e-03 3.4739533e-01 8.5642096e-06 1.8773295e-04
 5.9833828e-02 5.6288236e-01]",[0.3866789  0.00747134 0.00645687 0.5993929 ],[1.0000000e+00 4.0389526e-08],"[3.4810423e-09 2.0984615e-07 1.0936476e-03 7.1783179e-01 2.7833980e-01
 2.7309186e-03 3.5982418e-06 2.2201393e-08 1.7227537e-10]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_34_face0.png,Latino_Hispanic,White,Male,30-39,"[4.0040401e-01 1.3089209e-02 4.7791216e-01 4.6768571e-05 5.7706668e-04
 1.0538383e-02 9.7432420e-02]",[0.8469967  0.03782005 0.00473886 0.11044428],[9.9999851e-01 1.4582279e-06],"[4.99775439e-08 1.43534646e-06 8.74568243e-04 3.90547365e-01
 5.92908621e-01 1.55885285e-02 7.86077071e-05 8.13278859e-07
 1.23637758e-08]","[(302, 316) (677, 692)]"
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_23_face0.png,White,White,Male,30-39,"[9.7619432e-01 2.6810076e-03 1.3199325e-02 2.2790525e-06 1.3320068e-05
 1.3826286e-03 6.5270909e-03]",[8.9435858e-01 7.1857937e-02 3.1993672e-04 3.3463567e-02],[9.999995e-01 4.406706e-07],"[4.26630855e-08 1.13994315e-06 6.81288249e-04 4.28093284e-01
 5.57194710e-01 1.39498785e-02 7.91311832e-05 4.46029759e-07
 1.07571054e-08]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_77_face0.png,Latino_Hispanic,White,Male,30-39,"[3.0516195e-01 7.6362523e-03 4.8924586e-01 4.4222292e-05 4.6588777e-04
 5.0640397e-02 1.4680547e-01]",[7.7354163e-01 5.4626511e-03 6.6989241e-04 2.2032575e-01],[9.9996787e-01 3.2067997e-05],"[2.1819152e-07 3.0471228e-06 2.1757064e-03 3.0388066e-01 6.3788366e-01
 5.5355918e-02 6.9442077e-04 6.1694068e-06 1.1359532e-07]","[(385, 250) (602, 468)]"
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_85_face0.png,Middle Eastern,White,Male,20-29,"[4.8973072e-02 4.9776244e-03 2.9264784e-01 1.9263996e-05 2.2526161e-04
 1.1477242e-02 6.4167970e-01]",[8.24633121e-01 1.30634075e-02 6.10336545e-04 1.61693215e-01],[9.9999928e-01 7.0218323e-07],"[9.4007817e-08 3.6635254e-06 3.4808645e-03 6.7305452e-01 3.1972876e-01
 3.7230970e-03 8.8830429e-06 1.4950973e-07 2.6209637e-09]","[(358, 203) (670, 517)]"
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_74_face0.png,White,White,Male,30-39,"[8.3511209e-01 1.0249064e-03 1.4179794e-01 6.5361014e-06 3.6709323e-05
 2.0141390e-03 2.0007573e-02]",[9.7655594e-01 3.7579336e-03 2.3127429e-04 1.9454854e-02],[9.9999321e-01 6.7958877e-06],"[4.2156497e-08 3.1717732e-07 1.8724076e-04 2.2911014e-01 7.3522323e-01
 3.5267051e-02 2.1013748e-04 1.7616519e-06 2.3061469e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_137_face0.png,Latino_Hispanic,White,Male,30-39,"[2.5303045e-01 7.6946844e-03 5.3863889e-01 4.7903530e-05 3.4834206e-04
 1.6467799e-01 3.5561737e-02]",[0.8382477  0.00281041 0.00124098 0.15770082],[9.9993837e-01 6.1663450e-05],"[1.3436791e-06 6.5040153e-06 4.4365798e-04 7.5658061e-02 7.4584985e-01
 1.7360520e-01 4.4159549e-03 1.9231782e-05 2.2850746e-07]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_135_face0.png,White,White,Male,40-49,"[6.7818230e-01 7.5452001e-04 6.3778438e-02 2.9282148e-06 2.9020752e-05
 6.9275280e-03 2.5032526e-01]",[9.2845356e-01 2.6176039e-03 7.0681432e-05 6.8858184e-02],[9.9999946e-01 5.1409148e-07],"[6.7207935e-07 1.5260896e-06 4.2453135e-05 3.8980395e-03 2.3990378e-01
 6.9661081e-01 5.9130691e-02 4.0874261e-04 3.2915407e-06]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_136_face0.png,Latino_Hispanic,White,Male,30-39,"[3.6825168e-01 6.8593570e-03 4.0221322e-01 7.1723734e-05 3.9444497e-04
 3.1671222e-02 1.9053835e-01]",[0.83624536 0.00614143 0.00202694 0.15558621],[9.999923e-01 7.716927e-06],"[1.9495822e-07 3.3005374e-06 2.3377832e-04 1.2550546e-01 8.1122875e-01
 6.2747911e-02 2.7961351e-04 1.0219825e-06 1.5164035e-08]","[(337, 162) (599, 423)]"
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_105_face0.png,White,White,Male,30-39,"[8.58767331e-01 3.69941331e-02 8.57291520e-02 1.21896755e-05
 1.10082656e-04 7.37042690e-04 1.76501349e-02]",[0.7516824  0.19460595 0.00280426 0.05090743],[1.0000000e+00 2.1435643e-08],"[4.9991073e-08 2.0576050e-07 4.6694786e-05 4.4092130e-02 6.5919834e-01
 2.8193781e-01 1.4578703e-02 1.4486146e-04 1.1661017e-06]","[(248, 261) (698, 711)]"
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_142_face0.png,White,White,Male,30-39,"[4.8969465e-01 2.2434383e-03 3.5166597e-01 4.7579921e-05 1.3314908e-03
 7.0945364e-03 1.4792226e-01]",[8.82776558e-01 5.39348228e-03 8.60223023e-04 1.10969655e-01],[1.0000000e+00 2.0038895e-08],"[1.24822614e-08 1.69748461e-07 5.62444737e-04 3.33871990e-01
 6.06856227e-01 5.80165237e-02 6.82175916e-04 1.03570101e-05
 9.70976615e-08]","[(294, 215) (744, 665)]"
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_17_face0.png,Latino_Hispanic,White,Male,40-49,"[4.0002111e-01 1.5877154e-02 5.5956364e-01 3.4346915e-05 7.7117547e-05
 3.3797778e-03 2.1046920e-02]",[0.9101379  0.07067677 0.00109683 0.01808839],[9.9999535e-01 4.6909859e-06],"[2.2526694e-07 2.6843344e-07 8.5765678e-06 3.7631951e-03 4.5098147e-01
 5.2700567e-01 1.8156771e-02 8.3452876e-05 2.7258994e-07]","[(385, 229) (602, 446)]"
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_113_face0.png,Middle Eastern,White,Male,30-39,"[9.15525109e-02 4.78453236e-03 2.32599273e-01 1.02836475e-05
 2.13760213e-04 2.11399179e-02 6.49699688e-01]",[0.89114517 0.00559382 0.00233227 0.10092881],[9.9999762e-01 2.4035623e-06],"[1.06962958e-07 2.24985683e-06 6.88569271e-04 2.38265708e-01
 7.32392132e-01 2.85314806e-02 1.18660675e-04 1.16184333e-06
 1.80393105e-08]","[(302, 165) (677, 540)]"
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_109_face0.png,Latino_Hispanic,White,Male,40-49,"[1.5773444e-01 1.8099081e-02 7.1156043e-01 7.1033210e-05 6.6322536e-04
 1.3500289e-02 9.8371573e-02]",[0.94717276 0.0209469  0.00545944 0.02642084],[9.9999887e-01 1.1354878e-06],"[1.0488268e-05 2.5993731e-05 5.2715070e-04 1.3543320e-02 3.9189571e-01
 5.1967621e-01 7.3419400e-02 8.9554646e-04 6.2336098e-06]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stablexl1.0_mechanic_neutral/mechanic_neutral_128_face0.png,White,White,Male,50-59,"[9.2400783e-01 2.0317781e-05 1.4234498e-02 9.1559759e-06 4.6461850e-05
 1.6001879e-03 6.0081538e-02]",[9.5655173e-01 4.4895487e-04 2.0772766e-04 4.2791557e-02],[9.99885142e-01 1.14848415e-04],"[1.0217400e-06 1.0960154e-06 2.1840546e-05 8.9810150e-05 5.2993572e-03
 1.9000040e-01 7.6663113e-01 3.6981780e-02 9.7359164e-04]","[(294, 215) (744, 665)]"
