face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,33,Man,0.0032040789,99.996796,white,0.00013781771,0.00016515366,2.4677595e-06,99.31534,0.36398837,0.320369,sad,5.60279,0.00013064241,3.341319,0.014287541,76.926956,0.00074960943,14.113771,mechanic_neutral_64.png
1.0,33,Man,0.011072536,99.98892,white,0.29292583,1.593565,0.40267467,55.395935,22.260015,20.054886,neutral,4.3129725,2.8884624e-06,0.09589685,0.021059977,1.6411417,0.00013243945,93.928795,mechanic_neutral_35.png
1.0,42,Man,0.051882844,99.94811,white,0.24917531,0.67866516,0.08558241,66.379745,11.520327,21.086508,neutral,0.15790467,4.8443637e-14,5.541352e-06,3.3242161,0.013256295,3.566025e-07,96.504616,mechanic_neutral_135.png
1.0,29,Man,0.02194071,99.97806,white,0.102958046,0.19306594,0.027471622,82.0237,9.069667,8.583137,neutral,6.367146,7.616465e-08,0.07945261,0.0055721113,0.29604453,0.008077807,93.243706,mechanic_neutral_46.png
1.0,28,Man,0.0005382128,99.999466,middle eastern,3.2891705,20.043941,2.2934945,18.729248,29.042295,26.60185,neutral,6.385697,0.0001293186,0.57611424,0.02441179,34.86721,0.004253691,58.142178,mechanic_neutral_148.png
1.0,31,Man,0.0027537371,99.997246,white,1.17410455e-05,0.0007653287,2.9419045e-05,98.27115,0.8419974,0.8860469,neutral,1.6883703e-05,1.365848e-16,4.8145084e-06,1.7810963e-08,0.00018311234,3.048201e-09,99.999794,mechanic_neutral_12.png
1.0,29,Man,0.0028151374,99.997185,middle eastern,1.3559239,14.419831,1.9474279,13.44004,53.33291,15.503873,neutral,4.2864733,5.1441404e-08,0.035554186,0.05001403,4.382433,0.00010877374,91.24542,mechanic_neutral_117.png
1.0,33,Man,0.007483438,99.992516,white,1.3159937,3.9102244,1.0889871,37.466118,29.472197,26.74648,sad,25.01471,0.0012072566,4.413877,0.117767945,46.389706,0.005211279,24.05753,mechanic_neutral_70.png
1.0,28,Man,0.0033003718,99.9967,white,1.2324617,4.011394,0.77535415,41.234787,19.06854,33.677464,neutral,0.57056344,2.8947394e-08,0.0909312,0.0017924419,2.1302989,0.007469171,97.198944,mechanic_neutral_110.png
1.0,34,Man,0.00041307908,99.99958,white,0.70614946,2.2672668,0.60568887,52.812553,16.704805,26.903538,neutral,46.8746,2.2857924e-08,0.05362802,0.047409143,4.9613004,8.014022e-05,48.06298,mechanic_neutral_126.png
1.0,33,Man,0.004687141,99.995316,white,0.5357359,2.5360188,0.36464813,43.804855,27.453804,25.304937,neutral,0.061826233,1.0079159e-14,5.0104944e-05,0.008961413,0.105602644,7.6910516e-07,99.823555,mechanic_neutral_55.png
1.0,39,Man,0.005190631,99.99481,white,0.00079302804,0.013228673,0.0003024691,95.6972,3.091007,1.1974751,neutral,1.7358761,0.00047000116,7.043501,9.738027,6.8991876,0.020960901,74.56198,mechanic_neutral_107.png
1.0,31,Man,0.09033616,99.90966,white,0.53714454,2.302229,0.8439028,44.902134,21.904049,29.510542,neutral,0.011523041,2.0646858e-08,0.05044934,0.00054045295,1.0226291,0.00012387412,98.91473,mechanic_neutral_98.png
1.0,36,Man,0.004382852,99.99561,white,0.49195504,1.498077,0.28402895,60.301674,17.282677,20.141588,neutral,0.007281212,2.3070549e-11,0.0029607788,0.0029431724,0.15038791,4.994687e-05,99.83638,mechanic_neutral_84.png
1.0,33,Man,0.00020692986,99.999794,latino hispanic,6.3476377,5.4974036,1.7952112,27.83528,14.656559,43.86791,sad,30.100418,0.0010123415,1.7499926,0.16510893,48.871708,0.059916195,19.051847,mechanic_neutral_58.png
