face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,31,Woman,99.99987,0.00012717962,white,0.10798641,0.49215084,0.019993525,58.998383,13.7228985,26.658588,neutral,0.041406997,8.716618e-08,0.024696307,0.07154318,0.27912277,0.000367224,99.58286,writer_female_3.png
1.0,25,Woman,99.99174,0.008255115,white,0.48628742,1.434088,0.10868372,48.217186,23.29732,26.456427,neutral,0.0002958348,7.452519e-16,2.1245225e-05,1.7567163e-07,0.02170227,4.6895337e-09,99.97798,writer_female_15.png
1.0,31,Woman,99.989044,0.010957325,white,0.23186116,0.40676454,0.03254785,70.97355,10.3976755,17.957613,neutral,4.876219,0.0025621336,3.235072,1.545608,4.6596823,0.09547206,85.58539,writer_female_2.png
1.0,25,Woman,99.99838,0.0016242617,white,0.26204276,0.17259398,0.013682516,80.33404,7.684431,11.533208,neutral,0.043428212,2.1022517e-10,0.0039428193,3.0845975e-05,1.3808371,1.4565755e-07,98.57176,writer_female_10.png
1.0,32,Woman,99.74309,0.2569164,white,0.8275035,1.0493141,0.14344168,59.459805,14.494568,24.025366,neutral,0.060174894,6.033549e-08,0.12356957,0.003179453,6.708286,0.0038057421,93.10098,writer_female_38.png
1.0,29,Woman,99.994125,0.005878945,latino hispanic,1.7135551,4.008434,0.43912172,32.088165,26.95596,34.79476,neutral,0.0031817893,6.267638e-10,0.040471517,0.0015409595,0.07392371,0.0066555445,99.87423,writer_female_21.png
1.0,31,Woman,99.937744,0.062258177,white,0.3989455,0.4847803,0.053482413,64.16566,13.63068,21.266459,happy,0.0033733947,4.686629e-06,0.04636412,77.06911,0.19034806,0.0060775448,22.684732,writer_female_18.png
1.0,27,Woman,99.999825,0.0001838736,white,0.31171265,0.5380375,0.04879062,71.382095,12.510635,15.2087345,neutral,0.06578566,1.7899932e-11,0.0018181906,0.00019146141,0.55159897,7.431092e-05,99.38053,writer_female_46.png
1.0,28,Woman,99.99989,0.00010865636,white,0.030370317,0.02028449,0.00039238442,93.01223,2.3755023,4.5612245,neutral,0.013447007,7.478377e-11,0.0007646935,4.8434715e-05,0.3033382,5.3633027e-08,99.6824,writer_female_25.png
1.0,30,Woman,99.999985,7.824264e-06,white,0.5943377,1.0599102,0.05438731,58.949833,18.566607,20.774931,neutral,0.3451859,6.2244974e-09,0.017820643,7.814376e-05,2.1775234,9.315513e-06,97.45939,writer_female_39.png
