face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_writer_indian/writer_indian_35_face0.png,Indian,Indian,Male,40-49,"[7.7673631e-06 9.5044257e-04 1.8194336e-03 5.1046317e-07 4.6968667e-05
 9.9708420e-01 9.0718386e-05]",[2.0357425e-05 3.3686857e-04 4.4825007e-05 9.9959791e-01],[9.9997318e-01 2.6862213e-05],"[1.5625687e-05 1.0960992e-04 1.8253091e-03 5.0413408e-03 1.3552754e-01
 6.1789310e-01 2.3449922e-01 5.0312812e-03 5.6981429e-05]","[(170, 121) (819, 770)]"
fairface/detected_faces/Stable3.5-medium_writer_indian/writer_indian_10_face0.png,Indian,Indian,Male,30-39,"[7.9394731e-06 2.1037125e-05 4.5069077e-04 2.2020532e-07 1.8434153e-05
 9.9919569e-01 3.0592989e-04]",[2.6266523e-05 5.0438350e-05 3.9176335e-05 9.9988407e-01],[9.9997914e-01 2.0851927e-05],"[1.6984406e-05 1.4045076e-03 3.1579666e-02 3.4198636e-01 5.4736650e-01
 7.6966681e-02 6.7121099e-04 7.9593710e-06 1.4532456e-07]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_writer_indian/writer_indian_27_face0.png,Indian,Indian,Male,50-59,"[2.2170727e-05 1.3324631e-02 3.1371827e-03 9.9754425e-06 1.2487588e-03
 9.8168379e-01 5.7352451e-04]",[3.4432180e-04 1.0286025e-02 1.1199324e-03 9.8824972e-01],[9.9971545e-01 2.8452091e-04],"[1.04502897e-05 9.58496603e-05 1.54035212e-03 1.41610927e-03
 2.48410720e-02 2.35342339e-01 6.28138483e-01 1.06021374e-01
 2.59402022e-03]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_writer_indian/writer_indian_29_face0.png,Indian,Indian,Male,20-29,"[9.2725550e-06 8.0460617e-03 7.2455587e-04 6.1416331e-06 4.4711851e-04
 9.9064332e-01 1.2355167e-04]",[6.9151713e-05 1.8858301e-02 4.2953153e-04 9.8064303e-01],[9.9985677e-01 1.4318024e-04],"[2.2389054e-06 4.3860415e-04 1.5493643e-01 5.2645802e-01 2.8163409e-01
 3.5397571e-02 1.0839829e-03 4.7872738e-05 1.1936934e-06]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_writer_indian/writer_indian_5_face0.png,Indian,Indian,Male,40-49,"[1.29571645e-05 1.11886555e-04 1.15923467e-03 2.28882840e-07
 2.28278313e-05 9.98586357e-01 1.06515276e-04]",[3.1927961e-05 4.9922914e-05 7.7353048e-05 9.9984080e-01],[9.999227e-01 7.729751e-05],"[6.3030534e-06 5.9862730e-05 2.0275663e-03 7.8234356e-03 1.5616816e-01
 6.1522794e-01 2.1262811e-01 5.9601185e-03 9.8473669e-05]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_writer_indian/writer_indian_21_face0.png,Indian,Indian,Male,60-69,"[2.8494969e-05 3.6391788e-03 4.6176120e-04 4.9758673e-06 3.2857581e-04
 9.9389607e-01 1.6409657e-03]",[6.7955902e-05 6.1645656e-04 7.7324297e-04 9.9854231e-01],[9.995736e-01 4.263834e-04],"[5.5115579e-06 5.3482629e-05 7.6124683e-04 9.1574027e-04 2.2779114e-03
 1.8134741e-02 1.3792583e-01 6.6344064e-01 1.7648485e-01]","[(358, 299) (670, 611)]"
fairface/detected_faces/Stable3.5-medium_writer_indian/writer_indian_45_face0.png,Indian,Indian,Male,50-59,"[7.25057862e-06 1.17203705e-02 1.05511618e-03 5.64442928e-07
 6.99753073e-05 9.86836731e-01 3.09972645e-04]",[3.4069213e-05 1.1971652e-03 1.9675768e-04 9.9857199e-01],[9.9994069e-01 5.9240814e-05],"[6.31187213e-05 1.23183112e-04 3.45181150e-04 1.09381646e-04
 1.76193879e-03 5.75807206e-02 5.52972078e-01 3.66362125e-01
 2.06822231e-02]","[(302, 202) (677, 578)]"
fairface/detected_faces/Stable3.5-medium_writer_indian/writer_indian_22_face0.png,Indian,Indian,Male,30-39,"[1.7012408e-05 3.8520186e-05 2.0580487e-03 3.0391332e-06 1.5544174e-04
 9.9760550e-01 1.2243747e-04]",[1.1050148e-04 4.4802713e-05 8.8016328e-05 9.9975669e-01],[9.9999976e-01 2.7943148e-07],"[2.0966818e-05 1.9351922e-03 8.0401979e-02 2.1708362e-01 4.7516564e-01
 2.1665148e-01 8.6131841e-03 1.2709216e-04 8.8322361e-07]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_writer_indian/writer_indian_13_face0.png,Indian,Indian,Male,30-39,"[2.4748733e-05 1.6686379e-04 2.9522816e-03 6.6746425e-06 4.5043233e-04
 9.9625427e-01 1.4474377e-04]",[1.5733374e-04 1.4232568e-04 3.5266479e-04 9.9934763e-01],[9.999990e-01 9.634459e-07],"[1.6912047e-05 6.8811973e-04 3.8916659e-02 1.3247429e-01 4.2523625e-01
 3.7049273e-01 3.1310905e-02 8.5024268e-04 1.3902610e-05]","[(202, 261) (654, 711)]"
fairface/detected_faces/Stable3.5-medium_writer_indian/writer_indian_32_face0.png,Indian,Indian,Male,40-49,"[1.4064091e-05 1.0450425e-03 1.9813748e-03 1.6219533e-06 9.7373704e-05
 9.9669498e-01 1.6550630e-04]",[5.0497045e-05 3.6091532e-04 1.8195050e-04 9.9940664e-01],[9.9999923e-01 7.5452937e-07],"[2.1702526e-05 4.6950340e-04 8.2793441e-03 3.7722047e-02 4.0145332e-01
 4.9664351e-01 5.4826923e-02 5.7941605e-04 4.2627798e-06]","[(302, 279) (677, 654)]"
