face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,30,Man,1.3068964,98.6931,black,7.249062e-15,1.5671369e-11,100.0,3.6667343e-20,7.002705e-21,3.9742518e-14,neutral,0.0005655843,1.3090151e-15,0.00068423635,1.2681703e-07,1.4314443,2.4962538e-10,98.56731,writer_black_8.png
1.0,28,Man,0.1399875,99.860016,black,1.1318637e-16,1.5384196e-13,100.0,4.4193436e-23,7.1947025e-24,7.019759e-16,neutral,0.0010777256,2.786382e-16,0.0003186565,8.525798e-05,1.0311753,9.885888e-10,98.96735,writer_black_11.png
1.0,36,Man,0.72461843,99.27538,black,3.2905887e-21,2.4908851e-16,100.0,5.5336825e-28,3.2893577e-29,2.0073353e-20,neutral,0.0014513565,4.8321236e-18,8.715938e-09,0.007835961,0.16472809,1.715093e-08,99.82598,writer_black_19.png
1.0,32,Man,0.46704462,99.53296,black,8.501886e-05,0.0027122942,99.99717,4.6103956e-08,9.436972e-09,3.528785e-05,neutral,2.6609928e-10,1.4484393e-27,3.1626154e-08,1.0484377e-13,0.0008671217,1.5766557e-13,99.99914,writer_black_16.png
1.0,42,Man,0.056517817,99.943474,black,1.017605e-14,4.7280353e-11,100.0,2.3348036e-19,1.8470163e-20,1.2633567e-13,happy,2.1554722e-06,2.1489685e-11,1.8974325e-06,98.39697,0.00094682997,2.3094472e-06,1.6020663,writer_black_43.png
1.0,31,Man,0.040449,99.95956,black,9.301273e-22,1.0710297e-17,100.0,2.8285817e-29,4.823688e-30,5.6378316e-21,neutral,0.019636573,9.6483356e-23,2.8057583e-09,8.626683e-05,0.0017999446,9.935878e-13,99.97848,writer_black_31.png
1.0,28,Man,0.39817575,99.60182,black,1.0479084e-18,8.205968e-14,100.0,8.284554e-25,2.3291123e-25,1.3319421e-17,neutral,0.05605643,7.63874e-11,1.2237567e-05,0.059806548,0.618235,4.5547193e-07,99.26589,writer_black_34.png
1.0,30,Man,1.724268,98.275734,black,1.6115382e-11,2.423495e-08,100.0,7.932283e-15,1.754524e-15,1.3038456e-09,neutral,3.4462253e-08,1.6148507e-22,1.6595985e-09,2.2073856e-08,9.826822e-05,1.1749e-10,99.99991,writer_black_49.png
1.0,35,Man,0.4051724,99.594826,black,1.5976138e-10,2.2231362e-07,100.0,2.4968334e-14,1.5679774e-14,7.4419376e-10,neutral,1.2913513e-10,1.8861836e-21,1.181987e-08,1.7354379e-06,2.247606e-06,6.329729e-08,100.0,writer_black_21.png
1.0,30,Man,0.13744824,99.86255,black,2.3226089e-10,1.0027214e-06,100.0,3.959677e-15,1.1557126e-15,1.3181377e-10,neutral,0.16065253,2.5909318e-14,7.9702595e-06,9.607296e-06,8.928567,2.6336341e-08,90.91077,writer_black_26.png
1.0,29,Man,0.39810926,99.6019,black,9.864138e-10,1.9606679e-08,100.0,2.8266628e-13,4.55143e-14,5.2652727e-09,neutral,2.1269176e-05,8.775294e-15,7.0607035e-07,0.00029513205,0.08076689,1.9448206e-10,99.918915,writer_black_29.png
1.0,28,Man,1.667628,98.332375,black,1.6128784e-08,4.9038766e-07,100.0,1.631852e-13,5.623758e-15,3.7769783e-09,neutral,0.004407371,6.773351e-15,4.365268e-05,1.7327078e-05,0.13174486,4.4770512e-10,99.863785,writer_black_35.png
1.0,29,Man,0.045848288,99.954155,black,2.2154783e-11,1.5212437e-07,100.0,2.5061553e-15,3.0431075e-16,1.7606565e-10,neutral,0.0007980243,7.8481635e-19,2.500549e-06,1.228673e-07,0.25455287,2.1218418e-12,99.74464,writer_black_6.png
1.0,33,Man,0.49150985,99.50849,black,0.010484507,0.12887865,99.85324,2.7493074e-05,8.190318e-06,0.0073602437,neutral,0.00031187688,1.997847e-16,1.621888e-05,3.8644e-09,0.03193042,1.6829401e-12,99.96774,writer_black_39.png
1.0,23,Man,0.0020646842,99.99794,black,6.332752e-18,1.0467633e-15,100.0,8.854952e-28,2.7696727e-30,5.345377e-19,neutral,0.05832714,1.5639985e-13,0.00063580985,5.6007204e-10,17.888945,3.271309e-15,82.05209,writer_black_45.png
1.0,32,Man,1.057907,98.94209,black,3.2809871e-10,1.3600891e-06,100.0,1.9175242e-14,3.431655e-15,1.6562134e-09,neutral,0.00012830234,1.2330836e-13,0.0016086143,8.5408624e-07,0.25850862,9.813128e-10,99.73975,writer_black_36.png
1.0,30,Man,0.43825674,99.56175,black,1.0586954e-13,9.728426e-11,100.0,4.2346457e-18,3.480402e-18,3.0373019e-13,neutral,0.2825567,4.6215926e-12,0.00076349586,0.000105142855,7.914831,4.4076715e-10,91.80175,writer_black_42.png
1.0,29,Man,0.23063955,99.76936,black,9.814756e-06,0.0002336435,99.99975,3.6881525e-09,9.97424e-10,6.4155556e-06,neutral,1.6687378,1.4272592e-06,0.02513842,0.017857542,7.132419,7.930337e-05,91.15577,writer_black_10.png
1.0,28,Man,0.13231093,99.86768,black,4.0353954e-19,5.430436e-15,100.0,2.6586908e-26,3.4264805e-27,1.3991519e-18,neutral,2.5074856,2.4574406e-15,2.686092e-06,0.0018644787,0.67512685,1.0346616e-12,96.81552,writer_black_2.png
1.0,28,Man,0.0707697,99.92922,black,5.6078513e-19,3.8420695e-15,100.0,2.679933e-25,1.1828969e-25,1.8993998e-18,sad,0.00067629083,8.140089e-12,0.000491461,1.00632915e-08,99.55762,1.2447568e-12,0.4412223,writer_black_27.png
1.0,29,Man,0.7033695,99.29663,black,4.333438e-07,9.900262e-08,100.0,5.858283e-13,6.330857e-14,6.1744565e-10,neutral,0.68202835,4.4929442e-07,3.5542686,0.00021571953,17.274122,0.0057423343,78.48362,writer_black_4.png
1.0,34,Man,0.23279884,99.767204,black,1.06642505e-13,1.0387355e-09,100.0,8.6246607e-19,2.1694218e-19,2.1820325e-12,neutral,6.1033706e-10,2.0091475e-23,2.5635217e-08,1.9765597e-10,9.591354e-06,3.9081894e-11,99.999985,writer_black_41.png
1.0,33,Man,0.026479218,99.97352,black,1.4306005e-26,6.0478184e-21,100.0,6.4519566e-36,1.10916494e-35,7.107918e-26,neutral,3.6044168,1.0931841e-10,0.0004094829,0.00014592265,13.663113,1.9336208e-09,82.73191,writer_black_0.png
1.0,29,Man,0.4087551,99.59124,black,9.260569e-20,2.7407174e-15,100.0,5.1092984e-27,1.3484687e-27,4.9196613e-19,neutral,0.33231097,8.4097526e-18,1.5805765e-07,1.3479014e-07,2.9718573,2.4108714e-12,96.69584,writer_black_28.png
1.0,29,Man,0.050638605,99.949356,black,1.0494192e-13,1.1024646e-08,100.0,3.3014823e-18,4.375804e-19,1.0449657e-12,neutral,0.06349818,7.7537185e-11,0.00018771403,0.18282822,0.08256709,1.9483863e-05,99.6709,writer_black_7.png
1.0,38,Man,3.1670465,96.832954,black,1.983892e-09,2.3302891e-07,100.0,1.595279e-13,4.1032563e-14,4.5406976e-09,sad,0.51640004,3.678018e-09,0.016574439,0.00013892827,58.23644,8.6542593e-07,41.230453,writer_black_37.png
1.0,32,Man,0.6364306,99.36356,black,1.2528662e-12,1.7938497e-09,100.0,4.8655968e-17,5.5124317e-18,8.20025e-12,neutral,1.0094933e-05,4.542532e-16,2.363768e-06,4.1385508e-07,0.0029320258,7.4098864e-08,99.997055,writer_black_1.png
1.0,31,Man,0.15402906,99.84597,black,2.7328706e-12,1.2528872e-09,100.0,5.4942146e-16,2.6025405e-16,3.1480974e-11,neutral,0.00032720336,6.786744e-12,0.0012318238,0.03828433,0.059648063,0.00017283183,99.90034,writer_black_20.png
1.0,37,Man,0.25559694,99.7444,black,1.1491132e-09,2.1545638e-08,100.0,4.892832e-15,1.7041462e-16,1.0121038e-10,neutral,0.10269781,1.1942209e-11,0.016782176,0.0006843618,33.668118,2.4157586e-07,66.21172,writer_black_47.png
1.0,30,Man,0.6336339,99.36636,black,4.4722879e-07,0.00048560192,99.99951,3.4373705e-11,7.276424e-12,5.3304376e-07,neutral,0.04260801,3.166992e-09,0.11808298,0.026253277,8.305195,5.5493124e-06,91.50786,writer_black_17.png
1.0,33,Man,0.16768882,99.83231,black,1.7870698e-14,2.5249058e-11,100.0,7.1157256e-20,1.17686435e-20,3.9077892e-14,neutral,0.00012041167,7.2884307e-17,8.714046e-06,3.3503109e-06,5.004104,6.8140593e-12,94.995766,writer_black_44.png
1.0,30,Man,0.4358656,99.56413,black,1.9862053e-13,7.7295104e-10,100.0,8.5336535e-18,2.4598728e-18,1.2735017e-12,sad,0.27932474,3.5055302e-05,0.042564932,0.006253683,62.814907,4.3548484e-06,36.85691,writer_black_32.png
1.0,30,Man,0.04672848,99.95327,black,8.016788e-07,0.0004262647,99.99957,2.3244781e-10,5.982269e-11,1.3363078e-06,sad,0.00021697849,3.0002733e-16,0.006355983,3.518727e-11,99.97974,1.2618383e-14,0.013683879,writer_black_18.png
1.0,33,Man,1.1948403,98.80515,black,1.8647379e-06,0.000244174,99.99975,7.850313e-10,1.5253517e-10,3.830677e-06,neutral,2.366651e-08,2.1491227e-15,2.0145082e-05,0.00029449968,0.0004184958,5.7134694e-06,99.99926,writer_black_3.png
1.0,28,Man,0.29481384,99.705185,black,3.3951157e-09,6.430327e-08,100.0,9.385498e-14,6.192748e-14,1.5834778e-09,neutral,1.4933505e-05,9.879431e-19,1.6293832e-07,5.0067585e-05,0.00039458912,2.7643274e-09,99.999535,writer_black_12.png
