face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,22,Man,1.911009,98.08899,latino hispanic,4.2175045,6.934763,1.2981057,28.926813,26.330885,32.291924,neutral,9.371492e-05,3.5420266e-21,8.887562e-05,3.690855e-09,0.0481387,1.2204735e-13,99.95168,writer_young_22.png
1.0,22,Man,0.9166344,99.08337,white,0.6106814,1.2653505,0.09875039,56.486633,19.056938,22.481651,neutral,1.4829754,1.7518207e-12,1.1574806e-05,8.260563e-07,1.1707691,8.0507085e-12,97.34624,writer_young_30.png
1.0,23,Woman,76.786674,23.213327,white,11.842784,0.86571693,0.15457812,61.406273,6.984337,18.746311,neutral,0.102679886,5.733682e-07,0.0023488903,0.035757277,0.30624586,2.5745016e-05,99.55295,writer_young_43.png
1.0,26,Man,7.2130904,92.7869,white,2.033426,1.4513516,0.23821728,56.412975,14.805081,25.058947,neutral,0.36915508,1.5723912e-10,0.29572105,0.00024444447,0.70712626,6.921974e-06,98.62775,writer_young_17.png
1.0,21,Man,1.2918308,98.70817,white,4.69191,4.1729503,1.1183107,41.82401,20.589184,27.603645,neutral,1.8235925e-06,9.657874e-18,7.2045657e-07,1.068125e-08,0.014547546,1.0667731e-08,99.98545,writer_young_24.png
1.0,21,Man,2.465646,97.534355,white,0.040284578,0.11091193,0.004829686,78.37509,10.09734,11.371547,neutral,3.7919965e-06,1.3231968e-15,1.736726e-05,0.04988932,0.0016334974,9.697607e-08,99.948456,writer_young_0.png
1.0,23,Man,0.250106,99.74989,white,0.01550682,0.032072186,0.001708745,87.07103,8.285137,4.594543,neutral,5.799892e-05,8.041863e-14,0.0012882424,0.0031381845,0.0025897026,1.2477288e-05,99.99292,writer_young_20.png
1.0,28,Man,4.663176,95.33682,latino hispanic,2.873517,4.3637576,0.22401895,30.519089,17.581871,44.43775,neutral,0.010195793,8.156052e-14,0.0052288207,1.4834569e-05,0.10216433,2.4946576e-07,99.88239,writer_young_28.png
1.0,22,Man,0.3673821,99.632614,white,0.05791452,0.08396519,0.008724253,81.5869,8.371576,9.8909235,neutral,0.99930036,1.727827e-06,0.011736037,0.0015033807,3.2892768,1.4958116e-06,95.69818,writer_young_14.png
1.0,21,Man,3.0504928,96.9495,latino hispanic,10.195169,1.89357,0.537343,19.341908,3.333748,64.69826,neutral,16.584734,2.7598564e-06,0.49273005,0.0010166806,40.04375,0.00016040834,42.877605,writer_young_38.png
1.0,20,Man,17.302076,82.69793,white,1.1253115,2.20619,0.16527143,54.79141,20.922052,20.789776,neutral,0.0012256393,7.3915776e-11,0.0037466951,0.023236543,0.32955122,0.00011849336,99.64212,writer_young_1.png
1.0,26,Man,1.3120999,98.687904,white,6.6493316,8.002323,2.4121544,33.354836,21.312977,28.268381,neutral,0.02475905,4.0055775e-10,0.024080973,0.0005673768,0.0117251435,0.00022871513,99.938644,writer_young_45.png
1.0,23,Man,0.7153355,99.28467,latino hispanic,19.084513,11.283506,3.615413,22.342014,19.119226,24.555332,neutral,0.0010515711,2.6170488e-11,0.00031412276,0.00013152871,0.096059024,1.541621e-07,99.90244,writer_young_3.png
1.0,23,Man,3.2174463,96.78255,white,0.072792344,0.028203908,0.0007951542,90.878654,4.5032253,4.5163307,neutral,0.19539301,3.1111957e-11,0.024494804,0.027652124,0.21277274,4.589422e-06,99.53969,writer_young_29.png
1.0,21,Man,2.381229,97.61877,white,0.8959724,2.2734814,0.18740416,49.208252,19.240393,28.194496,neutral,0.007460425,2.5686425e-11,0.00055605924,0.0048023276,0.5404997,1.6856144e-07,99.446686,writer_young_2.png
1.0,27,Woman,69.01258,30.987411,white,2.8526866,2.8212028,0.387864,42.62382,21.37541,29.939016,neutral,0.00086351327,1.8488605e-14,0.0013441204,2.4927465e-05,0.010801718,4.232022e-09,99.98697,writer_young_27.png
1.0,22,Man,3.3882592,96.61174,latino hispanic,5.850403,6.776814,1.5398769,23.749035,17.970774,44.1131,neutral,0.17477962,1.1570566e-11,0.0009129274,4.2112602e-05,0.3044774,5.5698115e-07,99.51979,writer_young_4.png
1.0,22,Man,0.9389985,99.061,latino hispanic,24.993732,7.1573973,4.1840353,21.50323,13.284384,28.87722,neutral,1.9363724,1.4457662e-05,0.14580071,4.7199508e-05,3.831347,2.9306502e-05,94.08639,writer_young_39.png
1.0,21,Man,3.9332342,96.06677,white,0.040873546,0.21123798,0.004810618,71.56189,17.782913,10.398277,neutral,7.6982695e-05,3.7165156e-21,3.0582818e-05,6.11821e-11,0.006692514,5.7812744e-13,99.9932,writer_young_32.png
1.0,20,Man,1.8140612,98.185936,white,0.2735192,0.05901015,0.009446569,85.209435,4.5609975,9.887591,neutral,1.9249659,9.475541e-06,0.029772643,0.001866125,4.415857,8.512471e-06,93.62752,writer_young_7.png
1.0,23,Man,1.4178019,98.5822,white,0.432877,0.59556335,0.050275467,67.51202,18.72503,12.684243,neutral,0.11388393,6.704631e-08,0.020070553,0.006695165,3.9697423,0.00022654141,95.88938,writer_young_10.png
1.0,22,Man,1.1209255,98.879074,middle eastern,0.07792037,1.6558988,0.03182747,27.239862,42.270718,28.723776,neutral,0.00054140046,1.3985e-11,0.0002397312,0.00033772714,0.023509596,1.3624726e-05,99.975365,writer_young_8.png
1.0,25,Man,1.0208583,98.97914,white,0.29007977,0.65226644,0.03228802,63.90575,17.556026,17.563593,neutral,0.00040605993,1.9823623e-16,0.0011289677,1.7710522e-06,0.017265169,5.650636e-10,99.9812,writer_young_23.png
1.0,22,Man,0.14632653,99.85367,middle eastern,3.1797223,6.155439,1.412557,28.536257,34.565956,26.150072,neutral,0.0018375429,1.7768052e-13,0.024402006,0.0031184624,0.030603586,1.1954422e-08,99.94004,writer_young_26.png
1.0,17,Man,0.8324832,99.16751,white,0.12822855,0.10148841,0.005448208,78.02354,8.612359,13.128941,neutral,0.06382779,8.343398e-06,0.062217172,1.4494852,1.0363717,0.0002619562,97.387825,writer_young_12.png
1.0,23,Man,1.3097138,98.690285,white,7.3593454,4.0657206,0.8985592,34.215664,20.879238,32.581474,neutral,4.877424e-06,6.4922555e-15,1.0818603e-05,0.027896892,0.0039523854,7.520212e-07,99.96813,writer_young_41.png
1.0,21,Man,0.7391222,99.26087,white,4.032628,1.6084864,0.2867623,55.56258,12.765982,25.743563,neutral,3.902838,5.9116095e-10,0.0026505503,0.006896997,0.6438035,1.19391625e-05,95.443794,writer_young_34.png
1.0,21,Man,0.50895077,99.49105,white,1.8376433,1.2217318,0.13120635,61.3438,16.248236,19.21738,neutral,3.2228882,9.226722e-05,0.4235738,0.43819302,6.4668465,5.5265456e-05,89.44835,writer_young_31.png
1.0,21,Man,1.4760549,98.52395,white,2.074584,0.665126,0.18353537,63.02282,13.235684,20.818254,neutral,0.12510529,3.0381787e-05,0.5501909,1.9999402,1.145999,0.00091546617,96.17782,writer_young_16.png
1.0,23,Man,41.537457,58.462543,latino hispanic,13.664616,2.396393,0.5265635,35.672604,9.5082445,38.23158,neutral,1.9160686,2.0409038e-07,0.33131537,0.011773054,5.3821073,0.00030598984,92.35843,writer_young_15.png
1.0,19,Man,0.8445882,99.15541,white,0.6938125,0.9557974,0.1936586,65.066986,15.337025,17.752718,neutral,17.238783,4.52515e-07,2.0086617,0.00011163205,1.8720325,0.0048382315,78.87557,writer_young_33.png
1.0,27,Man,15.043886,84.95612,white,0.28953463,0.33507067,0.03787946,73.84161,14.740735,10.755165,neutral,1.7625784e-05,8.8525306e-17,0.008927703,0.00028896032,2.7972322,3.6206862e-07,97.19354,writer_young_36.png
