face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,50,Man,0.49662003,99.50339,white,1.4674121,0.89304596,0.13980684,66.91451,15.004984,15.580236,neutral,0.71556336,4.578566e-05,0.05218756,5.90842,1.9034948,0.013036889,91.40725,writer_middle aged_35.png
1.0,49,Man,0.046307016,99.9537,white,3.8940928,4.381024,0.954121,47.111,21.092417,22.567348,neutral,0.013111415,3.254177e-08,0.014150117,0.003125818,0.96802497,7.17758e-05,99.00152,writer_middle aged_16.png
1.0,49,Man,0.17652896,99.82346,white,0.22767058,1.3096553,0.05462763,59.408566,26.16371,12.835777,neutral,0.027839726,8.4206546e-13,9.045961e-05,0.032358397,0.029675927,2.8115594e-05,99.91001,writer_middle aged_21.png
1.0,52,Man,0.12399712,99.876,white,0.3268734,1.5821828,0.1015733,55.975903,25.356773,16.656694,angry,45.103775,0.00020837279,0.33537763,0.0011068586,21.219946,1.0320883e-05,33.339577,writer_middle aged_5.png
1.0,50,Man,0.011107465,99.98889,white,0.009519895,0.30655605,0.002558914,63.091278,33.01357,3.5765138,neutral,19.451178,1.2495658e-11,2.2845607e-05,0.00068681955,0.3249739,7.881246e-08,80.223145,writer_middle aged_15.png
1.0,41,Man,0.043088634,99.95691,white,0.72657603,1.8404775,0.55168533,51.21485,24.508236,21.158175,neutral,0.0006362143,3.8226377e-14,7.7769306e-05,3.261342e-06,0.10616133,1.4840023e-11,99.89312,writer_middle aged_13.png
1.0,43,Man,0.026823131,99.973175,white,3.2150626,6.7182994,1.9274122,33.39638,25.72065,29.0222,neutral,2.924716,0.00010258891,10.331653,0.003198029,7.2750144,0.00081472116,79.4645,writer_middle aged_47.png
1.0,49,Man,0.005324521,99.994675,latino hispanic,11.421945,11.041318,5.2949557,22.00696,17.716063,32.51876,neutral,0.0013853852,3.0017897e-09,0.06406748,0.009327894,0.6633849,0.045564592,99.21627,writer_middle aged_41.png
1.0,52,Man,0.8677675,99.132225,middle eastern,3.4871583,12.709204,2.1558633,19.39981,33.133724,29.114243,neutral,0.004614659,5.8338245e-09,0.0005676276,4.3459427e-06,1.0469708,7.9800055e-10,98.94784,writer_middle aged_33.png
1.0,52,Man,0.043744095,99.95625,latino hispanic,6.5925455,8.643757,2.770689,25.004894,24.513626,32.47449,neutral,0.010296606,4.018536e-10,0.0021393017,0.0021006512,0.08575675,0.0013874804,99.89832,writer_middle aged_3.png
1.0,38,Man,0.8554265,99.14457,white,1.5645828,2.4629183,0.37473106,48.426563,25.037394,22.133812,neutral,1.1404531e-05,3.908016e-15,0.014910906,4.39244e-05,0.012293987,0.00044412067,99.9723,writer_middle aged_36.png
1.0,51,Man,0.005360551,99.99464,white,0.0024046062,0.010607738,0.00020062084,93.884056,4.9371505,1.1655868,neutral,32.270985,4.5119666e-07,0.008354858,3.3468118,2.3983324,5.3262133e-06,61.975513,writer_middle aged_14.png
1.0,45,Man,0.17558292,99.82442,white,0.41420963,0.51409626,0.033038557,72.26798,12.15073,14.619951,neutral,0.018640697,1.1955573e-09,0.0011815095,0.011576966,0.44938394,0.0005578273,99.51866,writer_middle aged_1.png
1.0,49,Man,0.004127017,99.99587,middle eastern,0.1101599,7.020527,0.13005038,9.042332,71.859146,11.837788,neutral,0.7011807,3.0939272e-11,0.0002318055,0.00093013234,0.46100673,2.5812536e-08,98.836655,writer_middle aged_34.png
1.0,51,Man,0.0039949045,99.99601,latino hispanic,2.4836636,11.38358,1.2554588,25.458899,28.555792,30.862614,neutral,0.16915172,2.7535272e-09,0.017811501,0.0017405993,25.865448,2.624254e-05,73.94582,writer_middle aged_4.png
1.0,45,Man,0.4245087,99.57549,white,0.2264273,0.66318893,0.033933338,70.9056,17.590977,10.579878,neutral,0.12419916,2.5797464e-09,0.0008616267,0.0017309246,0.48794743,1.8643947e-05,99.38525,writer_middle aged_39.png
1.0,43,Man,0.013963474,99.98603,white,0.57452786,1.4898621,0.14766426,50.944683,23.442184,23.401085,neutral,0.03680135,7.9128796e-08,0.00020980068,0.10029894,0.631234,1.1830621e-06,99.23146,writer_middle aged_18.png
1.0,48,Man,0.050296966,99.94971,middle eastern,0.8713464,21.446484,2.3350446,16.173162,40.651028,18.522934,neutral,9.909464,6.9612975e-07,0.00015252845,9.735682,0.16244894,1.7476317e-06,80.19225,writer_middle aged_25.png
1.0,52,Man,0.039635316,99.960365,white,1.8826306e-05,1.8025605e-05,3.9579538e-07,99.82213,0.12841266,0.049423385,neutral,0.005503334,3.5507697e-09,6.7277564e-05,0.019189151,0.14314315,8.8880384e-08,99.8321,writer_middle aged_29.png
1.0,48,Man,0.012239229,99.987755,white,1.7790256,5.9353423,0.66488284,32.600014,27.965027,31.055706,neutral,0.31915304,1.31205224e-08,0.00013109068,0.00968392,2.0803971,1.2488459e-06,97.59064,writer_middle aged_30.png
1.0,50,Man,0.02650104,99.973495,white,7.655961e-05,8.5081774e-05,4.074831e-07,99.59067,0.26997128,0.13919865,neutral,18.613525,0.0071158283,0.21878374,0.19942231,22.612541,0.020298375,58.328312,writer_middle aged_40.png
1.0,49,Man,0.03514668,99.96486,middle eastern,0.08025349,4.227649,0.15123591,15.267944,65.342865,14.930058,neutral,0.001121593,1.0805576e-15,1.1653338e-05,1.7592383e-08,0.17286482,1.6863715e-09,99.826,writer_middle aged_27.png
1.0,51,Man,0.0027538214,99.997246,white,0.06398077,0.14200333,0.009698753,78.39877,15.722254,5.6632853,happy,0.14611983,0.005396091,0.0040902756,80.540665,0.44073817,0.033279087,18.829718,writer_middle aged_6.png
1.0,37,Man,0.45185181,99.54815,white,0.1232164,0.1391411,0.024613064,77.0993,6.0954275,16.51831,neutral,39.57802,1.3597372e-06,0.0055536786,0.05097559,0.53070945,0.0005511718,59.834187,writer_middle aged_43.png
1.0,50,Man,0.014251853,99.98574,white,0.031280447,0.7286054,0.012760068,51.1021,38.98894,9.136311,neutral,0.06497562,1.5617623e-09,5.55812e-06,0.59864545,0.16617878,1.1311212e-06,99.1702,writer_middle aged_19.png
1.0,47,Man,0.15879233,99.8412,middle eastern,0.3998899,6.5492687,0.74126965,16.191143,56.564533,19.553896,sad,0.1295741,0.0042011044,0.044209864,0.116576284,87.904594,0.0006762842,11.800173,writer_middle aged_49.png
1.0,47,Man,0.1364011,99.863594,white,0.17340297,1.2327156,0.09809941,57.031734,22.987732,18.476322,neutral,0.7755025,1.3601516e-07,0.4260203,8.181436e-05,4.171572,0.0011901144,94.62563,writer_middle aged_42.png
1.0,47,Man,0.022365697,99.97763,white,1.7628878,7.9047537,1.03236,32.08052,30.350822,26.868652,neutral,0.068091355,1.5272187e-08,0.37415817,6.3687476e-06,12.942063,3.6320768e-07,86.615685,writer_middle aged_44.png
1.0,48,Man,0.062482744,99.937515,middle eastern,3.153317,9.809235,1.906852,26.89598,31.17507,27.059536,neutral,0.32891092,0.009905867,0.059584327,8.573606,6.6921268,0.038814895,84.29705,writer_middle aged_28.png
1.0,34,Man,0.17630467,99.82369,white,2.8990288,4.071685,1.0483637,42.32848,25.287827,24.364613,neutral,6.669965,0.0032126892,0.26288375,0.12043532,8.318586,0.009091233,84.61583,writer_middle aged_38.png
1.0,51,Man,0.028514769,99.97148,white,0.039863393,0.33378342,0.01111607,63.509598,28.276604,7.8290386,neutral,1.0118306,4.0581224e-05,0.06621931,23.761,0.86676145,0.05649671,74.23765,writer_middle aged_20.png
1.0,44,Man,0.044794377,99.95521,white,0.004264898,0.08533812,0.00067990035,87.61693,9.818022,2.4747686,neutral,19.938772,0.00049974857,0.116477944,0.07762779,19.651855,0.00329768,60.211475,writer_middle aged_24.png
1.0,51,Man,3.4286745,96.57132,white,2.1428237,3.7042446,0.5064281,41.56956,27.36247,24.714478,neutral,0.5834888,2.6039195e-09,0.00021912165,0.0058304886,0.2694636,5.4011304e-07,99.141,writer_middle aged_9.png
1.0,45,Man,0.12431797,99.87568,white,0.038967073,0.2640038,0.009013126,75.37316,12.75942,11.555438,neutral,0.0017871518,2.0006086e-09,1.5663592e-05,0.015190082,0.10439895,3.3664623e-08,99.8786,writer_middle aged_46.png
1.0,48,Man,0.03900905,99.96099,white,0.00031429945,0.0006428319,1.1602689e-05,98.85187,0.4511435,0.69602126,neutral,0.030863931,4.3838122e-10,4.3083637e-06,7.311874,0.13279818,5.9058198e-06,92.52445,writer_middle aged_48.png
1.0,51,Man,0.16800666,99.83199,white,0.06071016,0.04398324,0.004723474,84.19396,4.613624,11.083004,neutral,0.69373995,5.287874e-05,0.3764265,0.13521656,2.0356612,0.013881575,96.74502,writer_middle aged_10.png
1.0,52,Man,0.10690637,99.89309,middle eastern,0.014617341,0.5506761,0.003179044,41.43614,51.23679,6.7585945,neutral,0.0012259072,4.0463106e-14,0.010464408,5.9605765e-10,0.9607014,1.2633464e-10,99.02761,writer_middle aged_37.png
1.0,46,Man,0.18611513,99.81388,white,0.25367883,0.54920316,0.0646162,59.49092,17.068987,22.572596,neutral,0.10730745,9.6907475e-11,0.12220116,8.136804e-05,1.5178477,1.5402783e-07,98.25256,writer_middle aged_26.png
1.0,44,Man,0.009818343,99.99017,middle eastern,0.6417588,7.313272,0.54508024,22.707466,41.975014,26.817413,neutral,0.5800681,0.0005090887,0.026318043,21.886568,1.6332723,0.008087953,75.86518,writer_middle aged_12.png
1.0,51,Man,0.19878554,99.80121,white,0.016626813,0.065441415,0.0017482982,76.69893,19.411154,3.8061004,neutral,0.073958814,3.2786766e-06,0.0018656298,33.72865,0.018953046,0.02150258,66.15507,writer_middle aged_23.png
1.0,42,Man,0.036615644,99.96338,white,0.0249615,0.0419733,0.001246116,89.41866,5.5752544,4.937905,neutral,0.00035918914,3.3669093e-13,0.0015652049,7.139171e-07,0.44166446,4.099292e-06,99.55641,writer_middle aged_11.png
1.0,51,Man,0.010991429,99.989006,latino hispanic,3.8337083,11.515285,3.0491433,24.363617,27.00197,30.23628,neutral,8.0899935,2.9293707e-05,0.03274934,0.08678903,18.774944,1.00483785e-05,73.01549,writer_middle aged_45.png
1.0,50,Man,0.20633738,99.79366,white,6.220596,4.308054,1.0765759,40.207592,19.763391,28.423796,neutral,0.08009149,1.710267e-07,0.07781468,0.73952603,1.1133063,0.00040590655,97.988846,writer_middle aged_17.png
1.0,52,Man,0.0086371135,99.991356,middle eastern,0.028144492,1.7713449,0.06683747,28.242489,57.733414,12.157771,neutral,0.62730694,3.720175e-08,0.01443967,2.9726812e-05,22.184668,4.582213e-06,77.173546,writer_middle aged_32.png
1.0,40,Man,0.21077031,99.78923,middle eastern,0.38374054,3.1736045,0.28901547,34.65747,45.36044,16.135738,neutral,9.016337e-05,3.526628e-16,3.192518e-07,2.1204043e-08,0.0031333412,1.5104558e-12,99.99678,writer_middle aged_22.png
1.0,46,Man,0.12894978,99.87105,white,2.9553232e-05,0.00018531625,9.317691e-07,99.26259,0.41306928,0.32412994,neutral,16.045765,8.76652e-05,0.72869074,6.3681974,14.223684,0.041197896,62.592377,writer_middle aged_0.png
1.0,45,Man,0.22630577,99.7737,middle eastern,0.23759317,2.4357271,0.095704265,35.435844,45.41368,16.381458,neutral,2.1649616e-05,3.7668e-13,6.7591947e-07,0.78494155,0.01097583,4.511065e-09,99.204056,writer_middle aged_8.png
1.0,49,Man,0.005110108,99.99489,latino hispanic,1.4865644,6.123148,1.2831444,29.940504,21.946598,39.220047,neutral,0.026212944,1.8345064e-08,0.00020826953,0.08232811,0.21103135,6.089055e-06,99.680214,writer_middle aged_7.png
1.0,48,Man,0.0007840711,99.999214,middle eastern,0.021878999,2.2788832,0.05453078,18.829897,67.365555,11.449254,neutral,0.001952407,1.1570146e-10,8.3168493e-07,3.0932832,0.10983938,5.266601e-08,96.79492,writer_middle aged_31.png
1.0,45,Man,0.24946813,99.750534,white,0.8489333,1.0856469,0.1578084,60.486237,16.709236,20.712145,neutral,0.72534883,4.5838405e-07,0.015304406,0.0026662266,1.9160844,1.9780248e-06,97.3406,writer_middle aged_2.png
