face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_writer_elderly/writer_elderly_23_face0.png,Middle Eastern,White,Male,60-69,"[4.4801545e-01 3.5258915e-04 3.1017588e-02 1.8271747e-03 1.3133804e-03
 4.8988611e-03 5.1257485e-01]",[9.81339455e-01 1.15624716e-04 6.64839381e-03 1.18965879e-02],[0.99876815 0.00123186],"[4.2259733e-05 3.5914258e-05 2.2459691e-04 1.1332606e-04 1.6095012e-04
 1.0092719e-03 5.8979724e-02 6.6433984e-01 2.7509415e-01]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_writer_elderly/writer_elderly_44_face0.png,White,White,Male,60-69,"[6.5253365e-01 4.7068250e-05 1.5550271e-02 1.3984573e-03 1.6081030e-03
 1.3970452e-02 3.1489199e-01]",[9.890345e-01 7.554641e-06 2.064901e-03 8.893062e-03],[0.99368775 0.00631224],"[4.6434758e-05 8.4462539e-05 5.2023923e-04 1.5194814e-04 2.4922952e-04
 2.7674565e-03 1.6281378e-01 5.2870315e-01 3.0466330e-01]","[(358, 235) (670, 549)]"
fairface/detected_faces/Stable3.5-medium_writer_elderly/writer_elderly_35_face0.png,Middle Eastern,White,Male,60-69,"[0.38450998 0.0005908  0.10173639 0.00495889 0.00269881 0.00347379
 0.5020313 ]",[9.97308314e-01 1.29865275e-05 1.76547177e-03 9.13248688e-04],[0.9985756  0.00142436],"[5.8950496e-05 6.0862574e-05 1.5974863e-04 4.5716308e-05 1.6900433e-04
 1.4250801e-03 7.3324502e-02 6.7857957e-01 2.4617662e-01]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_writer_elderly/writer_elderly_1_face0.png,Middle Eastern,White,Male,60-69,"[0.36742505 0.00929155 0.08807392 0.01538078 0.01627809 0.03290288
 0.47064772]",[8.8724118e-01 7.3287095e-04 2.2762634e-02 8.9263268e-02],[9.9987125e-01 1.2878572e-04],"[5.6379289e-05 6.9255540e-05 2.3566860e-04 7.8107623e-05 1.5003266e-04
 1.1160319e-03 7.0657067e-02 7.1577680e-01 2.1186073e-01]","[(202, 238) (743, 778)]"
fairface/detected_faces/Stable3.5-medium_writer_elderly/writer_elderly_19_face0.png,White,White,Male,60-69,"[0.5184925  0.00283358 0.04516612 0.00429789 0.00533664 0.03349316
 0.39038008]",[9.2072636e-01 5.7508791e-04 1.8216749e-03 7.6876968e-02],[9.9983728e-01 1.6271484e-04],"[7.0823371e-05 3.4877408e-05 2.0062191e-04 1.4309697e-04 3.8193137e-04
 4.3539889e-03 2.0233427e-01 6.6901135e-01 1.2346902e-01]","[(294, 261) (744, 711)]"
fairface/detected_faces/Stable3.5-medium_writer_elderly/writer_elderly_41_face0.png,Latino_Hispanic,White,Male,60-69,"[0.19080646 0.00455306 0.39265823 0.00719407 0.01020452 0.05028562
 0.34429798]",[0.7887453  0.00096112 0.00750804 0.20278546],[0.9979056  0.00209434],"[2.5585114e-05 5.1073701e-05 2.1681057e-04 4.9310089e-05 1.5640770e-04
 1.0092347e-03 4.1852050e-02 5.0376409e-01 4.5287538e-01]","[(202, 183) (743, 724)]"
fairface/detected_faces/Stable3.5-medium_writer_elderly/writer_elderly_18_face0.png,White,White,Male,60-69,"[9.1100800e-01 2.0871285e-05 4.6564382e-02 1.3850878e-04 1.4847875e-04
 3.3511063e-03 3.8768668e-02]",[9.9544775e-01 1.9284876e-06 2.1660639e-04 4.3336158e-03],[0.96506673 0.0349333 ],"[2.5696496e-05 9.2305323e-05 6.8007153e-04 1.7960119e-04 5.7828851e-04
 6.8615442e-03 2.4666536e-01 5.3707951e-01 2.0783760e-01]","[(302, 279) (677, 654)]"
fairface/detected_faces/Stable3.5-medium_writer_elderly/writer_elderly_39_face0.png,Middle Eastern,White,Male,60-69,"[3.5012490e-01 2.7886548e-04 6.8199933e-02 1.8527120e-02 7.0257508e-03
 2.3139741e-02 5.3270364e-01]",[9.5257741e-01 5.6390010e-05 3.0329887e-02 1.7036403e-02],[0.9965372  0.00346278],"[2.5928659e-05 2.7149379e-05 8.2541708e-05 2.4438137e-05 7.0200498e-05
 5.5600540e-04 5.2093256e-02 5.9485853e-01 3.5226190e-01]","[(248, 124) (698, 574)]"
fairface/detected_faces/Stable3.5-medium_writer_elderly/writer_elderly_8_face0.png,White,White,Male,70+,"[5.5811697e-01 3.7145906e-04 1.3579860e-01 3.2923176e-04 4.8847200e-04
 3.8868787e-03 3.0100846e-01]",[9.5796245e-01 3.8548661e-04 1.4995603e-02 2.6656376e-02],[0.8746464  0.12535354],"[4.0263267e-06 2.1977872e-05 5.9387643e-05 5.8662658e-06 1.4037302e-05
 7.7431338e-05 6.4405301e-03 1.5808016e-01 8.3529663e-01]","[(363, 268) (624, 529)]"
fairface/detected_faces/Stable3.5-medium_writer_elderly/writer_elderly_37_face0.png,Middle Eastern,White,Male,60-69,"[0.44270453 0.0025724  0.01968972 0.00993776 0.00812129 0.00562028
 0.511354  ]",[9.891529e-01 1.158347e-04 2.596427e-03 8.134807e-03],[9.9997145e-01 2.8536055e-05],"[8.1650360e-05 5.2061536e-05 2.3815011e-04 1.4764385e-04 3.3457493e-04
 2.3769641e-03 1.1285570e-01 7.6442635e-01 1.1948685e-01]","[(302, 202) (677, 578)]"
