face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,27,Man,0.8751359,99.12486,white,0.13940586,0.2587845,0.04450031,72.27917,17.871395,9.406752,neutral,3.9743822,3.6396992e-05,0.30469778,0.0956629,6.150298,0.0015963068,89.47332,writer_white_22.png
1.0,32,Man,0.1748996,99.8251,white,1.7118198e-05,4.520407e-06,4.255363e-08,99.984375,0.007821264,0.0077857804,neutral,15.127129,3.498044e-05,0.100821525,15.15686,3.6667705,0.00014894464,65.948235,writer_white_6.png
1.0,33,Man,0.14350995,99.85649,white,8.375414e-05,0.00016714136,1.450531e-06,99.505394,0.30998233,0.18437797,sad,1.0729043,8.6556064e-08,0.008160841,3.8208545e-05,56.586426,4.662966e-09,42.332474,writer_white_49.png
1.0,31,Man,1.5599711,98.44002,white,0.004770189,0.0032613825,0.00017008916,95.426674,1.3360642,3.2290633,neutral,0.013622147,3.5891895e-10,0.006769626,0.0013772701,0.2422192,0.0027435096,99.73327,writer_white_36.png
1.0,51,Man,0.038761873,99.96124,white,3.686295e-06,4.556742e-07,3.0397351e-09,99.98336,0.008324678,0.00831312,neutral,14.414384,0.00020339293,0.15470155,0.005745727,39.33684,4.5650104e-05,46.088074,writer_white_21.png
1.0,44,Man,0.07934509,99.92066,white,0.45750615,1.192211,0.10994795,60.60917,22.443027,15.188137,neutral,4.311328,1.0903104e-08,0.05023806,1.0448057e-05,3.9021592,2.559658e-07,91.73626,writer_white_37.png
1.0,33,Man,0.09085866,99.90914,white,7.807473e-05,4.0714738e-05,8.5394623e-07,99.912834,0.03991453,0.04711788,neutral,0.21674077,8.105663e-06,3.3066936,0.5756507,1.0061193,0.0072086356,94.88758,writer_white_11.png
1.0,40,Man,0.03160504,99.9684,white,3.9748127e-05,3.8235116e-06,4.6657906e-08,99.94853,0.021417566,0.030012865,sad,4.5136695,0.00038026588,4.7280536,0.017315755,80.45483,0.03282013,10.252938,writer_white_46.png
1.0,33,Man,0.21523404,99.78477,white,0.10685328,0.25717035,0.02295384,78.71233,10.421109,10.479576,sad,13.566021,3.8793078e-06,0.1653056,0.00037397136,46.894333,4.3556855e-05,39.37392,writer_white_28.png
1.0,35,Man,0.019785851,99.98022,white,5.0181514e-10,7.092507e-11,7.307952e-15,100.0,2.2160928e-06,9.170704e-07,sad,2.6986902,0.0002951565,4.451266,0.04226082,80.93878,0.0023637698,11.866343,writer_white_16.png
