face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
fairface/detected_faces/Stable3.5-medium_judge_male/judge_male_5_face0.png,White,White,Male,30-39,"[0.49393886 0.00077824 0.36052448 0.00167035 0.00176282 0.06390938
 0.07741589]",[8.4545231e-01 1.8763972e-03 3.6960808e-04 1.5230164e-01],[9.9999005e-01 1.0014811e-05],"[1.0508905e-06 7.8061748e-06 2.4717502e-04 8.0713570e-02 7.6444155e-01
 1.5326129e-01 1.3232721e-03 4.2574543e-06 4.2217650e-08]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_judge_male/judge_male_16_face0.png,White,White,Male,30-39,"[8.7913966e-01 6.1520455e-05 8.1234299e-02 2.1138724e-03 1.5839488e-03
 2.9425072e-03 3.2924164e-02]",[9.8332465e-01 8.2636223e-04 8.1705237e-03 7.6785544e-03],[9.9999976e-01 2.2072913e-07],"[9.62183776e-07 3.09195434e-06 2.12526982e-04 3.07540111e-02
 7.20404327e-01 2.44283348e-01 4.32305131e-03 1.85421832e-05
 1.02324584e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_judge_male/judge_male_37_face0.png,White,White,Male,30-39,"[5.0285369e-01 6.6088942e-05 3.7891603e-01 6.6544496e-02 1.5810275e-02
 9.0763653e-03 2.6733140e-02]",[0.88522357 0.00493246 0.04256417 0.06727983],[9.9999893e-01 1.0894262e-06],"[3.5251691e-05 3.9004939e-04 4.5321104e-03 8.6243123e-02 7.6527768e-01
 1.4128923e-01 2.2185436e-03 1.3892482e-05 5.9346469e-08]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_judge_male/judge_male_13_face0.png,White,White,Male,40-49,"[6.6109580e-01 5.9985794e-04 2.0717959e-01 1.1566388e-03 1.6052830e-03
 1.0050997e-02 1.1831182e-01]",[0.952763   0.0035506  0.0023789  0.04130745],[9.9999517e-01 4.8036504e-06],"[1.3955777e-06 5.3382096e-06 2.4127835e-04 1.5682556e-02 4.7636333e-01
 4.9565211e-01 1.2014814e-02 3.8959850e-05 2.3261468e-07]","[(326, 203) (640, 517)]"
fairface/detected_faces/Stable3.5-medium_judge_male/judge_male_7_face0.png,Latino_Hispanic,White,Male,40-49,"[3.4546426e-01 5.3041593e-05 3.6800951e-01 7.3834038e-03 2.7614099e-03
 5.5124303e-03 2.7081600e-01]",[9.9053216e-01 7.0937349e-05 3.2883475e-03 6.1085145e-03],[9.9999726e-01 2.8016884e-06],"[1.3939410e-06 1.9364736e-06 4.6537676e-05 2.9589888e-03 3.7250409e-01
 6.0921711e-01 1.5213620e-02 5.6238332e-05 1.4385331e-07]","[(248, 215) (698, 665)]"
fairface/detected_faces/Stable3.5-medium_judge_male/judge_male_8_face0.png,Latino_Hispanic,Indian,Male,30-39,"[2.1524215e-02 6.8025378e-04 8.7924320e-01 8.5709859e-03 2.0906540e-02
 6.4207435e-02 4.8674066e-03]",[0.15658304 0.00630715 0.06508628 0.77202356],[9.9999595e-01 4.0092577e-06],"[6.72495571e-06 1.05075436e-04 4.13226290e-03 1.10056691e-01
 6.69668853e-01 2.08780885e-01 7.18793180e-03 6.12277072e-05
 2.91448401e-07]","[(400, 236) (582, 417)]"
fairface/detected_faces/Stable3.5-medium_judge_male/judge_male_25_face0.png,White,White,Male,30-39,"[0.46313152 0.0006504  0.3776378  0.00240511 0.00295277 0.03488868
 0.11833368]",[9.4848686e-01 1.2051957e-03 8.0215838e-04 4.9505748e-02],[9.9999660e-01 3.4156312e-06],"[2.9183366e-06 2.1800695e-05 1.0909467e-03 1.0382106e-01 7.5391662e-01
 1.3929057e-01 1.8449954e-03 1.1028054e-05 1.0627607e-07]","[(263, 279) (640, 654)]"
fairface/detected_faces/Stable3.5-medium_judge_male/judge_male_17_face0.png,Latino_Hispanic,White,Male,30-39,"[2.8252137e-01 7.8578720e-05 6.4302415e-01 6.7786649e-03 4.6290793e-03
 2.3182169e-02 3.9786000e-02]",[9.8540354e-01 1.4146813e-04 1.5942957e-03 1.2860708e-02],[9.9999815e-01 1.8559066e-06],"[9.5444457e-06 7.2581126e-05 1.4591855e-03 2.2695297e-02 5.3690398e-01
 4.2516434e-01 1.3648935e-02 4.5960442e-05 1.1437686e-07]","[(302, 240) (677, 615)]"
fairface/detected_faces/Stable3.5-medium_judge_male/judge_male_11_face0.png,Latino_Hispanic,White,Male,30-39,"[0.30894056 0.00135823 0.44924885 0.00839509 0.00965297 0.02895737
 0.19344695]",[0.9296423  0.01437739 0.02341971 0.03256062],[9.9997962e-01 2.0360643e-05],"[5.0622971e-06 3.0555977e-05 1.0595594e-03 2.4007548e-01 7.2442043e-01
 3.4269605e-02 1.3803490e-04 1.2057994e-06 1.6126810e-08]","[(400, 254) (582, 436)]"
fairface/detected_faces/Stable3.5-medium_judge_male/judge_male_34_face0.png,White,White,Male,30-39,"[8.05072546e-01 4.23186902e-05 1.21787444e-01 1.28098205e-03
 9.88702639e-04 2.73282640e-03 6.80951998e-02]",[9.9621272e-01 2.0197072e-04 1.0371018e-03 2.5483372e-03],[9.9999970e-01 2.7160908e-07],"[1.1203996e-06 1.2816835e-05 7.8841031e-04 3.0691907e-01 6.6348481e-01
 2.8713513e-02 7.9841906e-05 4.0079547e-07 3.0786227e-09]","[(358, 172) (670, 485)]"
fairface/detected_faces/Stable3.5-medium_judge_male/judge_male_23_face0.png,White,White,Male,30-39,"[6.4377922e-01 6.6787565e-05 1.9012295e-01 1.4451101e-02 6.3556544e-03
 3.2038502e-03 1.4202055e-01]",[0.9475355  0.00281014 0.01677342 0.03288094],[9.9999803e-01 1.9384929e-06],"[4.9325922e-06 1.8056133e-05 7.4123626e-04 4.0113457e-02 7.4253523e-01
 2.1365742e-01 2.9150129e-03 1.4591720e-05 6.2262089e-08]","[(302, 202) (677, 578)]"
