face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,43,Man,0.034216553,99.96579,white,2.140428,4.0264034,0.39782614,36.49624,26.808575,30.13053,neutral,3.0519385,4.662647e-07,0.01622391,0.001059033,5.097072,1.6924724e-06,91.83371,judge_middle aged_5.png
1.0,50,Man,0.059988257,99.94002,white,0.03674996,0.12670481,0.0049688844,78.54533,10.549449,10.7368,neutral,0.15097558,1.4378051e-07,0.016706062,0.11684215,1.3767561,0.00061707624,98.338104,judge_middle aged_41.png
1.0,46,Man,0.016063033,99.98393,asian,35.533295,4.916402,2.1145465,24.890326,11.072287,21.47315,neutral,0.1680227,1.3987771e-05,0.023897689,19.955101,3.3982165,0.004571239,76.45018,judge_middle aged_44.png
1.0,41,Man,0.039250474,99.96075,white,0.4032134,0.10085888,0.013042758,91.24298,3.5494998,4.690403,neutral,0.47622496,1.6979333e-05,0.2020448,0.6141385,2.303914,0.025887318,96.37778,judge_middle aged_38.png
1.0,41,Man,0.07657625,99.923416,white,0.024209544,0.0860886,0.0025462948,81.40851,9.885456,8.593191,neutral,0.00974289,1.2141649e-12,2.3590093e-05,0.00035153315,0.033125807,6.370579e-10,99.95676,judge_middle aged_25.png
1.0,40,Man,0.024439937,99.975555,middle eastern,1.473404,6.924829,1.1933514,26.248789,34.93574,29.223883,neutral,8.419847,1.0469156e-06,0.024909353,0.020451242,0.95958173,0.0031221448,90.57209,judge_middle aged_40.png
1.0,42,Man,0.06478037,99.93522,white,0.5310473,2.8744752,0.45564935,38.30464,26.18103,31.65316,neutral,7.3283577,9.570701e-07,0.020835353,0.113700725,6.410242,1.0240303e-05,86.126854,judge_middle aged_30.png
1.0,39,Man,0.013011021,99.986984,white,1.0502551,0.93423367,0.2150282,49.209934,13.137972,35.45257,neutral,12.706816,1.6294687e-06,0.038065795,0.008540619,9.055282,0.00016594438,78.191124,judge_middle aged_39.png
1.0,46,Man,0.46618202,99.53382,white,0.15568173,0.12973985,0.017050777,71.09171,6.9381847,21.667637,neutral,2.0248907,0.000223668,2.530466,4.653815,3.4250069,0.06556296,87.30003,judge_middle aged_8.png
1.0,46,Man,0.03986772,99.96013,white,2.6712768,1.578226,0.2571175,49.776695,21.638006,24.078678,neutral,3.685734,0.00043774323,1.7374612,2.3287153,4.806134,0.015012407,87.426506,judge_middle aged_45.png
1.0,45,Man,0.047563776,99.95244,white,2.8612332,3.6662855,0.65301305,41.363136,18.060772,33.395565,neutral,21.47594,1.4448976e-05,1.7818987,0.0013102641,32.0114,0.00018658434,44.729248,judge_middle aged_49.png
1.0,49,Man,0.004584432,99.99541,white,0.1442021,1.0059289,0.07106949,53.90266,29.96226,14.913881,neutral,0.03333942,9.1193835e-09,0.0015005176,0.0022695293,1.0154543,2.942147e-07,98.94743,judge_middle aged_48.png
1.0,36,Man,0.17460215,99.8254,white,0.6859059,0.824684,0.18650918,56.870537,11.096036,30.336332,neutral,9.178619,0.0003061289,0.2152548,0.12774278,7.8293757,0.0022822637,82.646416,judge_middle aged_22.png
1.0,49,Man,0.012239661,99.987755,white,0.4950038,0.28274828,0.044940647,71.35973,13.292637,14.524945,neutral,1.9710668,1.8739341e-06,0.07374419,1.8714154,3.6625261,0.16294242,92.25831,judge_middle aged_6.png
