face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,31,Man,0.1990743,99.80093,white,0.15209125,0.73758054,0.049565703,63.8651,22.319805,12.875861,neutral,9.304226,0.0074614976,6.1839633,0.4204408,13.945076,0.022886004,70.11595,judge_neutral_132.png
1.0,39,Man,0.3064218,99.69357,latino hispanic,26.2473,14.5238695,6.769566,7.684481,4.6693044,40.10548,neutral,0.08574475,4.552405e-10,0.004030584,0.07333719,0.19700426,0.0006119183,99.63927,judge_neutral_105.png
1.0,34,Man,0.02261543,99.97738,latino hispanic,3.348525,7.0944552,1.594769,30.718508,22.06177,35.18197,neutral,1.1440588,5.3948276e-07,0.21928768,0.032546774,5.3413925,0.083449826,93.17926,judge_neutral_106.png
1.0,31,Man,0.96244085,99.03756,asian,67.31984,8.242407,3.231825,2.004061,0.69295484,18.50892,neutral,0.67591935,0.00012493852,0.6823696,0.41559422,11.550492,0.045496054,86.630005,judge_neutral_84.png
1.0,33,Man,7.2217836,92.77821,black,0.48424098,1.507457,97.551445,0.0047117984,0.0020148738,0.45013303,neutral,0.0717355,4.602245e-08,0.0010887724,0.64131653,0.19565833,0.00013564932,99.090065,judge_neutral_0.png
1.0,30,Man,0.1424315,99.85757,white,0.04491254,0.23305297,0.009181312,79.79831,13.627459,6.287086,neutral,0.0040027695,3.7454604e-13,3.393858e-05,0.5469927,0.017698966,1.8141454e-06,99.43126,judge_neutral_25.png
1.0,33,Man,0.057477143,99.94253,white,0.083855435,0.26390603,0.013814796,77.86208,9.413479,12.3628645,neutral,0.58942616,4.489459e-07,0.044810656,0.002539016,1.3980126,3.4180663e-05,97.96517,judge_neutral_117.png
1.0,29,Man,0.10957223,99.89043,latino hispanic,24.58075,15.857015,5.348192,10.156028,6.817013,37.24101,neutral,7.6865892,0.0005525634,0.9356081,0.33695856,5.4440546,0.004350233,85.59189,judge_neutral_66.png
1.0,46,Man,0.0041745803,99.99583,white,0.52143705,1.8267106,0.11087234,45.083347,18.432709,34.02492,neutral,0.04277484,1.45273e-07,0.07575503,0.006995732,0.1893957,6.895179e-05,99.685005,judge_neutral_137.png
1.0,27,Man,0.4375499,99.56245,indian,9.172991,54.396683,4.9063063,1.1215786,0.69860345,29.703835,neutral,2.497453,0.0014633237,8.608161,0.06737194,19.304504,0.0017010438,69.51935,judge_neutral_141.png
1.0,28,Man,0.024617959,99.97538,latino hispanic,4.7156835,10.471279,3.3969705,22.89107,25.837057,32.687943,angry,69.90519,0.00045313052,0.11081723,0.00026171963,17.980593,0.0003559343,12.002329,judge_neutral_12.png
1.0,31,Man,3.2815988,96.71839,asian,41.913986,14.44383,7.56972,6.147724,4.1342316,25.790518,neutral,10.551924,0.033183515,23.778624,0.046114266,24.893173,0.011883394,40.685104,judge_neutral_86.png
1.0,32,Man,2.8039784,97.19602,black,8.09822,5.164126,80.425934,0.1545847,0.10134761,6.055799,neutral,3.950888e-06,9.448717e-14,2.4179471e-05,5.7244706e-06,0.0004409713,0.0003572501,99.99917,judge_neutral_3.png
1.0,31,Woman,99.7871,0.21290043,black,40.050983,7.4794135,42.545334,0.9287638,0.60113204,8.394375,neutral,0.0004389788,8.377676e-12,0.00091767963,5.5289984e-05,0.034257855,2.0782087e-05,99.96431,judge_neutral_78.png
1.0,32,Man,0.0805045,99.919495,white,0.24994574,0.7572384,0.04357743,53.473537,14.540275,30.93543,neutral,0.21621223,4.133597e-11,0.00029167306,1.0519305,0.13963479,9.869784e-05,98.591835,judge_neutral_15.png
1.0,34,Woman,98.755196,1.244803,white,0.003238054,0.007691027,0.00014936925,95.383606,1.6142209,2.991104,neutral,5.4750304,0.034944046,1.9256321,0.9412924,14.212418,0.015188992,77.39549,judge_neutral_136.png
1.0,32,Man,0.4320752,99.56793,white,1.3247532,2.6915536,0.5766916,45.63414,17.339067,32.433804,neutral,9.823589,0.00054092595,2.0000904,5.7144394,3.449724,0.11425386,78.89737,judge_neutral_74.png
1.0,38,Man,0.019960461,99.98004,black,6.296542,24.095493,27.45391,6.7633705,10.8617735,24.528906,neutral,0.25088236,1.5704334e-11,0.00016504095,0.007338253,0.10378391,5.235605e-06,99.637825,judge_neutral_41.png
1.0,35,Man,0.06521185,99.934784,latino hispanic,6.165262,9.109471,1.48129,24.460169,16.669497,42.114315,neutral,22.905725,3.5726262e-07,0.1107782,0.0073442757,17.057219,0.00040467398,59.91853,judge_neutral_95.png
1.0,28,Man,0.23471253,99.7653,latino hispanic,11.130125,12.783491,5.3716993,13.502635,8.767721,48.44433,neutral,0.04715412,2.684916e-09,0.009040343,0.008288372,0.2857591,0.00054255244,99.64922,judge_neutral_20.png
1.0,29,Man,0.54691786,99.45309,white,0.46824282,1.9186519,0.19672516,48.889698,28.44702,20.079657,neutral,0.1356812,5.5339515e-09,0.0006280878,0.30148643,0.06098644,7.375992e-06,99.50121,judge_neutral_124.png
1.0,26,Woman,99.979576,0.02042672,white,0.045086063,0.07219142,0.004366444,71.92531,4.674375,23.278679,neutral,10.489868,2.5735528e-06,0.09607132,4.979724,0.090927154,0.28757825,84.05583,judge_neutral_4.png
1.0,33,Man,0.16614735,99.83385,white,0.5708696,3.1989262,0.18201979,41.52361,22.87397,31.650608,neutral,0.7576767,5.971615e-10,0.11809105,0.004193516,1.3741608,0.00014470603,97.745735,judge_neutral_17.png
1.0,40,Man,0.042122982,99.95788,latino hispanic,9.204145,5.65912,1.8501244,24.861637,11.198187,47.22679,neutral,0.3738515,8.8093486e-07,0.024496686,1.1412238,0.600771,0.043716487,97.81594,judge_neutral_6.png
1.0,39,Man,0.12773618,99.87226,white,0.0007726812,0.0038823644,0.00016430306,94.937744,3.01534,2.0420957,happy,1.9744512,9.0239875e-05,0.001637516,56.59787,0.22349937,0.007317312,41.19513,judge_neutral_30.png
1.0,32,Man,4.867185,95.13281,white,1.7345264,2.0612013,0.19375876,45.74327,17.431011,32.836227,neutral,0.022913516,4.221508e-06,0.20672017,11.882185,0.11653978,0.07439234,87.69725,judge_neutral_44.png
1.0,33,Man,0.0027775639,99.99722,latino hispanic,5.3835754,24.068384,5.4693165,8.21857,6.673874,50.186283,neutral,2.9452128,2.730553e-07,0.019194342,0.0014511861,2.8964562,7.834372e-06,94.13768,judge_neutral_103.png
1.0,28,Man,0.05710963,99.942894,black,3.4032092,3.3217728,90.51489,0.0631214,0.050399378,2.6466029,neutral,0.93362665,9.046267e-05,0.73808956,1.9816432,3.6160448,0.092619546,92.637886,judge_neutral_27.png
1.0,31,Man,0.057361554,99.942635,latino hispanic,9.250139,23.257202,26.358942,5.1554856,4.42694,31.551289,neutral,0.11853537,2.9873124e-08,0.05838542,0.022034291,0.39406344,0.0044984967,99.40248,judge_neutral_39.png
1.0,30,Man,0.053201016,99.9468,black,0.15996923,2.7367086,96.925026,0.0020240159,0.0008423236,0.17543198,neutral,3.2686245,1.5208955e-05,0.004974712,3.3874779,1.6248444,0.0062118475,91.70785,judge_neutral_111.png
1.0,28,Man,32.045383,67.95461,black,0.0005521542,0.005460539,99.99352,4.8550726e-07,2.4835897e-08,0.00045318846,neutral,0.010445116,1.7571399e-09,0.15271324,0.0036473572,3.5873075,0.0005816136,96.24531,judge_neutral_129.png
1.0,32,Woman,91.171715,8.828286,latino hispanic,6.4651093,21.484646,2.3803575,11.552141,9.192536,48.925213,neutral,0.075657055,4.515248e-09,0.14033763,0.10858489,0.4182974,8.266584e-05,99.25704,judge_neutral_139.png
1.0,27,Man,0.036319673,99.96368,black,0.45824856,14.283252,83.63796,0.009574134,0.0065102335,1.6044594,neutral,1.3447628,1.7922417e-12,1.0539561e-05,0.0012022915,0.12312035,5.4926744e-07,98.53091,judge_neutral_123.png
1.0,36,Woman,71.16531,28.834692,latino hispanic,5.3984947,10.04578,1.55377,22.628033,18.73712,41.636806,neutral,6.6806376e-07,2.4948457e-17,3.5981335e-05,20.553576,7.432626e-05,1.6014612e-07,79.44631,judge_neutral_13.png
1.0,26,Man,0.021636017,99.97837,latino hispanic,3.8198168,11.510458,1.486069,3.9800427,1.6715968,77.53202,neutral,0.06527793,4.103907e-06,0.4457747,0.19250637,1.846087,0.00077115675,97.449585,judge_neutral_90.png
1.0,34,Man,0.25075388,99.749245,asian,51.4095,8.653612,6.999645,8.240691,3.647333,21.049212,neutral,38.561676,0.00017048504,0.69062227,0.024352044,6.444286,4.7502726e-05,54.27885,judge_neutral_35.png
1.0,35,Man,5.5481863,94.45182,latino hispanic,11.881343,7.2524967,2.724069,15.836824,7.5468764,54.758392,neutral,0.3948921,1.1854017e-05,0.32386273,0.39612252,1.5305601,0.013427592,97.341125,judge_neutral_56.png
