face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,23,Man,2.6583822,97.34162,latino hispanic,7.2785845,6.8861337,1.8332862,12.438621,5.0003777,66.562996,surprise,0.9221227,0.0007425992,33.160053,2.4594734,1.5646796,52.47457,9.418366,judge_young_43.png
1.0,26,Man,0.23356381,99.76643,latino hispanic,9.061151,10.973283,3.862501,11.936947,8.308603,55.857517,neutral,0.0019126463,1.0063055e-12,9.1950415e-06,0.00040407848,0.007742363,2.8439348e-07,99.98994,judge_young_41.png
1.0,22,Man,0.2575225,99.742485,latino hispanic,31.37798,11.232116,2.9908173,11.138489,4.833087,38.42751,neutral,0.00042660141,2.0567576e-15,0.0006593497,4.161472e-05,0.01285077,1.330234e-08,99.98602,judge_young_47.png
1.0,22,Man,0.34433523,99.65566,latino hispanic,3.1086435,4.2358284,0.4695764,27.39866,18.064543,46.722744,neutral,0.0013947623,6.482477e-11,0.0126430895,0.03213931,0.036458224,7.2246303e-06,99.91736,judge_young_12.png
1.0,22,Man,3.235101,96.7649,white,0.6422082,2.8331735,0.19662526,36.814785,35.65866,23.85455,neutral,0.37642825,4.1242734e-09,0.035137862,0.009125884,0.9344919,1.1669661e-05,98.644806,judge_young_28.png
1.0,22,Man,0.11736411,99.88263,white,1.806323,1.3757621,0.24225348,49.07264,16.42791,31.075108,neutral,0.009668933,1.386593e-07,0.24576429,0.0006186343,0.7387875,0.00063105125,99.00453,judge_young_16.png
1.0,25,Man,3.708252,96.29175,latino hispanic,8.276807,13.557211,1.6670293,8.562591,4.249029,63.687336,neutral,4.4214625,0.0030141082,26.640013,1.2229292,20.131514,0.001851476,47.579216,judge_young_8.png
1.0,27,Man,0.1156062,99.88439,latino hispanic,3.556794,23.045326,2.3299155,9.386713,23.77724,37.904007,neutral,0.005422043,4.930146e-14,0.00033876978,1.031779e-05,0.1602452,6.4467423e-09,99.833984,judge_young_26.png
1.0,20,Man,7.181965,92.81803,asian,35.38814,14.091904,8.134899,9.995343,7.993386,24.396334,neutral,0.7141874,1.7072538e-05,0.13873617,0.15636955,4.616698,0.010442691,94.36355,judge_young_0.png
1.0,20,Man,0.51642364,99.483574,white,0.72639656,1.0869105,0.1552035,49.376385,15.26936,33.385742,neutral,1.8681865,3.6187046e-06,10.270413,0.001215656,6.5175605,0.2825294,81.0601,judge_young_45.png
1.0,23,Man,0.4804517,99.51955,latino hispanic,3.1445112,4.142464,0.60781866,35.92521,20.217236,35.962765,neutral,1.831491,5.90389e-07,0.88113886,0.33812925,3.4489791,0.00010741129,93.50016,judge_young_44.png
1.0,21,Man,0.6671053,99.33289,white,2.2621806,3.1823926,0.61023545,41.194828,17.421515,35.32885,neutral,0.005273041,6.108593e-10,0.012244879,0.7028506,0.10153497,0.72970086,98.44839,judge_young_34.png
1.0,22,Man,0.46804366,99.53195,latino hispanic,10.4384365,7.936994,2.33713,25.07655,13.775642,40.435246,neutral,0.06506165,5.886902e-14,0.009645623,4.064632e-06,0.17268698,2.8678112e-06,99.7526,judge_young_2.png
