image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
cashier_neutral_prompt_0_0.png,Female,Young,White,Female,Female,Female,True,[4.4831497e-04 9.9955165e-01],"[4.5546e-05, 0.99995445]",20-29,29,28,Young,Young,True,"[4.0037023e-08 2.1560924e-04 1.3592418e-01 8.4470689e-01 1.9096697e-02
 5.6404711e-05 1.1228779e-07 1.9675366e-09 3.1682868e-11]",4,White,White,True,0,[263 279 640 654]
cashier_neutral_prompt_0_1.png,Female,Young,White,Female,Female,Female,True,[3.1448074e-04 9.9968547e-01],"[5.0210130000000004e-06, 0.999995]",20-29,26,28,Young,Young,True,"[2.47185650e-08 1.27708085e-03 2.54625022e-01 7.35553026e-01
 8.52942932e-03 1.54094196e-05 2.39983926e-08 5.92491556e-10
 1.23853575e-11]",1,White,White,True,0,[363 241 624 503]
cashier_neutral_prompt_0_10.png,Female,Young,White,Female,Female,Female,True,[0.00421574 0.9957843 ],"[1.8739436e-07, 0.9999997999999999]",20-29,27,28,Young,Young,True,"[9.3693131e-08 2.7346846e-03 3.7404540e-01 6.1271441e-01 1.0478832e-02
 2.6525238e-05 5.1035869e-08 1.0346680e-09 2.5786319e-11]",2,White,White,True,0,[294 124 744 574]
cashier_neutral_prompt_0_11.png,Female,Young,White,Female,Female,Female,True,[5.6935437e-06 9.9999428e-01],"[3.0639208e-08, 1.0]",20-29,29,26,Young,Young,True,"[5.0690052e-09 6.5546934e-05 7.1850747e-02 9.0819454e-01 1.9823257e-02
 6.5858869e-05 8.7645169e-08 1.1132238e-09 1.5652091e-11]",4,White,White,True,0,[248 261 698 711]
cashier_neutral_prompt_0_12.png,Female,Young,White,Female,Female,Female,True,[8.0352766e-05 9.9991965e-01],"[8.232665e-07, 0.99999916]",20-29,28,29,Young,Young,True,"[2.8721525e-09 3.8360537e-05 9.7621918e-02 8.8788462e-01 1.4428728e-02
 2.6292866e-05 3.0220864e-08 4.4753970e-10 7.4642584e-12]",3,White,White,True,0,[296 317 514 535]
cashier_neutral_prompt_0_13.png,Female,Young,White,Female,Female,Female,True,[7.8008004e-04 9.9921989e-01],"[0.00038791113000000003, 0.9996120999999999]",20-29,26,26,Young,Young,True,"[1.0690540e-08 4.1883730e-04 4.8037457e-01 5.1014841e-01 9.0330215e-03
 2.5125284e-05 3.2694341e-08 7.5235523e-10 1.6310977e-11]",1,White,White,True,0,[326 299 640 611]
cashier_neutral_prompt_0_14.png,Female,Young,White,Female,Female,Female,True,[5.4363977e-06 9.9999458e-01],"[7.953605e-08, 0.9999998499999999]",20-29,30,28,Young,Young,False,"[2.85996615e-10 1.04496039e-05 1.07563786e-01 8.79269600e-01
 1.31386565e-02 1.74917586e-05 1.18545751e-08 1.07315122e-10
 1.53315533e-12]",5,White,White,True,0,[302 240 677 615]
cashier_neutral_prompt_0_15.png,Female,Young,Indian,Female,Female,Female,True,[0.00491593 0.99508405],"[0.00042456556, 0.9995753999999999]",10-19,27,24,Young,Young,True,"[4.9535265e-07 1.4692426e-02 5.1514632e-01 4.6497753e-01 5.1661227e-03
 1.7015705e-05 5.9022916e-08 2.5086881e-09 5.4826615e-11]",12,Indian,White,False,0,[326 235 640 549]
cashier_neutral_prompt_0_16.png,Female,Young,White,Female,Female,Female,True,[1.6668170e-04 9.9983335e-01],"[0.00056289118, 0.999437]",20-29,29,30,Young,Middle,True,"[3.2097605e-09 5.6623845e-05 1.7585237e-01 8.0660373e-01 1.7427105e-02
 6.0121831e-05 7.0748669e-08 1.3707951e-09 2.5744381e-11]",4,White,White,True,0,[358 267 670 581]
cashier_neutral_prompt_0_17.png,Female,Young,White,Female,Female,Female,True,[9.998697e-06 9.999900e-01],"[1.7586752e-06, 0.99999825]",20-29,26,32,Young,Middle,True,"[2.6993350e-09 2.2182010e-05 4.5738604e-02 8.9934152e-01 5.4679878e-02
 2.1733709e-04 3.7836628e-07 3.6562842e-09 2.9763674e-11]",1,White,White,True,0,[326 203 640 517]
