image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
office worker_male_0.png,Male,Young,White,Male,Male,Male,True,[9.9999881e-01 1.2323253e-06],"[0.99984505, 0.00015490774]",20-29,30,34,Young,Middle,False,"[1.3864225e-07 7.3665183e-06 1.3348341e-03 6.4190584e-01 3.5443726e-01
 2.3122556e-03 2.3348293e-06 1.6207830e-08 3.8375403e-10]",5,White,White,True,0,[311 268 572 529]
office worker_male_1.png,Male,Middle,White,Male,Male,Male,True,[9.9995518e-01 4.4806242e-05],"[0.9999742, 2.5701697e-05]",30-39,29,45,Middle,Middle,False,"[2.3291966e-06 3.9434392e-05 2.8477255e-03 4.3268767e-01 5.4495889e-01
 1.9369887e-02 9.2703231e-05 1.3621300e-06 2.8360136e-08]",6,White,White,True,0,[302 202 677 578]
office worker_male_10.png,Male,Young,White,Male,Male,Male,True,[9.999989e-01 1.094376e-06],"[0.9999985499999999, 1.4179538999999999e-06]",20-29,31,30,Young,Middle,False,"[2.0356165e-08 1.7373137e-06 2.6787238e-03 8.2019329e-01 1.7618929e-01
 9.3594036e-04 1.0598217e-06 7.8456130e-09 1.4598468e-10]",6,White,White,True,0,[417 295 677 556]
office worker_male_11.png,Male,Young,White,Male,Male,Male,True,[9.9999845e-01 1.5553160e-06],"[0.999956, 4.398927000000001e-05]",20-29,27,40,Young,Middle,True,"[2.2563142e-06 2.3668399e-05 2.9527887e-03 6.1104870e-01 3.7851372e-01
 7.4229208e-03 3.5210629e-05 7.3542117e-07 1.2357222e-08]",2,White,White,True,0,[363 295 624 556]
office worker_male_12.png,Male,Young,White,Male,Male,Male,True,[9.9999833e-01 1.6676772e-06],"[0.9999711600000001, 2.8880357e-05]",20-29,29,33,Young,Middle,True,"[4.2649622e-06 2.4517355e-04 1.4154968e-02 8.1533545e-01 1.6883597e-01
 1.4215689e-03 2.5144939e-06 4.9711133e-08 8.5331003e-10]",4,White,White,True,0,[302 279 677 654]
office worker_male_13.png,Male,Young,Indian,Male,Male,Male,True,[9.9997795e-01 2.2092652e-05],"[0.9997880000000001, 0.00021208668]",20-29,27,28,Young,Young,True,"[1.2614234e-06 1.0986157e-04 1.2850531e-02 8.7176466e-01 1.1465902e-01
 6.1363936e-04 9.8874716e-07 1.9296383e-08 5.0980764e-10]",2,Indian,White,False,0,[294 172 608 485]
office worker_male_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999905e-01 9.5548171e-07],"[0.9999985499999999, 1.3721737e-06]",30-39,31,31,Middle,Middle,True,"[7.2513586e-08 5.7131132e-07 1.5625985e-04 1.1657835e-01 8.0972505e-01
 7.3077194e-02 4.6027568e-04 2.2471893e-06 2.1142080e-08]",4,White,White,True,0,[248 261 698 711]
office worker_male_15.png,Male,Young,White,Male,Male,Male,True,[9.9999720e-01 2.8074887e-06],"[0.999739, 0.00026098397]",20-29,29,34,Young,Middle,True,"[6.6712767e-07 5.7965593e-05 1.6535075e-02 8.1476635e-01 1.6667545e-01
 1.9598498e-03 4.6211239e-06 4.2683649e-08 1.2493533e-09]",4,White,White,True,0,[390 189 651 450]
office worker_male_16.png,Male,Young,White,Male,Male,Male,True,[9.9999887e-01 1.1238978e-06],"[0.99978226, 0.00021769588999999998]",20-29,26,37,Young,Middle,True,"[2.9004207e-07 2.3946437e-05 4.0960647e-03 8.1469512e-01 1.8033341e-01
 8.5062260e-04 5.7757410e-07 3.7025902e-09 4.8002931e-11]",1,White,White,True,0,[407 162 624 380]
office worker_male_17.png,Male,Young,White,Male,Male,Male,True,[9.9997884e-01 2.1158539e-05],"[0.9999131, 8.695186000000001e-05]",20-29,27,36,Young,Middle,True,"[7.4030036e-06 6.2616228e-04 9.9481093e-03 6.8180597e-01 3.0383375e-01
 3.7720790e-03 6.4621709e-06 7.5922117e-08 1.6030337e-09]",2,White,White,True,0,[248 215 698 665]
office worker_male_18.png,Male,Young,White,Male,Male,Male,True,[1.000000e+00 2.802181e-08],"[0.9993094, 0.00069059774]",20-29,27,34,Young,Middle,True,"[1.6868424e-07 1.3340938e-05 5.5560698e-03 8.5064065e-01 1.4313528e-01
 6.5383996e-04 6.6062739e-07 1.1642486e-08 1.5676271e-10]",2,White,White,True,0,[363 162 581 380]
office worker_male_19.png,Male,Middle,White,Male,Male,Male,True,[9.9996769e-01 3.2338216e-05],"[0.9995126000000001, 0.00048733193]",30-39,33,32,Middle,Middle,True,"[5.4452761e-07 8.4264120e-06 1.0324166e-03 2.9438862e-01 6.7057651e-01
 3.3897460e-02 9.5647090e-05 3.6318940e-07 5.3133604e-09]",2,White,White,True,0,[326 267 640 581]
office worker_male_2.png,Male,Young,White,Male,Male,Male,True,[9.999999e-01 1.317642e-07],"[0.99970215, 0.00029781563]",20-29,25,39,Young,Middle,True,"[7.1162111e-07 4.9864539e-05 2.6244381e-02 7.9852051e-01 1.7213696e-01
 3.0375370e-03 9.9712906e-06 1.1173072e-07 1.1263763e-09]",0,White,White,True,0,[430 250 646 468]
office worker_male_20.png,Male,Middle,White,Male,Male,Male,True,[1.0000000e+00 3.8715267e-08],"[0.9998375, 0.00016247299]",30-39,28,33,Middle,Middle,False,"[1.4944545e-06 4.8135240e-05 2.9130462e-03 4.4329745e-01 5.3529555e-01
 1.8381801e-02 6.1918261e-05 5.5177509e-07 5.2776468e-09]",7,White,White,True,0,[363 295 624 556]
office worker_male_21.png,Male,Young,White,Male,Male,Male,True,[9.9999547e-01 4.5354891e-06],"[0.9983853, 0.001614754]",20-29,30,36,Young,Middle,False,"[3.2521416e-07 3.0751537e-05 2.4373773e-03 5.9171200e-01 4.0119648e-01
 4.6169548e-03 6.1219735e-06 3.9482458e-08 5.8616501e-10]",5,White,White,True,0,[326 203 640 517]
office worker_male_22.png,Male,Young,Indian,Male,Male,Male,True,[9.9999738e-01 2.6124017e-06],"[0.9997314, 0.00026868438]",20-29,25,34,Young,Middle,True,"[5.7731086e-07 4.3890592e-05 7.2523169e-03 7.2392941e-01 2.6548013e-01
 3.2876185e-03 6.0591919e-06 5.2255093e-08 6.4883893e-10]",0,Indian,White,False,0,[248 215 698 665]
office worker_male_23.png,Male,Middle,White,Male,Male,Male,True,[9.9998534e-01 1.4699895e-05],"[0.9995659, 0.00043410502]",30-39,30,35,Middle,Middle,True,"[3.0317798e-07 6.4738633e-06 7.2755414e-04 3.7052980e-01 6.1389345e-01
 1.4811049e-02 3.1256113e-05 1.5531050e-07 2.6827136e-09]",5,White,White,True,0,[302 240 677 615]
office worker_male_24.png,Male,Young,White,Male,Male,Male,True,[9.999956e-01 4.423965e-06],"[0.9999411, 5.8852829999999995e-05]",20-29,31,33,Young,Middle,False,"[1.1352722e-07 5.0379781e-06 2.2440052e-03 8.2448256e-01 1.7232482e-01
 9.4249140e-04 9.2908891e-07 1.4304296e-08 1.8785543e-10]",6,White,White,True,0,[202 183 743 724]
office worker_male_25.png,Male,Middle,White,Male,Male,Male,True,[9.9999934e-01 6.5323502e-07],"[0.9999445, 5.5456185e-05]",30-39,29,33,Middle,Middle,False,"[5.5942539e-08 1.4404811e-06 7.1828219e-04 3.2457694e-01 6.5056658e-01
 2.4049331e-02 8.6993859e-05 4.0893153e-07 6.0043890e-09]",6,White,White,True,0,[248 261 698 711]
office worker_male_26.png,Male,Middle,White,Male,Male,Male,True,[9.999974e-01 2.637720e-06],"[0.9997564, 0.00024365392]",30-39,34,40,Middle,Middle,True,"[9.3640585e-07 3.7449285e-05 3.5907968e-03 4.4153392e-01 5.3695196e-01
 1.7841335e-02 4.3171931e-05 4.6644939e-07 6.7527872e-09]",1,White,White,True,0,[358 172 670 485]
office worker_male_27.png,Male,Young,White,Male,Male,Male,True,[9.9999964e-01 4.1484850e-07],"[0.9948958600000001, 0.0051040703]",20-29,24,32,Young,Middle,True,"[4.2016300e-06 2.6611279e-04 2.2435673e-02 7.2092611e-01 2.5171909e-01
 4.6340851e-03 1.4540102e-05 2.0485713e-07 3.6920802e-09]",1,White,White,True,0,[294 235 608 549]
office worker_male_28.png,Male,Young,White,Male,Male,Male,True,[9.9999827e-01 1.6869707e-06],"[0.9960829, 0.0039170823]",20-29,25,28,Young,Young,True,"[6.6430545e-07 2.4929552e-04 5.3954188e-02 8.5968840e-01 8.5515201e-02
 5.9110794e-04 1.0895492e-06 1.6172615e-08 2.9858910e-10]",0,White,White,True,0,[294 168 744 619]
office worker_male_29.png,Male,Young,White,Male,Male,Male,True,[9.9999863e-01 1.3481549e-06],"[0.9999794, 2.0663781999999998e-05]",20-29,30,35,Young,Middle,False,"[1.2661935e-06 3.6019672e-05 2.1845871e-03 4.9943766e-01 4.8268035e-01
 1.5585910e-02 7.3573421e-05 6.1602560e-07 8.4593816e-09]",5,White,White,True,0,[326 267 640 581]
office worker_male_3.png,Male,Young,White,Male,Male,Male,True,[9.999368e-01 6.320430e-05],"[0.99987175, 0.00012829633]",20-29,28,32,Young,Middle,True,"[3.2245895e-05 2.4956395e-04 4.8684943e-03 5.6370664e-01 4.2003927e-01
 1.1058431e-02 4.4601540e-05 7.8657200e-07 1.4980303e-08]",3,White,White,True,0,[358 203 670 517]
office worker_male_30.png,Male,Young,White,Male,Male,Male,True,[9.999621e-01 3.790067e-05],"[0.9998855600000001, 0.00011447420999999999]",20-29,24,33,Young,Middle,True,"[8.3739241e-07 7.4072384e-05 5.7051471e-03 7.0445764e-01 2.8751901e-01
 2.2397789e-03 3.4566992e-06 5.2298663e-08 1.3926000e-09]",1,White,White,True,0,[385 272 602 490]
office worker_male_31.png,Male,Young,White,Male,Male,Male,True,[9.9999720e-01 2.7658798e-06],"[0.9996021, 0.00039785527]",20-29,25,29,Young,Young,True,"[1.2762369e-07 4.2102024e-06 2.5884295e-03 6.6984904e-01 3.2384849e-01
 3.7022100e-03 7.3460160e-06 9.0247262e-08 1.3049329e-09]",0,White,White,True,0,[326 172 640 485]
office worker_male_32.png,Male,Young,White,Male,Male,Male,True,[9.9999905e-01 9.6394331e-07],"[0.9978728499999999, 0.0021271788]",20-29,32,39,Young,Middle,False,"[1.0932754e-07 7.8595958e-06 6.5542231e-03 6.7158228e-01 3.1688243e-01
 4.9618431e-03 1.1121129e-05 1.5032366e-07 2.0215665e-09]",7,White,White,True,0,[311 162 572 423]
office worker_male_33.png,Male,Young,White,Male,Male,Male,True,[9.9999821e-01 1.8336096e-06],"[0.99995316, 4.6814727e-05]",20-29,26,32,Young,Middle,True,"[4.9864917e-07 1.8959458e-05 2.6944068e-03 5.2914876e-01 4.5964587e-01
 8.4732408e-03 1.8156281e-05 1.3973889e-07 2.0920849e-09]",1,White,White,True,0,[302 240 677 615]
office worker_male_34.png,Male,Young,White,Male,Male,Male,True,[9.9999964e-01 3.9219668e-07],"[0.9994817, 0.00051835045]",20-29,24,33,Young,Middle,True,"[3.7154163e-07 1.5436292e-05 8.1786076e-03 7.3411667e-01 2.5366354e-01
 4.0025087e-03 2.2645079e-05 2.0410103e-07 2.7756466e-09]",1,White,White,True,0,[341 162 559 380]
office worker_male_35.png,Male,Young,White,Male,Male,Male,True,[9.9999154e-01 8.4881040e-06],"[0.9999345, 6.551447e-05]",20-29,28,33,Young,Middle,True,"[2.1067187e-07 6.3612797e-06 1.6783843e-03 5.3645694e-01 4.5549166e-01
 6.3502677e-03 1.5987938e-05 1.7270052e-07 3.7984025e-09]",3,White,White,True,0,[363 321 624 582]
office worker_male_36.png,Male,Young,White,Male,Male,Male,True,[9.999998e-01 1.739493e-07],"[0.9999513, 4.8651909999999995e-05]",20-29,26,30,Young,Middle,True,"[7.4610074e-07 3.8471870e-05 2.1940193e-03 5.1980138e-01 4.6813905e-01
 9.8062754e-03 1.9757630e-05 2.2841058e-07 3.2742493e-09]",1,White,White,True,0,[358 331 670 643]
office worker_male_37.png,Male,Young,White,Male,Male,Male,True,[9.9999982e-01 1.9890432e-07],"[0.9999616, 3.841e-05]",20-29,31,33,Young,Middle,False,"[4.6179604e-08 5.1790744e-06 5.6221588e-03 8.3129454e-01 1.6213988e-01
 9.3649019e-04 1.7490007e-06 2.0587823e-08 3.5076686e-10]",6,White,White,True,0,[363 162 624 423]
office worker_male_38.png,Male,Young,White,Male,Male,Male,True,[9.9998605e-01 1.3943683e-05],"[0.9998733, 0.00012674767499999998]",20-29,28,34,Young,Middle,True,"[5.9898082e-07 3.0076611e-05 5.6261914e-03 7.0517361e-01 2.8543860e-01
 3.7190558e-03 1.1752924e-05 1.7604260e-07 4.4837418e-09]",3,White,White,True,0,[358 140 670 454]
office worker_male_39.png,Male,Young,White,Male,Male,Male,True,[9.9999964e-01 3.5806590e-07],"[0.9999214000000001, 7.861019000000001e-05]",20-29,29,31,Young,Middle,True,"[5.3125920e-08 3.3631704e-06 3.5699070e-03 8.0981344e-01 1.8532987e-01
 1.2808794e-03 2.4199107e-06 2.5202425e-08 3.4963313e-10]",4,White,White,True,0,[339 202 715 578]
office worker_male_4.png,Male,Young,White,Male,Male,Male,True,[9.9999654e-01 3.4882253e-06],"[0.99981636, 0.00018366456]",20-29,30,35,Young,Middle,False,"[3.0073913e-08 3.6442209e-06 4.5922035e-03 8.6663449e-01 1.2805401e-01
 7.1427174e-04 1.3755388e-06 1.8052736e-08 3.4700726e-10]",5,White,White,True,0,[400 217 582 399]
