image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
office worker_indian_0.png,Male,Middle,Indian,Male,Male,Male,True,[9.999993e-01 7.088733e-07],"[0.9995323, 0.00046767432]",30-39,32,36.0,Middle,Middle,True,"[4.3538762e-07 1.1311321e-05 4.1629554e-04 2.3595719e-01 7.3226666e-01
 3.1289972e-02 5.7836998e-05 2.0577730e-07 2.1615743e-09]",3,Indian,Indian,True,0,[358 235 670 549]
office worker_indian_1.png,Male,Middle,Indian,Male,Male,Male,True,[9.999990e-01 9.843704e-07],"[0.9999229, 7.7172006e-05]",30-39,31,41.0,Middle,Middle,True,"[7.79472259e-07 2.30152546e-05 1.41682243e-03 1.09328948e-01
 6.85794652e-01 2.00675339e-01 2.74907425e-03 1.12952785e-05
 7.05129608e-08]",4,Indian,Indian,True,0,[358 235 670 549]
office worker_indian_10.png,Male,Young,Indian,Male,Male,Male,True,[9.9971437e-01 2.8556594e-04],"[0.9999726, 2.7442053e-05]",20-29,32,32.0,Young,Middle,False,"[1.8054492e-06 4.4678556e-04 8.6629577e-02 7.4624527e-01 1.5946963e-01
 7.1567777e-03 4.8885857e-05 1.2691187e-06 3.6886696e-08]",7,Indian,Indian,True,0,[363 321 624 582]
office worker_indian_11.png,Male,Middle,Indian,Male,Male,Male,True,[1.0000000e+00 1.4280849e-08],"[0.9999277, 7.2385096e-05]",30-39,27,29.0,Middle,Young,False,"[4.5602865e-06 3.7995118e-04 2.3641011e-02 4.4053864e-01 4.8219830e-01
 5.2769825e-02 4.6131815e-04 6.3812122e-06 2.9683601e-08]",8,Indian,Indian,True,0,[248 261 698 711]
office worker_indian_12.png,Male,Young,Indian,Male,Male,Male,True,[9.9999869e-01 1.3066472e-06],"[0.9997098, 0.00029020375]",20-29,31,27.0,Young,Young,False,"[1.9208139e-06 3.5259748e-04 2.6471000e-02 7.2927475e-01 2.3533235e-01
 8.5387900e-03 2.8042523e-05 5.0192079e-07 5.3606848e-09]",6,Indian,Indian,True,0,[320 229 536 446]
office worker_indian_13.png,Male,Young,Indian,Male,Male,Male,True,[9.9999946e-01 5.2974752e-07],"[0.99976974, 0.00023026180999999999]",20-29,30,25.0,Young,Young,False,"[1.1094053e-06 2.1473313e-04 1.7518200e-02 7.8058809e-01 1.9875443e-01
 2.9192092e-03 4.0693249e-06 3.8105654e-08 2.8486788e-10]",5,Indian,Indian,True,0,[358 267 670 581]
office worker_indian_14.png,Male,Young,Indian,Male,Male,Male,True,[9.9998385e-01 1.6178585e-05],"[0.9999796000000001, 2.04391e-05]",20-29,27,27.0,Young,Young,True,"[1.3023988e-06 8.1716811e-05 1.5056256e-02 4.9454165e-01 4.4370598e-01
 4.6088587e-02 5.1600055e-04 8.3580499e-06 1.3528908e-07]",2,Indian,Indian,True,0,[358 331 670 643]
office worker_indian_15.png,Male,Young,Indian,Male,Male,Male,True,[9.999938e-01 6.238928e-06],"[0.9996233999999999, 0.0003766133]",20-29,32,31.0,Young,Middle,False,"[6.6149136e-07 7.6820965e-05 7.4984897e-03 5.8280897e-01 3.9776263e-01
 1.1817454e-02 3.4701377e-05 3.1309546e-07 4.2380726e-09]",7,Indian,Indian,True,0,[377 240 753 615]
office worker_indian_16.png,Male,Young,Indian,Male,Male,Male,True,[9.999957e-01 4.291152e-06],"[0.9999984999999999, 1.565376e-06]",20-29,33,32.0,Young,Middle,False,"[6.1435990e-06 2.6745125e-04 2.4813400e-03 5.1152653e-01 4.6984780e-01
 1.5835812e-02 3.4735313e-05 2.4252245e-07 3.6952963e-09]",8,Indian,Indian,True,0,[302 202 677 578]
office worker_indian_17.png,Male,Young,Indian,Male,Male,Male,True,[9.9999964e-01 3.1266228e-07],"[0.9999535, 4.6547945e-05]",20-29,36,35.0,Young,Middle,False,"[1.0755874e-06 1.2811706e-04 4.8743207e-03 5.5481768e-01 4.2677093e-01
 1.3387541e-02 2.0273539e-05 1.3265725e-07 8.6097268e-10]",11,Indian,Indian,True,0,[444 259 595 410]
office worker_indian_18.png,Male,Young,Indian,Male,Male,Male,True,[9.9999946e-01 5.8532470e-07],"[0.9998294, 0.00017051192]",20-29,32,38.0,Young,Middle,False,"[2.5659038e-08 9.7344291e-06 5.4412382e-03 5.7014036e-01 4.1408676e-01
 1.0297385e-02 2.4293571e-05 1.8163801e-07 1.2149511e-09]",7,Indian,Indian,True,0,[364 401 545 582]
office worker_indian_19.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999386e-01 6.1019846e-06],"[0.9999835, 1.6393894e-05]",30-39,33,34.0,Middle,Middle,True,"[4.6498876e-06 2.0037468e-04 1.1510387e-03 2.0729285e-01 7.3855823e-01
 5.2621245e-02 1.7099864e-04 5.9097749e-07 8.2723206e-09]",2,Indian,Indian,True,0,[235 186 884 835]
office worker_indian_2.png,Male,Young,Indian,Male,Male,Male,True,[9.9998367e-01 1.6364536e-05],"[0.9997410999999999, 0.00025884045]",20-29,28,33.0,Young,Middle,True,"[6.4078328e-08 1.0217594e-05 5.9822472e-03 6.5425730e-01 3.2873005e-01
 1.0986722e-02 3.3070421e-05 3.4160010e-07 4.2890518e-09]",3,Indian,Indian,True,0,[358 362 670 675]
office worker_indian_20.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999684e-01 3.1865375e-06],"[0.9998708999999999, 0.00012907]",30-39,32,30.0,Middle,Middle,True,"[2.4589037e-06 1.3837885e-04 4.4281678e-03 3.3350843e-01 6.1802238e-01
 4.3675888e-02 2.2197010e-04 2.3141088e-06 3.1594933e-08]",3,Indian,Indian,True,0,[428 213 579 364]
office worker_indian_21.png,Male,Young,Indian,Male,Male,Male,True,[9.9999744e-01 2.5848099e-06],"[0.9990608000000001, 0.0009392591]",20-29,35,36.0,Young,Middle,False,"[3.4545312e-07 8.5939544e-05 6.4986381e-03 5.3962934e-01 4.4359919e-01
 1.0170293e-02 1.6172953e-05 9.0684800e-08 7.7761608e-10]",10,Indian,Indian,True,0,[326 235 640 549]
office worker_indian_22.png,Male,Middle,Indian,Male,Male,Male,True,[1.0000000e+00 2.2206729e-08],"[0.9993265499999999, 0.0006733769]",30-39,26,32.0,Middle,Middle,False,"[1.0105377e-06 1.5186072e-04 2.4394570e-02 4.2289051e-01 4.9891281e-01
 5.3236481e-02 4.0970385e-04 2.9954438e-06 1.0452379e-08]",9,Indian,Indian,True,0,[326 235 640 549]
office worker_indian_23.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999601e-01 4.0238633e-06],"[0.9997786000000001, 0.00022147551000000003]",30-39,31,31.0,Middle,Middle,True,"[7.7631782e-08 2.3732668e-05 3.8532442e-03 4.6099547e-01 5.2331793e-01
 1.1791138e-02 1.8332410e-05 7.9432674e-08 7.7409540e-10]",4,Indian,Indian,True,0,[385 207 602 424]
office worker_indian_24.png,Male,Young,Indian,Male,Male,Male,True,[9.999995e-01 5.253118e-07],"[0.999954, 4.599509e-05]",20-29,31,31.0,Young,Middle,False,"[2.2300776e-07 1.5539230e-05 2.3298156e-03 5.8848459e-01 4.0221342e-01
 6.9506434e-03 5.6792942e-06 3.7931553e-08 2.8366937e-10]",6,Indian,Indian,True,0,[417 189 677 450]
office worker_indian_25.png,Male,Young,Indian,Male,Male,Male,True,[9.9999958e-01 4.4713568e-07],"[0.9991121, 0.0008878768]",20-29,33,28.0,Young,Young,False,"[3.1727186e-08 4.7073872e-06 5.0747427e-03 5.7002765e-01 4.1625437e-01
 8.6231856e-03 1.5171255e-05 1.3772348e-07 8.4233709e-10]",8,Indian,Indian,True,0,[339 202 715 578]
office worker_indian_26.png,Male,Middle,Indian,Male,Male,Male,True,[9.9998635e-01 1.3685225e-05],"[0.99920944, 0.0007905381000000001]",30-39,34,41.0,Middle,Middle,True,"[1.0851239e-06 4.0559975e-05 4.7207121e-03 2.1281892e-01 6.3484144e-01
 1.4545009e-01 2.1047557e-03 2.2083550e-05 3.5622099e-07]",1,Indian,Indian,True,0,[358 331 670 643]
office worker_indian_27.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999982e-01 2.4824487e-07],"[0.99998726, 1.2767405e-05]",30-39,31,29.0,Middle,Young,True,"[2.2129134e-07 1.3348880e-05 1.6262921e-03 3.2629901e-01 6.4389241e-01
 2.8113263e-02 5.5201894e-05 2.0151209e-07 1.3147716e-09]",4,Indian,Indian,True,0,[377 240 753 615]
office worker_indian_28.png,Male,Young,Indian,Male,Male,Male,True,[9.9997413e-01 2.5912330e-05],"[0.9996119, 0.00038814123999999996]",20-29,33,28.0,Young,Young,False,"[8.1934222e-06 2.5553529e-03 3.4382891e-02 5.1172566e-01 4.2851153e-01
 2.2759348e-02 5.6728939e-05 3.3738746e-07 3.5886627e-09]",8,Indian,Indian,True,0,[248 215 698 665]
office worker_indian_29.png,Male,Young,Indian,Male,Male,Male,True,[9.9999976e-01 2.6555233e-07],"[0.9999342, 6.577162000000001e-05]",20-29,35,31.0,Young,Middle,False,"[5.38642780e-07 2.47726595e-04 1.87285375e-02 6.94311917e-01
 2.80070364e-01 6.62880810e-03 1.20319055e-05 7.76194184e-08
 4.50228216e-10]",10,Indian,Indian,True,0,[358 331 670 643]
office worker_indian_3.png,Male,Middle,Indian,Male,Male,Male,True,[1.0000000e+00 3.7243257e-08],"[0.9999759, 2.4113210000000002e-05]",30-39,29,33.0,Middle,Middle,False,"[1.6148120e-07 6.6761627e-06 1.4377711e-03 3.6736205e-01 6.0103405e-01
 3.0065659e-02 9.3129674e-05 4.7010178e-07 3.5939640e-09]",6,Indian,Indian,True,0,[390 295 651 556]
office worker_indian_30.png,Male,Young,Indian,Male,Male,Male,True,[9.9999833e-01 1.7025417e-06],"[0.9999882, 1.1801783999999999e-05]",20-29,26,36.0,Young,Middle,True,"[1.0060477e-06 8.9067871e-05 1.4894513e-02 4.8635387e-01 4.6208459e-01
 3.6225453e-02 3.4656844e-04 4.8591901e-06 6.0011857e-08]",1,Indian,Indian,True,0,[341 317 559 535]
office worker_indian_31.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999940e-01 6.4572157e-07],"[0.99996605, 3.4018166e-05]",30-39,28,39.0,Middle,Middle,False,"[1.23616346e-07 2.78475181e-06 8.16263899e-04 3.32405269e-01
 6.39328003e-01 2.73366012e-02 1.10023015e-04 8.93250160e-07
 9.00677666e-09]",7,Indian,Indian,True,0,[385 207 602 424]
office worker_indian_32.png,Male,Middle,Indian,Male,Male,,True,[0.99709255 0.00290745],"[0.99974434, 0.00025561668]",40-49,32,,Middle,,True,"[2.3963207e-06 1.6753365e-05 1.9830423e-03 1.9631321e-02 2.6960936e-01
 4.8881379e-01 2.1317121e-01 6.6034012e-03 1.6871429e-04]",13,Indian,Indian,True,0,[382 162 564 344]
office worker_indian_33.png,Male,Young,Indian,Male,Male,Male,True,[9.9999803e-01 2.0186176e-06],"[0.9997284000000001, 0.00027155329]",20-29,29,29.0,Young,Young,True,"[1.05714037e-06 1.52124805e-04 1.37425605e-02 5.60399950e-01
 4.10776913e-01 1.48912407e-02 3.58238212e-05 3.10669776e-07
 2.65527023e-09]",4,Indian,Indian,True,0,[302 279 677 654]
office worker_indian_34.png,Male,Young,Indian,Male,Male,Male,True,[9.9999869e-01 1.2980161e-06],"[0.9997423999999999, 0.00025757138]",20-29,30,31.0,Young,Middle,False,"[2.5887201e-07 6.5302098e-05 1.0297850e-02 6.1264855e-01 3.6612618e-01
 1.0837630e-02 2.4122222e-05 1.1701697e-07 6.2693167e-10]",5,Indian,Indian,True,0,[407 185 624 403]
office worker_indian_35.png,Male,Young,Indian,Male,Male,Male,True,[9.9999964e-01 2.9984926e-07],"[0.99977486, 0.00022518929999999998]",20-29,31,28.0,Young,Young,False,"[5.95626432e-07 1.21111894e-04 9.59437527e-03 6.50126696e-01
 3.31653863e-01 8.48571677e-03 1.75084624e-05 9.48433438e-08
 7.08027970e-10]",6,Indian,Indian,True,0,[444 213 595 364]
office worker_indian_36.png,Male,Middle,Indian,Male,Male,Male,True,[9.9998647e-01 1.3566023e-05],"[0.9997871, 0.00021294948000000002]",30-39,30,26.0,Middle,Young,True,"[1.7669179e-06 8.9523659e-05 1.1444425e-02 3.7989932e-01 5.5662924e-01
 5.1482633e-02 4.4560924e-04 7.3690071e-06 1.0211639e-07]",5,Indian,Indian,True,0,[417 241 677 503]
office worker_indian_37.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999923e-01 7.7991234e-07],"[0.9999828, 1.7121985e-05]",30-39,34,31.0,Middle,Middle,True,"[1.2440796e-06 6.5173859e-05 1.1751236e-03 2.8144288e-01 6.8337786e-01
 3.3852912e-02 8.4419458e-05 3.4972908e-07 3.1458258e-09]",1,Indian,Indian,True,0,[311 162 572 423]
office worker_indian_38.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999982e-01 1.6408032e-07],"[0.99915436, 0.0008456933499999999]",30-39,31,36.0,Middle,Middle,True,"[3.4280154e-06 3.0178987e-04 6.5370915e-03 4.4463548e-01 5.2024621e-01
 2.8199717e-02 7.5968994e-05 3.2520347e-07 1.9760076e-09]",4,Indian,Indian,True,0,[897 385 947 436]
office worker_indian_39.png,Male,Young,Indian,Male,Male,Male,True,[9.9999261e-01 7.3469973e-06],"[0.9988666, 0.0011335237]",20-29,30,32.0,Young,Middle,False,"[1.8271102e-07 9.9125318e-05 2.4543367e-02 8.4836715e-01 1.2496986e-01
 2.0170340e-03 3.2672594e-06 4.1006977e-08 3.9366244e-10]",5,Indian,Indian,True,0,[337 162 599 423]
office worker_indian_4.png,Male,Young,Indian,Male,Male,Male,True,[9.999998e-01 1.748261e-07],"[0.999987, 1.2968176e-05]",20-29,32,28.0,Young,Young,False,"[2.99984492e-07 1.10949964e-04 1.75322313e-02 8.21738541e-01
 1.58694014e-01 1.92220393e-03 1.75640378e-06 1.32507383e-08
 8.62129187e-11]",7,Indian,Indian,True,0,[ 26 574  76 625]
office worker_indian_41.png,Male,Young,Indian,Male,Male,Male,True,[9.9999851e-01 1.4926413e-06],"[0.99991486, 8.513971000000001e-05]",20-29,31,41.0,Young,Middle,False,"[3.4701813e-07 2.2527131e-05 3.5431820e-03 5.1201105e-01 4.6010250e-01
 2.4229173e-02 9.0642330e-05 6.1231697e-07 6.4412387e-09]",6,Indian,Indian,True,0,[248 261 698 711]
office worker_indian_42.png,Male,Young,Indian,Male,Male,Male,True,[9.9998134e-01 1.8658589e-05],"[0.9999707, 2.9269527e-05]",20-29,32,33.0,Young,Middle,False,"[5.6507989e-08 8.2493843e-06 2.6194397e-03 5.0917554e-01 4.7371721e-01
 1.4444415e-02 3.4901394e-05 1.7339214e-07 2.1992630e-09]",7,Indian,Indian,True,0,[382 236 564 417]
office worker_indian_43.png,Male,Middle,Indian,Male,Male,Male,True,[9.9995786e-01 4.2110172e-05],"[0.9999261, 7.3957667e-05]",30-39,31,41.0,Middle,Middle,True,"[7.1563445e-06 4.7747669e-04 3.6341038e-02 4.4179249e-01 4.6747383e-01
 5.3038616e-02 8.5795997e-04 1.1221529e-05 1.4710497e-07]",4,Indian,Indian,True,0,[389 267 702 581]
office worker_indian_44.png,Male,Young,Indian,Male,Male,Male,True,[9.9998814e-01 1.1858074e-05],"[0.9999093000000001, 9.065946e-05]",20-29,32,44.0,Young,Middle,False,"[5.9613552e-07 7.6095152e-05 8.9965668e-03 5.1213300e-01 4.4810173e-01
 3.0558657e-02 1.3208583e-04 1.3032089e-06 2.0403556e-08]",7,Indian,Indian,True,0,[337 189 599 450]
office worker_indian_45.png,Male,Middle,Indian,Male,Male,Male,True,[9.9998862e-01 1.1387544e-05],"[0.9999684000000001, 3.1644574e-05]",30-39,30,34.0,Middle,Middle,True,"[1.6961384e-06 1.3718723e-04 8.0975285e-03 4.1549227e-01 5.4494643e-01
 3.1220127e-02 1.0386225e-04 8.3730890e-07 9.2780859e-09]",5,Indian,Indian,True,0,[326 235 640 549]
office worker_indian_46.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999988e-01 1.2084269e-07],"[0.9997386, 0.00026134325]",30-39,32,35.0,Middle,Middle,True,"[2.0789821e-06 1.2137038e-04 4.2204484e-03 1.5258734e-01 7.1842009e-01
 1.2316275e-01 1.4783525e-03 7.4772975e-06 4.7912057e-08]",3,Indian,Indian,True,0,[390 189 651 450]
office worker_indian_47.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999714e-01 2.8202769e-06],"[0.9994296, 0.0005703439200000001]",30-39,28,47.0,Middle,Middle,False,"[2.2671359e-06 1.2074597e-04 1.1138833e-02 3.0682305e-01 5.5881125e-01
 1.2098410e-01 2.0906925e-03 2.8797824e-05 2.9740141e-07]",7,Indian,White,False,0,[390 295 651 556]
office worker_indian_48.png,Male,Young,Indian,Male,Male,Male,True,[9.9999887e-01 1.1316538e-06],"[0.9996168, 0.00038319806999999995]",20-29,27,29.0,Young,Young,True,"[2.9922171e-06 5.4441177e-04 1.3954189e-02 5.8469599e-01 3.8782945e-01
 1.2938758e-02 3.3790555e-05 3.2835587e-07 2.8360030e-09]",2,Indian,Indian,True,0,[302 240 677 615]
office worker_indian_49.png,Male,Young,Indian,Male,Male,Male,True,[9.999912e-01 8.803325e-06],"[0.9999603, 3.9645770000000004e-05]",20-29,30,33.0,Young,Middle,False,"[3.8505045e-06 4.2409354e-04 2.0835035e-02 5.9982568e-01 3.6103362e-01
 1.7803298e-02 7.3864925e-05 5.2971183e-07 4.8434354e-09]",5,Indian,Indian,True,0,[363 295 624 556]
office worker_indian_5.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999821e-01 1.7964595e-06],"[0.9999895, 1.0520970999999999e-05]",30-39,28,33.0,Middle,Middle,False,"[2.3325890e-07 1.5255208e-05 2.1761907e-03 2.9146075e-01 6.6428381e-01
 4.1883446e-02 1.7961292e-04 7.3202614e-07 7.0531594e-09]",7,Indian,Indian,True,0,[363 268 624 529]
