image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
software engineer_male_prompt_0_0.png,Male,Young,White,Male,Male,Male,True,[9.9999648e-01 3.5182134e-06],"[0.9998605, 0.00013942466000000002]",20-29,25,33.0,Young,Middle,True,"[1.9742215e-06 3.9249804e-05 8.0811633e-03 7.3133588e-01 2.5739098e-01
 3.1398484e-03 1.0656887e-05 2.5349468e-07 5.4227232e-09]",0,White,White,True,0,[337 162 599 423]
software engineer_male_prompt_0_1.png,Male,Young,White,Male,Male,Male,True,[9.9997604e-01 2.3985425e-05],"[0.9999548, 4.5231585e-05]",20-29,26,39.0,Young,Middle,True,"[8.2491475e-08 8.1191929e-06 5.8949003e-03 8.5923767e-01 1.3431664e-01
 5.4203364e-04 5.6423011e-07 1.0863695e-08 2.3693622e-10]",1,White,White,True,0,[358 203 670 517]
software engineer_male_prompt_0_10.png,Male,Young,White,Male,Male,Male,True,[9.999676e-01 3.241183e-05],"[0.9995504, 0.00044961985]",20-29,30,32.0,Young,Middle,False,"[3.57487011e-07 1.20590685e-05 2.64240080e-03 7.40321219e-01
 2.54919499e-01 2.10190145e-03 2.54287306e-06 2.45919818e-08
 6.26851515e-10]",5,White,White,True,0,[407 207 624 424]
software engineer_male_prompt_0_11.png,Male,Young,White,Male,Male,Male,True,[9.9999851e-01 1.4792166e-06],"[0.99998924, 1.0673836000000001e-05]",20-29,24,29.0,Young,Young,True,"[6.6433053e-08 3.4422758e-06 4.0162751e-03 8.8755667e-01 1.0804794e-01
 3.7530588e-04 3.7669744e-07 9.1844701e-09 1.3437217e-10]",1,White,White,True,0,[363 268 624 529]
software engineer_male_prompt_0_12.png,Male,Young,White,Male,Male,Male,True,[9.999943e-01 5.750978e-06],"[0.9999193, 8.075336e-05]",20-29,28,32.0,Young,Middle,True,"[3.9382616e-07 5.5387049e-05 1.8964685e-02 9.0913129e-01 7.1582273e-02
 2.6556538e-04 3.2210079e-07 5.3715703e-09 1.4039162e-10]",3,White,White,True,0,[437 199 619 381]
software engineer_male_prompt_0_13.png,Male,Middle,Indian,Male,Male,Male,True,[9.9994653e-01 5.3495336e-05],"[0.9997507, 0.00024934163]",30-39,30,31.0,Middle,Middle,True,"[2.7576240e-05 4.3458937e-04 4.9997475e-03 4.2975941e-01 5.4159456e-01
 2.3100698e-02 8.2020873e-05 1.4577795e-06 2.9268122e-08]",5,Indian,White,False,0,[302 316 677 692]
software engineer_male_prompt_0_14.png,Male,Young,Indian,Male,Male,Male,True,[9.9998921e-01 1.0770261e-05],"[0.9999628, 3.7151861e-05]",20-29,28,22.0,Young,Young,True,"[4.8050186e-08 2.1119411e-06 2.5035220e-03 7.1859848e-01 2.7646548e-01
 2.4265635e-03 3.7311518e-06 5.1189755e-08 1.1342569e-09]",3,Indian,White,False,0,[337 162 599 423]
software engineer_male_prompt_0_15.png,Male,Young,White,Male,Male,Male,True,[9.9977499e-01 2.2505604e-04],"[0.9984533999999999, 0.0015465784]",20-29,28,32.0,Young,Middle,True,"[6.07457764e-07 5.14880194e-05 1.54454447e-02 8.72999191e-01
 1.10656574e-01 8.44264228e-04 2.38124721e-06 3.94951911e-08
 1.25500366e-09]",3,White,White,True,0,[339 354 715 730]
software engineer_male_prompt_0_16.png,Male,Young,White,Male,Male,Male,True,[9.9997514e-01 2.4816651e-05],"[0.9999981, 1.8769481000000002e-06]",20-29,32,27.0,Young,Young,False,"[5.6356157e-07 2.2051749e-05 2.9203433e-03 7.2324437e-01 2.7206230e-01
 1.7476880e-03 2.7151045e-06 2.9069886e-08 1.0204796e-09]",7,White,White,True,0,[400 291 582 472]
software engineer_male_prompt_0_17.png,Male,Young,White,Male,Male,Male,True,[9.9994040e-01 5.9603855e-05],"[0.999846, 0.00015401509000000001]",20-29,31,36.0,Young,Middle,False,"[2.2067184e-06 6.0029593e-05 1.3401564e-03 5.0048703e-01 4.9302128e-01
 5.0854813e-03 3.8010496e-06 2.7818659e-08 5.6757099e-10]",6,White,White,True,0,[363 321 624 582]
software engineer_male_prompt_0_18.png,Male,Young,White,Male,Male,Male,True,[9.9999976e-01 2.5783135e-07],"[0.9999326000000001, 6.7307623e-05]",20-29,28,36.0,Young,Middle,True,"[1.7443996e-08 3.3358288e-06 4.8144320e-03 8.5026085e-01 1.4437805e-01
 5.4263597e-04 6.7268542e-07 8.5741290e-09 1.3519223e-10]",3,White,White,True,0,[363 136 624 398]
software engineer_male_prompt_0_19.png,Male,Middle,White,Male,Male,Male,True,[9.9992764e-01 7.2405986e-05],"[0.99939415, 0.00060583923]",30-39,34,34.0,Middle,Middle,True,"[1.67599239e-07 4.67564678e-06 2.58967135e-04 2.57360101e-01
 7.20863461e-01 2.14800835e-02 3.24701541e-05 1.18373414e-07
 2.06432316e-09]",1,White,White,True,0,[262 203 576 517]
software engineer_male_prompt_0_20.png,Male,Middle,White,Male,Male,Male,True,[9.9985158e-01 1.4841834e-04],"[0.9991785, 0.0008215495]",30-39,27,28.0,Middle,Young,False,"[2.8004666e-05 7.9119962e-04 1.1473912e-02 4.6211421e-01 4.9923211e-01
 2.6161406e-02 1.9328139e-04 5.8022702e-06 1.3747658e-07]",8,White,White,True,0,[363 321 624 582]
software engineer_male_prompt_0_21.png,Male,Young,Indian,Male,Male,Male,True,[9.9997753e-01 2.2434666e-05],"[0.9991308999999999, 0.0008691236]",20-29,29,34.0,Young,Middle,True,"[6.7678457e-08 1.5863299e-05 5.9903623e-03 7.4967915e-01 2.4255508e-01
 1.7578744e-03 1.6200132e-06 1.8773333e-08 2.8923128e-10]",4,Indian,White,False,0,[382 236 564 417]
software engineer_male_prompt_0_22.png,Male,Young,White,Male,Male,Male,True,[9.9999976e-01 2.4773942e-07],"[0.9996934000000001, 0.00030663604]",20-29,25,35.0,Young,Middle,True,"[1.5599922e-07 8.8208735e-06 3.9414847e-03 7.9822880e-01 1.9675331e-01
 1.0664654e-03 9.8550129e-07 1.5736534e-08 2.1757851e-10]",0,White,White,True,0,[428 336 579 487]
software engineer_male_prompt_0_23.png,Male,Young,White,Male,Male,Male,True,[9.9998075e-01 1.9231429e-05],"[0.9993939000000001, 0.00060599398]",20-29,26,28.0,Young,Young,True,"[1.9939813e-07 2.6496517e-05 5.2904552e-03 9.0933573e-01 8.5086323e-02
 2.6068217e-04 1.1581271e-07 1.2302287e-09 3.1404539e-11]",1,White,White,True,0,[225 279 601 654]
software engineer_male_prompt_0_25.png,Male,Young,White,Male,Male,Male,True,[9.9999785e-01 2.1144047e-06],"[0.9985294, 0.00147049]",20-29,27,30.0,Young,Middle,True,"[5.5210688e-07 2.1652639e-05 4.5376695e-03 7.8261381e-01 2.1090227e-01
 1.9200067e-03 3.9412703e-06 7.1979237e-08 1.5364388e-09]",2,White,White,True,0,[311 162 572 423]
software engineer_male_prompt_0_26.png,Male,Young,White,Male,Male,Male,True,[9.9999624e-01 3.7184741e-06],"[0.99975914, 0.00024084715]",20-29,34,32.0,Young,Middle,False,"[2.2769229e-06 6.0596256e-05 2.5735823e-03 6.6322219e-01 3.3103210e-01
 3.1073459e-03 1.8991957e-06 1.7344545e-08 2.3100082e-10]",9,White,White,True,0,[363 295 624 556]
software engineer_male_prompt_0_27.png,Male,Young,White,Male,Male,Male,True,[9.9999696e-01 3.0280253e-06],"[0.9999161, 8.394192e-05]",20-29,26,34.0,Young,Middle,True,"[4.3819767e-07 2.3712091e-05 3.1338255e-03 7.4537212e-01 2.4938664e-01
 2.0802717e-03 3.0504953e-06 4.0313587e-08 7.4206041e-10]",1,White,White,True,0,[358 203 670 517]
software engineer_male_prompt_0_28.png,Male,Young,White,Male,Male,Male,True,[9.9998164e-01 1.8372544e-05],"[0.999049, 0.0009510295000000001]",20-29,27,33.0,Young,Middle,True,"[8.3687164e-06 2.8900165e-04 7.9478063e-03 6.5932584e-01 3.2568005e-01
 6.7344331e-03 1.4360809e-05 1.6686796e-07 3.3118601e-09]",2,White,White,True,0,[358 394 670 707]
software engineer_male_prompt_0_29.png,Male,Middle,White,Male,Male,Male,True,[9.9999833e-01 1.6730289e-06],"[0.9999402000000001, 5.9861721999999997e-05]",30-39,29,30.0,Middle,Middle,False,"[7.1582826e-06 7.7172692e-05 3.2645043e-03 4.4079807e-01 5.3546482e-01
 2.0261940e-02 1.2531060e-04 1.0249763e-06 2.1113880e-08]",6,White,White,True,0,[390 321 651 582]
software engineer_male_prompt_0_3.png,Male,Young,White,Male,Male,Male,True,[9.9984592e-01 1.5409382e-04],"[0.999932, 6.8002213e-05]",20-29,27,27.0,Young,Young,True,"[4.7064505e-06 7.7340090e-05 2.0292383e-03 7.5225091e-01 2.4407014e-01
 1.5664338e-03 1.2955732e-06 1.7768004e-08 4.1093179e-10]",2,White,White,True,0,[400 181 582 362]
software engineer_male_prompt_0_30.png,Male,Young,White,Male,Male,Male,True,[9.9998826e-01 1.1765918e-05],"[0.99997536, 2.4726444e-05]",20-29,25,30.0,Young,Middle,True,"[1.30612449e-07 8.05896525e-06 5.41599281e-03 8.69777977e-01
 1.24270596e-01 5.26765827e-04 4.95507891e-07 5.19569410e-09
 1.11577393e-10]",0,White,White,True,0,[263 240 640 615]
software engineer_male_prompt_0_31.png,Male,Young,White,Male,Male,Male,True,[9.9995399e-01 4.5960165e-05],"[0.9997568, 0.00024322099999999998]",20-29,27,28.0,Young,Young,True,"[2.2653093e-07 1.1763927e-05 7.0303245e-03 8.8461244e-01 1.0789310e-01
 4.5154264e-04 5.6009304e-07 1.3588951e-08 3.5720094e-10]",2,White,White,True,0,[358 235 670 549]
software engineer_male_prompt_0_32.png,Male,Young,White,Male,Male,Male,True,[9.9999881e-01 1.1498009e-06],"[0.9995865, 0.00041349225000000004]",20-29,31,28.0,Young,Young,False,"[1.2875650e-08 7.4252415e-07 1.2566671e-03 6.5433311e-01 3.4211519e-01
 2.2920168e-03 2.2479239e-06 1.9577342e-08 4.0697751e-10]",6,White,White,True,0,[759 257 808 308]
software engineer_male_prompt_0_33.png,Male,Young,White,Male,Male,Male,True,[9.9999380e-01 6.1671626e-06],"[0.9997977, 0.0002024037]",20-29,27,29.0,Young,Young,True,"[1.7346434e-07 5.5872561e-06 4.2663813e-03 8.0929577e-01 1.8449372e-01
 1.9338952e-03 4.4282756e-06 7.4374718e-08 1.9271784e-09]",2,White,White,True,1,[363 241 624 503]
software engineer_male_prompt_0_34.png,Male,Young,White,Male,Male,Male,True,[9.9999917e-01 8.8228484e-07],"[0.9986855, 0.0013144241]",20-29,26,35.0,Young,Middle,True,"[3.2551586e-07 1.2794612e-05 1.0725881e-02 8.2088512e-01 1.6659415e-01
 1.7766235e-03 5.0649446e-06 6.2870406e-08 8.8385416e-10]",1,White,White,True,0,[337 162 599 423]
software engineer_male_prompt_0_35.png,Male,Young,White,Male,Male,Male,True,[9.9999696e-01 3.0574315e-06],"[0.9999720999999999, 2.7877537e-05]",20-29,27,26.0,Young,Young,True,"[1.9570916e-06 3.5623958e-05 4.3906434e-03 7.7763706e-01 2.1483271e-01
 3.0923185e-03 9.4524021e-06 1.7303915e-07 2.9367209e-09]",2,White,White,True,0,[358 203 670 517]
software engineer_male_prompt_0_36.png,Male,Middle,White,Male,Male,Male,True,[9.999921e-01 7.883216e-06],"[0.9999737500000001, 2.6184472e-05]",30-39,24,29.0,Middle,Young,False,"[6.32834201e-07 2.94540914e-05 1.69584074e-03 4.85441148e-01
 5.03395140e-01 9.42668784e-03 1.10342335e-05 1.17125751e-07
 2.10958473e-09]",11,White,White,True,0,[302 202 677 578]
software engineer_male_prompt_0_37.png,Male,Young,White,Male,Male,Male,True,[9.9999976e-01 2.2182097e-07],"[0.99972015, 0.00027986708999999996]",20-29,27,35.0,Young,Middle,True,"[2.7529461e-07 4.3035965e-05 1.2030429e-02 8.8442200e-01 1.0289528e-01
 6.0815073e-04 8.2908144e-07 1.6370656e-08 3.0115097e-10]",2,White,White,True,0,[400 181 582 362]
software engineer_male_prompt_0_38.png,Male,Young,White,Male,Male,Male,True,[9.9998635e-01 1.3615619e-05],"[0.9992122999999999, 0.0007877077]",20-29,29,32.0,Young,Middle,True,"[1.0754131e-06 2.4276065e-05 2.5682477e-03 5.4050350e-01 4.4993690e-01
 6.9531933e-03 1.2514549e-05 2.1439995e-07 3.4480663e-09]",4,White,White,True,0,[385 317 602 535]
software engineer_male_prompt_0_39.png,Male,Young,White,Male,Male,Male,True,[9.9997699e-01 2.2974717e-05],"[0.9995344500000001, 0.00046556067]",20-29,27,31.0,Young,Middle,True,"[4.0977471e-07 1.9256840e-05 9.0744300e-03 8.4709853e-01 1.4298168e-01
 8.2401902e-04 1.5971405e-06 3.7717086e-08 7.0770145e-10]",2,White,White,True,0,[339 202 715 578]
software engineer_male_prompt_0_4.png,Male,Young,White,Male,Male,Male,True,[9.9998903e-01 1.0969267e-05],"[0.9981501, 0.0018499038]",20-29,28,29.0,Young,Young,True,"[8.3325013e-08 3.5631227e-05 3.9570779e-02 9.1563612e-01 4.4546973e-02
 2.1000006e-04 3.7769590e-07 7.7244513e-09 1.3837780e-10]",3,White,White,True,0,[ 61 596 134 669]
