image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
software engineer_black_prompt_0_0.png,Male,Young,Black,Male,Male,Male,True,[9.9966198e-01 3.3803954e-04],"[0.9993470000000001, 0.0006529003999999999]",20-29,28,28.0,Young,Young,True,"[3.5612334e-08 3.4182738e-06 3.7276479e-03 5.7577527e-01 4.0710962e-01
 1.3338492e-02 4.5454013e-05 1.2247619e-07 3.4529148e-09]",3,Black,Black,True,0,[437 126 619 307]
software engineer_black_prompt_0_1.png,Male,Young,Black,Male,Male,Male,True,[0.989117 0.010883],"[0.9961351, 0.0038648686]",20-29,30,32.0,Young,Middle,False,"[5.3859541e-08 3.5336961e-05 6.8764903e-02 8.4507900e-01 8.4205747e-02
 1.9017488e-03 1.3027821e-05 1.7169954e-07 1.2314277e-08]",5,Black,Black,True,0,[302 165 677 540]
software engineer_black_prompt_0_10.png,Male,Young,Black,Male,Male,Male,True,[9.999062e-01 9.383458e-05],"[0.9988931999999999, 0.0011068682]",20-29,30,25.0,Young,Young,False,"[7.7499305e-07 2.3666350e-04 8.9240476e-02 7.7304482e-01 1.3286319e-01
 4.5730420e-03 4.0130817e-05 7.8820023e-07 5.1514441e-08]",5,Black,Black,True,0,[248 261 698 711]
software engineer_black_prompt_0_11.png,Male,Young,Black,Male,Male,Male,True,[9.9999285e-01 7.1338609e-06],"[0.9992874, 0.0007126274000000001]",20-29,32,32.0,Young,Middle,False,"[4.3733004e-09 5.8624738e-07 4.7458736e-03 7.1437413e-01 2.7509061e-01
 5.7684896e-03 2.0146317e-05 1.3173312e-07 4.2867869e-09]",7,Black,Black,True,0,[326 331 640 643]
software engineer_black_prompt_0_12.png,Male,Young,Black,Male,Male,Male,True,[9.9978030e-01 2.1969547e-04],"[0.9782806, 0.021719444]",20-29,30,28.0,Young,Young,False,"[2.9176372e-08 1.4832841e-05 5.1583517e-02 8.2536227e-01 1.1851134e-01
 4.4755163e-03 5.1716681e-05 7.7619745e-07 3.2949735e-08]",5,Black,Black,True,0,[363 295 624 556]
software engineer_black_prompt_0_13.png,Male,Young,Black,Male,Male,Male,True,[9.9919069e-01 8.0936484e-04],"[0.9988303999999999, 0.0011696652000000001]",20-29,30,30.0,Young,Middle,False,"[3.2923044e-08 2.7322094e-05 2.9078113e-02 8.4101260e-01 1.2789448e-01
 1.9774328e-03 9.9820045e-06 6.8116840e-08 3.7626360e-09]",5,Black,Black,True,0,[302 354 677 730]
software engineer_black_prompt_0_14.png,Male,Young,Black,Male,Male,Male,True,[0.9814972  0.01850276],"[0.9998775000000001, 0.00012252132]",20-29,25,23.0,Young,Young,True,"[9.4515087e-08 9.3430470e-05 1.1102841e-01 8.5220754e-01 3.6378462e-02
 2.9067471e-04 1.3621391e-06 2.6444907e-08 2.5082281e-09]",0,Black,Black,True,0,[363 295 624 556]
software engineer_black_prompt_0_15.png,Male,Young,Black,Male,Male,Male,True,[0.9925496  0.00745044],"[0.9985159, 0.0014841104]",20-29,27,39.0,Young,Middle,True,"[9.0520643e-08 6.7158580e-05 1.7281576e-01 7.7969420e-01 4.6533164e-02
 8.8262447e-04 6.9705047e-06 1.6466879e-07 1.5163483e-08]",2,Black,Black,True,0,[326 299 640 611]
software engineer_black_prompt_0_16.png,Male,Young,Black,Male,Male,Male,True,[9.9999893e-01 1.0533371e-06],"[0.9995105, 0.000489502]",20-29,31,28.0,Young,Young,False,"[1.8450969e-09 2.6129876e-06 1.0907797e-02 8.4277976e-01 1.4448033e-01
 1.8252676e-03 4.1922890e-06 3.1036222e-08 1.1408332e-09]",6,Black,Black,True,0,[248 305 698 756]
software engineer_black_prompt_0_17.png,Male,Young,Black,Male,Male,Male,True,[9.9999565e-01 4.3625760e-06],"[0.9992798999999999, 0.00072014935]",20-29,31,37.0,Young,Middle,False,"[3.05875183e-08 2.92745608e-06 1.52943307e-03 5.89932263e-01
 4.01006490e-01 7.51713337e-03 1.15872608e-05 1.14333574e-07
 2.66812128e-09]",6,Black,Black,True,0,[326 299 640 611]
software engineer_black_prompt_0_18.png,Male,Young,Black,Male,Male,Male,True,[0.93602186 0.06397814],"[0.9957509, 0.004249104]",20-29,29,30.0,Young,Middle,True,"[5.0513712e-08 5.8356411e-05 8.2079828e-02 8.1759185e-01 9.8046131e-02
 2.1964374e-03 2.7029950e-05 3.2143538e-07 3.4064840e-08]",4,Black,Black,True,0,[337 216 599 477]
software engineer_black_prompt_0_19.png,Male,Young,Black,Male,Male,Male,True,[9.9995476e-01 4.5225635e-05],"[0.9998103999999999, 0.00018960983]",20-29,29,34.0,Young,Middle,True,"[1.32575892e-07 1.26732175e-05 1.58281978e-02 7.48448372e-01
 2.28301033e-01 7.36662373e-03 4.27923915e-05 2.66987712e-07
 9.08119713e-09]",4,Black,Black,True,0,[413 244 564 395]
software engineer_black_prompt_0_2.png,Male,Young,Black,Male,Male,Male,True,[9.9995100e-01 4.8964408e-05],"[0.9957289, 0.0042710298]",20-29,30,31.0,Young,Middle,False,"[3.4508456e-09 7.3406642e-07 3.1220559e-03 8.4052414e-01 1.5558672e-01
 7.6565490e-04 6.9223768e-07 4.2579393e-09 1.6908676e-10]",5,Black,Black,True,0,[339 279 715 654]
