image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
software engineer_elderly_prompt_0_0.png,Male,Old,White,Male,Male,Male,True,[0.98806256 0.01193748],"[0.99948265, 0.00051729165]",70+,50,80.0,Old,Old,False,"[1.9705769e-07 5.1683872e-07 1.2760707e-06 2.7802778e-07 7.0091085e-07
 6.3512671e-06 8.7179925e-04 1.2469133e-01 8.7442756e-01]",25,White,White,True,0,[358 203 670 517]
software engineer_elderly_prompt_0_1.png,Male,Old,White,Male,Male,Male,True,[0.557473   0.44252694],"[0.9956520000000001, 0.0043479475]",70+,47,80.0,Old,Old,False,"[2.2577603e-06 7.6231831e-06 3.7266302e-05 2.8183381e-06 1.3796472e-05
 2.0131606e-04 1.7118018e-02 4.2097995e-01 5.6163698e-01]",28,White,White,True,0,[302 240 677 615]
software engineer_elderly_prompt_0_10.png,Male,Old,White,Male,Male,Male,True,[9.9942046e-01 5.7956344e-04],"[0.9993966000000001, 0.00060343783]",60-69,50,77.0,Old,Old,False,"[2.1583478e-06 2.9024777e-06 2.8109143e-05 7.1048476e-06 2.2881808e-05
 2.7697324e-04 1.9031461e-02 5.1832891e-01 4.6229956e-01]",15,White,White,True,0,[339 165 715 540]
software engineer_elderly_prompt_0_11.png,Male,Old,White,Male,Male,Male,True,[9.9937886e-01 6.2115287e-04],"[0.9992481, 0.0007518571]",60-69,48,81.0,Old,Old,False,"[4.3111445e-06 4.2173419e-06 2.2726173e-05 4.9136106e-06 3.0550662e-05
 4.8509799e-04 5.0851364e-02 6.4158648e-01 3.0701035e-01]",17,White,White,True,0,[284 295 545 556]
software engineer_elderly_prompt_0_12.png,Male,Old,White,Male,Male,Male,True,[0.9985789  0.00142106],"[0.9948891000000001, 0.005110933]",60-69,57,78.0,Old,Old,False,"[6.8975532e-06 4.7653498e-06 3.2153370e-05 1.6870081e-05 4.1315619e-05
 3.8013479e-04 2.9691314e-02 5.8682489e-01 3.8300166e-01]",8,White,Asian,False,0,[302 240 677 615]
software engineer_elderly_prompt_0_13.png,Male,Old,White,Male,Male,Male,True,[9.9977052e-01 2.2946611e-04],"[0.9992848999999999, 0.0007151122]",60-69,58,79.0,Old,Old,False,"[7.2225548e-06 9.6827434e-06 3.8466031e-05 6.4444539e-06 2.0325935e-05
 2.6196789e-04 3.0055219e-02 6.0861504e-01 3.6098558e-01]",7,White,White,True,0,[385 185 602 403]
software engineer_elderly_prompt_0_14.png,Male,Old,White,Male,Male,Male,True,[9.9953246e-01 4.6756380e-04],"[0.9999001, 9.984411000000001e-05]",70+,51,81.0,Old,Old,False,"[5.9955087e-06 3.6565621e-06 1.6532231e-05 1.9544272e-05 2.3147426e-05
 1.2541222e-04 9.6784150e-03 3.6341879e-01 6.2670845e-01]",24,White,White,True,0,[248 215 698 665]
software engineer_elderly_prompt_0_15.png,Male,Old,White,Male,Male,Male,True,[0.9898459 0.0101541],"[0.9994015500000001, 0.0005983998000000001]",70+,50,76.0,Old,Old,False,"[6.7651968e-07 2.2619201e-06 6.5950303e-06 1.1340086e-06 3.1880609e-06
 3.5597932e-05 3.5484168e-03 1.9902375e-01 7.9737836e-01]",25,White,White,True,0,[337 136 599 398]
software engineer_elderly_prompt_0_16.png,Male,Old,White,Male,Male,Male,True,[9.9988770e-01 1.1227448e-04],"[0.9995145999999999, 0.0004853774]",60-69,48,81.0,Old,Old,False,"[8.6185501e-06 5.4564653e-06 1.6282696e-05 7.0099823e-06 4.3786829e-05
 5.2402995e-04 4.2999852e-02 5.6673318e-01 3.8966182e-01]",17,White,White,True,0,[358 203 670 517]
software engineer_elderly_prompt_0_17.png,Male,Old,White,Male,Male,Male,True,[0.98830646 0.01169354],"[0.9946074, 0.0053926355]",70+,44,81.0,Old,Old,False,"[9.8549535e-08 3.0278932e-07 5.8067815e-07 7.5655265e-08 1.7518423e-07
 2.0430443e-06 5.4709049e-04 7.9731941e-02 9.1971767e-01]",31,White,White,True,0,[400 309 582 491]
